features,feature_score
blacklist_14,0.003521656120683475
society_18,0.003352840957228693
york_5,0.0021301585822710383
government_9,0.002058385733113862
wisconsin_12,0.002048943569721544
ministry_2,0.002044311813464029
social_12,0.001990485040679354
buy_14,0.0019592393299966595
fed_15,0.0017258968249168245
kentucky_16,0.0017133831710551578
act_11,0.0016778583991357075
garden_17,0.0016415732343808013
train_18,0.0016087867734204309
case_8,0.0015619497607732198
health_7,0.0015414339409649442
council_19,0.0015406969136109417
banking_4,0.0015357984300470573
portfolio_19,0.0015308447158636396
train_20,0.0015212302298210176
politics_8,0.0015052700657678243
greed_12,0.0015052164568267717
risk_8,0.001494484387548718
invest_8,0.0014737246268170883
county_17,0.0013866725785990114
fed_20,0.0013785021307493289
police_17,0.0013678134824103164
inc_6,0.0013677101406015838
movie_17,0.0013478403784004073
travel_20,0.001344215951325129
college_16,0.0013202831881453934
marriage_20,0.0013113573514227635
lifestyle_12,0.001290454263302896
financial_5,0.001289069900679727
gains_18,0.0012778564517115527
global_1,0.0012612427245960438
illinois_2,0.0012447319639306918
service_17,0.0012425175302715398
bank_19,0.0012399338253057314
development_5,0.0012343732103686186
law_4,0.0012317349710604466
law_17,0.0012308106401008637
cancer_11,0.0012166490179533849
earnings_19,0.0012030910725681209
georgia_12,0.0011988147861553915
marketing_9,0.001196950616787152
county_8,0.0011824599640029747
loss_5,0.0011824179738857972
stocks_18,0.001173079569728964
arts_15,0.0011713601575257394
global_19,0.0011703405279672834
default_13,0.0011569734503897764
ore_11,0.0011512085469160222
stats_15,0.0011506235902205724
service_6,0.001147607541141302
culture_19,0.0011392906201054646
judge_10,0.0011331026348380961
greed_11,0.001129712192428535
democratic_16,0.0011252128565711025
economy_2,0.001122783256708795
service_4,0.0011219883509380121
restaurant_8,0.001121611308910061
holiday_19,0.0011135215376211797
votes_20,0.001111855934102468
fun_6,0.0011057976508669339
fun_10,0.0011044620588751062
founded_4,0.0010885265047888301
investment_11,0.0010819010867525478
financial_markets_4,0.0010816469235136307
religion_13,0.0010764865652177946
law_2,0.0010763462459037643
fine_17,0.0010679486584831924
cancer_10,0.0010627462882395378
labor_4,0.0010621872530813966
technology_11,0.0010549534846052732
founded_19,0.0010494252298629966
home_16,0.0010489033142457296
council_4,0.0010468179833695726
bonds_1,0.0010408320516967185
portfolio_16,0.0010361459938557464
ohio_18,0.0010348567056761861
pennsylvania_18,0.0010251189267873075
stocks_3,0.0010232034771306235
house_16,0.0010167748757138734
political_20,0.0010091417668494098
house_18,0.0010071436466452895
rights_3,0.0010067893521529135
fond_1,0.0009989915583018705
case_3,0.0009944313712563324
ore_1,0.0009930974295041823
rich_17,0.000989505728412708
investment_19,0.0009825964564356274
court_16,0.0009783479860744123
georgia_1,0.0009744536327425004
economic_1,0.0009725081993510937
massachusetts_8,0.0009690818076155588
conflict_19,0.0009686072418294333
portfolio_7,0.0009673177900459773
senate_19,0.0009659849721800634
cancer_6,0.0009558110903632324
travel_8,0.0009538560924961395
world_15,0.0009537223872481138
community_15,0.0009519343001420732
car_3,0.0009517934404179028
fond_16,0.0009479436856353436
office_20,0.0009477288522075038
water_9,0.0009455598008532447
rich_5,0.0009426869666906235
oil_14,0.000939866693186366
governor_8,0.0009348873912075052
fine_6,0.0009338896514100264
health_2,0.0009336607113621701
health_16,0.0009301976723564237
security_5,0.0009213965457328765
unemployment_17,0.0009199354226657662
blacklist_5,0.0009085814544420137
buy_4,0.0008998034548996064
william_7,0.0008992790280297382
county_16,0.0008991999388470907
crisis_20,0.0008991909455180348
services_9,0.0008931991724210281
governor_19,0.0008869466194560355
revenue_14,0.0008859861442842354
kitchen_7,0.0008817254319247218
political_7,0.0008786161306349732
police_7,0.0008759203923685542
bank_20,0.0008729648477489867
marriage_13,0.0008720140067212935
stats_3,0.0008690001720295734
office_17,0.0008622018573314585
fond_18,0.0008608831828435323
minister_4,0.0008506995695581329
election_11,0.0008484034364983418
consumption_11,0.0008473239820390064
served_19,0.000846425194345829
ohio_15,0.0008435610499640615
stats_19,0.000839431297882902
firm_11,0.0008374204516770406
legal_10,0.0008363616944851381
headlines_14,0.0008341558052533316
york_16,0.0008327108593873613
georgia_15,0.0008325437012819236
corporation_6,0.0008324683689625846
development_18,0.0008247096863240745
project_11,0.0008237036377473132
president_15,0.0008233563873577437
district_13,0.0008207175230889169
financial_6,0.000816139841587308
companies_17,0.0008116903995306771
minister_20,0.000811648010464965
DOW_JONES_14,0.000810208480900163
car_9,0.0008097195339347306
police_18,0.0008090106578615621
york_8,0.0008050207186710762
firm_17,0.0008041361512617009
social_2,0.0008033487847147246
leverage_4,0.0008019917843906577
risk_17,0.0007988070709791593
tourism_20,0.0007980207716290125
texas_9,0.0007976535513487764
buy_10,0.0007967435830155461
culture_4,0.0007935412133545229
war_14,0.0007904984414555317
gain_13,0.0007903245044457475
wisconsin_1,0.0007873209218443791
media_4,0.0007858258445405774
gain_9,0.000783326271743237
war_15,0.0007817174443788171
tennessee_17,0.0007812767784588344
council_7,0.0007796534940552358
corporation_1,0.0007740877669816405
media_10,0.0007665608776928654
party_2,0.0007659746259730435
county_20,0.0007628422447421659
companies_2,0.0007618866898714393
police_3,0.0007574034988877429
politics_17,0.0007565285697599553
finance_1,0.0007551659454531449
cancer_18,0.0007538989182622994
world_8,0.000753708095026674
security_6,0.0007532146543873298
industry_7,0.0007511865631477408
law_16,0.0007486098377871092
default_12,0.0007480722916243562
economic_17,0.000746844440177314
health_5,0.0007461475221497198
county_11,0.0007460740049797072
ltd_3,0.0007447553868664017
rich_13,0.0007441468208969708
labor_8,0.0007428714115990233
texas_14,0.0007428115046919339
labor_15,0.0007424413734497138
fun_16,0.0007417716202344129
firm_7,0.0007412617126539101
bank_8,0.0007396694447538659
market_17,0.0007350387754391561
financial_10,0.0007347080419660577
georgia_4,0.0007328554158497134
federal_5,0.0007324714970105584
party_7,0.0007285968586018041
home_19,0.0007273229441740534
holiday_12,0.0007265516111279338
washington_2,0.0007252235222907521
dividend_5,0.000723412976530723
profit_2,0.0007233112080751892
act_6,0.0007196527699652951
default_14,0.0007195945568398951
garden_20,0.0007194383099355129
georgia_5,0.0007191569927692684
office_3,0.0007162823711947828
culture_10,0.0007162322249751136
restaurant_3,0.0007151891879863568
committee_16,0.0007119349739503193
georgia_19,0.0007107917898767383
council_20,0.0007097361659744042
council_10,0.0007079895401914725
ltd_11,0.0007032560978116993
present_11,0.0007029535162614644
investment_5,0.0006961859151779674
transaction_9,0.0006956298153832485
pennsylvania_12,0.0006951293202310001
governor_7,0.0006949950965150897
college_14,0.0006924395631300498
stats_11,0.0006920438440534719
virginia_5,0.0006910179260453792
money_5,0.0006891354791707783
housing_17,0.0006860482005031349
credit_14,0.0006858075548344642
movement_5,0.0006856806242686804
global_9,0.0006846608952991839
world_14,0.0006841720757255084
ceo_19,0.0006838285671761611
county_12,0.0006831415093020315
present_9,0.0006827411583427578
served_12,0.0006820239890487228
forex_6,0.0006793276851695747
portfolio_1,0.0006785254989179295
invest_9,0.0006782985237752398
union_15,0.0006767126987348624
court_19,0.0006766968899615213
elected_17,0.0006748517159288219
restaurant_16,0.0006743183169182403
opportunity_10,0.0006735827293301457
union_1,0.0006728747241101122
home_1,0.0006687833543786929
transaction_4,0.0006676864885391769
banking_17,0.000667518161052896
gains_10,0.0006668071331947074
garden_7,0.0006656621603964188
police_2,0.0006645145970380824
crash_17,0.0006596167793383697
water_20,0.0006595835346047867
ministry_13,0.0006591808035577689
business_20,0.0006588367157952948
case_12,0.0006587406115000658
bubble_3,0.0006572599402138573
inc_15,0.0006569921847547868
oil_7,0.0006565409239493552
buy_17,0.0006550967144262896
office_5,0.0006513036870647849
growth_7,0.000649938578043745
politics_15,0.0006491708510015567
arts_5,0.0006482436828429243
ltd_17,0.0006477519209948488
world_4,0.000647168973016731
default_19,0.0006463004943400856
elected_14,0.0006459766693406576
buy_15,0.0006422523815970591
sell_20,0.0006420288289424443
union_10,0.0006403028414274271
million_18,0.0006367058842558259
invest_20,0.0006339404227605165
fed_19,0.0006338397478055532
management_13,0.000633581866113959
tennessee_12,0.0006307979188222508
restaurant_9,0.0006294539516559603
business_10,0.0006294156339137996
fond_3,0.0006291417347194623
garden_19,0.0006287316983409807
virginia_13,0.0006275557110560401
million_1,0.0006272420617605587
house_9,0.0006267075117624265
religion_17,0.000624242833686783
management_8,0.000624175468429232
ohio_5,0.0006240698031107592
elections_15,0.0006240258519392508
union_8,0.0006230670403714302
credit_19,0.0006225280868310275
present_2,0.0006223372454129652
hedge_18,0.0006200803372050766
housing_2,0.0006200481021419664
crash_10,0.0006194955271988129
return_7,0.0006173310650859172
kentucky_19,0.0006157133165527788
dow_jones_19,0.0006156064144956758
food_9,0.0006147944169755533
minister_16,0.0006133765525972752
votes_3,0.0006132753982668802
college_13,0.0006113624184670985
college_19,0.000611328375975003
buy_19,0.0006111088115094303
hedge_13,0.0006108941339573
politics_13,0.0006102160261602672
politics_11,0.0006099160082183962
ministry_3,0.0006089843613169211
washington_6,0.0006069344847442756
buy_1,0.0006052859829677569
