features,feature_score
fed_18,0.006512976953314281
tennessee_14,0.003987172164666019
dow_jones_1,0.0033216709678374093
government_3,0.003223118666564973
crisis_6,0.0031513996304291672
nasdaq_3,0.0028256072739454704
movement_10,0.0027323755837379286
act_6,0.00265712752502023
economics_10,0.0026394465753087275
investment_10,0.0025285312241947865
return_6,0.002334022193614931
crash_19,0.0021252490956287584
marketing_2,0.0021210138704215787
crisis_1,0.002120402276689211
economic_13,0.0021157935367052544
movement_7,0.0020197838306594026
returns_14,0.001965204411239208
voters_4,0.0018639115617742701
georgia_6,0.001827686649242858
environment_2,0.0018037802713568366
debt_20,0.001795709372719999
restaurant_11,0.0017451212865263882
present_17,0.001727229374194367
success_5,0.0017204564488332494
william_20,0.0017162086412019272
success_1,0.0017091930667709574
arts_11,0.0016890713236333004
return_7,0.0016888228562005675
DOW_JONES_9,0.0016663436632254225
holiday_1,0.00166222064764955
stock_market_1,0.0016481633966631303
present_15,0.001629698550874571
legal_8,0.0016110766575100487
growth_2,0.0016069473549951301
justice_12,0.0016055172593709194
bubble_15,0.0015999105732022742
texas_4,0.0015953430489868384
financial_17,0.0015909846200920336
present_12,0.001589238480093381
bubble_16,0.001577414439545083
stocks_6,0.0015548690438996827
society_13,0.0014959996938909389
society_2,0.0014870287137213692
energy_12,0.0014679725239535185
fed_14,0.0014409060625259547
college_1,0.0014327509118454043
fed_5,0.001429200214010577
elected_10,0.0014178984438641227
services_19,0.0014059472320779038
illinois_16,0.001405198794449485
ltd_1,0.0013995136139724434
college_9,0.0013773584739405324
religion_5,0.0013382277619494384
conflict_4,0.0013223055336326242
committee_18,0.0013163839771906482
car_10,0.0013019992417672183
political_6,0.001294951454824801
movement_12,0.0012725334349434289
kentucky_17,0.0012688113185314843
trader_3,0.0012417043652684853
present_1,0.0012415136631062228
million_18,0.001241077138857776
banking_3,0.001239364633973254
buy_2,0.0012289480053311542
banking_18,0.0012100134714179368
fed_19,0.001207618555173938
growth_17,0.0012068243323340342
happy_4,0.0011982849913409258
finance_11,0.0011958867331567677
kitchen_7,0.0011843155372518004
oil_18,0.0011842828742743127
housing_6,0.001181625892495289
arts_2,0.0011787667425621998
carolina_20,0.0011603799573393768
democratic_8,0.0011579995863062497
blacklist_11,0.0011481263120279555
firm_9,0.001141979773034214
marketing_11,0.0011409725263467761
gold_2,0.001132892847193174
kitchen_16,0.00112744682592218
movie_18,0.0011235089832137817
oil_1,0.0011183908231505774
risk_20,0.0011167903921619126
garden_12,0.0011001398907066313
holiday_2,0.0010939703524392632
rights_1,0.0010922603425664833
ltd_7,0.0010846197699384485
inc_7,0.0010835188586120813
market_15,0.00107867446209242
elections_12,0.00107248668215112
massachusetts_11,0.0010696317968639305
bubble_3,0.001062234700782241
voters_17,0.001058027527136793
return_5,0.0010506812601157873
health_3,0.0010505818922294367
missouri_7,0.0010481327317045446
rights_3,0.0010440627978579467
votes_12,0.0010418032390720614
success_7,0.0010399431320823984
train_11,0.0010391614107902194
legal_2,0.0010365820493958473
house_12,0.0010275264561584814
movie_8,0.0010216466634774808
metals_16,0.001018920442846992
carolina_5,0.00101870637037002
president_15,0.00101755692932101
rights_14,0.0010150135032601817
fun_11,0.0010098068569328275
justice_5,0.0010080296634888952
tennessee_8,0.001006585387227456
marketing_4,0.0010036069917486944
water_14,0.0010023566709406362
members_4,0.0009979184177232709
profit_3,0.0009962657385394192
products_13,0.0009932710589663494
financial_13,0.00099164264947053
union_4,0.0009909511476933058
texas_9,0.0009893272991934809
justice_4,0.0009889470670098087
finance_17,0.0009863970191759345
tennessee_18,0.0009860072830770962
bank_10,0.0009806329610422774
present_11,0.0009743903933969855
society_5,0.0009733290955396028
college_3,0.0009725725544673435
ltd_9,0.0009686970498963244
voters_3,0.0009577554960332034
ring_2,0.0009563823621871498
election_13,0.0009551482104803683
secretary_18,0.0009533151040053619
return_16,0.0009507703855583403
votes_19,0.0009481360990787382
district_18,0.0009468369430059508
food_11,0.0009466038210482714
