features,feature_score
consume_6,0.005730336541596051
short_selling_1,0.0026986649528308753
short_selling_8,0.0018717104040215677
minister_8,0.0016683091457914507
votes_11,0.001649891805482308
economy_1,0.0014865415503510463
returns_12,0.0014267663558326633
consume_18,0.0013973454635146912
short_sell_10,0.0013773461693913425
financial_markets_3,0.0013628271172940274
greed_14,0.0013609656342653278
politics_14,0.0012567236082104305
fond_2,0.001240617992627398
votes_13,0.0012120534675711082
election_12,0.0011896040644548771
consume_8,0.0011802432037401975
governor_12,0.001121286954841929
democratic_12,0.001031407347474118
minister_15,0.001024592216940609
elected_13,0.0010075695152224362
votes_14,0.0009460178959770481
market_11,0.0009365428980298989
lifestyle_20,0.0009252194638346374
founded_15,0.0009218953071771578
greed_10,0.0008982174192952774
returns_7,0.000881895853157352
forex_8,0.0008563460172096341
gains_5,0.0008518062927656856
short_sell_14,0.0008464865677838077
judge_16,0.000845504815213245
county_12,0.000837081212931652
markets_18,0.0007995255895911007
votes_6,0.0007806552021624624
voters_15,0.0007783957991388936
crisis_15,0.000770490767222578
georgia_14,0.0007692622769227012
train_16,0.0007517704330243676
missouri_11,0.0007446718307596503
forex_10,0.0007444873224931443
seats_11,0.0007442874100558722
stock_market_3,0.0007412795291423804
judge_15,0.0007407856610376163
blacklist_19,0.0007377012674144831
crash_4,0.0007362765652782079
marriage_5,0.000730290124500783
forex_1,0.0007291066794926869
nyse_3,0.0007286106235704398
management_6,0.000726586937452013
blacklist_5,0.0007242215182982519
ltd_10,0.0007235127315817026
nyse_2,0.0007231651064301014
district_12,0.0007221993458537863
short_sell_1,0.0007211990801418636
home_4,0.0007202274979187227
virginia_12,0.0007194100624424495
fed_17,0.0007174522126034869
holiday_8,0.0007137456872448767
credit_13,0.0007134344646400791
democratic_16,0.0007120993999381064
fine_1,0.0007117672093173451
restaurant_10,0.00070838656393069
ore_6,0.0007005832514372689
secretary_12,0.0006994742807560826
law_11,0.0006918866084154074
project_8,0.0006762821196391065
short_sell_3,0.0006754263421863467
fun_5,0.0006736447479882548
governor_8,0.0006638611704853273
development_18,0.0006615132626409489
cash_8,0.0006609698944175507
pennsylvania_14,0.0006587155076076586
council_4,0.0006558648682666218
bank_11,0.0006543492987801855
energy_17,0.0006533642320902905
bank_4,0.0006488114049542728
financial_9,0.0006475848234051124
companies_6,0.000643838514198757
secretary_8,0.0006398883599269111
president_10,0.0006396969874801882
act_7,0.0006363275589820205
security_12,0.0006346319613023904
environment_6,0.0006345064011236657
ministry_15,0.0006297249513102166
oil_20,0.0006291022211524062
health_6,0.0006261404334418436
companies_19,0.0006259439646577463
georgia_11,0.0006249437722360532
fed_19,0.0006221449543828997
social_19,0.0006216659535757807
short_sell_16,0.0006210099628781363
nasdaq_9,0.0006206209808949099
leverage_15,0.0006201357358955085
derivatives_11,0.0006191238431304837
vermont_14,0.0006183075757854458
politics_10,0.0006141470096463499
fed_3,0.0006138075758612357
financial_19,0.0006126986638217467
voters_13,0.0006101797532794736
cash_13,0.0006099935535820534
leverage_20,0.0006090953846718904
headlines_11,0.0006089722108824078
elections_13,0.0006086683106894698
tourism_2,0.0006080437026771405
nasdaq_7,0.0006077507064307033
profit_11,0.0006074881156986518
lifestyle_1,0.0006020146573050721
consumption_1,0.000601231222440356
leverage_17,0.0005988231749982504
pennsylvania_5,0.0005973336691461321
founded_10,0.0005956325207291993
conflict_20,0.0005951389629919991
president_14,0.0005944781450419856
color_9,0.0005928705190013021
transaction_6,0.0005923234778768803
derivatives_16,0.000587093646932682
blacklist_20,0.0005847239346210339
movie_10,0.0005844955738514387
invest_13,0.000584348064472043
holiday_4,0.0005828908122531197
house_20,0.0005801402055423144
energy_7,0.000580060238527246
fun_8,0.0005789966040103819
movement_5,0.0005789070955930026
dow_jones_19,0.0005781858965427283
stock_market_13,0.0005751616664510063
stocks_11,0.000572893355899427
governor_3,0.0005725506555765077
justice_2,0.0005712781002742639
votes_16,0.0005690377370169746
holiday_3,0.0005674517631100145
color_12,0.0005673851512022324
consumption_9,0.0005671907740856684
movie_14,0.0005632730047343773
