features,feature_score
consumption_3,0.013117900136185414
rich_11,0.009785170358420534
case_7,0.008418929715057168
justice_1,0.008392426468674885
derivatives_4,0.0071483316761993074
case_11,0.007132154999411394
illinois_7,0.006278601696993333
elected_3,0.005678616368778038
votes_12,0.005660170766773202
court_6,0.005444065142226163
water_2,0.005420406580933241
voters_11,0.005312742915872799
holiday_3,0.005294935821995763
ceo_2,0.005250071649821768
movie_15,0.0050732289248194215
illinois_19,0.004782467036515202
media_9,0.004527719840023347
pennsylvania_11,0.004421922641123961
holiday_12,0.00439574506485776
religion_11,0.004355759223466048
money_16,0.004343561155001216
society_6,0.004240645086309193
banking_2,0.004133724283334259
district_7,0.004132234587357302
media_11,0.0040721618187064676
garden_4,0.003962228479286016
trader_12,0.0039050246151538332
texas_17,0.003784688488102992
chance_5,0.0036956859335997784
debt_13,0.0034500728088123255
return_15,0.0034407897251787986
technology_4,0.0032949311895372696
bank_10,0.003276515678835256
stats_15,0.0032008945212213978
movie_2,0.003149198124713953
social_8,0.0030436318061483605
carolina_6,0.0030379857974927086
car_19,0.0030317719712721915
default_8,0.003007640362436669
wisconsin_3,0.0029850978739568374
political_8,0.0029677102800841765
president_1,0.002871958103580144
services_3,0.0028636037490400047
happy_13,0.002842279033280864
rights_10,0.0028295118014999092
global_9,0.0028259861430428856
hedge_16,0.0028032497226605966
security_7,0.0027759847230848147
money_20,0.0027661700796700636
stats_19,0.002753422163050226
voters_12,0.002751837164700213
rich_15,0.0026219190559583034
county_6,0.00260731946672356
county_3,0.0025990644054330663
governor_18,0.0025964512664399743
business_5,0.0025760748822537417
train_18,0.002559465926657936
technology_18,0.0025468544679243853
texas_18,0.002494755759774961
union_5,0.002486085100739975
tennessee_10,0.002414423456624843
ministry_4,0.002305873301512754
georgia_16,0.002270979234648923
office_19,0.0022464474184000806
committee_10,0.002217254405767099
oil_19,0.0021969841433345035
arts_4,0.0021804240812919287
economy_7,0.0021739745896676844
million_5,0.00216695607878236
members_18,0.0021401783835555753
economics_16,0.0021046657693301997
debt_18,0.0020985186810754887
crash_1,0.002094829847856148
food_15,0.002072065081320075
conflict_18,0.002041491766951576
market_16,0.002018583268101041
banking_6,0.0020128592540474754
finance_6,0.002012156744486316
color_12,0.0019783756097178262
dow_jones_12,0.001957235368235783
finance_20,0.001952206819252545
economy_4,0.0019149643910318383
corporation_8,0.0018984540244455302
restaurant_10,0.001876955880105178
dividend_20,0.0018402611357429548
consumption_20,0.001837248200202198
community_9,0.001828138101687369
office_6,0.001823012113584404
