features,feature_score
voters_4,0.002926424325745254
BUY_AND_HOLD_16,0.002231922416280437
election_2,0.002086703482208119
community_19,0.0019487890786206482
BUY_AND_HOLD_18,0.0018875421962558454
texas_5,0.0016155448421670048
elections_4,0.001461228131332392
train_13,0.001419600958264004
county_6,0.0014171992980711757
representatives_17,0.0014166470350537295
dividend_3,0.0014137020156073333
missouri_18,0.0014007728985648996
government_4,0.0013849556657877465
economics_5,0.0013353718337873672
votes_4,0.0012787579170444696
travel_3,0.0012684051621666727
elections_5,0.0012616836831316782
investment_2,0.0012553874731501824
global_18,0.0012456619146530598
election_6,0.0012114944931438216
college_8,0.0012083696211880454
freedom_13,0.0012042277787201337
greed_5,0.0011958763133790907
gold_11,0.001127833638880638
growth_16,0.0011265563164653443
service_20,0.0011233460556692187
york_1,0.0011132149203827337
representatives_19,0.0010745948896486344
texas_19,0.0010726961729643199
wisconsin_3,0.0010624381823485175
management_13,0.001057461150498814
water_7,0.001038203617382659
economics_4,0.0010371915428995819
rights_1,0.0010325451257027776
bubble_3,0.0010283918342633052
movie_7,0.0010203824994470213
world_19,0.0009973261901770668
profit_12,0.0009808031140132083
oil_19,0.0009709316914793313
gold_3,0.0009675725659659554
health_15,0.000962689743024207
business_7,0.0009585186570193582
rich_5,0.0009528904673752046
election_7,0.0009391191756159057
project_7,0.0009334329373860941
firm_10,0.0009205877449900564
development_4,0.0009173587617011879
college_6,0.0008824731832574459
wisconsin_11,0.000878204078235623
washington_13,0.0008744819978594711
restaurant_13,0.0008648798272985741
portfolio_19,0.0008478912258504881
political_10,0.0008368420460295686
illinois_13,0.0008331169600860908
buy_3,0.0008164068590575231
community_7,0.0008163394783059781
transaction_12,0.0008086873075716245
voters_6,0.0007971103631234966
environment_9,0.0007861688979799572
trader_13,0.0007836514747452733
garden_13,0.0007720467430844903
products_7,0.0007717580485698494
society_15,0.000771670607889815
business_2,0.0007715685384379672
leverage_14,0.0007692211686394977
DOW_JONES_14,0.0007670543609501222
energy_10,0.0007630326339685724
democratic_5,0.0007545489036451728
act_17,0.0007486400142069618
district_10,0.0007452309333144134
carolina_3,0.0007320512796469248
war_15,0.0007239812519185953
train_9,0.0007237839847928345
crash_15,0.0007207681033431942
ring_13,0.0007196610439854959
union_2,0.0007107967168930386
voters_14,0.0007049958863528837
dividend_15,0.0007041050908477975
health_17,0.0007014360085219314
freedom_12,0.0007009612372283957
labor_6,0.0007003083233106155
security_6,0.0007000674330918577
growth_4,0.0006988488955483277
color_1,0.0006961727347425342
vermont_9,0.0006961284827049435
society_9,0.0006906618501111084
legal_4,0.0006851129361872461
governor_4,0.0006843187373126419
sell_4,0.0006771752407498643
bubble_11,0.0006710695605247887
missouri_7,0.0006697902724542721
finance_11,0.0006693142816233355
washington_10,0.0006641086833200985
religion_4,0.0006629817475271482
bank_3,0.0006605912344662579
secretary_5,0.000659867442628323
arts_12,0.0006592936501528665
food_12,0.0006572594339735383
president_10,0.0006570702191137712
labor_14,0.000648592012592314
garden_3,0.0006475491420290771
union_1,0.0006465829472812207
