features,feature_score
short_selling_19,0.0027755853806828512
short_selling_16,0.0016708887316646858
DOW_JONES_3,0.0013389431755165863
voters_5,0.0010889579471452335
stock_market_8,0.0010763601972099198
financial_markets_8,0.0009819182920180786
market_16,0.0009592139327467702
DOW_JONES_15,0.0009243071946861233
votes_15,0.0008407665547110956
senate_8,0.0008147438184323723
DOW_JONES_6,0.0008055810571966701
votes_17,0.0008041151711765222
world_18,0.000800443431912258
house_15,0.0007777036761046551
crash_15,0.000776205265603343
stock_market_4,0.0007631112378448022
voters_10,0.0007535973150067627
nasdaq_15,0.0007428509417340724
served_10,0.0007322983605639038
food_6,0.000716622836886801
elections_3,0.0007163222162163373
party_7,0.000708314442489997
stock_market_15,0.0006960013084354685
stocks_15,0.0006892183192437772
representatives_6,0.0006890431862741897
stock_market_10,0.0006847553159233168
present_19,0.0006847238337438474
elections_1,0.0006843250013294507
market_1,0.0006788142822465505
short_selling_5,0.0006786184867654259
market_8,0.0006742469927714983
texas_2,0.0006733913083220735
world_16,0.0006693992628445566
bank_11,0.0006680408087582946
college_15,0.0006652554845930069
voters_12,0.0006620646821498496
home_17,0.000660940740116021
money_5,0.0006600839666444879
energy_18,0.0006563145357666479
corporation_3,0.0006551912743412871
dow_jones_7,0.0006501935458956704
firm_17,0.0006478666432959102
dow_jones_3,0.0006467978001652303
party_11,0.000644579648365677
council_6,0.0006428595957933817
growth_18,0.0006359270311451992
money_9,0.0006352364794590844
election_19,0.0006348481868837201
stock_market_3,0.0006347036570200751
representatives_9,0.0006306074451753576
services_18,0.0006280808044070402
republican_14,0.0006269732434316622
nyse_19,0.0006259248247689102
inflation_19,0.0006216785398293186
world_2,0.0006166527664667142
virginia_13,0.0006163720788818233
president_8,0.0006105065541120807
community_1,0.0006104613428220802
movie_3,0.0006100587843225701
return_1,0.000609034393490943
DOW_JONES_11,0.0006084349491247902
college_5,0.0006082431579173211
credit_10,0.0006026671336282659
kitchen_14,0.0006026456691106879
election_7,0.0006020709911785185
representatives_5,0.0005989236448991021
unemployment_9,0.0005987873559611894
arts_4,0.0005976863379478957
votes_4,0.0005951248510518668
stocks_12,0.0005918639836663097
republican_7,0.0005915183037647121
bubble_4,0.0005905014746100242
inc_2,0.000589136967180484
gold_5,0.0005872414510691631
carolina_9,0.0005869737974663091
voters_17,0.000586095965924282
election_18,0.0005858242146090604
housing_17,0.0005856867263249099
DOW_JONES_20,0.0005835118304113969
train_13,0.000581905545459
markets_3,0.0005811775054269315
college_6,0.0005806903177004531
world_9,0.0005806405671956284
credit_11,0.0005785348064992937
office_20,0.0005773601904805763
bank_10,0.0005771136629781758
texas_5,0.000575248256128734
washington_6,0.0005742092827186907
votes_19,0.0005737765324236293
growth_3,0.0005714403511449918
environment_11,0.0005698075188876198
gold_6,0.0005687067450617099
georgia_15,0.000568165544706955
county_16,0.0005670975267307864
finance_14,0.0005648497137878704
money_18,0.0005623770049802231
markets_5,0.0005607472589560401
county_9,0.000560335731386768
business_13,0.0005598977977211794
debt_7,0.0005590230729857728
metals_4,0.0005583305709291424
marketing_4,0.0005555329909822167
car_20,0.0005547778662638127
housing_18,0.0005544397236802638
consumption_6,0.0005544347964944232
food_20,0.0005538483072955031
law_11,0.0005519654245270863
bank_1,0.000551552700361223
energy_10,0.0005515403061872623
kitchen_1,0.0005502796799378772
home_10,0.0005501828098655952
president_6,0.0005493693042014908
york_5,0.0005492131108377022
governor_20,0.0005489733811470724
district_14,0.000548923539600133
college_11,0.0005479766123280534
buy_1,0.0005459196776980272
nyse_16,0.0005453838842091487
social_2,0.0005447465804589933
movie_15,0.000544240449873975
crash_9,0.000543880453504048
environment_10,0.0005428620164975677
vermont_7,0.0005421583589303523
banking_11,0.0005395949312128278
business_6,0.0005382182764264356
DOW_JONES_12,0.0005378811478785056
texas_7,0.0005373762596239718
elections_5,0.0005372999631578799
carolina_6,0.0005372447691835691
minister_4,0.0005360469861552552
home_6,0.0005359500371649871
massachusetts_19,0.0005356604780956917
district_8,0.0005346189611003692
DOW_JONES_17,0.0005333764688704718
rich_16,0.0005329471480937187
short_sell_12,0.0005321246509555483
court_4,0.0005313951098464826
development_4,0.0005312877627849181
stock_market_12,0.0005307768426111389
votes_18,0.0005307393472217856
office_19,0.0005304386081182023
food_17,0.0005300876935049133
union_6,0.0005285303377038111
stock_market_13,0.0005280486024778311
