features,feature_score
votes_7,0.004871721235893405
environment_8,0.00330314811206614
council_5,0.0029583246295297925
default_13,0.0025313104023618376
blacklist_8,0.002361656401726896
members_8,0.002316005945132458
elections_16,0.0022299371122110325
war_14,0.002176267214741428
crash_9,0.002142988904941808
finance_5,0.002139925795249461
washington_17,0.002113084378052013
development_3,0.0020943879378932167
ohio_15,0.002063783892405888
gains_18,0.0020450038073183416
project_14,0.002038272352069822
war_5,0.002022687964176142
society_18,0.0020132104159498562
federal_17,0.001854743399153443
ring_3,0.0018423854261383442
million_2,0.0017655540579929415
nasdaq_20,0.0017182958617034296
minister_17,0.0016645900718256586
cash_1,0.0016479569954805844
republican_14,0.0015787921797897622
services_3,0.0015618958076974963
social_14,0.0015328441807135483
cancer_11,0.0015209786687185181
tennessee_9,0.0014841767685398034
election_14,0.001481630892659844
car_10,0.001447906768836779
security_18,0.001433373794859403
georgia_14,0.0014172332255158223
opportunity_4,0.0014074611135283896
debt_12,0.0013857309674402138
default_2,0.001350280987671762
global_18,0.0013104765311197713
business_20,0.0013081688953851414
war_10,0.001288518119677944
inflation_8,0.0012817469806931877
ohio_8,0.001259826722356498
business_19,0.001236751045655856
kitchen_9,0.0012266640610446152
senate_20,0.0011940858001078752
wisconsin_4,0.001190073881273136
travel_5,0.001188812539116938
stock_market_19,0.001188679629762499
bonds_15,0.0011803611971623175
dividend_8,0.0011786860940429344
buy_19,0.001130049917995195
community_19,0.00112885631866931
investment_19,0.001125145649878238
fine_17,0.001122400680071981
illinois_1,0.0011194035628284988
metals_14,0.001108005862193163
movie_11,0.001106353905405993
health_11,0.0010977284770360475
religion_12,0.0010899484479261652
credit_4,0.0010742457596477708
success_19,0.0010652106332555197
elections_3,0.001045774805615038
health_14,0.0010338418687936995
religion_13,0.0010266799561742838
county_5,0.0010146204311662313
party_10,0.0010143266017400203
republican_10,0.0010109943083184813
missouri_2,0.001009923926042991
massachusetts_18,0.0010024358576136393
district_15,0.0010005629387366992
texas_18,0.0009984365687853384
revenue_19,0.0009957877713851098
finance_14,0.0009944431751144624
vermont_6,0.0009878814377480658
party_9,0.0009876696327201662
fun_15,0.0009874390381433883
world_8,0.00098654819011618
environment_20,0.0009819914433221997
nyse_1,0.0009792273883178994
water_6,0.0009787232467894382
lifestyle_9,0.0009757069812231444
credit_8,0.0009673976505325156
freedom_5,0.000954614889854717
social_8,0.0009424829353848509
home_13,0.0009407056278307912
marriage_17,0.0009380991001792393
garden_19,0.0009359174890808446
economy_4,0.000926453296599583
county_2,0.0009257729334543651
pennsylvania_13,0.0009230174726904873
house_5,0.0009111043023236292
success_11,0.0009086901870004761
society_14,0.0008990737194614337
political_6,0.0008988397195740376
service_5,0.0008957756090774744
movie_19,0.0008900682980980138
economic_16,0.0008839726795518217
lifestyle_14,0.0008815526521511671
council_7,0.0008801774573208054
lifestyle_20,0.0008781184465147843
food_18,0.0008769585347749181
marriage_4,0.0008725312547647417
profit_3,0.0008716535737935579
conflict_16,0.0008711418835648655
train_10,0.0008701515496850095
court_3,0.000869470690466182
credit_9,0.0008542110177762742
fun_14,0.0008540172306655889
tennessee_5,0.0008514411934416983
industry_12,0.0008488584283963511
lifestyle_12,0.0008480620574812784
office_19,0.0008476826764825082
movie_14,0.0008464519868700421
buy_16,0.0008456413695091034
dividend_5,0.000841203392752715
illinois_14,0.0008393220428970781
world_14,0.0008388331973647655
stocks_8,0.000836663730660365
served_9,0.0008363745629739538
georgia_4,0.0008200507198530527
earnings_18,0.0008141243846589413
finance_3,0.0008119983667234388
global_8,0.0008035269175620839
wisconsin_9,0.0007999876034047094
food_19,0.0007944638559125386
water_15,0.0007930714433419113
founded_15,0.0007928320651465534
water_5,0.0007911311246463782
health_9,0.0007903996372625347
portfolio_10,0.0007811841961183754
economic_3,0.0007804472517130138
companies_4,0.0007796120283725753
house_10,0.000778763616570246
water_10,0.0007754471425456259
democratic_2,0.0007714845294995696
district_8,0.0007706447401595084
home_9,0.0007693309032998797
social_1,0.0007685966003922453
world_16,0.0007681541480044199
minister_18,0.0007670953298142169
carolina_14,0.0007668978214015141
project_7,0.0007661340475625812
illinois_4,0.0007661058556717293
election_6,0.0007652614913920859
office_17,0.0007647151245148128
elected_1,0.0007634940772124159
stats_2,0.0007630001491960714
office_2,0.0007601815273251861
buy_9,0.0007506150035040152
movement_5,0.0007492982279342112
bank_5,0.0007477455482388953
culture_9,0.0007459405170598669
economy_8,0.0007427823703974706
police_18,0.0007413303595324633
happy_6,0.0007409724761974803
industry_4,0.000740209611453691
fine_10,0.0007351793414429088
police_3,0.0007294419972051978
nasdaq_17,0.0007288373206971184
crash_8,0.0007230256347279683
york_10,0.0007216993918136263
hedge_12,0.0007185220212265694
marriage_12,0.0007179726862857052
market_17,0.000717585727472358
gold_2,0.0007133902947101284
republican_3,0.0007114882425906686
economic_5,0.0007109424322695873
health_15,0.0007079864328035065
democratic_20,0.0007018396822357916
inc_14,0.0006993177413077953
bonds_6,0.0006955166747674295
york_20,0.0006951662511477774
college_9,0.0006928353413646811
pennsylvania_3,0.0006905873522509318
markets_3,0.0006896721172760127
loss_9,0.0006869644091321438
union_8,0.0006862459817156167
business_17,0.0006860826362385511
management_15,0.0006850616045830936
profit_11,0.0006844258203444501
credit_3,0.0006806393310433181
arts_19,0.0006801159118369565
office_9,0.0006789500657735918
car_7,0.0006767264834648313
community_5,0.000676582326243527
law_16,0.0006761044594990955
stock_market_12,0.0006744037431721143
republican_20,0.0006740268142979872
movie_1,0.0006720613424384391
missouri_14,0.0006699238540075908
world_13,0.0006682652176571513
government_12,0.0006674707874507631
police_5,0.0006671599833398451
portfolio_9,0.0006646458826125679
party_13,0.0006642350698178703
return_10,0.0006617685275961961
served_7,0.0006605193362803521
money_16,0.0006594422075877112
wisconsin_14,0.0006581516162056782
ceo_13,0.0006578382115209961
earnings_8,0.0006561691106122381
bonds_8,0.0006529144723786818
world_7,0.0006509570617494936
food_2,0.0006478545777091289
global_10,0.0006475753077503183
energy_11,0.0006475483127307038
william_15,0.0006463918747055831
conflict_13,0.0006448494001109034
corporation_15,0.0006440554526676844
garden_18,0.0006439000564076271
politics_1,0.0006421704569246575
pennsylvania_8,0.0006414343349777918
energy_18,0.0006407921129911114
car_1,0.0006406608100489191
home_6,0.0006378579120584007
judge_9,0.0006373493173219126
finance_9,0.0006346966398735191
garden_9,0.000634406769417314
firm_7,0.0006343477208474133
washington_3,0.0006307788586212705
federal_19,0.0006282122319501081
freedom_2,0.0006277912540117466
republican_19,0.0006276399922938835
movie_12,0.0006218311830553033
kentucky_10,0.0006210975235877899
democratic_18,0.0006173196973835007
home_7,0.0006172811783772341
governor_11,0.0006167697209583529
risk_11,0.0006142610263599003
project_15,0.0006134615166456737
energy_6,0.0006129065810960791
million_17,0.0006128932708835368
finance_15,0.0006122475846852741
court_13,0.0006109317195241577
act_6,0.0006098133470153276
economy_20,0.0006089263742312455
financial_4,0.0006084935743478255
global_1,0.0006081869243849613
illinois_8,0.0006074824456907084
labor_15,0.000606328825165231
governor_2,0.0006051279915775707
success_18,0.0006046692776589129
war_4,0.0006037270165515973
business_2,0.0006033597366181659
