features,feature_score
present_5,0.0023671689857985346
gains_19,0.0022642174807871686
car_16,0.001554130331398301
president_7,0.0013628594856343653
gain_15,0.0012068045795712093
election_15,0.0011021367058577161
short_selling_6,0.0010636933842315724
fond_5,0.0010565713858284647
legal_14,0.0009542166014384181
travel_9,0.000920840934478566
short_sell_17,0.0008970951733563
financial_8,0.0008926885186926564
committee_1,0.0008886569514406418
global_20,0.000883612782307834
fed_2,0.000852259001893919
nasdaq_1,0.0008482080409460535
dow_jones_8,0.0008396820661036431
stocks_13,0.0008391712479814755
forex_16,0.0008316156805057732
missouri_17,0.0008171252889821108
kentucky_14,0.0007981299802555407
york_15,0.0007891987521083245
york_2,0.0007809021047021165
economics_1,0.0007801860126015923
illinois_2,0.0007713504174088443
gold_14,0.000758733530097723
community_2,0.0007471669166520638
police_11,0.0007468258649386545
district_4,0.000745780718679071
credit_14,0.0007429781650560368
washington_5,0.0007395042399848987
voters_20,0.0007392341033995986
kitchen_20,0.0007377729322859939
ohio_18,0.0007323562383563264
home_19,0.0007293442828230433
republican_4,0.0007228089122483065
political_15,0.0007227423586748757
buy_11,0.0007201110482819089
finance_6,0.0007160722381335742
energy_15,0.0006920127135337965
war_12,0.000690453355691919
restaurant_1,0.0006881543456371492
case_2,0.00068227389486447
crash_7,0.0006814370822246564
short_selling_18,0.0006750235188447082
development_10,0.0006739820360259962
county_13,0.0006696659994571496
judge_13,0.0006673510375605977
gold_3,0.0006652911043774648
security_7,0.0006648638885827356
debt_14,0.0006579732838818798
earnings_5,0.0006521382861403365
media_1,0.0006517868740184344
texas_12,0.0006503242924464646
buy_13,0.000649708627331544
short_selling_19,0.000648004501085903
restaurant_5,0.0006479545050541056
republican_20,0.0006474676039917972
money_9,0.0006434750910648178
short_sell_18,0.0006363396382771882
senate_20,0.0006359112402159338
community_20,0.0006352973222293787
banking_16,0.0006338217464430069
senate_17,0.0006322684597737211
georgia_19,0.0006319961704625535
environment_2,0.0006306465870779541
election_16,0.0006288913064081903
office_3,0.0006261316579949294
georgia_10,0.0006222525794352784
dow_jones_3,0.0006178961977284527
million_3,0.0006111351700805134
law_10,0.0006098346262415083
judge_6,0.0006084313101318506
bonds_18,0.0006069714916650151
products_3,0.0006054288563570508
kentucky_15,0.0006053951079429674
train_9,0.0006033387468426229
security_19,0.0005983620065053353
bank_20,0.0005942752480112607
