feature,feature_score
gains_19,0.004271341612940653
served_15,0.0025722063695895144
hedge_14,0.0022645261734807547
elected_13,0.002109757810222401
nasdaq_7,0.002094055286015766
representatives_3,0.002091687870280209
money_3,0.0020884769047525152
minister_17,0.0020520632629749515
opportunity_12,0.0018183786953701558
cash_11,0.0016105326164852804
economy_11,0.0015904770017022758
nyse_20,0.0015139411902007698
invest_14,0.001500104006550264
economy_17,0.0014897457589985955
invest_10,0.0014644582789686356
inflation_7,0.0014603613550433978
representatives_7,0.0013505994668303958
nasdaq_8,0.0013324836390635028
vermont_16,0.001288923472938159
inflation_14,0.0012795998801368538
justice_4,0.001259292924692656
stock_market_5,0.001151910258612274
banking_19,0.0011250585244086506
gain_13,0.0011007534189338825
nyse_19,0.0010819454361981596
movie_14,0.001058234752670035
president_18,0.0010358111762680947
loss_8,0.001030543600183318
home_16,0.0010147570802820649
inflation_19,0.0010110784335501722
stock_market_7,0.0010049372354022656
politics_1,0.0010036422504924594
elected_16,0.000983915338507353
college_20,0.000970135611420942
nasdaq_2,0.0009653657718767275
tennessee_10,0.0009563639835002305
founded_6,0.0009525893035595904
garden_17,0.0009488565478226344
bubble_3,0.0009423296623544993
credit_20,0.0009344381645479467
opportunity_4,0.0009204238046538043
gain_9,0.0009141948964774744
gain_6,0.0009105833042104912
governor_6,0.0008988242396270957
founded_8,0.0008987590847951914
earnings_13,0.0008972062446428757
happy_6,0.0008919758746576811
holiday_18,0.0008813144049643453
garden_20,0.0008800389802545727
nyse_9,0.0008788986237967455
debt_5,0.0008769461335349772
fed_7,0.0008746903143680858
tennessee_7,0.00087088651113964
legal_12,0.0008655821238785281
opportunity_18,0.0008589523161910801
million_12,0.0008555038098609451
york_2,0.0008364755128449853
risk_13,0.0008348427527232547
stocks_8,0.0008291236817276517
crash_11,0.0008227180671965853
georgia_18,0.0008215985967062597
fed_1,0.0008196139189065345
office_16,0.00081831073132788
council_15,0.0008174492336483077
texas_17,0.0008167244076876388
travel_17,0.0008158012418598731
william_18,0.0008133078520985562
train_10,0.0008127400316654191
dividend_4,0.0008122972084124574
secretary_17,0.0008121189784827648
opportunity_17,0.0008115455353027421
garden_18,0.0007945661926445735
color_8,0.0007915571656000847
ohio_17,0.0007867048678118444
million_1,0.0007859671862032701
minister_14,0.0007769745968317347
conflict_10,0.0007705043455628642
development_20,0.0007696352473917855
war_7,0.0007656949285589192
portfolio_15,0.0007639431321725746
police_15,0.0007621421244011099
management_15,0.0007600877828161332
government_6,0.0007583607930489117
housing_5,0.0007567844079429503
gain_8,0.0007510779682394546
risk_19,0.0007471982554341733
vermont_17,0.0007469014723470608
seats_4,0.0007375291355434043
energy_3,0.0007321894645296582
committee_19,0.0007311595693028866
rights_18,0.0007274089413036597
debt_7,0.0007248212323714943
success_16,0.0007194834158566299
water_2,0.0007193759659053716
federal_1,0.0007191934751635048
tennessee_2,0.0007174268113135442
development_10,0.0007162761263133836
risk_1,0.0007156277803111255
bonds_16,0.0007145242337521143
religion_6,0.000712973010184362
car_4,0.0007109110330397793
representatives_16,0.000710543446625715
water_16,0.0007105347969450718
global_11,0.000710414506751856
economy_18,0.0007102678093718483
wisconsin_13,0.0007078934073361122
party_2,0.0007067873226258128
marriage_2,0.0007059291277361682
media_5,0.0007057503818403369
ohio_9,0.00070422189170885
global_12,0.0007039756439284631
federal_19,0.0007039102972950684
technology_13,0.0007033475094239332
police_9,0.0006998825184681148
dividend_10,0.0006967493254151899
carolina_16,0.0006960439719164202
georgia_15,0.0006937542337818825
freedom_17,0.0006936661983917576
products_19,0.0006924158870082467
ohio_19,0.0006899731636610037
fine_9,0.0006896364313446044
county_9,0.000688968613788661
voters_20,0.0006867926658224604
movement_12,0.0006867899875157233
bubble_4,0.0006848812093689418
environment_19,0.0006848283832442054
water_6,0.0006830684091689719
technology_18,0.0006806527109865678
party_9,0.0006805992502552466
ring_8,0.0006777332678816015
law_3,0.0006770634894458864
movie_7,0.0006770566826205599
energy_17,0.0006732268405491259
nasdaq_20,0.0006700006604918274
culture_12,0.0006684796633416798
war_19,0.0006682243415334963
governor_3,0.0006674640906350434
gain_3,0.0006643664626659907
cash_13,0.0006643266961265978
garden_13,0.0006625755929731005
management_17,0.0006606007914230138
business_17,0.0006604891003077426
movie_16,0.0006599511377655457
seats_8,0.0006597992027500832
invest_8,0.0006562202235087175
arts_7,0.000656207192413451
nyse_15,0.0006559587570403393
project_6,0.0006546179095582192
million_16,0.0006544204409427822
management_6,0.0006489356739658673
finance_3,0.0006488735961899039
inc_1,0.0006485480062929566
minister_4,0.0006465122318696933
markets_3,0.0006426007401626378
earnings_8,0.0006408764740695282
kentucky_5,0.0006406866093154175
county_16,0.000639673481130256
court_2,0.0006366325509060125
portfolio_2,0.0006325550756154562
bank_12,0.0006321261331506688
war_2,0.0006319974113826762
union_15,0.0006310346537333233
earnings_19,0.000629356937565786
buy_16,0.0006290187103469638
security_13,0.0006287204903438827
credit_9,0.000627786121859891
college_10,0.0006273033811134563
ohio_11,0.0006265923379998866
government_20,0.0006262472153139045
bank_15,0.0006242955970223014
invest_9,0.0006241814850098356
credit_16,0.0006232520796099097
financial_15,0.0006230422141967207
bubble_5,0.0006224070027959253
industry_13,0.000621918868917146
movement_4,0.0006214881618918418
bubble_12,0.0006212651657850699
inc_11,0.0006210785479012048
million_17,0.000620907046781182
carolina_15,0.0006198309408351276
buy_17,0.0006184981205075799
media_20,0.0006166005799029215
DOW_JONES_20,0.0006153922618093715
washington_6,0.0006150717271519549
banking_4,0.000613926351843832
justice_9,0.0006138364189058861
georgia_12,0.0006135069805464228
companies_14,0.0006112628131066633
fed_14,0.0006112183836191612
loss_19,0.0006110279332087581
voters_12,0.000610197323956423
social_9,0.0006096177675566988
elections_17,0.0006091875258357366
republican_1,0.0006087109080619987
happy_5,0.0006081339045493988
unemployment_2,0.0006056285268574794
investment_14,0.000604369654428363
financial_1,0.0006039953653539817
industry_17,0.0006036265667391004
debt_13,0.0006031910337074472
bubble_2,0.0006027457065977166
restaurant_19,0.000602578908151192
county_1,0.0006023656224043608
economic_18,0.000601311626306407
management_9,0.0005991735210352394
cash_7,0.0005984247692215853
unemployment_6,0.0005976810421411115
elections_1,0.0005975097398539987
stocks_3,0.0005973826796771835
government_14,0.000597381394818915
carolina_8,0.0005970484565515241
votes_14,0.0005968806595621763
markets_17,0.0005964084229248905
ohio_1,0.000596227055755081
house_10,0.000595073038797684
bonds_4,0.0005942472894113068
market_9,0.0005942332400908956
water_20,0.0005933898894751465
trader_14,0.0005933031109684227
banking_8,0.0005927146550109108
earnings_16,0.0005920764996439598
texas_7,0.0005917170770498045
business_8,0.0005915223772395005
kitchen_17,0.0005910156040614188
train_1,0.0005910005994326495
finance_11,0.0005892070027890499
technology_4,0.0005887759489044057
money_15,0.0005878559030618176
buy_14,0.0005874755239607528
fine_11,0.000587174915142775
union_7,0.0005849092425438964
fun_4,0.0005846403743837332
county_18,0.0005841395091244929
water_19,0.0005831625661295367
world_1,0.0005825867900653793
food_1,0.000579816187845587
trader_9,0.0005782402111439588
crisis_2,0.0005782307627194824
portfolio_16,0.0005777513587085973
fine_2,0.0005777211869865251
party_15,0.0005775492363121588
president_13,0.000576769217173597
culture_16,0.0005766249931139746
tennessee_16,0.0005744876407726147
justice_20,0.0005744259709915303
management_14,0.0005740123119226183
office_4,0.0005730238166274848
president_17,0.0005721041500983263
ohio_6,0.0005698235563962622
seats_10,0.0005693022227932164
senate_7,0.0005689075946948862
case_12,0.0005674954724151902
massachusetts_9,0.0005657460728838115
washington_17,0.0005654589870891122
bubble_15,0.000565005279542342
home_6,0.0005644247272421245
services_10,0.0005630876395382011
energy_18,0.0005630629554358692
tennessee_15,0.0005627450599802196
movement_17,0.0005617010340951038
arts_1,0.0005616320946498716
district_17,0.0005612928069348695
votes_15,0.0005606823900655807
labor_5,0.0005606064341884838
food_15,0.0005589071523155306
service_18,0.0005586307367723733
bank_4,0.0005583599061398958
gold_8,0.0005579179119046384
rights_5,0.0005563940276699838
travel_15,0.0005558221874197722
carolina_1,0.0005553978839586458
garden_16,0.0005545395252991439
bank_20,0.000554327199895467
carolina_20,0.0005538752851870158
home_18,0.0005532928748204853
revenue_18,0.0005532024498403332
movie_20,0.0005531111707663868
debt_10,0.0005519866378808263
justice_19,0.000551638055180493
district_2,0.000551026585890893
global_1,0.0005506528498860323
council_11,0.0005506201869058735
william_11,0.0005492982354249089
world_8,0.0005491378849192092
secretary_19,0.0005485850880717607
tennessee_1,0.0005484480265794757
marketing_6,0.0005482045208508543
society_19,0.0005481899291067366
hedge_18,0.0005478455020199108
committee_12,0.0005476000354002022
kitchen_6,0.0005471901809490294
project_17,0.0005469944651145329
kentucky_8,0.000546962476028779
judge_2,0.0005463929729564291
secretary_9,0.0005463447799939729
crisis_9,0.0005457235233246612
stock_market_6,0.0005455492982689842
returns_8,0.0005454000864782428
marriage_16,0.0005453907340249026
votes_20,0.000544773271566212
office_6,0.0005439136206042264
markets_1,0.0005424926486287163
security_17,0.0005416709601911879
bubble_20,0.0005413177711898094
house_20,0.000541164959713572
opportunity_14,0.0005409928729086899
movie_18,0.0005406487770324577
seats_11,0.0005402471647743663
tennessee_13,0.0005395568570324148
investment_12,0.0005394064318774377
finance_8,0.0005386885211295815
restaurant_12,0.0005376571810940887
risk_7,0.0005374237020457376
world_12,0.0005367085689012833
energy_12,0.0005366909237202512
risk_8,0.000536097652294787
party_7,0.0005357712529595619
kitchen_12,0.0005342806794153733
million_7,0.0005337638916966268
investment_9,0.0005335311177205738
ring_15,0.0005333967508583189
technology_11,0.0005332805386355227
firm_6,0.000532618688002681
housing_12,0.0005319197402276212
elected_9,0.0005318907179106858
election_2,0.0005317794185292721
metals_9,0.000531740194009825
train_5,0.0005315338447082729
crash_7,0.0005308697937981466
governor_17,0.0005303535701700075
party_4,0.000528958121002943
district_20,0.0005278147231872371
democratic_6,0.0005277482386383447
companies_19,0.0005273528562704658
law_20,0.000527157757261989
office_13,0.0005267271228464447
credit_3,0.0005267109558168869
gain_5,0.0005249423324225284
travel_19,0.0005246541753844661
judge_10,0.0005239450099598561
success_15,0.0005239174692104234
voters_16,0.0005234823426340387
security_14,0.0005221876268843503
council_8,0.0005213220324930052
companies_6,0.0005212811134927838
food_11,0.0005205439160447307
voters_19,0.0005200137643487789
inc_6,0.0005191870262811472
garden_10,0.0005187836521013582
services_6,0.0005186104738947836
voters_2,0.0005165652001188285
world_16,0.0005165104264063841
religion_9,0.0005161352585596766
freedom_18,0.0005151268876795443
movie_8,0.00051440123993379
environment_15,0.0005132681426019062
financial_13,0.0005131057233316985
ohio_4,0.0005127446727083988
president_9,0.0005115552426926454
money_6,0.0005113142083323682
seats_7,0.0005111097798098435
gold_17,0.0005107021159725407
portfolio_10,0.0005102400836393541
car_8,0.0005101084992812786
market_7,0.0005097766205688726
return_11,0.0005090330092019166
william_5,0.0005089772741097443
inc_8,0.0005089469820130536
money_10,0.0005088738588358439
ring_1,0.0005086322294351484
missouri_18,0.0005085546377588616
financial_11,0.0005084647334359616
office_2,0.0005083907922521847
dow_jones_5,0.0005081931750993766
money_11,0.0005081537399999723
washington_9,0.0005078102771461637
police_13,0.0005075113083701172
office_9,0.0005069986635465867
oil_10,0.0005068806649475694
politics_6,0.0005067615263551358
cash_3,0.0005063249542414369
federal_16,0.0005048997488367722
war_8,0.0005033512500352146
risk_18,0.0005032825736148727
economy_20,0.000503245811242329
global_15,0.0005032142522376339
party_10,0.000503201148708384
security_1,0.0005029209445370099
vermont_2,0.0005022697192412437
marketing_18,0.0005017863150229298
law_12,0.0005015622393683659
chance_10,0.0005000687657220214
justice_10,0.0004999869725538902
economic_2,0.0004984391400249976
environment_7,0.0004984057884389274
bubble_14,0.0004977155425309337
energy_5,0.0004976475753384298
opportunity_16,0.0004974421702506061
present_14,0.000497041303574277
color_7,0.0004968193997683209
ohio_7,0.0004963899623449258
market_4,0.0004963735725418577
