features,feature_score
short_sell_6,0.008669477946891479
short_selling_15,0.007641413783219025
short_selling_7,0.0025088092953035714
short_selling_16,0.0019660116872058306
short_selling_18,0.001278256252344912
voters_7,0.0010562679098316502
blacklist_19,0.0010338416373605584
voters_10,0.0009794742971577775
consumption_13,0.0008486223889629629
votes_9,0.0008254040555620931
party_12,0.0008168376558405779
marketing_15,0.0008007866057915001
nasdaq_12,0.0007769919662945654
world_17,0.0007707093879381151
voters_16,0.0007690452189380084
voters_11,0.000765055372155263
wisconsin_11,0.0007632095178224192
massachusetts_16,0.0007604779268009171
crisis_10,0.0007471410777697336
rich_6,0.0007464041513418406
minister_9,0.0007326527001002354
short_selling_12,0.000731984750452977
freedom_1,0.0007302737656100335
votes_6,0.0007168378028179704
inflation_8,0.0007044667230112617
political_1,0.0007027730402607149
office_16,0.0006950546526951414
voters_1,0.0006934221307862105
law_20,0.0006898751342611242
returns_18,0.000687310453992921
representatives_5,0.0006858107646818889
party_1,0.0006833625253707417
house_17,0.0006798163902352018
members_19,0.0006776824756280832
case_20,0.000676708860772702
election_12,0.0006718637674307976
votes_20,0.0006702132014496475
social_12,0.0006573457658197173
project_19,0.0006479147559932981
food_18,0.0006406696288352858
inflation_14,0.0006355748779343789
technology_19,0.0006340577634905397
trader_13,0.00062917598759718
religion_10,0.0006285089524847215
elected_18,0.0006274388406140059
conflict_2,0.0006252806618351669
stock_market_1,0.0006252167485498727
inflation_7,0.0006249155705994607
political_16,0.0006228809147572813
unemployment_19,0.0006186820435335171
money_12,0.0006179923576164277
development_4,0.0006150172085474403
fun_14,0.0006147707866520275
buy_11,0.0006110087103687517
cash_1,0.0006095664060317499
democratic_19,0.0006089861838029139
gains_5,0.0006056443124926997
economics_20,0.0006050368532563295
project_4,0.0006037175165437641
votes_12,0.0006036396474871514
management_6,0.000602157768704197
finance_6,0.0006017414923191827
texas_8,0.0005955439248871439
credit_9,0.0005945769954658138
marriage_5,0.0005913731088257984
judge_12,0.000590636499304846
office_5,0.0005903411983320796
bank_4,0.0005896884493462518
court_18,0.0005883992511713763
project_5,0.0005863615873182431
garden_15,0.0005860939704205728
earnings_1,0.0005859036802045896
voters_15,0.0005814401199511731
minister_8,0.0005811684972000073
bank_3,0.0005804507233232812
fond_17,0.0005785379066536059
returns_14,0.0005779165558975718
gains_20,0.0005768117149167855
college_10,0.000576348839351258
representatives_8,0.0005737764511857448
governor_20,0.0005705850879313649
bonds_5,0.0005700338153741781
DOW_JONES_18,0.0005675396489238155
college_3,0.0005642002472106773
republican_2,0.0005631542558052292
founded_9,0.0005602562769038907
county_17,0.0005571197904715808
holiday_5,0.000557078792654214
gains_17,0.000557041753031906
crash_11,0.0005570376612408849
nyse_5,0.0005532816009374322
derivatives_7,0.0005530773843254062
district_9,0.0005519271776675868
court_19,0.000549732326514329
founded_11,0.0005489972301553312
financial_17,0.0005487725204191363
president_14,0.0005448544752416041
federal_16,0.000544722325736978
movie_2,0.0005446697569499257
votes_4,0.0005419797570052554
health_19,0.00054183386315545
tourism_10,0.0005416723166697632
nyse_8,0.0005404301979968576
economy_2,0.0005366764588025965
fun_4,0.0005356032804910027
fun_1,0.0005340204271983396
virginia_10,0.0005336954441434871
county_13,0.0005330824294578588
debt_2,0.0005328335435287637
project_12,0.0005307994148714665
seats_11,0.0005293524568739524
inc_20,0.0005286026594042494
business_16,0.0005281799121079855
buy_16,0.0005274882525867513
elected_11,0.0005268733625299429
gains_1,0.0005268640328827317
finance_20,0.0005263346943251562
members_9,0.0005247791436485487
texas_1,0.000524215336139668
case_16,0.0005233210410704762
york_4,0.0005229816791365426
secretary_7,0.0005220874495185214
health_14,0.0005202190646444484
community_1,0.0005201336240449716
growth_13,0.0005197521549397218
financial_6,0.000519161618577137
missouri_9,0.000518577622567753
opportunity_12,0.0005177820862879337
elected_6,0.0005173590618604433
stocks_15,0.0005169725623255714
economy_4,0.0005157541480109789
arts_12,0.0005152388892558988
elections_12,0.0005142874125008825
fond_3,0.0005138373017701476
business_3,0.0005133523097312596
elected_9,0.0005128030189599383
management_20,0.0005127391043707208
served_7,0.0005125205032642539
development_15,0.0005124407216265981
county_4,0.000512242262382776
act_12,0.0005118592587980954
market_5,0.0005115617071708443
college_17,0.0005114199027791598
DOW_JONES_7,0.00050983007416356
world_2,0.0005090427375995025
union_4,0.0005080869154223533
dow_jones_10,0.0005080099504630757
travel_14,0.0005072536271518172
fed_5,0.0005049002184892998
management_16,0.0005048986046914866
republican_15,0.0005047348106218459
hedge_6,0.0005033674016417287
world_12,0.0005030494964261973
world_6,0.0005027375509440272
finance_4,0.0005026429785893932
minister_12,0.0005018195748805744
transaction_15,0.0005013965146040595
texas_10,0.0005012604766612412
environment_8,0.0005010948824941256
party_3,0.0004992508299009939
market_20,0.0004971762768168253
home_3,0.0004965719767171402
votes_15,0.0004965245789592221
business_5,0.0004964608864266705
votes_11,0.000495876677871032
justice_14,0.0004956803437772175
president_2,0.0004954442528913697
companies_10,0.0004937135421185981
elections_9,0.0004933002617585969
management_12,0.0004930377405931087
movie_12,0.000491280577429021
ring_20,0.0004912128519918382
car_7,0.0004910137157011493
union_15,0.0004906790112459442
service_7,0.000490595028771203
wisconsin_13,0.0004897563616296287
senate_9,0.0004876722403388065
college_1,0.00048648369889893586
texas_6,0.0004863707981497677
security_16,0.0004862007982325732
services_19,0.0004859917752177663
kitchen_9,0.0004841957310815744
marketing_13,0.00048407917512391043
dow_jones_5,0.00048383771811259145
members_11,0.0004834929287782263
stock_market_20,0.0004820337073057044
industry_12,0.0004817314731151253
ohio_1,0.00048149610769999783
political_15,0.0004814208272417753
stock_market_3,0.00048119236855632356
buy_15,0.0004808495462317309
holiday_20,0.00048082355852332076
services_18,0.0004806829834370905
community_14,0.0004803197052706713
unemployment_6,0.0004800990422855786
war_2,0.0004783800085988082
governor_7,0.00047812044310255905
market_19,0.00047783489626422566
elected_14,0.00047779609233656754
senate_11,0.00047773860393690706
travel_1,0.000477390082898782
case_19,0.00047716513601776226
justice_11,0.0004769014413630611
democratic_15,0.00047671945527313935
society_17,0.00047641839330136857
votes_8,0.00047578098168646685
culture_4,0.00047503317659657767
york_7,0.0004744318350627994
culture_14,0.0004736800239344032
banking_11,0.0004733361599278608
virginia_9,0.00047291355114645366
kentucky_11,0.000472695371344889
restaurant_18,0.0004719382807122403
nyse_20,0.00047156434396114526
texas_5,0.00047107719553292257
services_12,0.0004702127857219394
act_3,0.00046969630730990476
DOW_JONES_20,0.0004696504281254149
york_19,0.0004682795218248037
opportunity_15,0.00046827399637468275
marriage_11,0.00046758243948152194
chance_8,0.000467557738662885
police_20,0.0004671793980017655
consumption_4,0.0004669811444153069
ohio_14,0.0004665428139096103
governor_17,0.00046635464562869324
services_5,0.0004654401315579525
house_10,0.00046529855118534596
court_14,0.00046482141703881833
house_9,0.00046480220544609595
finance_10,0.0004647230875251408
