features,feature_score
council_2,0.006673530673761784
transaction_9,0.006287716113337205
council_11,0.005957754592609628
bubble_12,0.005695328113671134
kentucky_8,0.005496791166821799
marketing_14,0.0050190162159786745
war_13,0.004927237205616916
bubble_8,0.004850836783851701
media_16,0.004679785287262591
tennessee_18,0.004532068363338925
massachusetts_10,0.00421352088118554
rights_19,0.0032205889182611762
illinois_15,0.003181956308758391
democratic_6,0.0031259467479114096
founded_13,0.0030156324808398795
council_12,0.002851617394843213
water_14,0.0027297961420983557
labor_8,0.002666779078352627
election_17,0.002625319546480999
movement_1,0.002575774787802604
war_20,0.002551813546907043
legal_13,0.00253932731784289
blacklist_15,0.0025294612554315273
representatives_6,0.0025255560396936676
house_18,0.0024898761152057705
dividend_18,0.0024678163058155316
loss_5,0.002400133661924809
bubble_13,0.0023885810944774097
war_9,0.002332635859236319
return_7,0.002319999876809303
energy_19,0.0022930456959682393
rights_11,0.0022778229601299227
metals_7,0.002247329036660261
kentucky_14,0.0021918694999281192
return_20,0.0021616076374957544
conflict_9,0.0021292506172763226
kentucky_6,0.0020995437951748376
million_8,0.0020948382136285965
opportunity_20,0.001988480607558232
tennessee_15,0.0019798731973143164
products_2,0.0019533995296743016
garden_4,0.0019345069757035606
bank_20,0.0019339195578979276
happy_10,0.0019296122641056308
gains_2,0.0019282867567087824
committee_18,0.0018972964811482995
arts_15,0.0018863906350937508
government_20,0.001873430102176119
democratic_5,0.001871373237679374
garden_19,0.0018576468821411504
war_5,0.001818398822224122
ohio_6,0.001747136000475598
kitchen_14,0.0017164299942464133
return_10,0.0016886463294134642
minister_10,0.001676378379801803
kentucky_9,0.0016626920549551022
bubble_1,0.0016562365929311531
committee_5,0.0016410130564190467
texas_12,0.0016392722224997341
representatives_7,0.0016232975149023038
office_9,0.0016139144018592962
tennessee_9,0.0016104703055728569
movie_20,0.0015836758373046665
travel_17,0.001581707863029338
founded_16,0.0015777813352780478
project_18,0.0015738247279867953
secretary_19,0.0015629701709478352
trader_6,0.001562688505659211
william_20,0.001550698037137733
kentucky_13,0.001543377441950935
present_10,0.0015247175613583022
trader_20,0.0015245630274088433
train_20,0.0015034603640798835
county_8,0.0014985326281994726
unemployment_11,0.0014894096626719012
world_4,0.0014807759350604634
election_7,0.001479716999461903
politics_1,0.0014658175750657824
restaurant_4,0.001460927370271816
college_20,0.0014466464922819494
home_1,0.001443084581665812
trader_17,0.0014230850587570877
political_10,0.0014033069782953083
food_10,0.00139464798995243
economics_19,0.0013825944584246288
garden_14,0.001367333162712451
gain_16,0.0013649498811978246
color_18,0.0013577289610605017
committee_9,0.0013555582700132554
georgia_16,0.001351001406510158
founded_11,0.001346283424188942
business_11,0.0013422466206278062
gains_15,0.0013355910825163934
committee_14,0.001328921124838982
dividend_11,0.00132779717366587
finance_18,0.0013062070901732282
project_14,0.0012847717220144097
color_7,0.001282581348710471
bubble_19,0.0012756570232046022
war_4,0.001274281867958802
energy_4,0.0012737302913889584
train_6,0.0012646553780759396
risk_12,0.0012633862802146447
judge_9,0.001260098270237241
debt_15,0.001252089973702547
color_8,0.00124300925251576
transaction_15,0.0012360959798667038
service_12,0.001234920598040683
color_6,0.0012340421048757484
management_19,0.0012324943666348219
georgia_19,0.0012056635635391616
legal_12,0.0011909977428395408
economy_7,0.0011804142945037717
metals_11,0.0011746275053848032
fun_10,0.001172908056668384
case_2,0.0011723768481367348
markets_7,0.0011687871113975482
house_15,0.0011680619961192068
rights_10,0.001161240934450719
energy_15,0.0011562197945812322
union_16,0.0011525929012746942
market_3,0.0011447096088756535
house_12,0.0011371352656519786
police_8,0.0011336448566952816
metals_18,0.0011326328407490407
carolina_18,0.0011268544731224551
party_7,0.0011250190711275657
DOW_JONES_13,0.0011224028488951057
tennessee_3,0.0011189941971340074
office_10,0.0011155415956663375
votes_7,0.0011132837336543498
million_13,0.0011111380327972593
unemployment_7,0.0011045096769455127
dow_jones_16,0.001102222780570744
marriage_4,0.0011005857438509004
gold_6,0.0010950596126692142
return_8,0.001093854897940678
development_14,0.0010878996578156004
secretary_8,0.0010838578141825718
media_14,0.0010773552807714964
car_20,0.0010764191746489786
gain_15,0.0010668196406099348
government_5,0.0010655903684529916
party_11,0.0010638967044760694
holiday_10,0.001056404134134499
william_3,0.0010549557725470884
rights_8,0.0010539492110690715
votes_6,0.0010487784256828342
rights_5,0.0010452893960784127
bubble_3,0.0010301204961294151
train_2,0.0010233987065423472
chance_7,0.0010229473241232063
college_15,0.0010224965744889607
wisconsin_5,0.0010141430510523309
world_11,0.0010112173211801194
party_13,0.0010103639585013595
return_14,0.0010070226764527003
industry_3,0.0009986534957247802
present_5,0.0009980737616512004
tennessee_4,0.0009944335763999747
democratic_19,0.000990417490932697
culture_1,0.0009861992971331858
washington_4,0.000984863687288744
travel_5,0.0009696696274642866
bubble_2,0.000967850017137291
dow_jones_1,0.0009668331758450476
chance_19,0.0009659514215246641
development_18,0.0009572657815299763
risk_15,0.0009572633171974733
opportunity_18,0.000954499080401672
blacklist_5,0.0009461474608600665
founded_7,0.0009437638088702964
portfolio_8,0.0009424213235927552
committee_6,0.0009349777476887924
happy_4,0.0009294117592505731
market_19,0.0009241580126807863
elections_7,0.0009209655116610383
home_11,0.0009195907173505343
train_3,0.0009189097456160805
world_9,0.0009171696715137703
republican_4,0.0009166484388195198
economics_2,0.0009125212880175731
york_15,0.00090791128903874
buy_13,0.0009072362531776248
ring_19,0.0009056439743841089
labor_9,0.0009021644587531523
war_6,0.0008987205169285964
finance_4,0.0008935017251464049
county_2,0.0008918195034494174
war_16,0.0008824985255253615
committee_8,0.0008810627982446778
district_9,0.0008809901642079518
stats_10,0.0008779707005462515
cancer_2,0.0008713061085112928
credit_8,0.000868993088066909
DOW_JONES_19,0.0008671910845024799
cash_20,0.0008663928987556618
economics_13,0.0008647275351670664
kentucky_18,0.0008643494397712287
federal_4,0.0008631765209823348
color_2,0.0008630940383010646
texas_17,0.000860540225911874
committee_3,0.0008586288483942831
county_19,0.0008545323476925533
color_15,0.0008537560454705652
senate_3,0.0008518645369622865
committee_12,0.0008486268863116398
transaction_16,0.0008484997694410947
carolina_4,0.000847792305852277
voters_15,0.0008440178440543034
war_8,0.0008426895342363849
court_9,0.0008425903353636535
global_1,0.0008424544443446331
arts_17,0.0008417490498241271
president_5,0.0008407645444900153
minister_9,0.0008404049872788596
bank_3,0.0008399012013302283
texas_13,0.0008380957983852917
community_16,0.0008369447351013677
ohio_2,0.0008354897136106254
holiday_20,0.0008321000527049199
gold_15,0.0008284871446120596
million_9,0.0008281215702478889
court_6,0.0008281117834812191
dividend_15,0.0008279617456390373
nasdaq_17,0.0008272838841536002
industry_8,0.0008255712794088522
bank_15,0.000825134225722502
act_10,0.0008242937389269223
texas_16,0.0008169634051678622
county_6,0.000814960801306723
religion_10,0.0008146009152837036
voters_16,0.0008110572984224183
blacklist_2,0.0008106058970213829
william_5,0.0008052131119062567
inc_12,0.0008028751413671085
rich_18,0.0008026727828314573
inflation_11,0.0008006885497369554
buy_14,0.0007995941424999319
conflict_19,0.0007982618655572762
party_6,0.0007948298020177637
unemployment_5,0.0007942400422324311
politics_6,0.0007907765462218619
virginia_16,0.000790367459893273
earnings_11,0.0007880278989216277
dow_jones_9,0.0007865577280426562
members_15,0.0007863862911092703
chance_5,0.0007851164388186469
washington_12,0.0007814197307618741
county_13,0.0007800749758967914
housing_5,0.0007796746306958659
culture_4,0.0007771471129838738
stocks_6,0.0007767745747566601
judge_3,0.0007765040184833059
crash_14,0.0007626783700731234
default_20,0.0007613439934331805
movement_14,0.0007600281541323948
bubble_16,0.0007584643164046621
restaurant_10,0.0007581611176638614
markets_16,0.0007577262537083275
management_12,0.0007565730836454938
portfolio_11,0.0007556850820738388
oil_1,0.0007555455473571137
energy_8,0.0007551665216924467
dow_jones_20,0.0007527046866285354
management_16,0.0007518778482089805
federal_19,0.000748515455386479
crash_18,0.0007473756823364107
carolina_14,0.000746616829307481
political_16,0.00074603374528906
office_6,0.0007444749592938074
police_3,0.000742879156843059
present_8,0.0007425504389601238
happy_17,0.0007415570387155146
government_18,0.0007399748636884842
bank_4,0.0007394607739820934
movement_6,0.000739404497038965
virginia_2,0.0007392347408506742
money_1,0.000737361476203833
politics_2,0.0007371547266034782
finance_19,0.0007355854505059684
bank_11,0.0007346741413035578
virginia_1,0.0007344853745187885
law_1,0.0007299021729853115
chance_17,0.0007298784310710188
industry_11,0.0007263112764836569
home_17,0.0007259108734803674
technology_15,0.0007253521458958215
labor_12,0.0007237914536235648
health_3,0.000723217023550625
founded_9,0.0007228742051000996
massachusetts_19,0.0007223687198055661
ceo_20,0.0007214426895047272
growth_4,0.0007208635945772201
metals_16,0.0007184689117052996
culture_14,0.0007161780184273585
bank_19,0.0007155435744390566
technology_3,0.0007072316209536892
fine_6,0.0006998509024681688
financial_9,0.0006969643962352099
housing_7,0.0006968826616919276
food_12,0.0006951226067515774
buy_15,0.0006950316177148324
movement_7,0.0006947042328171885
act_19,0.0006919469897835631
dow_jones_10,0.0006906906922390865
dow_jones_8,0.0006874294662749124
ohio_18,0.0006872625881917447
market_15,0.0006850929217568268
buy_6,0.0006838959895115506
credit_9,0.0006826487027848561
service_13,0.000681424177298567
william_11,0.0006806662307887972
rich_17,0.0006799297844085053
culture_12,0.0006795434817399915
missouri_9,0.000679484859989612
house_16,0.0006787019387997585
returns_7,0.0006786312623648621
stats_4,0.0006786125241546244
county_9,0.0006785235684514406
social_11,0.0006754961445237721
economic_11,0.0006731647234212953
travel_15,0.0006727935418833149
unemployment_18,0.0006687180700351579
sell_5,0.0006680024933224359
party_10,0.0006670953795734017
train_13,0.0006634299414185473
car_9,0.0006623098443721983
rich_9,0.0006616760875529897
present_11,0.000660186552832946
court_7,0.0006543506130185757
fun_20,0.0006532084127462602
gain_10,0.0006519784831469988
crash_4,0.0006504042709202472
car_3,0.0006503834962114513
election_13,0.0006498123247634558
management_1,0.0006495556890498422
economics_17,0.0006492564956334778
fine_10,0.0006471271981712591
georgia_6,0.0006470743086655386
republican_7,0.0006467444396898309
corporation_4,0.0006462778840623737
home_19,0.0006445702390042454
office_12,0.0006443526905355274
return_13,0.000643529010472927
metals_17,0.0006433443881442212
house_6,0.000641625909951135
georgia_8,0.0006403562306837203
politics_15,0.0006398640146907788
service_14,0.0006396750216281112
movie_8,0.0006393514315619311
crisis_10,0.0006384041404432377
stats_2,0.0006381027301647075
texas_5,0.0006375134262972493
returns_16,0.0006368240912292775
tennessee_8,0.0006362914075237114
present_9,0.0006330572867720416
justice_15,0.0006325984687951143
virginia_19,0.0006313623321358688
secretary_4,0.0006302041803967728
ltd_7,0.0006272723428140512
DOW_JONES_9,0.0006264504929073622
opportunity_11,0.0006210910356618732
world_10,0.0006204022444060133
project_2,0.0006199776404585662
union_8,0.0006198784856097363
court_5,0.000618754346702769
college_14,0.0006177241976136238
stock_market_5,0.0006174751722257621
markets_9,0.0006166011770789098
war_14,0.0006162181343632682
kentucky_17,0.0006158729281260392
ltd_14,0.0006157214843254388
portfolio_15,0.0006155427895120177
world_16,0.0006151433037884848
food_15,0.0006144822245418292
rich_2,0.0006138416027844179
food_19,0.0006130373344519234
house_7,0.0006122795195170684
loss_1,0.0006110493737211451
media_3,0.0006105687519038646
banking_9,0.0006105013712841559
college_8,0.0006067130958463578
buy_17,0.000605766640053039
arts_6,0.0006038951563696797
investment_4,0.0006028639623215304
marketing_15,0.00060255937153383
senate_19,0.0006025463600337466
service_11,0.0005988710453796753
office_17,0.0005981378729637476
office_20,0.0005959745932852733
opportunity_2,0.000594139748065466
judge_10,0.0005934399729605738
present_12,0.000593381112399671
water_15,0.000593245426666845
money_14,0.0005931915943934139
virginia_20,0.0005898434451078187
financial_11,0.0005893617455188349
house_1,0.000587799317043928
carolina_5,0.0005865364334935459
million_12,0.0005834924779109445
energy_2,0.0005827562825862541
law_16,0.0005825764272194304
travel_16,0.0005824158243901951
religion_14,0.0005823527666889728
office_5,0.000581124370921419
politics_16,0.0005800613484801495
community_18,0.0005790427227757376
movie_1,0.0005779986024785006
rights_18,0.0005776810211585536
political_8,0.0005772200906135489
elections_18,0.0005764545473691519
million_5,0.0005757338520065836
war_12,0.0005742443363620278
bonds_18,0.000573745735110867
market_4,0.0005729375083325896
chance_13,0.0005728288059809034
community_8,0.0005711818026862928
society_18,0.0005709279485769013
illinois_6,0.0005708110043225464
war_2,0.0005688393357749085
development_11,0.0005686697446193055
car_16,0.0005680978959502393
restaurant_5,0.0005672745843037754
georgia_10,0.0005665658352040112
wisconsin_7,0.0005619693488744896
arts_8,0.000559454354741545
train_8,0.0005589025643024752
companies_16,0.0005587415907316082
water_9,0.0005566486521486022
business_5,0.0005563920348632456
dow_jones_12,0.0005528575080707862
corporation_5,0.0005511187713434153
inc_13,0.0005481168753106522
rich_20,0.0005462439492462745
opportunity_3,0.0005457600411394214
texas_10,0.0005427855370415838
fine_7,0.0005418801591153197
committee_13,0.000540524212001764
profit_18,0.0005395635584149515
william_18,0.0005383465508461999
ring_13,0.0005354092622954327
buy_7,0.00053437142946207
washington_9,0.0005333016602707429
union_14,0.000533169680733381
fed_6,0.0005331297041075966
DOW_JONES_4,0.0005309261496226649
cash_4,0.0005304279568331645
party_15,0.0005302920407559338
present_14,0.0005298300015405443
founded_2,0.0005288668776206037
members_1,0.0005287489873753548
debt_18,0.0005285977342392633
community_20,0.0005285575952428767
arts_19,0.0005266382512374858
invest_18,0.000525221308897795
college_10,0.0005230283512798945
kitchen_15,0.0005224485748691541
arts_5,0.0005221585448132298
ohio_4,0.0005219692575336698
federal_11,0.0005207324136171213
return_12,0.0005181547961294101
gold_1,0.0005177165079049409
invest_12,0.0005125997363552224
council_7,0.0005119396001173104
culture_7,0.0005117934898379811
inc_16,0.0005111399525667915
dow_jones_17,0.0005110992764536761
management_3,0.0005106163221339738
virginia_14,0.000510042015736699
court_13,0.0005095044556644525
industry_2,0.0005087484406639126
oil_4,0.0005085114112820914
firm_9,0.0005078509027113386
missouri_20,0.0005073789327858701
million_3,0.000507209444731461
economic_4,0.0005071672072207905
bonds_4,0.000506896277373088
house_20,0.0005067965361825658
federal_8,0.000504558928888859
metals_19,0.0005026124033103964
firm_11,0.0005021258278136073
court_14,0.0005014612140371139
home_18,0.0005005205602230934
county_18,0.0005003115021366049
gold_12,0.0004999296596218042
york_9,0.0004991375414600408
texas_6,0.000498510066134239
fine_16,0.0004979690951335729
project_4,0.0004958052179218872
business_18,0.000494643798148258
pennsylvania_17,0.0004934291044955645
federal_5,0.0004932497999248657
sell_13,0.0004921519918737843
health_14,0.0004919942233610519
service_9,0.000490579250565913
services_9,0.000490007660723602
security_11,0.0004899974639642211
minister_17,0.0004897979721484279
water_17,0.0004895881106230992
invest_3,0.0004894288590319859
representatives_18,0.0004891246353944884
energy_14,0.0004890773206102337
movie_6,0.00048681291695498356
voters_2,0.00048648480331235763
present_17,0.000486359542086696
happy_14,0.00048574926120009237
county_4,0.0004854916457812403
president_12,0.00048506499355879064
rights_4,0.0004836799140374954
cash_19,0.00048311539122577665
federal_15,0.0004831142861750581
county_16,0.0004830975538986841
sell_20,0.0004823790526345067
health_1,0.00048131492575741446
firm_8,0.000481307048891229
office_8,0.0004804661755399615
washington_17,0.0004804542127433425
market_7,0.0004792193991274423
unemployment_4,0.00047790303143733717
georgia_2,0.0004775454769769712
market_9,0.00047664620926161563
happy_19,0.0004743447121723099
buy_19,0.0004739182512709834
ltd_12,0.0004738586102541681
party_14,0.00047380621502140385
community_13,0.0004734000699120797
georgia_12,0.0004733765413168099
president_14,0.00047307753535646264
dow_jones_5,0.00047260243529248264
texas_11,0.0004723227957206648
buy_16,0.0004718451365073018
financial_18,0.00047175855491092306
markets_11,0.00047166650699418403
products_18,0.00047110597839111106
car_12,0.0004698954993014248
banking_5,0.00046989506592213
unemployment_13,0.0004676848879864321
cancer_10,0.00046751981789780244
freedom_7,0.00046702014812690805
services_2,0.00046694905680423805
act_20,0.00046517958989620136
religion_19,0.0004644113092871588
banking_3,0.0004639554358203582
marriage_9,0.0004631141156978216
business_15,0.0004621710708434036
oil_9,0.00046204978140349326
wisconsin_2,0.0004619253371362502
virginia_4,0.0004607859081755335
ohio_17,0.00046047361233817976
movie_7,0.0004594175703172776
illinois_19,0.0004588996264809572
war_3,0.0004585281843895704
county_20,0.00045823566161027447
dividend_3,0.00045799166524196404
war_19,0.0004577371038613082
political_20,0.0004574109985210944
housing_6,0.0004557724533554619
kitchen_4,0.00045501901834262085
revenue_19,0.0004548688773270712
stats_6,0.0004547086142793965
dividend_8,0.000454113876129368
companies_15,0.0004534657936443603
illinois_20,0.00045304254730157615
culture_11,0.0004521029988321666
corporation_18,0.0004520321664957316
judge_13,0.000451581761750609
fed_11,0.00045079658535346156
gains_1,0.0004502448354474406
color_17,0.0004497904117266975
car_8,0.00044950688435602815
college_2,0.00044932338020925233
opportunity_4,0.0004491350005426891
republican_5,0.00044848558554160456
justice_3,0.00044825216560592026
environment_11,0.00044749419888117053
pennsylvania_1,0.0004472227456350621
train_5,0.0004471524760700122
blacklist_10,0.00044618152745619306
election_11,0.0004461469081713667
oil_7,0.0004460538820731072
oil_11,0.0004457567841347779
services_6,0.0004457077139083555
senate_18,0.00044479161224118927
