features,feature_score
consume_19,0.00573534750072614
bank_1,0.003652643954074404
greed_15,0.0027489450118507214
headlines_8,0.0025708784815509154
seats_6,0.002174134408296272
marriage_2,0.0021359573733294194
returns_19,0.002037868571857713
tourism_15,0.002028361137006364
million_14,0.001991855333557095
texas_5,0.0019681420260342208
happy_14,0.0019204329281217677
fun_14,0.0018222302539184687
illinois_18,0.001801867638533513
world_10,0.001772634958995347
portfolio_10,0.0017144708611695643
management_10,0.001679912707271319
marketing_18,0.0015716556128201043
governor_2,0.001506950937711001
police_3,0.0014803979276383427
committee_5,0.0014689496687702859
party_7,0.0014557309117466538
bonds_4,0.0014294983293511104
credit_1,0.0013783128217096188
happy_8,0.0013631012426127203
college_19,0.0013587698360996846
minister_8,0.0013530384220841146
revenue_10,0.0013211239300332253
short_sell_16,0.001311409674059342
world_18,0.0012893583899414793
consumption_7,0.001278533163936509
war_14,0.001259311157413443
social_11,0.0012508970942636806
health_7,0.0012363532829450833
risk_9,0.0012337750317150272
returns_14,0.0012267036275644676
district_19,0.0012025827649123722
cash_14,0.0011724777103871088
home_8,0.0011592023176176629
office_12,0.0011202826466521348
illinois_14,0.0011188810017863054
marketing_14,0.0011184202555822517
crash_10,0.0011135423990838275
fun_10,0.0011105571129016942
ceo_1,0.0010753973468342341
world_20,0.0010621023307245485
seats_2,0.0010581293120291175
success_4,0.0010313902566053198
kitchen_7,0.001028744855712133
management_11,0.001025077319190966
community_18,0.001024288316878581
DOW_JONES_19,0.0010235420876696566
governor_1,0.0010228866246296232
washington_13,0.001017568262517342
labor_8,0.0010118151920081619
garden_16,0.0010117645013547202
virginia_7,0.0010095084978849027
nasdaq_9,0.0010050576484440894
rich_13,0.0009923136985125255
inflation_7,0.0009826164034705419
seats_14,0.0009643398651730152
movie_4,0.0009610767676042156
bank_7,0.0009541296505727225
environment_19,0.0009515410122383175
society_19,0.0009500418643311263
texas_11,0.0008961433456754774
project_20,0.0008957719145273309
ring_8,0.0008905606833929121
election_11,0.0008875621761835087
greed_10,0.0008841102238867809
law_6,0.0008763918584509943
religion_8,0.0008688299680355765
arts_20,0.0008540224917459983
police_18,0.0008452158015190844
industry_16,0.0008386986443255645
finance_9,0.0008320814240180215
housing_2,0.0008268854173272409
environment_16,0.0008223633571016834
justice_6,0.0008202184939790952
world_13,0.0008195935038046867
founded_6,0.00081852950416897
politics_11,0.000817759958709321
unemployment_3,0.0008113941203792313
justice_12,0.000801554322366272
tennessee_10,0.0008003473456018488
economic_13,0.0007962414149607575
BUY_AND_HOLD_18,0.0007923046317839776
seats_7,0.0007909184830686476
freedom_3,0.000789194269642634
arts_1,0.0007792473010768061
unemployment_1,0.0007558956903893609
sell_17,0.000728896339877118
default_16,0.0007263683350841756
development_12,0.0007245226246255709
college_16,0.0007150496068141812
credit_12,0.0007125561220376534
credit_9,0.000703606972648245
money_7,0.000701702386257479
loss_7,0.000694545079084751
cancer_12,0.0006943896178435936
votes_5,0.0006920597931344114
world_9,0.0006900240052005444
companies_10,0.0006828053492348496
crash_17,0.0006794777295097547
representatives_19,0.000675176754241292
ring_10,0.0006701291907694838
technology_15,0.0006692349266254825
elections_20,0.000658947564893207
dow_jones_20,0.0006493727849857934
security_12,0.0006453210195699825
gold_13,0.0006338330634773643
founded_19,0.0006259272530510785
markets_11,0.0006247020867877043
crisis_10,0.0006244601148551116
