features,feature_score
BUY_AND_HOLD_10,0.012372051478046632
consume_11,0.006833758853022162
consume_4,0.003283822852745778
financial_markets_15,0.002613460868142114
elected_11,0.0023330884398595217
BUY_AND_HOLD_5,0.002284009284384329
gains_19,0.0018851017384730832
short_selling_3,0.0018652886921566708
political_11,0.0018118974738503403
short_selling_14,0.0016348594546741755
greed_8,0.0013854854643964684
consume_12,0.0012969041989858653
votes_12,0.001284957321034761
short_selling_9,0.0011638554279517854
short_sell_13,0.0011540142982567959
georgia_17,0.0011536817523460307
votes_5,0.001153519949316033
voters_14,0.0010969836639294652
consume_5,0.0010631871168975751
world_19,0.001042697841577426
finance_14,0.001035509469584016
york_9,0.00100140888547475
ore_9,0.0009323940647385911
water_19,0.0009115843901185296
short_selling_10,0.000910334003456445
movie_7,0.0008879466792886897
blacklist_16,0.0008726249350982898
short_selling_13,0.000868806106401148
politics_20,0.0008507662088460358
short_selling_6,0.0008501479086596275
elected_3,0.0008198418075783628
nyse_1,0.0008164228274102791
industry_5,0.0007993673185198375
consume_13,0.0007992490243202327
marriage_13,0.0007989088993531229
car_12,0.000794152575566622
missouri_17,0.0007776732473026313
service_12,0.0007740167837362268
voters_18,0.0007713697629162733
voters_17,0.0007658830025960135
companies_14,0.0007646000447730619
political_13,0.0007533906921031747
unemployment_1,0.0007492149623905866
food_20,0.00074230304005074
elected_18,0.000733551356007894
minister_17,0.0007156867501723855
economy_15,0.0007077216998035017
republican_5,0.000705588577008558
seats_17,0.0007017593126842346
dividend_1,0.000699209934841025
revenue_20,0.0006908164484416809
travel_5,0.0006806179699120104
home_10,0.0006704121001154032
justice_11,0.0006678163487573575
bank_13,0.0006671774389025008
environment_15,0.000663720729270902
social_12,0.0006581696490636917
services_17,0.0006490730077718538
fun_10,0.0006484662788302022
politics_5,0.0006408141723511364
senate_12,0.0006385214137682506
bank_15,0.0006375187929925716
cancer_18,0.0006345846595453833
tennessee_13,0.0006292413588956914
act_14,0.0006283164540445835
politics_13,0.0006278171700768428
elected_2,0.0006270214705832618
president_7,0.0006263575039594076
restaurant_5,0.0006215288532660068
elected_9,0.0006206850211712253
profit_7,0.0006203626153563975
judge_11,0.0006198973030516314
DOW_JONES_9,0.0006173031360630205
consumption_6,0.0006142128108717525
revenue_13,0.0006131651433983588
wisconsin_2,0.0006109228880486033
virginia_16,0.0006105994789460917
corporation_18,0.000609587266484225
products_2,0.0006075238331106845
culture_20,0.0006059642771520455
federal_18,0.0006058646332522616
invest_15,0.0006038315701070926
stock_market_12,0.0006025592571902141
DOW_JONES_6,0.0006019934084196404
district_14,0.0006014189270854594
nasdaq_4,0.0006011754340154543
rich_3,0.000599641901040628
debt_4,0.0005977291782962214
law_5,0.0005956525411637032
votes_4,0.0005949373576541467
founded_14,0.0005948127632387942
media_13,0.000591884242590482
ohio_13,0.0005916824199593152
virginia_11,0.0005915543476491403
market_18,0.0005890453730498984
freedom_11,0.0005887172819954081
management_15,0.0005872983227208086
fed_1,0.0005824843207319983
stocks_15,0.0005822950715165074
global_20,0.0005822535989907731
portfolio_16,0.000581992337119026
county_4,0.0005771579171855004
york_3,0.0005762066797124445
short_selling_18,0.0005726755487365954
legal_19,0.0005724975723803047
federal_15,0.0005711057349820322
republican_10,0.0005701462417650292
republican_11,0.0005675642050222026
DOW_JONES_19,0.0005674127452882522
illinois_7,0.0005672220286402358
votes_6,0.0005668321345857052
council_10,0.0005628883715384075
minister_6,0.0005606671332059991
security_8,0.0005605939534597514
members_13,0.0005572474629691342
minister_20,0.0005552863725325556
bank_4,0.000554569663756539
project_17,0.0005541958623570335
wisconsin_6,0.000553979219419269
nasdaq_16,0.0005531668290800355
ring_15,0.000550425146329186
nyse_3,0.0005501862140376624
election_14,0.0005428830888604418
management_19,0.0005421430763322561
debt_10,0.0005385776238214963
votes_20,0.0005363487862336819
lifestyle_18,0.0005355687487236131
bonds_20,0.0005349055946805318
county_10,0.0005348562484853167
lifestyle_12,0.0005334077044951892
stocks_3,0.0005329945323001691
finance_5,0.0005326283479243181
voters_6,0.0005319066785563315
color_12,0.0005310461347287034
banking_11,0.0005306646318388131
