feature,feature_score
transaction_9,0.02196514079190616
industry_3,0.011834266582523041
transaction_5,0.0069605295787237035
transaction_12,0.00615195055942561
default_1,0.004528102254761451
pennsylvania_6,0.004131647194629435
marriage_12,0.0036422998613105826
transaction_10,0.0036420474899190795
profit_11,0.0036116150100515545
marriage_6,0.0032004824110756338
inflation_11,0.003082666423292691
success_2,0.003064307335878453
rights_12,0.00294624248399922
gains_9,0.002815369637218228
votes_11,0.0027690125848697845
politics_3,0.002699123501047021
economy_7,0.002647549775824402
representatives_12,0.0025375642993368877
cancer_7,0.002480226212309053
elections_14,0.002454461813356852
gains_16,0.002368075698665957
profit_5,0.002315553644152215
industry_1,0.002297874077148316
seats_15,0.0021617035525504738
transaction_1,0.0020992114640943703
economy_3,0.0020445791711058
william_18,0.0019820580424103227
trader_15,0.0019193839470319685
fed_12,0.001813975752889029
security_18,0.0017980400311121726
massachusetts_17,0.0017817406050473286
wisconsin_19,0.0017159567999593544
votes_15,0.0016967726624952787
stocks_13,0.0016768168481558756
senate_9,0.0016481355974255422
dividend_17,0.0016435159317421232
present_14,0.0016429607678304227
oil_6,0.001636187477519867
car_3,0.0016300906623881394
food_19,0.0016170929204994881
marriage_2,0.0015870062728087484
default_14,0.0015444449919207758
president_1,0.0015411020167106029
loss_5,0.001522918392348716
growth_7,0.0014877721793613232
representatives_11,0.0014752434948231714
pennsylvania_14,0.00146254033724323
restaurant_3,0.0014426246854272724
fed_9,0.0014087057475991758
loss_16,0.0014018960364200782
fine_13,0.0013897144865437027
religion_14,0.0013723476425926955
global_8,0.0013612219156485842
kentucky_8,0.0013548033906529745
profit_6,0.0013507160696274944
loss_1,0.001348002518636536
sell_14,0.0013260198684849989
gains_1,0.0013173391542130122
washington_3,0.0013008865140405515
development_4,0.0012947764253391735
bonds_3,0.0012780071054018494
industry_4,0.0012480650632498722
return_1,0.0012431973726063196
financial_4,0.001232627345804963
government_4,0.0012296969856730364
county_1,0.0012218360249861367
