features,feature_score
invest_17,0.00368984551145698
virginia_10,0.0029029471768225244
federal_2,0.0025505751587271736
movement_8,0.0023256638809954805
markets_1,0.002291768929688741
returns_14,0.0022338597021170276
chance_15,0.002083995129429175
political_13,0.002043190384630913
religion_5,0.0018926635584039222
train_14,0.0018749024306832585
DOW_JONES_10,0.0018656254573891928
massachusetts_17,0.0018419547759177981
success_9,0.0018332234517100343
votes_19,0.001715565129432333
stats_11,0.0017143614736370022
products_2,0.001649669231417158
representatives_3,0.0016069996746379779
ring_20,0.001590944375810189
corporation_17,0.0015752656624002377
stocks_3,0.0015588482845999604
york_17,0.0015493823162446567
minister_11,0.0015083544361575555
consumption_13,0.0015013746532940538
firm_5,0.0014998505588220338
movie_13,0.0014573308643204062
development_20,0.0014512439268527567
energy_17,0.0014484331048881958
gains_8,0.0014347320697348153
invest_12,0.0014343949877458414
companies_2,0.001405031509428192
growth_20,0.0013705604736396727
financial_markets_17,0.001349765700323035
industry_3,0.001345778242349075
food_16,0.001339004985531512
oil_13,0.0013187248934258585
texas_11,0.0013053630810812465
community_6,0.0012591886680573413
nasdaq_9,0.0012510594398747502
buy_6,0.0012502465992927027
union_7,0.0012498172081938709
virginia_8,0.0012396991087481979
nyse_16,0.0012371889275101674
governor_9,0.0012304000047866537
labor_20,0.0012230216987005797
vermont_14,0.001218328026825278
war_7,0.0012055393876239683
illinois_1,0.001194910703512102
york_11,0.001193548670537426
car_7,0.0011908010283151974
federal_14,0.0011852405556297256
services_10,0.0011785597665078557
election_14,0.0011763522838758402
community_16,0.0011687341425805238
bank_9,0.001164939753678434
president_9,0.001159015315128436
conflict_20,0.0011547977999865654
gains_3,0.0011495593842213614
kentucky_19,0.0011450973127208634
color_18,0.001141292998103682
train_13,0.0011305426093308753
political_8,0.0011269924674211275
marketing_16,0.001122670198492649
sell_4,0.0011225032506077318
earnings_7,0.0011214691902557302
war_4,0.0011148079816283164
happy_10,0.0011146724553701699
bubble_4,0.0011033987219623415
travel_10,0.0010942389506957133
finance_12,0.0010868591616094686
georgia_15,0.0010853150336240294
financial_3,0.0010840954769670897
buy_13,0.0010766452834329405
car_16,0.0010694042497161754
secretary_16,0.0010656852322516394
train_4,0.0010655012169769535
wisconsin_16,0.001064577325312893
returns_1,0.0010594842712911058
stats_16,0.0010512362349275994
bank_17,0.0010467395391097934
credit_12,0.0010446203769624038
bank_19,0.0010442246572750914
culture_14,0.0010420686629901434
transaction_14,0.0010392142826335965
carolina_18,0.001033521167436605
labor_4,0.0010193886727408168
holiday_17,0.001017965876636448
college_12,0.0010140715061354515
default_8,0.0010114485213142462
default_3,0.0010098299358368321
movie_16,0.0009977419554023435
travel_3,0.0009968677008988637
representatives_14,0.0009956235545558363
garden_10,0.0009883194557045159
forex_10,0.0009879162135935857
economic_10,0.0009819757513409239
forex_18,0.0009815775094968696
kitchen_17,0.0009806617849237493
governor_16,0.0009803061918152193
washington_9,0.000978131458316668
kitchen_1,0.0009718720679170082
social_10,0.0009711073948964493
stocks_11,0.0009708859135640003
office_1,0.0009660645342703389
law_11,0.0009652437038300635
chance_4,0.0009624681604690413
elected_15,0.0009597028806906794
unemployment_11,0.0009579267106562838
business_10,0.0009546253463261068
marketing_3,0.000951534466123991
law_1,0.0009504552294636219
seats_1,0.0009490791552820892
global_16,0.0009486246539698809
case_4,0.0009470776469254589
home_9,0.0009468674979479012
union_15,0.0009429527560584765
growth_6,0.0009420770437135144
society_20,0.0009294097862755971
metals_14,0.0009290485949669938
loss_7,0.0009279699829910297
risk_15,0.000926496414417796
train_18,0.0009238184563403852
illinois_16,0.00092267231794797
DOW_JONES_9,0.0009181534711159553
development_13,0.0009131620947485549
services_1,0.0009104027914735217
dow_jones_14,0.0009065823237075707
ltd_5,0.0008998460344940453
revenue_7,0.0008993768089272336
case_12,0.0008983627900735129
movie_12,0.0008973915770434358
management_16,0.0008962056574783721
gold_18,0.0008940162554083526
firm_9,0.0008929137550906979
headlines_12,0.000892744637587114
security_11,0.0008897114866655533
restaurant_6,0.0008859049336679298
senate_14,0.0008794378593868541
gain_10,0.0008749923606230742
georgia_12,0.0008748811582766805
missouri_14,0.0008735291134690696
police_17,0.0008724540401762935
project_5,0.0008704378321687101
color_15,0.000869620174519824
invest_8,0.0008689804429041238
house_6,0.0008676937681340082
metals_8,0.0008528850319107777
sell_14,0.000850648201472836
district_2,0.0008502438725920505
health_15,0.0008488154847738685
arts_17,0.0008464041417499878
county_3,0.0008443392941894786
elections_10,0.0008427275269823505
fun_11,0.0008426019250756259
loss_11,0.0008349590119876095
world_9,0.0008335261318191953
happy_15,0.0008294653315173023
massachusetts_15,0.0008280222512697984
transaction_13,0.0008256461885460284
DOW_JONES_17,0.000823869456044681
freedom_20,0.0008223089561934431
gains_6,0.0008220438065541055
cash_12,0.000818733840594475
