features,feature_score
short_sell_13,0.0014051177929769196
dow_jones_3,0.0011419915811620848
debt_8,0.0010805201067828102
movie_4,0.0009050844519293719
buy_2,0.0008609181722230503
consume_12,0.0008164171338596905
blacklist_18,0.0008126259680750002
representatives_12,0.0007630318508592865
sell_10,0.000740062553275647
business_2,0.0007288115715887092
short_selling_12,0.0007068273213779174
war_16,0.0007065662483192085
election_1,0.0007022261860020074
financial_markets_9,0.0007017831797616279
opportunity_2,0.0006937313851273536
community_20,0.0006890085057631286
ohio_4,0.0006849046201710248
business_13,0.0006822935121415664
votes_1,0.0006807581444392345
election_2,0.0006788987391168642
police_13,0.0006703663678593194
security_8,0.000668014359856178
greed_9,0.00066676020432546
college_9,0.000664133426215031
election_7,0.0006609813877548593
stock_market_15,0.0006577770746116499
short_sell_1,0.0006544090935754153
elections_12,0.0006523135571134109
gold_5,0.0006508475810262705
police_17,0.0006478303681771675
virginia_5,0.0006392167818532226
car_17,0.0006351189940359719
bank_3,0.0006349059823370886
trader_7,0.0006325716785757338
companies_16,0.0006304510462196024
inc_4,0.0006290915706352407
technology_19,0.0006186793177046227
buy_19,0.000614853621679195
banking_19,0.0006147676562500685
banking_13,0.0006130126706390129
economics_19,0.0006126237369801553
community_6,0.0006111247188616315
stock_market_17,0.000607028583178108
ministry_18,0.0005896924290124749
buy_8,0.0005874486716018534
unemployment_7,0.0005862391541468731
leverage_5,0.000583916783042724
firm_13,0.0005821191608279836
finance_10,0.0005817494523325002
wisconsin_6,0.0005805158678687787
ohio_13,0.0005752420754454372
corporation_6,0.000573217133210158
marketing_9,0.0005718314503146901
media_3,0.0005692735437001547
college_12,0.0005691097575267092
technology_5,0.0005666347665553633
york_20,0.0005619365506811819
inc_17,0.0005592097573842197
act_11,0.0005582398628667207
restaurant_19,0.0005558391608833703
illinois_1,0.0005537543556397063
county_8,0.0005529859864772491
virginia_4,0.0005528461152511782
wisconsin_2,0.0005514249264293716
democratic_12,0.000549601329065133
vermont_18,0.0005490709032477481
ohio_2,0.0005450558880961571
arts_13,0.0005419343098841956
election_9,0.0005414621389782414
buy_1,0.0005386470657021727
service_6,0.0005374448772447805
stats_18,0.000536093847570849
financial_19,0.0005359760954388104
social_9,0.0005353745152656942
present_2,0.0005341893519572539
representatives_2,0.0005326965138096314
bonds_14,0.0005317456787273588
community_17,0.0005307124713216149
kitchen_10,0.0005304003980610962
management_18,0.0005301570931588173
movie_14,0.0005290583278213679
management_6,0.0005288966935557959
buy_12,0.0005275598239596646
short_selling_19,0.0005271447521004993
chance_1,0.0005271366850309834
management_1,0.0005265743579321298
risk_12,0.0005263493325200163
happy_1,0.0005260342432785974
college_1,0.0005258984092717632
consumption_9,0.0005245727793276995
cancer_18,0.000523981576461945
court_2,0.0005238107338343747
water_9,0.0005236490542353189
economics_5,0.0005236241944444747
rights_1,0.0005235056274720866
district_8,0.0005227870812858408
market_15,0.0005223833382870256
leverage_20,0.0005207921399346151
media_19,0.0005203834805293998
holiday_1,0.0005203584297181431
business_19,0.000519569690955463
government_9,0.0005177459425225745
illinois_19,0.0005150703582457631
law_20,0.0005131388054387375
ohio_8,0.0005110256222558697
judge_19,0.0005097726933430283
labor_19,0.0005096343846103586
kitchen_4,0.0005090732858915811
county_6,0.000508048051476202
lifestyle_20,0.0005074778371866464
movie_19,0.0005070290712121597
carolina_5,0.0005067163612133389
train_3,0.0005061733880756869
stock_market_6,0.0005053977284037171
wisconsin_7,0.0005044313969914002
development_12,0.0005041573197706723
bank_14,0.0005040939093933198
judge_3,0.000502845276164336
cancer_5,0.0005022987644708874
economics_11,0.0005015014553427532
crash_19,0.0005011429181618034
court_10,0.0005008905266077925
york_1,0.0004990940674656582
nasdaq_14,0.0004986547964808706
law_15,0.0004985093738016759
business_10,0.0004978991463867923
office_3,0.0004971938264365676
william_17,0.0004955141809554215
fun_14,0.0004954504065335926
law_5,0.0004950447844417975
credit_3,0.0004947304734934951
market_17,0.0004934148420890791
marriage_13,0.0004929136697468316
house_18,0.0004928189898080262
district_17,0.0004923484727975874
washington_18,0.0004917857660504591
business_6,0.0004914800462814104
county_17,0.0004914610372796872
home_18,0.0004910990557250733
nasdaq_7,0.0004894674608358111
metals_15,0.0004884508336793858
elections_6,0.00048809329701369477
movie_17,0.00048765046597243377
business_9,0.00048725694011253197
products_13,0.0004868145652690529
senate_4,0.0004862378106242883
stocks_8,0.0004859541405538527
social_16,0.00048582690456360275
law_10,0.00048572587889580135
credit_2,0.000484415531973481
car_8,0.0004843214217041868
unemployment_19,0.0004841327646654349
global_11,0.00048394614849789857
dow_jones_4,0.00048319835332764406
district_6,0.00048249364839495553
political_10,0.0004820544346709122
democratic_17,0.0004817076941759514
union_5,0.0004804005444976748
members_18,0.0004799538996811796
home_19,0.00047980827871430914
freedom_8,0.0004797124741289311
virginia_17,0.00047935645347956744
companies_15,0.0004789426336211262
movie_11,0.00047842258169909053
county_19,0.00047827107847474954
management_4,0.0004778679768978512
greed_16,0.00047702012782665826
police_6,0.0004759731076870836
chance_7,0.0004759322809463522
holiday_8,0.00047533501374731293
members_2,0.00047498792006118247
elections_16,0.0004746553923805039
industry_9,0.0004745716569344684
technology_17,0.0004745194821489752
law_11,0.00047441408616775396
train_15,0.00047406223039861965
train_10,0.00047366612804801964
corporation_15,0.0004735462344642462
war_4,0.0004732165272089779
federal_8,0.00047211538958163063
world_13,0.000472056709808366
ohio_16,0.00047178954050736274
restaurant_6,0.0004716524038157936
republican_1,0.0004715631989586907
companies_1,0.00047139238412393454
union_13,0.0004704910203682217
county_11,0.00047038628837436686
short_selling_15,0.0004701372155298861
georgia_9,0.00046991430665733054
york_18,0.0004687276340528829
texas_6,0.0004678600925709176
management_16,0.00046758402980236777
virginia_2,0.00046754287602161207
republican_3,0.00046734841528347777
party_4,0.00046734086521984717
movement_19,0.00046726675392343235
opportunity_17,0.0004669153794557935
ltd_11,0.0004665485520110449
market_4,0.00046602257263003076
food_11,0.0004659268507183481
bank_10,0.00046558145252066006
world_19,0.00046510455096726046
food_20,0.0004646813229648382
service_17,0.0004644115627902147
home_7,0.00046280401261190147
global_1,0.00046267582658191897
ministry_6,0.00046221979734399084
home_4,0.0004622028048002303
movie_3,0.00046198957937587616
crash_9,0.0004613434079688667
energy_8,0.0004613101936360387
train_14,0.00045932972432810956
election_10,0.00045924489312769445
revenue_10,0.000458999794418061
success_1,0.00045893531361802407
war_14,0.00045879906113793605
ceo_3,0.0004587259777481374
wisconsin_5,0.0004581351109878242
finance_7,0.00045807631254189305
trader_13,0.0004579167028542137
college_2,0.0004578970524881084
money_15,0.0004577546855845872
federal_20,0.00045752824060827973
food_2,0.00045749769799649693
earnings_4,0.00045650280816278524
energy_11,0.0004561259276445455
global_6,0.0004560343335583738
election_11,0.0004559164781318896
ohio_20,0.0004554446312757625
health_10,0.00045528361105579083
college_4,0.0004549820327429249
energy_6,0.0004547436234089674
union_17,0.000454480152344388
restaurant_12,0.0004541542220393528
republican_2,0.0004522859069484048
committee_1,0.00045212143548572007
project_11,0.00045199286035955185
corporation_17,0.00045157612629339716
security_20,0.00045106711174299765
voters_15,0.0004508246215501938
credit_11,0.00044973292748753507
case_2,0.0004495644324442718
missouri_4,0.0004495180083566138
ore_16,0.0004492243371548738
community_4,0.00044888451930311985
movement_18,0.00044861042253216415
health_8,0.0004483184858467945
industry_4,0.00044731350814857185
government_6,0.00044679534087195875
federal_2,0.00044626588655708333
short_selling_8,0.0004458096545015962
food_7,0.00044567936084858993
chance_10,0.00044536311032463755
york_19,0.0004453056645893664
credit_18,0.00044518303159081767
ministry_15,0.0004451268101589874
federal_6,0.0004446113308554189
founded_12,0.00044413659664085405
growth_5,0.00044249517614943683
georgia_18,0.0004423189906699281
BUY_AND_HOLD_17,0.0004419878813943256
act_1,0.00044196276947775875
inc_10,0.0004418075687763383
law_19,0.00044159399455745066
social_12,0.0004414999968583252
ohio_5,0.00044120168134814875
served_17,0.00044059872838716926
gain_15,0.00044057626824088586
transaction_9,0.00044051833502754427
war_6,0.000440491884731301
georgia_17,0.00044043236324092637
texas_7,0.00043991397352098377
bank_19,0.0004399047143458262
war_20,0.0004396025893315577
legal_20,0.000439557421037499
returns_17,0.00043954628323423394
bank_4,0.0004394596880535063
pennsylvania_12,0.00043945479578599725
county_14,0.0004391023276319679
act_19,0.00043900797900975374
gold_20,0.000438775988175176
banking_8,0.00043826247552229724
ministry_19,0.00043814461785582874
members_5,0.00043779594763676603
security_7,0.00043772735542519693
vermont_7,0.0004376190186180932
crash_2,0.0004370615526701697
dow_jones_18,0.00043678485710420045
cash_12,0.0004367434775334702
project_6,0.00043669252514820734
health_15,0.00043633576561292873
security_15,0.0004362614255866243
voters_9,0.0004357507633000045
happy_15,0.00043553462709741003
management_5,0.0004355239195134776
culture_1,0.0004352865536546802
political_5,0.00043526083200734613
wisconsin_9,0.000434964569403016
fine_4,0.00043474312686035785
community_5,0.0004341675352359929
missouri_2,0.0004335815370769385
tennessee_12,0.0004333647870421917
services_9,0.00043333048613839554
credit_6,0.0004331448327328933
carolina_18,0.00043182669804370813
elections_5,0.00043180749718495156
secretary_8,0.00043164950675372073
success_17,0.00043152783833232177
fun_20,0.0004307508665188671
virginia_11,0.0004307119407032776
invest_9,0.0004303238307562792
market_5,0.0004301240944521729
world_10,0.0004298706320355349
gold_6,0.0004297917296012802
home_16,0.0004290546356569575
kitchen_7,0.00042895899250639614
present_1,0.00042881901160787253
county_1,0.0004284824001997928
virginia_19,0.0004284688773317045
energy_18,0.0004282067276564807
health_7,0.0004280006468572493
illinois_5,0.0004274485967886033
district_19,0.0004274175843038993
union_14,0.0004269384404218739
voters_8,0.00042681747875781856
georgia_2,0.00042623433239591044
housing_15,0.0004260859148680984
media_7,0.0004260458929773691
secretary_4,0.0004258952035758123
society_1,0.00042572441515573194
industry_13,0.00042504765391145137
buy_9,0.0004249120842887409
economics_4,0.0004247806271941767
war_18,0.0004235489507919486
service_16,0.00042346749418965216
stock_market_18,0.0004233082362998496
ohio_10,0.00042307867829125093
kentucky_5,0.00042287362764323707
kentucky_13,0.0004222701696156405
world_8,0.0004222390431931466
washington_11,0.0004214988784894398
college_3,0.00042110625078264707
products_14,0.0004208243974341027
president_3,0.0004206374872755136
technology_4,0.00042061781140595434
home_3,0.00042061313199848253
carolina_1,0.0004202158496056765
dow_jones_2,0.00041994838762674934
economic_18,0.0004199335284666144
debt_4,0.0004199035878483794
market_20,0.00041956459608448807
crash_7,0.00041937096006990196
labor_9,0.00041890674968665144
illinois_20,0.00041887275663607593
water_11,0.0004184361508646027
consume_7,0.0004181277027078003
market_9,0.0004178816162161725
food_12,0.00041784633991770985
county_3,0.0004177484423421365
health_1,0.0004173843918197001
party_19,0.0004173483474743886
car_6,0.00041721422939911706
blacklist_16,0.00041678605774658105
rights_10,0.00041660993640321725
buy_13,0.0004163910063727257
act_16,0.00041541778438205
buy_15,0.00041534033125710306
georgia_16,0.00041520035149758663
community_10,0.0004138355944641716
ohio_14,0.00041324586387397606
carolina_15,0.0004130842732222777
texas_1,0.0004130395103367141
rights_12,0.0004129172737337096
republican_18,0.0004126367384868184
republican_16,0.00041262640368252103
finance_17,0.0004126206763054759
politics_12,0.0004122301776555566
founded_1,0.0004121114250630144
election_17,0.0004119105194831891
nasdaq_10,0.00041173654912683016
social_6,0.00041173105296088446
marketing_14,0.00041152874424795773
corporation_19,0.000411324092972817
world_5,0.0004110647760533377
project_1,0.00041084307354659534
million_6,0.0004108265172478338
financial_12,0.00041080886721945594
world_20,0.00041080169481247077
tennessee_5,0.0004096028390107212
movement_15,0.0004095122372135185
train_12,0.00040949835380295346
credit_4,0.0004088534649080625
technology_8,0.0004087197818634278
crash_11,0.00040871697563591916
security_2,0.0004086079898032333
economics_17,0.00040848201410993116
credit_8,0.0004084235330884727
home_15,0.000408302503819768
election_5,0.0004082361395861796
market_12,0.0004078702953963559
bubble_1,0.0004078616928047626
dow_jones_15,0.0004073909420848916
management_12,0.0004073270322617334
project_7,0.0004071995494363556
union_2,0.00040680051102914394
