features,feature_score
rich_4,0.0031027421883105723
nasdaq_1,0.002916249464618074
nasdaq_20,0.0026173063320249126
nyse_10,0.001832248043271991
minister_4,0.0017085431712306923
washington_16,0.001607137919784224
default_19,0.0014940940164517341
nasdaq_8,0.001482284397166478
union_13,0.0014758368039353958
million_7,0.0014505982199490858
nyse_8,0.0014492178683397632
world_2,0.0014475770444816903
cancer_1,0.0013302948074571598
stats_10,0.0013062519135377012
color_6,0.001262476631194451
inflation_18,0.001218898162711612
virginia_12,0.001207294569165426
founded_12,0.0011742150636854076
economic_2,0.0011663260327152807
security_19,0.001163388869243814
representatives_4,0.0011546583313819755
judge_10,0.001141800596828237
missouri_4,0.001120929460888098
oil_7,0.0011160554436624155
york_7,0.001114973620088232
markets_10,0.0010888307654373488
community_12,0.0010866474386079833
products_2,0.00108594204332783
nasdaq_2,0.0010507102311218407
train_13,0.001047189350590283
home_16,0.0010434223975762126
tennessee_14,0.000996287668696687
debt_20,0.0009794056337469712
nasdaq_15,0.0009783384402094393
law_9,0.0009774232420316595
federal_12,0.0009706598936394091
bank_8,0.0009640611693119713
cancer_7,0.0009591586587807947
finance_3,0.000958784435323303
president_18,0.0009516940839360745
war_3,0.0009410955206032958
world_10,0.0009224617028452167
dividend_17,0.0009219106082516586
minister_2,0.0009184127709690887
service_11,0.000914472521721694
society_17,0.00091096254644614
buy_4,0.0009066691327819744
governor_6,0.0009042587200958084
texas_4,0.0008964433988248088
debt_2,0.0008954544344600465
democratic_12,0.0008831060803292411
nyse_1,0.0008811420555326456
marketing_7,0.0008746940790193482
case_17,0.0008648560318953298
inflation_4,0.0008522111905376876
debt_9,0.0008438397667894067
conflict_16,0.0008433536608747133
headlines_7,0.0008377044318904015
crash_6,0.0008353558408268386
gold_16,0.0008290831725927224
economy_16,0.0008288616301779098
finance_2,0.0008192780807796317
lifestyle_13,0.0008161565574175748
movement_6,0.0008080330620294398
nyse_18,0.0008073714293960472
marriage_13,0.0008028639320978088
movie_9,0.0008014052903905247
hedge_7,0.0008013445786241134
dow_jones_2,0.0008003630856442933
community_8,0.0007990064947063801
investment_15,0.0007943864180972113
case_7,0.0007941924010868707
kentucky_16,0.0007941013960389731
arts_10,0.0007932436384060496
ore_10,0.0007919345576925423
committee_5,0.0007866932102812326
trader_1,0.0007801502701704506
headlines_4,0.0007754502174876759
district_17,0.0007716293403591525
economy_8,0.0007695252751314189
war_16,0.0007658938573266019
lifestyle_1,0.0007642070861643316
judge_19,0.0007631083204438321
inflation_19,0.0007579966411515663
bank_1,0.0007551342010747506
ore_8,0.0007521136387114345
risk_18,0.0007511198844127427
ceo_20,0.000744690614092528
