features,feature_score
republican_4,0.0071356131701182605
ltd_18,0.005034235333593306
minister_11,0.004305611540310599
rights_8,0.004228500848789042
return_6,0.004034547318688611
metals_5,0.003146522983123438
minister_5,0.0029249024247133856
transaction_17,0.002850389767247047
returns_3,0.0027279182347357163
seats_11,0.002715072073363783
conflict_6,0.0027130922906002048
york_18,0.0026142290627977948
service_12,0.002549679787364554
ore_2,0.0025224685412172736
metals_1,0.0024661273907749573
trader_14,0.0024171032844518946
garden_16,0.002394120234707551
fun_1,0.0023277017444578657
society_8,0.002322988442516211
college_6,0.002286854895613523
bank_14,0.0022651171177594004
bank_11,0.0022482823126023102
present_5,0.0022271799354545265
lifestyle_20,0.002175202248345028
legal_12,0.0021532876924592052
council_18,0.0021032198394434587
members_8,0.0020541916588729843
rich_16,0.0020212268898988734
business_2,0.001986387144530556
rights_4,0.001979427995486524
wisconsin_10,0.0019729936645458248
cancer_5,0.0019638062994944295
political_2,0.0019360369143014578
finance_20,0.0018673053468753534
dow_jones_14,0.0018541376238326327
earnings_18,0.0018274028880289597
happy_9,0.0018064653162217338
credit_1,0.0018013392854771455
gains_4,0.0017989693682839737
stock_market_14,0.0017445844940267674
culture_14,0.0017230547775540968
gold_10,0.0017076592706935505
case_7,0.001697763811212376
war_3,0.001686153862263375
votes_18,0.0016782773464766928
fond_11,0.0016691675594059264
technology_18,0.0016624848453862268
derivatives_5,0.0016521254502449762
financial_13,0.00164212428029393
consumption_9,0.0015599116636718575
court_3,0.001554878584674846
county_8,0.001520881600965414
metals_18,0.0015136014255441382
william_7,0.0014986265090104567
gold_14,0.0014984410467045667
judge_3,0.0014915768343870181
carolina_17,0.0014894451686801294
society_11,0.0014890022324412454
freedom_15,0.0014758250654351467
movie_9,0.0014429243681620388
washington_12,0.001432201176640436
buy_5,0.0014277343799335002
representatives_5,0.0013894389074682644
kitchen_8,0.0013785396433581008
community_8,0.0013680082592077765
texas_17,0.0013290098505629
unemployment_18,0.001326058083978229
bubble_20,0.0012874543746327633
money_6,0.0012871684957195815
media_3,0.0012854212263990216
million_20,0.001284333514939683
growth_7,0.00128387949542531
returns_17,0.0012601127780712763
senate_12,0.0012451843387963563
justice_18,0.0012429002393712905
products_4,0.0012297053214429035
police_20,0.0012294389847785263
fond_12,0.001228902084623175
DOW_JONES_5,0.001210680004301947
carolina_5,0.001208190854045439
million_6,0.00120416793360999
ohio_7,0.0012030976799590149
development_8,0.0012009106044077388
lifestyle_15,0.0011984264915176803
food_10,0.0011845516234376247
consumption_7,0.0011726848875591009
ohio_15,0.0011652450219016188
return_7,0.0011587509261548896
opportunity_13,0.001156954543234529
dow_jones_8,0.0011531754399243613
federal_7,0.001148900365970695
inc_5,0.0011455801817705305
technology_19,0.0011402743530758784
default_5,0.001137663771335276
party_3,0.0011250302611565644
ceo_8,0.001116802274470477
food_18,0.0011159976748391228
community_1,0.0011156608984425117
management_13,0.0011125898796291792
federal_1,0.0011094279288230578
fine_2,0.0011067254311121974
served_6,0.001102406988062303
social_14,0.0011021123659063483
georgia_15,0.0010947406641594053
earnings_11,0.0010900463357869134
project_16,0.0010810766806994866
election_11,0.001074047764380087
holiday_12,0.0010703540978110966
massachusetts_14,0.0010664182189996571
federal_19,0.0010658327704746254
finance_18,0.0010644092472575884
president_17,0.0010641256578488838
firm_7,0.0010571917163599421
metals_19,0.0010516470989156781
stocks_8,0.0010512891082246037
judge_18,0.0010451848310616954
banking_10,0.0010423931289414066
health_13,0.001029549856147817
media_2,0.0010294610850387436
nasdaq_9,0.0010199841074254366
inc_18,0.0010193363482028605
management_4,0.001014371529966852
water_1,0.0010119101765513313
holiday_18,0.0010098146818564287
