features,feature_score
present_13,0.005595933983213839
blacklist_8,0.0038318979443367576
tennessee_18,0.0030489756428202135
william_18,0.0029059116631062355
business_4,0.002596121339310585
marriage_8,0.0025511160533670156
elected_16,0.0024503376248689963
pennsylvania_2,0.002445826475725204
management_18,0.002442295524147301
unemployment_19,0.002399430735564593
dividend_14,0.0023486669122331997
party_6,0.002337792082106329
cancer_8,0.0022419553184278027
district_12,0.002240704006092684
housing_18,0.002210495757730863
money_19,0.002191066985555307
york_5,0.0021737803730616347
nyse_3,0.002170529617994372
cash_19,0.0021537854128115858
pennsylvania_1,0.002143402448392799
texas_13,0.0021394042977102385
gold_20,0.002105127238070898
labor_3,0.0020890323188756106
nyse_18,0.0020363459493189366
texas_6,0.0020060608776418304
travel_19,0.001954773888078221
ltd_14,0.0019261630229919524
gold_18,0.0019169835034115116
million_6,0.0018876358571764203
revenue_4,0.0018577210009920518
project_4,0.0018452065055843962
business_8,0.0018116316712208104
act_3,0.0017969605502730895
cash_20,0.001771994495337071
society_9,0.0017564955516568483
washington_12,0.0017255112465907841
revenue_13,0.0017042284871526547
security_7,0.0016989760962328874
management_4,0.0016948549914478043
restaurant_20,0.0016796094857683946
crash_14,0.0016646771548534953
elections_16,0.001633140338995178
credit_11,0.0016065328916360653
investment_10,0.001573755207983589
bonds_11,0.001559130447239694
wisconsin_18,0.0015495532660024045
sell_15,0.001548315307576015
lifestyle_12,0.0015446704979369382
color_11,0.0015406481131880984
case_20,0.0015394633691337039
case_17,0.001520759925168339
economics_3,0.0015036006891949486
color_15,0.0014969427028524917
court_18,0.0014834198014808202
conflict_9,0.0014819743873428547
rights_9,0.001476216220392271
social_20,0.0014693877986141396
kentucky_20,0.0014601071112441567
freedom_1,0.0014333532677281897
party_1,0.001424213714525873
crash_15,0.001416971352494002
business_20,0.0014162390392698594
virginia_17,0.0014159633300112435
trader_6,0.0014122314581459295
college_4,0.0014049375508429014
travel_2,0.0014019636788380435
inflation_2,0.0013999487398498026
health_7,0.0013961322790752263
arts_15,0.0013818006143881394
republican_19,0.0013705422251676243
texas_3,0.0013674535458815032
credit_13,0.0013569425589180226
health_4,0.0013443692385898634
garden_18,0.0013384917279456521
illinois_12,0.001336744556938209
unemployment_8,0.001323058453772997
minister_10,0.0013176701282826954
ohio_13,0.0012927791225791777
justice_19,0.001289998012925324
texas_2,0.001285598063428508
service_16,0.0012804750548792087
housing_16,0.001261267102856497
bonds_15,0.0012570429345275381
labor_19,0.0012539434639538393
pennsylvania_7,0.0012462673830344728
present_19,0.001242412308134486
food_12,0.001242240500612493
missouri_15,0.0012319496505680846
government_6,0.0012145420320893595
federal_16,0.0012050146542899613
community_7,0.0012008510983392865
president_14,0.0011959870573771039
district_17,0.0011876585725878604
consumption_2,0.0011718636849928482
hedge_16,0.001165604407886159
products_16,0.0011586899411144473
million_18,0.0011578555265368672
community_5,0.0011576704961063298
health_17,0.0011560178210155783
chance_6,0.001155331551027492
legal_7,0.0011491405767411853
credit_19,0.0011476326055301581
travel_16,0.0011454179849249714
community_1,0.0011445240600293448
house_7,0.0011330638556591632
forex_1,0.0011275595003768409
act_19,0.0011230458201077925
management_17,0.001118051187689492
car_10,0.0011160843516359396
bubble_14,0.0011033464438847933
law_3,0.001098217184399375
president_20,0.0010981967278219941
bank_7,0.0010930568747461085
politics_18,0.0010908484038446155
buy_12,0.0010882873680557305
york_1,0.001066094896056724
stats_3,0.0010651531247416535
default_18,0.0010540561753975169
garden_11,0.0010527407628112728
project_1,0.0010525367114341611
office_14,0.0010496575949470437
rights_20,0.00104572392933781
stocks_12,0.0010437566719904774
stats_11,0.0010285585445197717
virginia_2,0.0010275993720968613
metals_6,0.0010229456890536058
stats_14,0.0010210962102845974
justice_18,0.0010162998732479408
stats_5,0.0010123850336809827
bank_14,0.0010121950794295947
war_9,0.0010112275117993958
energy_16,0.0010111751118302467
fed_8,0.0009786548881001189
republican_20,0.0009782283599827162
water_20,0.0009778314335822246
DOW_JONES_4,0.0009722426316503299
housing_20,0.0009644801935790786
industry_19,0.0009614776777938625
william_4,0.0009599941124294254
ore_18,0.0009587192590940995
judge_17,0.000955465998381823
risk_11,0.000954139618211675
growth_14,0.0009521938051708004
unemployment_18,0.0009500400174630421
success_15,0.0009489852692324324
economy_1,0.0009483051250684858
minister_5,0.0009457913205110358
housing_1,0.0009411337228861248
firm_4,0.0009273340139420026
oil_1,0.0009167535621895182
home_8,0.0009142900816801897
loss_11,0.000912816759841772
washington_5,0.00091157810476903
labor_18,0.0009114286195141393
services_2,0.0009068194994826847
service_1,0.0008920765643886193
kentucky_17,0.0008788941004793852
development_3,0.0008784815995604118
credit_12,0.0008725052073055409
washington_9,0.0008714702363346188
carolina_2,0.000869253540900746
movement_17,0.0008668873333194063
vermont_14,0.0008666414590945652
arts_9,0.0008625425209973093
political_14,0.0008586629194928109
house_4,0.0008497825014272444
management_11,0.0008469332346394555
ltd_8,0.0008467969363543139
water_10,0.0008466570783619342
college_19,0.0008342677438841766
conflict_14,0.000828277493008748
rights_12,0.0008251840787318109
virginia_20,0.0008227551456995182
governor_3,0.0008225335109821386
legal_1,0.0008209666946065591
virginia_4,0.0008181712770649284
union_1,0.0008107461797980772
business_2,0.0008088663832804836
banking_2,0.0008073941792583671
finance_12,0.0008065362547623115
car_16,0.0008033722021834816
management_9,0.0008018690360729335
rights_11,0.0007917732810894207
police_17,0.0007905864007390833
market_5,0.0007856033079457734
election_12,0.0007832007590615618
companies_19,0.0007824593151908384
office_8,0.0007813784924066745
government_19,0.0007812158400454856
founded_4,0.0007792349300280641
missouri_11,0.0007694360108185888
market_9,0.0007683174807897869
community_11,0.0007647833749257964
financial_14,0.0007600583510865163
ring_17,0.0007577943426758505
inc_10,0.0007557860406913539
law_5,0.0007533002794242481
return_9,0.0007513879704594996
money_4,0.0007484028566147043
car_15,0.0007444897928721346
police_1,0.0007438386843258707
train_4,0.0007413722225755421
council_9,0.0007406930400824781
movie_20,0.0007373676498777217
development_5,0.0007363926170630742
earnings_2,0.0007363068564822262
office_15,0.0007334177702463548
products_10,0.0007321961928393357
william_12,0.0007313291750823315
rights_19,0.0007307072513566669
house_9,0.0007293087238991665
stocks_8,0.0007250629932129055
culture_11,0.000714311675956823
derivatives_10,0.0007142496011255383
train_9,0.0007135146744901662
bubble_8,0.0007129297974152946
money_3,0.0007106937918752568
political_16,0.0007105903013837657
office_2,0.0007099305215486551
business_19,0.0007070961503637055
management_8,0.0007049789749198449
water_15,0.000704516691889023
services_15,0.0007024014199553284
industry_4,0.0007009772446919073
kitchen_16,0.000698598544524715
missouri_18,0.0006982045267424615
economy_13,0.0006972354706590298
fun_3,0.0006962731580185125
minister_2,0.0006939713138530429
committee_20,0.0006912667151890221
success_3,0.0006885003261763384
risk_13,0.0006846765106605698
gain_5,0.0006825544789084984
republican_2,0.0006788409303086668
elections_20,0.0006780864768016635
bank_5,0.0006747073803776261
president_5,0.0006738850416232649
hedge_2,0.0006729929034431898
finance_13,0.0006713992643177792
success_10,0.0006699727920424177
financial_markets_13,0.0006689988662310965
management_7,0.0006664401326246741
inflation_14,0.00066390243883246
kitchen_18,0.0006616237301523886
voters_17,0.0006580968522736217
travel_20,0.0006547634242009592
headlines_5,0.0006537717087887366
markets_4,0.0006524681459987008
act_15,0.0006500067305208861
office_12,0.0006459844467065591
unemployment_1,0.00064204719889599
senate_3,0.0006406314305993275
credit_4,0.0006402397861859984
movie_19,0.000639924989421047
college_14,0.0006371799217626469
housing_11,0.0006296112245269568
short_sell_5,0.0006295741542767427
car_6,0.0006282134793360819
labor_11,0.0006281144336190604
sell_6,0.0006254562003029096
elections_4,0.0006210384184941587
million_9,0.0006189427788610142
marketing_18,0.0006184268351240816
credit_16,0.0006181943881316678
cash_10,0.0006148737269151286
social_11,0.0006143212289637333
global_5,0.0006117328814376036
marketing_5,0.0006103675485677735
technology_7,0.0006080565654246746
wisconsin_7,0.0006056347656442373
global_4,0.0006050183544535559
food_6,0.0006042119986865887
freedom_4,0.0006024729645838467
loss_6,0.0006022828537118192
holiday_11,0.00060148937256876
fine_14,0.0005990396173176802
office_4,0.0005982312719793499
hedge_4,0.000597461662538188
BUY_AND_HOLD_8,0.0005952915556621921
travel_9,0.0005917587366993933
products_9,0.000589322038876716
movie_15,0.0005876923258788039
war_18,0.0005874398861087238
energy_20,0.0005870687809972002
cash_7,0.0005850927400017607
nyse_1,0.0005811946819389147
house_13,0.000581083008623253
energy_4,0.0005793240937021114
bubble_13,0.0005790602903742086
texas_4,0.0005758642684749296
ministry_5,0.0005744246441095877
bank_19,0.0005731301079927334
democratic_2,0.0005712326554444016
travel_3,0.0005710202642785814
office_20,0.0005708722168157721
environment_7,0.0005699959885559349
profit_14,0.000567565632536441
court_10,0.0005666925920383916
tennessee_8,0.0005630438081072035
nasdaq_1,0.0005630072568834506
nasdaq_9,0.0005626518700596021
stocks_13,0.0005622022850323923
consumption_9,0.0005600303272195061
party_20,0.0005583902084039477
house_20,0.0005580764219948915
senate_6,0.0005558753080365101
service_13,0.0005554667265020529
party_15,0.0005548052391336179
color_10,0.0005515843574830933
fed_2,0.0005509394287528984
gain_2,0.000548973340750722
earnings_5,0.0005469634858690565
water_13,0.0005467238172937859
food_2,0.000546586539593819
law_17,0.0005457663710610255
portfolio_1,0.0005442375259457852
short_selling_7,0.0005428569570611419
oil_11,0.0005422571598585753
fun_15,0.0005411547784663846
elected_17,0.0005410742483927609
project_11,0.0005397350858454741
federal_14,0.0005393627808089202
ring_4,0.0005376662006846712
police_9,0.0005375999946789303
politics_5,0.0005370093385188042
corporation_14,0.0005313772692032029
restaurant_4,0.0005310781709755274
ministry_9,0.0005306211330089192
color_20,0.0005263163125499656
housing_15,0.0005263131559389832
project_5,0.0005261592466668328
government_8,0.0005241323058845912
industry_7,0.0005227678880250492
union_10,0.0005216860797199102
loss_8,0.0005215478203732676
carolina_7,0.0005192829581687899
republican_10,0.0005189851124346114
market_11,0.0005187783404934804
cash_8,0.0005187014973693003
lifestyle_17,0.0005177955899746302
food_5,0.000517321786787353
ohio_17,0.0005155248694118708
services_10,0.0005143009778054158
culture_3,0.000514177530340036
ore_20,0.000512945112984582
tennessee_19,0.0005115749756877716
products_19,0.000509567811728355
massachusetts_8,0.0005094672700839866
bubble_10,0.000509262180113409
earnings_17,0.0005069292043371463
water_6,0.0005060500777169834
revenue_19,0.0005057489744426758
home_15,0.000504391433889524
justice_5,0.0005037123665473217
travel_13,0.0005026252534898433
law_4,0.0005015493654915271
credit_18,0.0005002515618106633
carolina_13,0.0005001753585657947
party_16,0.0004999931284390757
social_2,0.0004993679822452694
texas_12,0.0004992143466987113
ring_7,0.0004991471334202913
ring_11,0.0004963390753127419
services_11,0.0004947907510668139
committee_5,0.000494768643521421
law_7,0.0004940446824212394
water_12,0.0004925062888111639
social_8,0.0004924856739780117
development_6,0.0004922210771230232
wisconsin_17,0.0004917380239275857
development_20,0.0004915372739009111
services_20,0.0004902739781131799
district_1,0.0004885205873324481
fun_12,0.00048814478754049986
tennessee_3,0.00048798501957632274
buy_18,0.0004878719744713286
return_19,0.0004869472585667094
returns_7,0.0004858707195290019
carolina_4,0.0004849502220662134
housing_6,0.0004843096866786086
food_11,0.0004832724286165167
bank_8,0.0004832270801749347
federal_12,0.00048292595075786733
sell_7,0.0004825083015591876
invest_5,0.0004821782020601302
governor_10,0.00048177030337621474
police_15,0.00048169163395287286
products_6,0.00048153142032743903
rights_6,0.00047965597478669743
technology_1,0.0004791716401950597
community_15,0.00047835708972452035
legal_11,0.0004777121124674113
community_14,0.0004772121326894752
products_15,0.00047701595244206
business_14,0.00047431634647445087
county_10,0.0004738478724420258
rich_18,0.00047381412325831406
products_11,0.00047374520300322157
movement_1,0.00047373429896101714
county_7,0.00047220463878868167
movement_14,0.0004721314503697265
home_13,0.00047196234300718237
judge_14,0.00047134657277507204
firm_11,0.00047133617009410215
ohio_11,0.0004697878286629552
kentucky_8,0.0004674654047619307
bank_20,0.0004652821642425608
opportunity_6,0.0004650318419584806
corporation_13,0.0004649481780651816
bank_12,0.0004633933482157417
council_14,0.0004628477177156172
banking_20,0.00046203243707389403
gold_7,0.0004606658354298316
bonds_7,0.0004604259600358066
firm_9,0.00046028996384906015
committee_3,0.00046026832639885484
york_7,0.0004602445884391305
dow_jones_20,0.00045937643311901944
lifestyle_5,0.00045916834191149134
senate_11,0.00045843945348092045
union_12,0.0004579295145495906
bubble_15,0.0004563789158708941
washington_4,0.00045628542934688087
ltd_18,0.00045584094306388783
credit_1,0.00045501025420600075
election_17,0.0004544175192164033
ministry_16,0.0004537729939998035
ltd_6,0.00045315212765348307
corporation_9,0.0004520545490270718
election_11,0.00045186375079485976
politics_6,0.0004518093667594225
secretary_16,0.0004515637470100586
inc_2,0.00045087570608307563
tourism_8,0.00045060350390485225
georgia_14,0.0004502406828956584
justice_9,0.0004497624070827475
derivatives_4,0.0004496487158333324
bubble_20,0.0004494322150343778
present_9,0.0004493127611641126
washington_3,0.0004488836950084692
tourism_7,0.00044844170462944306
dow_jones_7,0.0004484061025699907
movie_11,0.0004468237391654693
movie_13,0.000446660596410087
service_12,0.0004466454225352618
