feature,feature_score
short_sell_10,0.0032060232182537464
short_sell_14,0.003063419523644716
short_selling_1,0.001335565967477799
minister_3,0.0012105141237793591
short_selling_9,0.0011588443876103295
short_selling_19,0.00111195439143876
short_selling_3,0.0011079639704049636
nyse_8,0.0009781228282867657
republican_6,0.0009761315841572422
cancer_7,0.0009364807834703297
illinois_6,0.0009347886862323561
financial_markets_17,0.0009260078679801577
short_selling_12,0.0009232463810405576
crisis_5,0.0009206025402922924
unemployment_3,0.000915455008345336
short_sell_13,0.0008662721485159878
finance_15,0.0008399789822159834
minister_13,0.0008305617220824371
served_15,0.0008300147393233233
bank_4,0.0008056120196194657
earnings_11,0.0008053447118265435
ore_5,0.0007969585831704266
conflict_6,0.0007628131845580213
dow_jones_7,0.0007618548466903582
movie_1,0.0007603571075427545
social_18,0.0007591707290444963
DOW_JONES_14,0.0007375047865645086
health_4,0.0007355947437885823
votes_11,0.0007340323555689648
district_15,0.0007314250200501103
business_13,0.0007282858187262997
media_3,0.0007271556620136768
massachusetts_7,0.0007232038966916286
elections_10,0.0007228802193196169
credit_7,0.0007175908423117072
inflation_10,0.0007050631614214622
war_1,0.000701415149538801
seats_8,0.0006940347865816434
DOW_JONES_19,0.0006874946108369251
political_12,0.0006851895170558791
services_1,0.0006782874166398588
firm_4,0.0006773277520245842
bonds_2,0.0006749009210667304
market_3,0.0006715258712454737
tourism_3,0.0006627607065238808
money_18,0.0006614680267765593
invest_3,0.0006555053876489906
return_11,0.0006551278092434884
stocks_9,0.0006473328673024402
justice_7,0.0006462716240739473
oil_12,0.0006388039748990491
federal_17,0.0006359449347944406
water_15,0.000633998817670993
earnings_9,0.0006329798535292935
products_14,0.0006295990341509017
union_7,0.0006295306644581529
government_12,0.0006289868245684834
illinois_3,0.0006282246044312773
culture_2,0.0006152763144461491
court_5,0.0006138750569100442
invest_12,0.0006121552567342856
leverage_5,0.0006112731714340577
fun_6,0.0006108714427300468
crash_9,0.000610552143853417
movie_15,0.0006100576001870602
marketing_7,0.0006089972440556825
rich_18,0.0006086441290315082
community_11,0.0006075566213392457
growth_20,0.0006075478585585866
vermont_1,0.0006064187802966707
crash_5,0.0006062633152667216
crash_8,0.0006060855012097177
services_5,0.0005998919614744432
county_10,0.0005962507125051532
police_1,0.0005952408631609389
services_3,0.0005948467133047248
DOW_JONES_7,0.0005936249725664233
office_13,0.000593545482057347
office_20,0.0005934096306832216
security_10,0.000592975867575059
consumption_3,0.0005892903313364568
health_5,0.0005887675621870277
water_1,0.0005849791934363003
bank_18,0.0005831486333741706
inc_10,0.0005820687050152414
happy_7,0.0005810121704624098
marketing_4,0.0005806307041607946
trader_3,0.0005801161668170414
rights_8,0.0005793761799087974
house_8,0.0005792009506860117
health_1,0.0005783004776087848
debt_14,0.0005780060588986666
virginia_9,0.0005769952176927777
massachusetts_2,0.0005769345997113553
community_18,0.0005741623148731298
fed_17,0.0005739173113202995
case_5,0.0005723967064893058
markets_3,0.0005720838270604242
elections_11,0.0005715081068148482
district_7,0.0005691128249735903
college_10,0.0005672374428062301
college_16,0.0005668595526101395
inc_1,0.0005665044812347544
political_1,0.0005663546570169175
illinois_12,0.000565655687669003
banking_16,0.0005640728784873814
business_17,0.0005637622086982051
voters_4,0.0005596167276811308
return_5,0.0005579320815627475
police_15,0.0005572196423334725
financial_markets_11,0.0005567026137875638
finance_8,0.0005564541433745973
college_4,0.000555671476413178
debt_6,0.0005550610313887599
law_19,0.0005548981476136602
debt_20,0.0005547962625516208
stock_market_5,0.0005533741438043258
development_3,0.0005533252574400539
stock_market_1,0.0005526637211725377
stock_market_9,0.0005518046535213347
kentucky_8,0.0005514839813699894
social_15,0.0005508227913923125
marriage_19,0.0005489493738898098
york_5,0.0005488996002887877
bank_16,0.0005486924334511635
government_14,0.0005485945478047767
virginia_15,0.0005477042788808866
ohio_1,0.0005458178582494902
banking_17,0.0005451965081808449
texas_13,0.0005450993726746887
federal_2,0.0005442224600456468
credit_3,0.0005423978323125182
union_20,0.0005417739346159155
tennessee_3,0.0005417077473068964
technology_2,0.0005392297090322733
court_2,0.0005384754967021523
world_4,0.0005372374412810957
nyse_12,0.0005372226865656358
companies_9,0.0005371996874907503
william_13,0.0005366246136693162
members_20,0.000535669123239495
