features,feature_score
voters_10,0.0021374603931996325
votes_1,0.0018957108465733879
derivatives_16,0.0012765524989153047
short_sell_14,0.001099879314905791
blacklist_14,0.001091378560483776
transaction_15,0.0010155980467879328
short_selling_17,0.0009752726131215559
blacklist_7,0.0009383285789910891
republican_13,0.0009117144108450436
religion_15,0.0008909973961152695
votes_19,0.0008901315746726725
carolina_15,0.0008719859964707843
votes_2,0.0008656973752327725
fed_4,0.0008622044589208531
politics_12,0.0008609081378868674
DOW_JONES_18,0.0008535239015015062
york_8,0.0008361467500377534
missouri_8,0.0008341609904100277
hedge_5,0.0008306682210604232
college_14,0.0008302599510191814
college_10,0.0008049388231378453
votes_9,0.0007938187713811297
lifestyle_16,0.0007895839838242708
votes_13,0.0007834511088443507
short_selling_18,0.000776261423702813
washington_19,0.0007755652499622359
greed_1,0.0007645197201801371
movie_10,0.0007628330320983895
seats_11,0.0007604648024101083
religion_1,0.0007437147232532456
representatives_10,0.0007365551681754057
short_selling_15,0.0007236889005984276
products_16,0.0007230868451376636
world_8,0.0007211720417242525
freedom_11,0.0007147840820199971
crisis_14,0.0007144129689840663
dow_jones_14,0.0007141499421367935
fond_7,0.0007059159137373719
movie_17,0.0007040124160618386
elected_12,0.0007032618371418484
rich_19,0.000699275198269656
law_11,0.0006862196083391981
economics_2,0.0006857980654341277
short_selling_19,0.000679611712459199
success_19,0.0006787839461473151
bank_17,0.0006771432734460428
stock_market_11,0.0006750043362871788
restaurant_3,0.0006749765801037613
dow_jones_3,0.0006738459041532207
profit_15,0.0006720326145986704
gold_4,0.0006714566811061519
william_2,0.0006697486980875622
voters_13,0.0006657502671139373
votes_16,0.0006575691326212579
BUY_AND_HOLD_5,0.0006565279396430711
crash_12,0.0006546478433066656
council_5,0.0006495336088391035
risk_15,0.0006490885944240395
dow_jones_2,0.0006461775949269086
fun_7,0.0006447792558545063
william_14,0.0006427537402223863
lifestyle_7,0.000642311827607011
house_7,0.0006417710912219026
color_7,0.000630127659376004
georgia_12,0.0006297985990120968
labor_4,0.0006281370331788252
arts_4,0.0006268534565041083
industry_6,0.0006180183444765289
election_10,0.0006118842091391691
york_16,0.0006087718665450484
market_11,0.0006084879177298947
companies_4,0.0006043613520040505
secretary_3,0.0005980355223852894
labor_20,0.0005978003011985791
BUY_AND_HOLD_11,0.0005972888509938426
services_17,0.0005968760883938933
dow_jones_12,0.0005965105273241437
union_15,0.0005949498827887891
happy_9,0.0005943821374031514
county_4,0.0005937264171002445
economy_4,0.0005908197967732315
president_11,0.0005892780034177287
security_11,0.0005891495151879722
massachusetts_13,0.0005866554485582347
dow_jones_5,0.0005854023775055771
world_10,0.0005849201118415847
representatives_9,0.0005833218888923536
service_12,0.0005830492279585872
vermont_13,0.0005818874944406485
stock_market_1,0.0005770894197980946
fun_18,0.0005759753055277798
federal_14,0.0005722321729154262
development_5,0.0005719099059526888
nasdaq_11,0.0005681330232878291
companies_6,0.0005670611473511952
DOW_JONES_7,0.0005661796585631231
credit_7,0.0005657009671121142
project_12,0.0005634311438296676
happy_15,0.0005630247418594117
unemployment_8,0.0005626086584668631
college_12,0.0005610549586897585
DOW_JONES_19,0.000559892651646827
color_18,0.0005593087464134114
service_2,0.0005591830057822758
rights_1,0.000557998538119031
carolina_5,0.0005553192535382738
sell_13,0.0005536752897316487
companies_20,0.0005531229355294821
fine_10,0.0005528571178613147
politics_2,0.0005517461618774101
election_9,0.0005513212454335134
car_16,0.000549538135905599
buy_7,0.0005491082375229592
senate_10,0.0005487166926143154
stats_1,0.0005486785325224457
illinois_13,0.0005486002843872465
ltd_1,0.0005482428491011624
freedom_10,0.0005464615196946846
stocks_17,0.0005459502552904873
county_3,0.0005451940640804386
short_selling_1,0.0005451183354890914
movement_8,0.0005448155237101828
election_12,0.0005442347595965161
founded_2,0.0005396256748887047
virginia_6,0.0005387496383571743
