features,feature_score
rare_earths_14,0.0018760970383080342
color_13,0.001462334726855594
markets_9,0.001359318971929321
finance_11,0.0011218165096501987
house_12,0.0011153092258859706
companies_4,0.0010712274742749686
gains_20,0.0010469009911274678
illinois_13,0.0010375647121591237
project_2,0.0010341551519729342
housing_7,0.0010187468151422908
inc_12,0.001017815158199701
technology_7,0.000998532801471818
marketing_1,0.0009774474105382416
bubble_4,0.0009710657699391632
house_4,0.0009414956205028048
law_5,0.0009192425850959268
council_2,0.0009149950250820103
energy_19,0.0009089472597525892
party_13,0.0009008365941124266
arts_7,0.0008791488767399438
global_5,0.0008772634449190578
massachusetts_5,0.0008698064762913368
ring_15,0.0008693023161540344
ministry_7,0.0008684025334271819
water_1,0.0008521100949517849
cash_8,0.0008432966482088485
project_8,0.000833253702188216
ore_10,0.0008307182118349015
representatives_3,0.0008298875501133666
investment_1,0.0008213738109709692
votes_2,0.0008178943728744591
missouri_2,0.0008163029921061754
fine_4,0.0008130416605093766
business_2,0.0008041543768072402
votes_12,0.0008039899963771666
case_3,0.0008022536071160957
political_15,0.000799471337016047
money_14,0.0007862559444290584
wisconsin_10,0.0007854965141752369
management_5,0.0007806109380771953
william_11,0.000776755996089871
conflict_4,0.0007718098370619181
home_3,0.0007716041075066963
social_10,0.0007672160185837157
hedge_8,0.0007611914170214636
travel_20,0.0007574361891782222
development_19,0.0007464314950203877
environment_10,0.0007421437500600541
religion_6,0.0007406234844768916
portfolio_5,0.0007402566647592688
default_15,0.0007359463960094991
court_13,0.0007331479923971085
war_3,0.0007325516724967429
texas_10,0.000731069679125916
council_5,0.0007240476879015847
movie_20,0.0007231589903900171
union_11,0.0007192176718111916
council_20,0.000717405744893044
global_13,0.0007153931889424768
senate_8,0.0007140377461813549
movie_6,0.0007138101235526126
cash_2,0.0007080424301832386
business_4,0.0007036953668931228
risk_7,0.0007030511356825863
society_6,0.0006939071710918755
governor_16,0.0006936786199248125
opportunity_11,0.0006861115474071756
financial_17,0.0006786799256094996
train_8,0.000678370687760634
oil_11,0.0006776296908789748
credit_7,0.0006776271357912789
governor_14,0.000673279808284674
ltd_8,0.0006718529782077416
ohio_10,0.0006709698950820277
gold_4,0.0006632624357841146
trader_16,0.000659539288300257
energy_16,0.0006593940000648715
inc_16,0.0006555517265403743
community_19,0.0006551358342353125
president_3,0.0006545272589987965
service_19,0.0006542975793143533
BUY_AND_HOLD_11,0.0006533828557713183
water_11,0.0006505543445260838
secretary_4,0.0006505136487752292
credit_6,0.0006500441901708067
minister_19,0.0006497655099279735
credit_5,0.0006492813469929341
legal_7,0.0006478888393560908
media_14,0.0006462966846891362
corporation_8,0.0006412250173752924
car_10,0.0006403379786088616
corporation_7,0.0006401466704295808
economic_2,0.0006379264490454959
million_4,0.0006377726896747548
dividend_8,0.0006377385848234423
elections_17,0.0006373952675945441
secretary_12,0.0006365692425832276
republican_18,0.0006337862946358121
money_17,0.0006335873757913672
office_12,0.0006329805650689376
wisconsin_4,0.0006327866051177396
texas_5,0.000632368319416508
case_18,0.0006320002620342069
county_13,0.0006314628677545767
finance_1,0.0006312859505121389
inc_6,0.0006285550019004279
york_2,0.0006236109224634578
politics_6,0.0006234118993482531
religion_14,0.0006232743292216988
economics_19,0.0006231317554022409
democratic_14,0.0006207714195333435
virginia_5,0.0006191348472991424
bubble_2,0.0006189012492790393
party_9,0.0006138966707040353
religion_1,0.0006135494730869646
money_20,0.0006128204717520964
chance_7,0.0006121310091945339
ltd_12,0.0006111407742245033
DOW_JONES_10,0.0006108247273617705
development_6,0.0006100782533725497
council_4,0.0006098492422352899
revenue_11,0.0006098002507497236
virginia_6,0.0006094374938211023
hedge_3,0.0006092204957723677
services_19,0.0006091460181243907
world_3,0.0006088738882735545
religion_19,0.0006076778258676872
cancer_14,0.0006074858911308409
firm_9,0.0006062426153735039
service_11,0.0006057812885458248
inflation_7,0.0006052524564636652
illinois_2,0.0006048764165469801
business_1,0.0006048382955975839
inc_10,0.0006046647935267951
default_14,0.0006037701423360166
companies_1,0.0005981647775142125
police_16,0.0005977275051820212
elections_8,0.0005968467072852495
vermont_14,0.0005957880536260661
virginia_17,0.0005919967711737659
dow_jones_17,0.0005906960175867905
arts_18,0.0005904990702217535
labor_9,0.000590380392193022
case_16,0.000589288628054733
case_13,0.0005892419419210915
financial_8,0.0005878851862491282
bank_7,0.0005873363031653854
products_16,0.0005870265152893309
ltd_13,0.0005846763348553369
unemployment_6,0.0005845123842223539
bank_11,0.0005820952116241947
fed_12,0.0005819447698383859
money_3,0.0005819229497522523
security_5,0.0005813134174535206
water_3,0.0005810378081072635
movement_3,0.0005788808164760889
trader_2,0.0005784306489410255
republican_16,0.0005778184317651806
color_10,0.0005771115523248758
inc_1,0.0005753139661666065
gain_7,0.0005747972927479737
corporation_10,0.0005744413813669457
environment_14,0.0005739882898741187
technology_18,0.0005724495490501478
society_11,0.0005718928924269395
culture_16,0.0005717627352088096
arts_13,0.0005717473261671064
credit_8,0.0005712545232073862
county_19,0.0005710953680928513
market_16,0.0005697700354603424
housing_6,0.0005696711983630604
travel_5,0.0005695511146049244
union_2,0.000569006206971963
culture_6,0.0005670775800150718
headlines_5,0.0005662425328813718
william_7,0.0005651554814096602
car_5,0.0005633711481822197
water_17,0.000562516653109763
union_20,0.0005617405209728219
missouri_7,0.0005605229478602731
garden_5,0.0005589112983535998
ministry_8,0.0005574313836927703
illinois_16,0.0005573661410387953
corporation_1,0.0005572345036281575
college_18,0.0005567063277625232
house_11,0.0005566711991838629
voters_5,0.0005553834724574328
washington_9,0.0005549687736356807
representatives_1,0.000554845751804929
global_3,0.0005539039688597586
firm_16,0.0005535999054044544
water_9,0.0005535041023762494
media_20,0.0005520662409781511
house_1,0.0005517626246783356
district_18,0.0005516696779018838
companies_6,0.0005474813191906747
return_8,0.0005470726732523951
cash_5,0.0005466252561628547
political_13,0.0005458809374916655
labor_14,0.0005434632294592614
act_8,0.0005422166823172241
rich_18,0.000542059718144522
act_4,0.0005413798813688109
seats_17,0.000541341938117704
secretary_14,0.0005410157837540516
investment_19,0.000540920303435113
credit_2,0.0005393219648875268
massachusetts_11,0.0005387744700002408
