features,feature_score
consume_12,0.06986569812271021
consume_15,0.04253189735440381
gains_14,0.03168297367987204
minister_3,0.026592155606943096
invest_5,0.019605572602589175
invest_15,0.01819531907318539
elected_11,0.017139077853505436
chance_14,0.013729531651729429
greed_11,0.011976258648740976
consume_9,0.011201285680271214
dow_jones_14,0.01029014391488346
ore_19,0.010222869015576282
debt_20,0.009760012109236613
nyse_15,0.008840506096761746
house_3,0.007426112082248168
companies_13,0.005965122066405592
stocks_12,0.005905755022754208
DOW_JONES_16,0.005754939490959499
revenue_9,0.0057395683124791775
society_14,0.005349400069119733
society_3,0.004979720290671917
management_15,0.004910485672713756
markets_13,0.004874987317541876
cancer_18,0.004636257839846473
fed_16,0.0045861963949315005
county_2,0.004569986853855487
global_8,0.004333039391122815
ohio_9,0.004272834249658467
housing_19,0.004260706958707705
county_13,0.004255164668391372
ore_18,0.004118637501817627
unemployment_2,0.0041138305748293375
conflict_20,0.004066345090892186
pennsylvania_20,0.0039558172322040975
carolina_12,0.003945180480872414
lifestyle_9,0.0038920695494662544
arts_8,0.0038451289701760486
risk_2,0.003697101754415522
crash_20,0.003674864855661642
consumption_12,0.00363508217436556
food_10,0.003632427512801409
color_9,0.0036055344608005224
kentucky_20,0.0035949608838057906
development_20,0.0035213647775496687
headlines_1,0.00350158722719182
votes_1,0.003489909992364037
unemployment_12,0.0034804639345429257
case_2,0.0033984524574478684
secretary_14,0.003391309086742493
cash_4,0.0033670952963955917
war_1,0.0033615151917744403
home_13,0.003331598083555861
bank_9,0.0032696342193679053
president_4,0.0032510554731079258
forex_11,0.0032460340217963872
ore_13,0.0032426505534282756
inflation_5,0.003181343223832652
election_3,0.0031558410581740645
crisis_9,0.003118379463812163
industry_9,0.00311279529878209
buy_20,0.0029611545975193223
gains_20,0.002942283061960596
business_13,0.002941183842525512
court_6,0.0029325648466200496
color_1,0.002904477692191823
restaurant_10,0.002883910734386983
growth_12,0.0028676125036727162
court_18,0.0028573610325102273
finance_16,0.0028309643234256244
arts_12,0.002734872248001169
car_14,0.0025991135637467248
technology_10,0.0025783065071709015
crisis_11,0.002569006246866983
sell_18,0.0025115454801861244
stocks_2,0.0025014301632918776
market_15,0.0024771668949924285
union_4,0.0024603650431816327
success_8,0.0024155899181193927
banking_9,0.002413526173952635
return_18,0.0023909728562672974
world_9,0.002382510691094535
president_11,0.0023722081231660383
members_4,0.0023561057299800463
pennsylvania_19,0.002320057825611338
movie_20,0.0022859398000126697
economy_6,0.0022811595406411057
elected_8,0.0022473131860534998
office_5,0.002219880027430534
democratic_1,0.0021958816702538266
fine_1,0.002128022019298848
chance_19,0.0021166446981475038
labor_1,0.002106308333505463
war_7,0.002100083620263328
economics_18,0.0020958358921099093
fed_6,0.002072927590731524
labor_17,0.0020667013226401596
votes_3,0.0020317715181610773
economic_18,0.002029230459682805
train_19,0.0019969260918580906
members_5,0.001974724260708138
secretary_20,0.001968609280462797
transaction_5,0.0019188175730693756
kentucky_9,0.0018659222510929063
culture_10,0.001858970829180756
color_2,0.0018439487213639878
unemployment_15,0.0018207206923385253
texas_18,0.001809687727224307
development_17,0.0018049781305412493
crash_17,0.0017908895573478761
corporation_7,0.00178871992538715
gains_15,0.001787060779280025
illinois_17,0.0017843895303241918
leverage_1,0.0017817221459919424
county_15,0.0017730880545257538
transaction_18,0.0017474129865761281
invest_2,0.0017199282709196074
debt_7,0.0016988753306698546
house_1,0.0016873701396803499
voters_19,0.001679005516947652
happy_15,0.0016643844485755635
financial_markets_20,0.0016489845153017497
tennessee_11,0.0016430263929764367
conflict_16,0.0016192876478208123
president_17,0.0015971595126452007
county_10,0.0015897295738056378
senate_19,0.001566667593754506
marketing_5,0.0015656261661322615
governor_1,0.0015486625002825675
party_7,0.0015457413046332513
votes_20,0.001522693605708335
gain_12,0.0015179466048260645
markets_20,0.0015033205956613712
travel_8,0.0014899028696300407
train_10,0.001487774680465285
founded_1,0.0014787628669490822
minister_8,0.0014659767385676102
financial_16,0.0014305085815649297
