features,feature_score
nasdaq_7,0.005349289450352351
voters_19,0.0038559636620730934
political_18,0.003045091625641543
consumption_4,0.002825757168640523
ore_7,0.002800349545739636
bonds_7,0.0024829203506015847
seats_20,0.002262391753471253
economy_16,0.0021262598474302307
inflation_19,0.001906564445207292
ore_10,0.0018624349798845013
development_2,0.0018226937878749235
nasdaq_9,0.0017746562709209871
economics_7,0.0017691551809515228
representatives_20,0.001700870159267872
voters_20,0.0016803055721754615
election_3,0.0015476146655032834
police_19,0.0015444938110339573
labor_2,0.0015437707120479456
chance_12,0.001507859330059504
culture_4,0.0015036568583789562
business_16,0.0014713563035351294
representatives_19,0.0014321008685877676
vermont_3,0.0013860663455423706
investment_8,0.001374256532059015
consumption_14,0.0013415262346595156
founded_3,0.0013339834651188592
tennessee_20,0.0013274216275620753
car_11,0.0013222804994414588
health_13,0.0013068326957195872
president_18,0.001288405351652638
senate_20,0.001276451128643042
finance_20,0.0012619868038470227
fun_11,0.0012518850061168957
investment_16,0.0012464511960053556
leverage_5,0.0012431575350372126
vermont_9,0.0012430790965121275
governor_1,0.0012414103014956772
movement_11,0.0012203976586003774
social_17,0.0011943773700543554
massachusetts_13,0.0011871788458082556
social_7,0.0011790264775277685
crash_20,0.001174472916040365
seats_19,0.0011716325773272794
tennessee_8,0.0011620162508667884
missouri_2,0.0011617543481666547
train_10,0.0011614991241146778
hedge_9,0.0011434615189987961
services_5,0.0011340783618328377
products_11,0.0011195013365212167
security_5,0.0011163154153679144
default_4,0.0011158131413980003
hedge_8,0.001109639753845636
college_11,0.0011073407398565736
unemployment_16,0.0011059639604796545
committee_4,0.001103993566726286
headlines_3,0.0011034813142808211
project_18,0.0010955029229306724
votes_18,0.00109306033824641
dow_jones_13,0.001084492404710085
election_20,0.001081332392974119
unemployment_14,0.0010773074007955968
ore_19,0.001069371812187046
freedom_16,0.0010666298681736852
color_16,0.0010336113737930159
virginia_20,0.0010227263293597704
happy_6,0.0010203395777774607
voters_7,0.0010109724287171067
default_2,0.0010050335821806026
banking_17,0.000995490979391422
served_7,0.000995022589387669
economics_8,0.0009883441975336493
gain_18,0.0009867854963757632
kitchen_8,0.0009847247688711204
service_6,0.0009820135477573066
energy_15,0.000975688456365535
default_3,0.0009671605398611869
ceo_4,0.0009646700315225033
gold_12,0.0009631311547226487
tennessee_1,0.0009614263535758524
leverage_6,0.000961321626037631
global_4,0.0009499002715145415
products_13,0.0009380284551383654
tourism_4,0.0009246813606227745
county_20,0.000924300126414146
ring_18,0.0009216766116730544
million_7,0.0009210957042924383
success_7,0.0009170974488147293
georgia_13,0.000914937303664717
election_13,0.000909651120470705
fun_2,0.0009057702066869258
bank_18,0.0009011362926645483
growth_14,0.0008996343209626357
republican_1,0.0008990440811411334
house_11,0.0008940244405633657
earnings_19,0.0008907223293164679
rich_10,0.0008900991060891571
restaurant_19,0.000887906953863044
republican_2,0.0008861593415956967
crash_16,0.0008846963514513046
market_11,0.0008803761620700273
county_4,0.0008762371026520098
elections_20,0.0008750186984011009
chance_17,0.0008736552576095666
