features,feature_score
union_12,0.004676245262930493
firm_2,0.0027482270936083266
missouri_17,0.002671863847580848
chance_11,0.0026615811815756765
success_16,0.002432991055060089
restaurant_14,0.002399348297990015
forex_10,0.0023085792055072664
crash_14,0.0022965741445121935
massachusetts_16,0.0021844004264635394
happy_16,0.0021655830085239793
inc_11,0.0021415290545351816
companies_3,0.0020147998687224254
bonds_2,0.001964947362514286
college_9,0.0019633835225416835
freedom_4,0.0019136453690674245
union_11,0.0018845986555664448
law_7,0.00185219440503704
illinois_13,0.001843408278176491
massachusetts_6,0.0018228940585231683
global_20,0.0018123556318946016
college_6,0.0017365742126000245
judge_3,0.001735049386095088
texas_18,0.0017294665333643096
bank_16,0.0017200662801749216
firm_6,0.0016944233315056214
marriage_10,0.001626411400129948
carolina_14,0.0016030604746223337
war_6,0.0015403133423679753
senate_3,0.0015375730113541487
car_1,0.0015180859477510005
food_13,0.0015053069015756478
business_12,0.0014925592657577549
revenue_15,0.0014897370819199
county_16,0.00146838057454237
world_14,0.0014612852173876718
metals_9,0.0014612708707455585
york_14,0.0014611411968543544
revenue_16,0.001450729730202149
election_4,0.0014499465082424817
metals_12,0.0014497880897425149
college_3,0.0014491807019042836
elected_9,0.0014472314853991796
financial_10,0.0014381449984923757
georgia_16,0.001411916394471706
rich_20,0.0014109698486246564
money_10,0.0014097695249785072
technology_8,0.0013923720905979744
pennsylvania_10,0.0013748577470651946
crash_5,0.001361865672075987
representatives_1,0.0013579604416806483
justice_8,0.0013573230523483664
industry_20,0.001353884065448983
housing_20,0.0013387295451771693
economy_5,0.001336312031980779
ring_16,0.0013344416362772594
georgia_10,0.0013203068997312789
missouri_2,0.0013069993437482374
texas_3,0.001303472343170018
management_9,0.0013031261189339679
unemployment_4,0.0013002434501351455
restaurant_15,0.0012976164733667587
return_16,0.0012805544511168179
unemployment_2,0.0012695707655213492
movement_4,0.0012638607693330735
housing_7,0.0012581015015726929
world_10,0.0012572696373371127
pennsylvania_20,0.0012422198115677942
conflict_3,0.001217718245820084
illinois_18,0.0012146715246986433
success_14,0.0012106322113328676
representatives_9,0.0012050673125819527
kentucky_15,0.0011971310180963536
nasdaq_7,0.001182006756592177
economics_17,0.0011778248121077275
federal_16,0.0011771078158626677
democratic_11,0.0011638794071087057
texas_11,0.001159125455876551
president_14,0.001153003058604706
products_19,0.0011496797411112989
bank_9,0.0011481146069009073
technology_4,0.0011453802222717354
headlines_16,0.001145147892990847
vermont_20,0.0011308135189519884
election_9,0.0011301875814010852
energy_10,0.001125706551515863
culture_17,0.0011222301840701043
headlines_3,0.0011184203333560855
stock_market_20,0.001116356035336145
holiday_20,0.0011152660002257953
million_11,0.001108650797533394
house_19,0.001094280016709908
inflation_6,0.001093304085232072
world_15,0.0010885273140191505
inflation_10,0.0010873788079980191
buy_10,0.0010820791115910492
train_5,0.0010811762602043686
fed_2,0.0010799405366356588
technology_13,0.001078181446602039
service_1,0.0010685494958150876
housing_15,0.0010560560193757053
car_18,0.0010509177727054473
travel_12,0.0010433671631288124
court_11,0.0010362156172884695
security_20,0.0010352997753260592
union_18,0.0010299957007327046
politics_14,0.001029627081317023
members_9,0.001026781921653857
forex_13,0.0010218658168634385
washington_5,0.001021431207250173
cash_2,0.00102018621549922
nyse_15,0.0010186039745717212
energy_18,0.0010167251048932011
carolina_9,0.0010145335797554914
freedom_5,0.001014295572435533
society_7,0.0010134455666379772
oil_8,0.0010115930650158743
police_14,0.00100658559956444
served_19,0.0009972491622606409
president_1,0.0009965439385643945
marketing_3,0.000994731506746152
society_13,0.0009906688910196945
court_20,0.0009877745424731812
office_17,0.0009857880472150867
county_9,0.0009784629377956463
environment_2,0.0009724017708985046
cancer_7,0.0009641398692260195
fine_14,0.000964092275056613
ministry_5,0.0009608468321500808
industry_11,0.000959733849593483
law_4,0.0009581717635008391
global_7,0.0009414323401213884
greed_7,0.0009398225176943877
market_20,0.0009363514197621773
restaurant_9,0.0009325142765281214
community_17,0.0009237411735120087
success_20,0.0009217093021282509
banking_20,0.000918274275527775
headlines_5,0.0009100253530325066
companies_13,0.0009094661121808651
returns_17,0.0009087256421554191
companies_10,0.0009068536083983255
missouri_4,0.0009052985756639937
travel_18,0.0009049245119401982
business_14,0.0009040348389134179
bank_11,0.0009033383366792242
media_10,0.0009003490225461449
ltd_13,0.0008975567536783155
home_18,0.0008947437095965908
environment_4,0.0008943672551683107
ltd_4,0.0008933227362660491
growth_9,0.0008931082543763781
firm_15,0.0008885208848983057
election_1,0.0008847816074875205
loss_15,0.0008819712208365984
missouri_9,0.0008716745728435058
conflict_7,0.0008685445463715017
invest_16,0.0008585804030062913
minister_2,0.0008509568098858893
services_14,0.0008498573675298435
elections_3,0.0008495585909984158
global_18,0.0008485083549371369
garden_14,0.0008459280781258283
marketing_14,0.0008458647369741064
county_12,0.0008443272641992644
default_6,0.0008432958929700065
ohio_4,0.0008420642289171489
million_17,0.0008381424777420037
religion_3,0.0008347949061160256
products_18,0.0008333641959324937
short_selling_14,0.0008300364377695693
community_14,0.0008300045692335815
movement_11,0.0008268772905198286
financial_19,0.0008225818832006844
media_4,0.0008221138961820004
success_2,0.0008211051368967877
bank_18,0.000817027248882493
happy_18,0.0008145777614851357
district_8,0.0008143783052477488
washington_13,0.0008135021852725108
pennsylvania_2,0.0008131154768809221
inc_16,0.0008128538660597749
president_8,0.0008109145824536592
travel_1,0.0008108750087715193
million_2,0.0008034691866406179
served_4,0.0008020654014208604
council_11,0.0008015694064016757
business_1,0.0008012315623222769
finance_18,0.000799833897466104
credit_12,0.0007995802147278961
social_8,0.0007992208110853004
invest_12,0.0007959703599050896
founded_4,0.000795079481351139
money_7,0.0007927532508988306
bonds_14,0.0007885634795933771
marriage_13,0.0007875234178120412
crisis_19,0.0007859847787323126
fine_9,0.0007840298958122906
tourism_9,0.0007811400923566186
economic_18,0.0007800891720978392
vermont_4,0.0007775814500345613
washington_4,0.0007733864298320283
inflation_17,0.0007722776718993458
happy_10,0.000769867685244724
rights_4,0.0007676116719336364
revenue_14,0.0007670047321891153
kentucky_5,0.0007646769749722383
georgia_17,0.0007635485147165999
members_10,0.000762509636786012
risk_5,0.0007622436887773525
virginia_7,0.0007619341645702184
government_2,0.0007614558249334196
fine_11,0.0007601386210233274
development_4,0.0007596544201108182
restaurant_3,0.0007591827240338084
housing_3,0.0007591104130282808
union_19,0.0007560771652452584
war_19,0.000753818845118563
democratic_7,0.0007518724483617359
court_3,0.0007481788742274838
rich_11,0.0007475914131596719
crisis_16,0.0007474397346507339
ring_10,0.0007470918107856441
products_13,0.000745521476603461
wisconsin_4,0.0007449276877297597
tourism_10,0.0007435282694466498
legal_12,0.0007415673841405524
texas_15,0.0007401992298381725
legal_6,0.0007400921058151347
economics_5,0.0007393766854965462
money_8,0.0007385211362459531
illinois_16,0.0007384398000176596
ceo_6,0.0007381954407228924
illinois_7,0.0007361908578049398
act_4,0.0007311343885052642
buy_2,0.0007307400210089353
virginia_19,0.0007305260341241702
portfolio_14,0.0007296781698124527
bubble_19,0.0007286443031875688
stats_13,0.0007260191077170731
banking_18,0.000725148070532261
derivatives_3,0.0007245296549564589
senate_9,0.0007234188423162222
corporation_10,0.000723027815617831
banking_14,0.0007221908241748618
washington_19,0.0007218438610870321
management_11,0.0007181646086737149
industry_16,0.000716548949845232
ore_9,0.0007161143729223183
