features,feature_score
consumption_18,0.0037669514543661703
religion_10,0.0030422950302542518
representatives_4,0.0018359165825430404
success_15,0.0015204875220379914
hedge_3,0.0014087556103103281
founded_18,0.0013690951832485692
nyse_5,0.001311655827123853
success_20,0.0013035620212501937
voters_15,0.0012276499458832991
elected_20,0.0011862061310348644
leverage_15,0.0011676061802579618
religion_20,0.001093524565576682
hedge_1,0.0010427690577300996
investment_3,0.0010405010634251214
council_15,0.00102462006914505
hedge_14,0.0010177549218629179
industry_9,0.0010064018903806805
government_6,0.0010058464108132494
kentucky_18,0.0010018448768776198
fed_8,0.0009964533697071586
hedge_9,0.000986078766410145
dividend_16,0.0009796313589811373
bonds_13,0.0009601759673663085
home_11,0.0009455195830279083
representatives_12,0.0009455154733024059
nasdaq_5,0.0009311297895361831
million_15,0.0009290592792981793
hedge_7,0.0009094864528371482
consumption_7,0.0009054733735775872
council_1,0.0009047829343564618
hedge_4,0.0008922276751441804
democratic_12,0.0008909879493762715
oil_2,0.0008849180984837404
train_5,0.0008831011254223839
nyse_7,0.0008804387718896719
world_17,0.0008748782453009467
profit_18,0.0008719327280810124
lifestyle_16,0.0008656328097247127
seats_6,0.0008466633697271532
car_3,0.0008440657109982871
political_8,0.0008321371878169106
vermont_18,0.000819585583643893
gain_9,0.0008043852036501934
virginia_2,0.0008037316880174002
votes_17,0.0007970721078404729
consumption_1,0.0007963049023538819
services_1,0.000792711596467624
stats_8,0.0007841124231928014
credit_4,0.000783448663687415
dividend_4,0.0007806284664441174
movie_13,0.0007677171678466698
chance_13,0.000762688967235988
marriage_5,0.0007597995574272625
investment_12,0.0007578367520197786
investment_17,0.0007488070114936139
tourism_6,0.0007482547417305749
pennsylvania_15,0.0007447002858942768
markets_16,0.0007439612079630101
environment_10,0.0007400671582831793
firm_15,0.000738578013991445
economic_15,0.0007334707304035142
washington_16,0.0007315634555551973
union_13,0.0007249886164497927
bank_3,0.0007159624772181242
culture_8,0.000712683978674107
committee_9,0.0007121351440971043
representatives_3,0.0007094846470341032
marriage_15,0.0007087140066152059
movement_6,0.0007083844011759728
credit_12,0.0007075800369982135
college_10,0.0007037986341467627
secretary_15,0.0007030307874819656
hedge_6,0.0007019815522680344
health_9,0.0007001973492745772
color_20,0.0006952103917304066
court_7,0.0006951080813570573
success_2,0.000694930359700732
movie_16,0.0006938271015615905
bank_4,0.0006876288789911441
carolina_16,0.0006875218718924172
nasdaq_4,0.0006803204463447737
sell_20,0.00067750176242507
lifestyle_2,0.0006717741417284849
ohio_5,0.0006713392837266595
bank_12,0.0006712920400599874
movement_19,0.0006684258976442426
bank_16,0.0006644834071537143
train_7,0.000657251439654067
carolina_13,0.0006508510074045952
growth_7,0.0006500201416567223
secretary_18,0.0006497987380929249
union_8,0.0006463680335251691
college_18,0.0006435628481574504
products_10,0.0006420179299982307
movie_1,0.0006411034794866757
earnings_19,0.0006405774498423897
bank_2,0.0006403066190956797
nyse_6,0.0006399034366861439
gains_2,0.0006362579324240014
health_18,0.0006360947977011502
fed_6,0.000635853099766854
holiday_7,0.0006352336806488425
federal_10,0.0006343970690695674
house_19,0.0006330844173986998
stats_12,0.0006314990789593136
cancer_19,0.0006304357495527801
world_11,0.0006303185983525837
financial_5,0.0006283707029061487
republican_11,0.0006264815318886963
corporation_15,0.0006241201039591897
crash_16,0.0006223129344475536
elections_12,0.0006204963099145114
ministry_13,0.0006163368301915916
global_17,0.0006146927638439674
bonds_9,0.000614395940093947
tennessee_5,0.0006118482525624176
blacklist_9,0.0006105693955114614
firm_3,0.0006093328073403688
hedge_2,0.0006071921865692751
health_15,0.0006045221948748873
services_18,0.0006023636382365791
service_18,0.0006022718139368713
banking_1,0.0006016776098862772
products_3,0.0005996851715211857
oil_14,0.0005992102545228912
global_12,0.0005962637268194647
service_15,0.0005962064501204361
texas_4,0.0005949769116823435
project_1,0.0005948575144350539
dividend_13,0.0005937093232516285
police_15,0.0005932515035530518
finance_19,0.0005928812064648454
election_15,0.0005926959878136028
marketing_20,0.0005919434050428148
college_17,0.000591500750523599
credit_18,0.0005912447658528964
president_9,0.0005850685081256942
rich_5,0.0005839437512411192
present_12,0.0005838655358551273
governor_4,0.0005821843846978385
tourism_1,0.0005814629436048835
society_6,0.000579107367154185
union_3,0.0005790730321550286
secretary_14,0.0005786336748108871
movie_14,0.0005786029947696212
kentucky_10,0.0005783230884377166
bank_10,0.0005773998160713955
carolina_4,0.0005772053399261401
buy_17,0.0005754197415033034
bonds_3,0.0005749790658718727
bonds_20,0.0005724245503531843
ceo_18,0.0005719698353017908
return_13,0.0005698912981795223
blacklist_13,0.0005693667795313747
texas_19,0.000569235195399133
train_2,0.0005649511928225718
gains_18,0.0005641537369914875
water_11,0.0005633813611430397
republican_12,0.0005626575659776432
buy_4,0.0005608072008047725
dow_jones_12,0.000559411730760934
office_9,0.0005593487248269471
global_2,0.0005580475748557936
federal_9,0.0005574207851063419
growth_19,0.0005570483448639842
home_15,0.0005561867607990621
ministry_1,0.0005560132621915864
federal_13,0.0005555450644781977
ltd_12,0.000552357072742806
texas_10,0.0005521764629962236
act_2,0.0005501425851831931
massachusetts_4,0.0005498530847316248
consumption_4,0.0005494133346389433
york_6,0.0005492772464236045
secretary_4,0.0005488343370814169
act_14,0.0005488006261032965
community_13,0.0005484050109442315
act_19,0.0005481705247973714
governor_6,0.0005472154775812708
wisconsin_19,0.0005466017090609662
