features,feature_score
gains_18,0.0029288244536856516
bonds_16,0.002192173230145887
stock_market_17,0.0015363776566879382
consumption_7,0.001432728870491411
house_19,0.0014162202945563166
pennsylvania_16,0.0013834041191471043
headlines_4,0.0013578481379796666
ore_4,0.0013169194534690927
tennessee_9,0.0013159559814940166
founded_17,0.0013145704199690308
sell_12,0.0013106485733398172
invest_10,0.0013024388670375222
firm_8,0.0012815425768407424
invest_13,0.0012770629154782542
rights_16,0.0012467377594461617
served_20,0.0012389449424127542
council_4,0.0012317324918982066
returns_20,0.0012186074374810475
opportunity_14,0.0012184874810258041
ohio_2,0.001201392461221731
present_19,0.0011791745541940713
social_3,0.0011600654683631452
dow_jones_3,0.001149081739677553
bank_17,0.0011313647479804414
party_10,0.0011103622919311628
industry_3,0.001108290541772427
secretary_20,0.0011053995373104875
washington_5,0.0011013839520401586
chance_15,0.0010838113706365937
virginia_20,0.0010823815047139099
chance_18,0.0010634182123569617
risk_1,0.0010504869272046674
million_8,0.001048900435213995
community_7,0.001045570889013809
crash_20,0.0010339747515653239
business_16,0.0010332241410728324
business_6,0.0010306125196639082
nyse_8,0.0010065933838990582
returns_14,0.0009987339189870528
committee_19,0.0009933169181308328
pennsylvania_6,0.0009924405222531876
president_6,0.0009906689178174278
consume_1,0.0009895495048527297
senate_20,0.0009875932726335576
social_19,0.0009844795829229045
act_15,0.0009789929473826232
restaurant_10,0.0009767642517764406
office_19,0.0009763448291352089
investment_3,0.0009755457303438139
illinois_19,0.0009708241299047677
county_18,0.0009650780722394952
sell_17,0.0009648997339012117
war_15,0.0009457968037494719
corporation_2,0.0009455089318548444
home_6,0.0009357130874219745
train_14,0.0009355091737277223
returns_18,0.0009339360247815718
crash_19,0.0009314132125687558
travel_14,0.0009272425136788291
federal_3,0.0009172798814529433
office_15,0.0009133112413605319
marriage_6,0.0009120955135810477
york_5,0.0009079999987174972
union_15,0.0009014995811545514
massachusetts_10,0.0008978474594527373
leverage_10,0.0008966542854171464
president_14,0.0008935802028129876
texas_7,0.0008880073969750797
chance_19,0.0008847029571325306
unemployment_16,0.0008807698813428427
texas_11,0.0008803992877447049
ltd_10,0.0008788383011956006
carolina_16,0.0008709163424469559
housing_2,0.0008673111370191816
council_13,0.0008646051466358965
world_9,0.0008611258670358282
office_18,0.0008552301057612393
ohio_7,0.0008542049323008278
washington_19,0.0008520289335462452
president_10,0.0008454617332736729
health_19,0.00084146266474347
economic_14,0.0008385150671602402
project_13,0.0008371273912088573
kentucky_10,0.0008353542861733852
culture_8,0.00083056660012716
inc_5,0.0008202600377061049
voters_13,0.0008168292831946154
texas_13,0.0008130553481026472
county_13,0.000812432399487465
district_3,0.0008089616058651732
democratic_18,0.0008028718773777564
car_16,0.0007964211968029961
freedom_14,0.000795840103314962
health_12,0.0007952297100130769
york_14,0.0007948415196419362
ohio_5,0.0007927391199479846
global_10,0.0007926657151612891
republican_15,0.0007908434761491929
bank_3,0.000789566983459985
success_7,0.0007893134530610622
rich_16,0.0007861869011920451
DOW_JONES_5,0.0007840008137051608
social_5,0.000779338978348536
forex_11,0.0007789378532165332
georgia_19,0.0007781087784032672
profit_13,0.0007750438903988132
bank_19,0.0007703684409442889
crash_11,0.0007694031249502683
vermont_15,0.0007658696270541296
vermont_18,0.0007619343602947216
stats_17,0.0007615536833791154
finance_13,0.0007601040048435468
act_7,0.0007561318423154955
world_4,0.0007559476273432515
york_12,0.0007542231394822791
community_1,0.0007529657145154905
committee_13,0.0007523097613174142
world_6,0.0007522184419231521
district_8,0.0007522021880763948
ceo_17,0.0007503502117863982
restaurant_20,0.0007465504482615018
stocks_7,0.0007464463474290905
marriage_15,0.000745251040946756
market_4,0.0007436032583107701
county_6,0.0007433849827048702
war_19,0.0007428833036217585
headlines_8,0.0007411916358242925
inc_9,0.0007404711808172047
republican_4,0.0007379817871832232
dividend_17,0.0007346153039568764
carolina_19,0.0007325783319638019
federal_16,0.0007322754505836853
chance_11,0.00073190677454149
gains_11,0.0007314849145442937
fed_12,0.0007301331011896426
county_20,0.0007254951186376994
DOW_JONES_12,0.0007226496026018042
water_9,0.0007221041462844477
war_10,0.0007206799757785001
profit_18,0.0007204378908388636
health_11,0.0007184652955612769
tourism_4,0.0007154214194220365
development_16,0.0007127485955069149
bank_7,0.0007095783475096013
community_20,0.0007067868644954882
world_8,0.0007039057881288207
markets_17,0.0007005719758936695
corporation_15,0.0006962156304740597
stocks_1,0.000693810969275271
politics_18,0.0006929010818466466
york_16,0.000692699626543417
food_17,0.0006892990327531175
gain_9,0.0006890179599004308
legal_16,0.000688522511258771
religion_16,0.0006884629190337123
global_12,0.000686100833139322
world_11,0.0006842920706175491
economy_10,0.000683908799569279
county_10,0.0006818637995473586
virginia_15,0.0006793165008759664
texas_9,0.0006767348743624725
senate_2,0.0006740726709486722
district_2,0.0006719168396239192
world_5,0.0006651159973545095
markets_5,0.0006647296051562681
cancer_6,0.0006645363654720824
court_12,0.000664509784941606
management_2,0.0006625709037723042
security_15,0.0006622292879580913
nasdaq_20,0.0006600365897778417
markets_15,0.0006591222981967793
media_10,0.0006589302292897466
marketing_9,0.0006583740227130888
security_3,0.0006582653520678762
president_2,0.0006581622188437667
money_2,0.0006519301695817615
happy_4,0.0006513952232274211
served_2,0.000651009122679638
crisis_11,0.0006494194203035017
office_5,0.0006483161947799607
gains_6,0.0006471489349108035
car_8,0.0006448642779954724
bank_12,0.0006438677530738215
corporation_3,0.0006410513848717779
million_12,0.0006408897733454492
stock_market_14,0.0006382726242915367
credit_2,0.0006362766325983556
movie_11,0.0006351071766821812
union_20,0.0006336363471718095
federal_15,0.0006301982759220978
DOW_JONES_10,0.0006297629537897221
representatives_4,0.0006294976520663429
district_4,0.0006289114676263719
legal_5,0.0006256692564981731
movie_17,0.0006241010589444558
world_14,0.00062405959283625
culture_11,0.0006229361557838378
home_19,0.0006228151331711865
virginia_18,0.0006227900416498845
lifestyle_17,0.0006224232117051652
economy_7,0.0006180676992589073
ore_20,0.0006175104079757447
governor_13,0.0006170814157481324
leverage_1,0.0006170783662544442
movie_19,0.0006134948116585636
law_11,0.0006070892050932805
economic_13,0.0006069628962157691
DOW_JONES_14,0.0006063841033135554
financial_14,0.0006041132084297524
revenue_20,0.0006036554235992707
culture_19,0.0006018062307881013
court_10,0.0006016149563731962
business_1,0.0006000661009581361
union_2,0.0005982904798191336
health_2,0.0005971658588670596
county_12,0.0005962777524760129
management_20,0.0005955566368032729
tennessee_15,0.0005944954211532799
development_7,0.0005943810752072927
elections_13,0.0005914485239496066
security_10,0.0005898939031657136
ore_9,0.0005893113758581209
president_13,0.0005890345474525913
secretary_5,0.0005857028532935635
arts_19,0.0005840678642022571
ohio_8,0.0005825159007870349
hedge_20,0.0005823920826218862
legal_10,0.0005819387293118629
global_20,0.0005816246222255293
DOW_JONES_13,0.0005812369191300717
rights_3,0.0005806800629529488
governor_10,0.0005801315610757719
kitchen_13,0.0005777174701456582
trader_2,0.0005767683119302562
served_19,0.0005751631557191795
security_19,0.0005750767684025154
kitchen_6,0.0005736221602005905
rich_1,0.0005717854672708503
movement_1,0.0005706677089727882
government_14,0.0005694924529431888
money_5,0.0005690067661531979
governor_4,0.0005685008737600061
law_16,0.000567178118678272
service_16,0.0005642132599122552
law_18,0.0005636700491696817
ltd_9,0.0005621217643866739
industry_15,0.0005619082165586678
consumption_8,0.0005617242689703103
ore_19,0.0005605191643569943
movement_12,0.0005604979403385347
fond_20,0.000560454962128852
debt_13,0.0005581999891982556
movie_7,0.0005563729370637619
headlines_18,0.0005558411846850858
minister_6,0.0005553872283834103
voters_18,0.0005546012184641064
movie_20,0.0005506904102165279
inc_3,0.0005479506301071457
stock_market_18,0.0005473338299839056
technology_9,0.0005453132744507777
house_2,0.0005444312518269937
project_14,0.0005442371611897056
present_10,0.0005427304757498687
corporation_4,0.0005422018422296409
cash_10,0.0005419543501999571
labor_14,0.0005398832643799966
loss_6,0.0005396291694433789
growth_9,0.0005389774099692069
invest_7,0.0005380143457020197
happy_19,0.0005378029097223479
politics_14,0.000536684912909444
college_19,0.0005355257233514397
crash_4,0.0005354247872136431
society_1,0.0005351931539747763
finance_19,0.0005343621019424961
industry_4,0.000533934866515427
economy_6,0.000531826810440429
marriage_3,0.0005317559551461544
house_15,0.0005312058791260552
missouri_10,0.000530801263982822
political_20,0.0005306820950717826
profit_15,0.0005297090835646246
dow_jones_18,0.0005295544620985383
movie_2,0.0005283902070269435
project_15,0.0005277157275236149
case_20,0.0005276930646653166
illinois_12,0.0005270684525617309
credit_6,0.000526946745343768
management_9,0.0005266511775057657
court_20,0.0005264767208907891
conflict_4,0.0005257817667428831
marriage_8,0.0005257260102415537
labor_20,0.0005254359772966207
business_3,0.000524577062317876
freedom_18,0.0005240061502568506
development_2,0.0005238416446524429
forex_20,0.000523732524678145
car_15,0.0005230298970656528
virginia_1,0.0005226463880096272
served_7,0.0005219473159530251
restaurant_6,0.000519285715183868
marketing_19,0.0005187336321215072
house_3,0.0005178490228921801
restaurant_19,0.0005169526852101513
profit_10,0.0005168340268833662
water_3,0.000516389128965385
ceo_11,0.0005154184076047526
unemployment_14,0.0005152463959565799
technology_13,0.0005134523855913844
party_20,0.0005130630094737239
buy_9,0.0005126350408486507
happy_1,0.0005118797528744076
cancer_4,0.0005114537108301028
gains_15,0.0005101112599012666
global_9,0.0005100402569853164
act_18,0.0005096709322089135
law_14,0.0005087516218224134
election_13,0.000508743221970444
dow_jones_12,0.000508104098214451
management_18,0.0005077250391281435
unemployment_15,0.0005075157789538728
stock_market_10,0.0005055609341629922
georgia_4,0.0005046215991609591
president_15,0.000503577479644822
law_4,0.000503552238168307
gold_16,0.0005030945323055125
police_20,0.0005027281376385232
political_5,0.0005022669587098058
consumption_18,0.0005016834995627498
stocks_14,0.0005014969093125491
rights_5,0.0004983713028226379
color_11,0.0004980487437347564
firm_17,0.000497443799438323
stats_10,0.0004970341789189546
court_3,0.0004962764060306345
arts_13,0.0004956269526747557
happy_14,0.0004946206441189008
council_17,0.0004935011283671078
services_7,0.0004934211928471083
health_6,0.0004930273206188835
war_8,0.0004923158743939315
market_10,0.0004921832990581854
law_8,0.0004920162325630772
gold_20,0.0004912142912148607
union_10,0.0004906576957753596
business_14,0.0004900349081384438
york_20,0.00048957606681468
products_17,0.000489502625209634
debt_10,0.0004888613450338798
council_2,0.00048738386160754305
police_9,0.00048345085457282165
DOW_JONES_17,0.0004833790187208248
gold_11,0.00048269652940183385
voters_20,0.0004806588195323426
economics_4,0.00048064185501151685
bank_20,0.0004803363677074729
marketing_17,0.000479980523103384
marketing_20,0.0004798279159051827
marriage_9,0.0004796857985819233
revenue_7,0.0004782992014228217
founded_10,0.0004773386616994182
forex_14,0.00047640162926832115
union_14,0.0004763522626214655
services_12,0.0004760558999213657
food_11,0.000476042687981877
unemployment_10,0.00047594504165509753
bubble_10,0.00047565894867857537
william_6,0.00047504430594929285
senate_12,0.00047432234527216546
nasdaq_9,0.00047353124500719424
