features,feature_score
financial_markets_13,0.020706149648048414
financial_markets_2,0.019896166130141106
financial_markets_8,0.017194872396548315
financial_markets_17,0.01421730756144002
short_sell_19,0.012025502853300715
consume_9,0.011492298546543602
BUY_AND_HOLD_17,0.006781372850744033
ceo_9,0.0064999714176725495
greed_6,0.006332657152036407
society_18,0.0055459135327119375
blacklist_4,0.005390594612954915
short_sell_10,0.004748724999276327
blacklist_13,0.004107966048328681
short_selling_11,0.004037623161387054
nasdaq_1,0.003676859986586873
greed_1,0.0036052124465118136
arts_11,0.0031324543854525924
blacklist_16,0.0027958085245584846
consume_1,0.002539965635950814
success_16,0.002448342017911777
pennsylvania_20,0.0023858854376780695
development_19,0.002274869502597066
financial_markets_16,0.0022487298231359744
garden_9,0.002113224541934623
greed_12,0.0020827792434754432
sell_7,0.0020463481810609526
served_19,0.002031028955202331
consume_8,0.001984135421797361
marriage_18,0.0019647604586701026
seats_6,0.001957672588928819
case_19,0.0019441356837696928
elected_4,0.0019422453556336224
conflict_18,0.00194069711203414
tennessee_20,0.0019229264139771604
bonds_15,0.0018969698106928944
revenue_13,0.0018648501737609632
restaurant_18,0.001792870103539272
tourism_18,0.0017600712214794077
wisconsin_10,0.001673487886773642
inc_8,0.0016280746472944392
fine_6,0.0015881425506062224
health_15,0.0015862047411416237
bubble_18,0.0015756711524308794
justice_2,0.0015615616938679806
case_15,0.0015183369176923803
investment_12,0.001486412455459482
products_13,0.0014420991092385033
bonds_9,0.001439038627314278
market_9,0.001430289700913801
arts_14,0.0014171590573901828
blacklist_12,0.001414422886213047
democratic_19,0.0013837407723989986
default_19,0.0013836555165212714
firm_7,0.001376561695084727
marketing_13,0.0013713200856717
hedge_11,0.0013397253394493362
economic_12,0.001337752225549172
bubble_15,0.001323186671359158
consume_7,0.001323158064088165
legal_5,0.0012989918842447878
business_16,0.0012617607486426227
success_15,0.0012563503976612959
fun_8,0.0012447693305546268
arts_7,0.0012418595845971052
rights_11,0.0012287611229698228
profit_15,0.0012022337922534385
religion_20,0.001200885380850723
credit_19,0.0011971886219246664
short_selling_10,0.0011782140575556065
technology_10,0.0011736078989087134
greed_15,0.001157288802144763
