features,feature_score
gains_5,0.005868868257768227
votes_19,0.005707386646312304
derivatives_17,0.005391974434134414
served_17,0.0027440724145410896
bonds_10,0.002730929117414921
legal_14,0.002685007196067276
tourism_16,0.0025751838651558454
consumption_14,0.0025402306559971894
founded_18,0.0025202526898630727
served_4,0.0024634077181556174
invest_11,0.0024313242199293884
political_7,0.0023801542714981224
markets_6,0.002287288883404036
voters_19,0.0022728253666250533
products_14,0.002169052140719689
nasdaq_6,0.0020823590317424027
development_18,0.001979336390604128
ring_16,0.0019732098919451563
stocks_20,0.0018200323417597863
present_20,0.001794505051865524
car_10,0.0017714717043569184
companies_18,0.0017020391434468933
derivatives_7,0.0015367076320200704
loss_7,0.0015250396371178805
served_11,0.0015195436599942554
risk_5,0.0015087226612994107
water_8,0.0014837420303442474
economy_15,0.0014672340404849
founded_16,0.0014647749708786868
political_19,0.0014609988186509344
transaction_9,0.0014510464374439497
religion_4,0.001440170072377805
union_9,0.0014328639101180865
elections_5,0.0014211170782011495
fond_2,0.0013919367030657789
secretary_6,0.0013900809015222819
justice_3,0.0013746128080942676
justice_7,0.0013626174539759079
business_11,0.0013532806030557164
crisis_2,0.0013325538180781775
growth_14,0.0013209635036735474
global_4,0.0013063149389223444
wisconsin_13,0.001287780788796455
case_17,0.001286143296836589
act_11,0.001274264463168344
secretary_15,0.0012654784196496382
markets_14,0.001258301079976923
war_14,0.0012507513469257848
derivatives_12,0.001249085218543858
banking_19,0.0012461430237946636
rights_1,0.0012427680691991761
gains_16,0.0012394550420621083
sell_9,0.0012345398805193965
unemployment_6,0.001212907249938113
society_3,0.0012106204188431682
forex_7,0.0012043161780832
dow_jones_10,0.0011964152409911712
water_12,0.0011915065157596305
governor_17,0.001189826406277786
garden_19,0.0011895182615020978
finance_2,0.0011895068138828102
derivatives_13,0.0011887944731089183
present_10,0.0011884654285242767
forex_12,0.0011852582605273929
fun_13,0.0011815370471881179
york_10,0.0011792949594071755
default_9,0.0011649520203088149
social_20,0.0011580191384754838
council_20,0.0011535842616981003
security_10,0.0011485355786793406
gains_15,0.001146393224243544
president_15,0.001142220641078087
nasdaq_3,0.0011413286184817986
cancer_17,0.0011398964414196034
arts_16,0.0011316559979121766
products_15,0.0011258511121389125
garden_1,0.001124098379420823
service_17,0.0011086696720409028
county_10,0.0011063712742084505
union_3,0.0011046218334232474
profit_9,0.0010924492188813743
present_19,0.0010873167925582368
crisis_17,0.0010824283683559194
water_3,0.001079004164944383
labor_20,0.0010776076055846963
council_14,0.0010684747790695734
elections_19,0.001042779819494975
car_9,0.001040276643091822
representatives_10,0.0010369424014735574
economic_15,0.0010281340563120635
travel_15,0.001017797046754388
economy_19,0.0010155141509877936
ltd_10,0.0010112012196896994
senate_12,0.0010067348926917521
money_14,0.0010059569551820668
returns_14,0.0010018202016369721
movie_15,0.0009983857414051674
debt_9,0.0009948308363889626
holiday_10,0.000990034030251209
leverage_15,0.0009881234262144164
fun_7,0.0009751261879936456
portfolio_15,0.0009690420465456101
growth_7,0.000965161847145116
transaction_16,0.0009644840895980325
nasdaq_16,0.0009525007556816811
justice_10,0.0009455705988239964
car_16,0.0009409543309644279
justice_6,0.0009377758776371709
representatives_15,0.0009368272946495884
forex_17,0.0009334489569150177
ltd_16,0.0009324589951704438
texas_13,0.0009246104821003594
buy_4,0.0009222775500214549
president_10,0.0009197324089218499
fed_11,0.0009183246877278322
garden_8,0.0009175320979840691
office_2,0.0009158244103049745
ceo_10,0.0009149670659643973
health_4,0.0009111675397099792
forex_1,0.000908909415573208
tourism_5,0.0009063932570313515
house_16,0.0009061115534122764
secretary_11,0.0009047271057455342
rich_19,0.0009024022350265387
dow_jones_11,0.0008957762669197716
act_7,0.0008859708966764796
forex_19,0.0008850987597321004
economics_15,0.0008806345223398411
color_13,0.0008788682427879769
washington_16,0.0008772938802185507
buy_19,0.0008770392339925589
ltd_20,0.0008737712701619027
college_17,0.0008711592991572914
color_17,0.000869717387821572
DOW_JONES_1,0.0008652892584174259
consumption_15,0.0008652214171482034
marketing_1,0.0008610090059609298
banking_4,0.000858641525164534
project_14,0.000857931949001878
tennessee_16,0.0008571329296138545
returns_17,0.0008553117619697327
union_15,0.0008543343835399598
leverage_9,0.0008511419966722128
train_18,0.0008460666428944836
service_13,0.0008445044852976115
million_2,0.0008437083375399881
marketing_8,0.000842228106960306
missouri_10,0.0008372000469237689
ring_6,0.0008368339868310772
virginia_14,0.000833116256517386
party_10,0.0008319172888538849
profit_14,0.0008283108872310897
illinois_19,0.0008279538550332664
nasdaq_1,0.0008262551661857804
trader_5,0.0008249060032967971
growth_12,0.0008225298762126075
water_14,0.0008212930645580965
illinois_11,0.0008149310630816178
default_19,0.0008113399593555987
leverage_16,0.0008103198147267987
society_4,0.0008101298276096609
carolina_2,0.0008084711687216707
markets_8,0.0008083748590936294
carolina_11,0.00080580514641552
arts_9,0.0008033110159377878
stock_market_7,0.0008031402718996313
service_7,0.0008028976622646234
financial_16,0.0008016821948623
movie_13,0.0008010007022794387
union_16,0.0007993168858132833
office_9,0.0007988453931993591
case_7,0.0007986806513524693
york_1,0.000795661875022161
secretary_9,0.0007933232123607508
fed_20,0.0007921477928531512
rights_8,0.0007863394128170228
gains_19,0.0007847783791744841
office_17,0.0007834585512887201
risk_18,0.0007757631170684931
republican_9,0.0007736992178899892
wisconsin_5,0.0007734684610367254
elections_10,0.0007724930121563514
companies_1,0.0007658747280730379
seats_13,0.0007633029668876868
william_9,0.0007622796451994418
markets_15,0.0007606565407767617
invest_6,0.0007604189247028327
energy_2,0.0007562859381714056
home_15,0.0007521402511302831
illinois_2,0.0007519524966986816
representatives_12,0.000749154931841527
food_1,0.0007485445926049679
unemployment_12,0.0007472411647088724
law_18,0.0007467664687827224
finance_4,0.0007455180116588109
bank_19,0.0007450488774325834
security_6,0.0007447571460163317
development_8,0.0007437810220212192
conflict_7,0.0007436219139683474
hedge_7,0.0007422080361575643
financial_6,0.0007409764872910459
dow_jones_18,0.0007401028593594097
community_14,0.0007388085877660696
ceo_3,0.0007371619824694195
union_8,0.0007371519541191407
fun_2,0.0007365474907272572
security_9,0.0007363397929082751
government_10,0.0007347727373021042
business_13,0.0007343556831418989
industry_8,0.0007313552428038867
security_18,0.0007307542356027487
county_15,0.000730072287700193
holiday_7,0.0007279073081682009
government_16,0.0007249222956974092
marketing_17,0.0007244484159384633
ore_12,0.0007222154894974896
served_7,0.0007219511308443464
georgia_12,0.0007215102326765336
nasdaq_13,0.0007202917126567987
court_16,0.0007200014838480761
georgia_15,0.0007199226681966986
technology_16,0.0007152311088463925
happy_9,0.0007061937923929073
missouri_2,0.0007060416298561295
bubble_6,0.0007052014192686092
trader_6,0.0007045917648923654
leverage_8,0.0007035641295155036
william_2,0.0007008707318851511
bank_2,0.0007005202242106751
case_13,0.0006985833603531551
return_19,0.0006985479190192206
rights_3,0.0006967653578208318
inc_16,0.0006946442067631783
unemployment_19,0.0006944827967716064
bubble_20,0.0006922521601502335
votes_1,0.000691827790212363
york_14,0.0006916598170843008
dow_jones_16,0.000690905774155148
social_7,0.0006889221033028377
car_2,0.000686366591181589
environment_13,0.0006839839623347946
economy_17,0.000683325018099253
vermont_7,0.0006817514214731744
management_15,0.0006806874536561578
gold_4,0.0006800108591896137
legal_13,0.0006791672576429789
gains_18,0.0006789883862376625
transaction_12,0.0006759943504265139
investment_13,0.0006750476549569768
bonds_3,0.0006742764227380843
world_13,0.0006739191369715263
fine_16,0.0006734238499498571
crisis_6,0.0006702293136013322
kentucky_11,0.0006699890814292893
war_6,0.0006696718587202184
home_13,0.0006686038995542437
marriage_10,0.0006674551360392373
corporation_16,0.000667036026819812
nyse_16,0.0006668661479624114
rich_15,0.0006663703989254736
ore_13,0.0006616277845817679
party_4,0.000659762918088763
gold_16,0.0006588567139311557
oil_4,0.0006569561539724121
home_20,0.000654811521479684
federal_6,0.0006536838652638399
banking_6,0.0006532123377528271
technology_1,0.0006526165910045227
party_8,0.000649400139015572
politics_2,0.0006447557490576183
products_4,0.0006433974559187554
ohio_17,0.0006432753751538182
political_15,0.0006420597445028027
president_18,0.0006411263615864571
ohio_15,0.0006394565118832098
growth_17,0.0006384649475776024
founded_17,0.0006376860935864455
nyse_7,0.000635956395359151
vermont_4,0.0006353783761517703
representatives_3,0.000634443475937888
social_18,0.0006337049014641986
holiday_20,0.000632541684130767
religion_16,0.0006312527054234171
DOW_JONES_13,0.0006294511365821087
marketing_2,0.0006292571965753253
washington_11,0.0006285986941821033
media_9,0.0006285683269944948
trader_3,0.0006274669099523612
loss_18,0.000627290760279079
leverage_5,0.0006267389174007453
economy_14,0.0006266598851143892
fed_3,0.0006257903785459885
energy_14,0.0006249724942562645
firm_6,0.000624110130615381
court_2,0.0006227375483620567
risk_20,0.0006218966253486456
missouri_11,0.0006215543067229217
freedom_7,0.0006204408910373464
derivatives_11,0.0006188992534980298
oil_7,0.0006185900962458177
housing_17,0.0006184592635569657
rich_16,0.0006180476496667668
republican_18,0.000614684335545013
market_17,0.0006146037658566134
massachusetts_18,0.0006145635826088348
illinois_5,0.0006139023603649251
products_18,0.0006138697067606179
georgia_9,0.0006131620898555241
tennessee_4,0.0006129641686878674
services_18,0.0006111472024049186
republican_13,0.0006111010094937761
legal_5,0.0006104883127635777
college_18,0.0006093224063798413
court_8,0.0006086746856474028
garden_13,0.0006081051455699298
party_20,0.0006053320918048025
management_20,0.0006046826875802406
security_8,0.0006033115009843718
gain_13,0.0006028691372951171
trader_17,0.0006014190813606085
culture_20,0.0005995826479665212
banking_16,0.0005987030284851286
services_16,0.0005983158519908823
train_1,0.000597478754229455
service_16,0.0005963797128965955
stats_20,0.0005956206225790349
case_18,0.0005937533011737017
fun_14,0.0005917069236108957
growth_8,0.0005907848068062636
police_19,0.0005906735842965598
media_14,0.0005889107921763109
tennessee_3,0.0005888480789816418
political_8,0.0005887413835010482
elections_17,0.0005886264688140773
ohio_6,0.0005886208871352694
crash_14,0.0005885501544627154
management_9,0.0005874080192373351
stocks_8,0.0005863790534212332
