features,feature_score
judge_10,0.009004405495698259
elections_1,0.00717443355161611
color_14,0.005113091228775288
blacklist_15,0.004696271072155363
industry_8,0.003943334934450862
republican_7,0.0038450085993620474
gain_9,0.003794448896116049
voters_17,0.0037040627431949554
train_9,0.0034481451010883765
stock_market_6,0.0033733342695325564
texas_2,0.003314987865547766
economic_12,0.0031035609693181457
nasdaq_5,0.0030243336560485056
arts_8,0.0029772934743570027
judge_8,0.0029544445775927376
pennsylvania_8,0.002844479018416377
stats_7,0.002794225918802904
trader_6,0.002739286880602957
law_9,0.0027134323709108736
loss_2,0.002595837826758727
members_2,0.002588924410661235
blacklist_20,0.002575673887070521
pennsylvania_16,0.002509152189594945
tennessee_2,0.002496009675377649
trader_2,0.002492941566259847
security_10,0.002461917890911713
elections_12,0.0024154825965394763
corporation_11,0.002385286104834036
kitchen_11,0.0023677774960689166
office_10,0.002342541767918633
development_1,0.0023189686840278238
county_2,0.002290864425919301
garden_13,0.0022000629067922793
loss_10,0.002040450290002759
senate_17,0.002040310271813995
republican_16,0.0019897110431347904
senate_4,0.0019404427823472032
growth_12,0.0019168110586746797
republican_3,0.0019146807267611564
movie_5,0.0019041470713423096
dividend_3,0.0018660312065133468
texas_1,0.0018534373585837147
happy_5,0.001838301930782257
conflict_8,0.0017850362173679251
marriage_10,0.0017724811818966718
growth_4,0.0017688347840127375
car_19,0.0017558934411596454
inc_16,0.0017524343809576493
college_7,0.001745842951830331
investment_16,0.001744192562931459
rich_20,0.0016845473076864397
unemployment_15,0.0016721918525183087
buy_6,0.001656117662103489
virginia_6,0.0016382339454435123
portfolio_18,0.0016298565082550796
committee_15,0.0016216623275351605
ohio_14,0.001621502399327425
DOW_JONES_14,0.0016104404462646425
college_8,0.0016043232548541117
president_7,0.001599389350548579
oil_2,0.001598279038736659
kentucky_13,0.001594172138351336
virginia_2,0.0015938511910942035
world_17,0.0015698409696244355
district_1,0.0015482289079190139
million_20,0.0015421459535653415
markets_8,0.0015327711643190248
revenue_7,0.0015325823838267492
carolina_4,0.001474198770610206
carolina_15,0.0014701483760083515
social_2,0.0014614187064123545
market_12,0.001438134217894444
gains_20,0.0014324424715896691
police_6,0.0014264831011210795
massachusetts_20,0.001422244680836124
technology_6,0.0014179703095295593
elected_19,0.001414286519854928
president_5,0.0014083239219292655
fun_3,0.0013980921234818882
court_9,0.0013968029196429752
companies_7,0.0013848957103685423
health_18,0.0013797143751493948
financial_7,0.0013611102826457456
arts_11,0.0013518082185181943
dividend_6,0.0013315887619439898
district_10,0.0013289693919356672
crisis_16,0.0013189653637163273
restaurant_6,0.0013150597125417716
portfolio_8,0.0013064906022926387
labor_17,0.0013044619639052757
economy_20,0.001291008576163122
college_15,0.0012854940146411903
risk_19,0.0012669928117111252
movie_17,0.0012649771812195082
services_2,0.001246499687266105
companies_19,0.0012351151614633528
gains_13,0.001227856326808124
bank_17,0.0012268688987954865
sell_12,0.001220840892187446
world_4,0.0012084851254094819
risk_8,0.0011932481676404582
world_2,0.0011750957056203895
legal_20,0.0011740188463763403
world_11,0.0011530370305358007
gold_8,0.0011438055163194062
georgia_19,0.001139911575581702
consumption_6,0.0011355803791189055
senate_2,0.0011246213368256747
freedom_16,0.0011220008070628987
federal_2,0.0011191368160961316
judge_11,0.0011178736992346432
cash_17,0.0011160748829765954
movie_10,0.0011131119243454055
texas_19,0.001108908213243512
stock_market_11,0.0011049998546531657
federal_15,0.0010914843623803711
conflict_3,0.001085163249935627
gold_11,0.0010808943987807421
happy_7,0.0010749295230170978
elections_6,0.0010697407918457134
election_7,0.0010673213203768847
home_13,0.001066742707498243
war_19,0.001062483091778232
debt_6,0.0010598204840241978
ltd_20,0.0010491825780561332
labor_11,0.0010469442407164656
georgia_4,0.0010299457225993595
companies_3,0.0010287794191576672
gain_10,0.0010273950368199882
buy_11,0.0010260254553920874
dow_jones_10,0.0010192480795015908
texas_4,0.001014823519041734
energy_11,0.001004485262984463
color_7,0.0010032240664109091
economy_16,0.00098922940021989
william_10,0.000987489666432941
law_10,0.0009858289827154915
gold_7,0.0009850169757399069
