features,feature_score
chance_18,0.0061388266702535185
success_1,0.004708699390476136
hedge_15,0.003592273734327352
served_13,0.0024541806188618336
chance_4,0.0023845392621667416
products_3,0.0021584678499441297
culture_12,0.0017760300332259125
rich_18,0.001649282477736959
fine_19,0.0015554695146607425
default_20,0.0015466185351372824
hedge_20,0.0015162327923797865
nyse_19,0.0014552232711960785
success_15,0.0013985313150464906
crisis_13,0.0013353219722056888
seats_3,0.0012774279958575128
stats_2,0.0012642818636492304
money_5,0.0012626034169077164
chance_9,0.0012519316721093248
unemployment_17,0.001238836394258813
committee_6,0.001230868586567005
ceo_2,0.0012260063618936884
community_18,0.0012136470912024208
risk_19,0.00120582781685004
house_3,0.0011697847097845034
missouri_6,0.0011693555239585811
markets_4,0.0011692102936331184
car_2,0.001168439360110018
economy_3,0.0011510329042252433
inc_2,0.0011508611935739238
travel_18,0.0010930584066777636
services_4,0.0010891160110632647
home_15,0.0010861559526053931
tourism_8,0.0010781795618002247
gains_3,0.0010730596018556965
massachusetts_15,0.00105395377894117
gold_14,0.001045543537054944
restaurant_18,0.0010385577686000073
ministry_13,0.0010354617659148273
lifestyle_10,0.0010337351359925903
stocks_18,0.00102743592308728
texas_11,0.0010261135178636842
car_6,0.0010093041009864268
gold_5,0.0010053315162694557
president_13,0.0010047667983047112
industry_20,0.0010026861851332631
economics_12,0.0010003178502887046
restaurant_20,0.0009999486725804994
crash_12,0.0009940936876312008
ministry_12,0.0009936556619304124
investment_20,0.0009929116350780832
happy_10,0.0009879464054245186
chance_3,0.0009844481426012227
crash_13,0.0009743825923173491
economy_20,0.000972650250839092
investment_10,0.0009652027442629273
gold_8,0.0009570707903574643
gold_15,0.0009540748404215292
democratic_3,0.0009398976530984899
police_15,0.0009353406293871023
health_1,0.0009321654946523472
democratic_4,0.0009310587086704182
service_4,0.0009293876719765803
development_17,0.0009290611713694397
religion_6,0.0009243849507197909
debt_3,0.0009222031428801629
democratic_1,0.0009208248590854461
political_4,0.0009199754312376223
members_1,0.0009142450670349003
ring_2,0.0009057728585608963
fine_6,0.0009023721111068472
movement_3,0.0008966142753696813
college_15,0.000896453123652973
senate_10,0.0008953101832790645
elections_5,0.0008914611866292838
food_20,0.0008825985860708613
religion_11,0.0008819837015526619
movie_4,0.0008678206781678214
police_16,0.0008672730504064944
president_8,0.0008649569265919527
members_11,0.0008631626930310932
kentucky_15,0.0008591037765543682
bubble_13,0.0008565146989031486
bubble_12,0.0008562696887242632
wisconsin_8,0.0008543507906272257
market_4,0.0008539377645700539
growth_1,0.0008535591996959308
health_20,0.0008529422626913941
environment_2,0.0008518270572586039
gain_15,0.00085144796476656
movie_16,0.0008506732172759763
cancer_20,0.000850613773518503
illinois_6,0.0008463553681576151
virginia_12,0.000837120956162243
growth_8,0.0008349589383359015
religion_1,0.0008324636983414181
district_2,0.0008312250119828008
fine_9,0.0008293793433853816
cash_2,0.0008191470720810342
voters_15,0.0008164627563839589
political_6,0.0008114612650712177
business_12,0.0008106331862345761
nasdaq_4,0.0008097487752968805
success_5,0.0008025123929711441
success_4,0.0007916526906312177
freedom_13,0.000790508641447263
housing_1,0.0007904641024442571
growth_12,0.0007791939878096265
project_12,0.0007780330360751257
firm_13,0.0007763141754500447
bank_9,0.0007724905057410895
religion_12,0.0007668541288689524
loss_18,0.0007638558585070353
global_5,0.0007634652006363866
legal_19,0.0007619532150812057
world_19,0.0007597658150253379
corporation_8,0.0007549208806296909
government_14,0.0007532568804961953
county_19,0.000751385298289846
returns_19,0.0007497431297242345
profit_7,0.0007439754414688908
union_20,0.0007423447581653137
court_10,0.0007396322074354569
firm_15,0.0007378026390949642
management_4,0.000737623606340764
nasdaq_5,0.0007337940542992935
ohio_2,0.0007326396675177527
finance_2,0.0007314329721112477
companies_2,0.0007294876975872243
freedom_19,0.0007293462137853907
york_20,0.000728889702448778
pennsylvania_11,0.0007227760347612634
restaurant_12,0.000719857401088226
district_3,0.0007189068006038002
revenue_8,0.0007156120255731586
secretary_20,0.0007140693407364251
arts_16,0.0007133151324391308
justice_4,0.0007120475940692096
social_14,0.0007119304663974144
law_3,0.0007107687619839995
party_18,0.0007106762435381869
cash_15,0.0007082012596731105
freedom_7,0.0007073788761721178
ohio_14,0.0007070807374703902
gold_7,0.0007068296906828579
management_9,0.0007063591693186229
governor_15,0.0007056115898092946
energy_20,0.0006984351374056213
car_20,0.0006979910392698611
car_16,0.0006978670620972307
kentucky_5,0.0006954535729203736
revenue_6,0.0006940884707017897
food_7,0.0006917663868133096
judge_10,0.0006880960851516855
holiday_13,0.0006872194270628759
oil_4,0.000685686842504009
development_12,0.0006835604273792465
washington_4,0.000682155816368558
financial_20,0.0006807833264867427
buy_14,0.0006793841261752082
carolina_17,0.0006711088150685947
political_8,0.0006704696141229745
carolina_10,0.0006704318324903848
debt_4,0.000670236975455082
county_5,0.0006694346613559879
world_2,0.0006688798218487045
movie_8,0.0006683315117370104
media_9,0.0006678578373299479
security_12,0.000665837190969073
economics_16,0.0006655436974857057
corporation_16,0.0006650780111431041
texas_10,0.0006637753795617523
million_7,0.0006636371166910931
fed_1,0.0006630451123432829
wisconsin_13,0.0006602313792032162
washington_3,0.0006586994499442889
buy_8,0.0006570905715830195
case_12,0.0006555607317641429
million_1,0.0006550619034668373
republican_9,0.0006548226496813096
default_19,0.0006529634872551046
marriage_8,0.0006525033703258855
nasdaq_13,0.0006501731189259641
religion_20,0.0006500039876220579
tennessee_16,0.0006454446219283801
returns_3,0.0006448970526869351
college_20,0.0006427115996574212
stats_1,0.0006421047004130299
services_8,0.0006408981185796254
cancer_19,0.000640474655265176
companies_8,0.0006385864212095149
president_20,0.0006374147987773772
social_18,0.0006366180005793089
government_15,0.000636042417590341
movie_14,0.0006344903276316725
justice_11,0.0006315624128002701
stock_market_20,0.0006297557584524886
oil_16,0.0006296311660633744
health_2,0.0006268388106833219
home_16,0.0006256597912643757
political_15,0.0006250387271012323
william_17,0.0006247384413314957
investment_9,0.0006245309933874056
fun_20,0.0006230732917653757
wisconsin_20,0.0006217480184620369
travel_4,0.000621605396276166
economy_8,0.0006206367935145269
earnings_8,0.0006199609422035663
lifestyle_14,0.00061809125452441
travel_2,0.0006167303068385537
kentucky_19,0.00061586399426983
global_1,0.0006156981012587098
travel_1,0.0006137828460014162
county_8,0.0006136435489998188
car_9,0.0006127839238045874
chance_1,0.0006120723109677513
massachusetts_1,0.0006115675658874136
million_3,0.0006114208465141803
economy_5,0.0006102241570165926
president_2,0.000609725286595308
governor_3,0.0006070933110169446
cash_5,0.000606243548085466
tourism_2,0.0006061686523103624
court_18,0.0006047622847763769
marriage_19,0.0006030613399016873
york_5,0.0006017039171574783
management_3,0.0006011109171150887
restaurant_6,0.0006000677414939031
ring_10,0.0005997760417282382
senate_3,0.0005997325899858148
management_15,0.0005991819482809499
act_20,0.0005970278166239391
fun_7,0.0005968386378691091
holiday_4,0.0005958541550743698
court_19,0.0005956694051979779
virginia_11,0.0005952225173192603
act_17,0.0005951656463020371
conflict_4,0.0005944038963309681
democratic_18,0.0005941995152193853
gains_2,0.0005920972241189493
ring_12,0.0005908575321718466
york_2,0.000589143036012182
water_6,0.0005890625163346284
crisis_11,0.0005887334796309533
house_10,0.000588525264924146
movie_19,0.0005885074081200079
cash_7,0.0005884267404402519
war_6,0.0005880953940185957
william_8,0.0005880328094101398
economics_4,0.0005871960796843286
federal_20,0.000585993220105482
home_14,0.000585929211334408
justice_12,0.0005856489908512751
pennsylvania_5,0.0005855094893078309
college_17,0.0005841374330927352
fun_15,0.0005840745902080008
credit_3,0.0005818743626813419
house_9,0.0005817070915347482
kentucky_9,0.000580409492911009
color_3,0.0005798089143304499
conflict_12,0.0005791354838973466
inc_10,0.0005773388688444292
sell_2,0.0005770455134175876
global_7,0.0005759379292449427
house_1,0.0005753961254169525
credit_4,0.0005747850206262139
ohio_19,0.0005746616345762725
community_20,0.000570948031433553
william_6,0.0005702945244925416
opportunity_16,0.000569178796294764
return_12,0.0005671746913918967
arts_15,0.0005659478453630546
labor_15,0.0005657787969699324
cancer_1,0.0005656029865272259
world_20,0.000563897342118732
