features,feature_score
short_sell_11,0.002774548493888187
earnings_13,0.001940597580464527
short_selling_13,0.0018077513602449725
government_10,0.0012503745478749436
short_selling_15,0.001203055227815503
market_10,0.001190127859041882
representatives_10,0.0011826473808841862
products_4,0.0011597931216837671
inflation_6,0.0011580133796652461
firm_20,0.0011193959495792837
bonds_13,0.000988486690949721
movie_15,0.000986622365879117
DOW_JONES_3,0.0009486709151461847
economics_3,0.0009455604057628615
vermont_13,0.0009206108768386094
religion_1,0.0008821380515486955
short_selling_10,0.0008577471036836903
economics_6,0.0008475934640940987
travel_20,0.0008246215813367784
texas_15,0.0008246046669541446
gold_17,0.0008225222749520683
fun_14,0.0008198767041289046
crisis_8,0.0008144106195065022
economic_2,0.0008121247043248535
tennessee_4,0.0008078747677016633
media_7,0.0008078589708969075
president_12,0.0008073497000241188
risk_18,0.0007932731246470869
economy_9,0.0007885373868469276
returns_18,0.0007743266656822847
judge_19,0.0007734736749137331
committee_3,0.0007701874409639533
law_7,0.0007684361753485894
gold_11,0.0007636006311189906
energy_14,0.0007542928621019356
finance_1,0.0007408356215578149
nyse_15,0.0007393858170174239
health_18,0.0007393743638148642
missouri_2,0.0007373790705378264
economic_9,0.0007299899618572118
million_9,0.0007258063503622546
dow_jones_5,0.000715077234955698
stock_market_2,0.0007149425164870266
government_13,0.0007127728688332351
york_11,0.0007067042001454914
kitchen_9,0.0007030069403936812
market_5,0.0007019282932370979
success_5,0.0007015805658543605
justice_2,0.0007002454331619018
environment_19,0.000691914707811945
district_1,0.0006871029724657029
war_13,0.0006851578054017168
york_12,0.0006841492852583409
stocks_2,0.0006817345384063009
project_9,0.0006809071560246316
buy_2,0.0006797139245082277
movie_7,0.0006764731574883563
buy_1,0.0006762619848750111
opportunity_1,0.0006736915513075236
buy_18,0.000670617698863456
dow_jones_14,0.0006701346193875783
train_8,0.0006682781578261395
kitchen_7,0.0006678424636017316
market_7,0.0006675501605739412
party_3,0.0006647895790165485
return_20,0.0006639540235761729
cancer_13,0.0006627518894316355
labor_3,0.000662031459074985
house_2,0.000655917325880564
social_14,0.0006554629624207862
gains_11,0.000653050044975777
arts_15,0.0006452817858490229
global_16,0.0006436046110489209
chance_6,0.0006430479208705024
fine_11,0.0006415134072428169
case_11,0.0006403046248102974
short_selling_19,0.0006393236707962309
religion_4,0.0006385493151806444
happy_4,0.0006384589630197397
marketing_17,0.0006378438273193895
cash_1,0.0006338884048721141
tennessee_14,0.0006335773701587163
bubble_13,0.0006330088824924404
energy_3,0.0006314364932094208
pennsylvania_6,0.0006299605620883843
washington_6,0.0006285673819865766
financial_19,0.0006274729741360652
committee_20,0.0006252441348110022
crisis_4,0.0006250638921986476
happy_14,0.0006232410614713018
DOW_JONES_6,0.0006231510683355926
bubble_17,0.0006229502038141825
movie_10,0.0006209870724142524
representatives_12,0.000618714707425539
kitchen_18,0.0006161301971676914
companies_1,0.0006156590546932712
union_4,0.0006123732111342954
social_15,0.0006110410450360875
dividend_7,0.0006106880225777037
growth_3,0.000607048549259533
fun_6,0.0006068861103879184
dow_jones_2,0.0006060694657924355
crash_15,0.0006040849489211851
stocks_5,0.0006009251412005948
senate_19,0.0006003340961785739
unemployment_20,0.0005958466917615722
inc_14,0.0005943300490377566
car_16,0.0005931572112509369
short_sell_16,0.0005905442815630788
union_10,0.0005900835467953795
senate_1,0.0005894396335596216
texas_4,0.0005886027326916851
crash_9,0.0005882120224131793
companies_10,0.0005881569141959883
stock_market_5,0.0005863669187686886
tennessee_3,0.0005854306911958023
garden_5,0.000584122057034869
management_2,0.0005838208847882319
police_3,0.0005823993437705472
crash_10,0.000580181318840873
election_11,0.0005800414105816733
banking_10,0.0005787190006487567
ohio_15,0.0005753672132513647
ltd_2,0.0005735027111733384
ltd_19,0.0005723521072427567
debt_12,0.0005703401013396151
dow_jones_11,0.0005695956837463419
holiday_8,0.0005678683970070228
votes_19,0.0005653205632444306
fed_4,0.0005648167358223206
