features,feature_score
DOW_JONES_8,0.0021513217888207516
short_selling_16,0.0019146069239580224
DOW_JONES_10,0.0014412038367934135
DOW_JONES_18,0.0013161722693373417
derivatives_3,0.0010926696411833997
short_selling_13,0.0010486141544025626
secretary_12,0.0009458854536861295
invest_15,0.0009030605408649985
votes_19,0.0008797521737091701
nasdaq_4,0.0008748612628442161
government_16,0.0008661952976889486
transaction_12,0.0008569985863131272
fun_13,0.0008558301879022407
dow_jones_8,0.0008205960427281318
crash_15,0.0008204253796218615
loss_10,0.000799510082698543
credit_13,0.0007717185636633197
housing_12,0.0007636130067350978
members_19,0.0007624283348486639
dow_jones_9,0.0007613867638233374
voters_14,0.0007542398286112285
community_16,0.0007521054822609043
votes_11,0.0007490181526467199
movie_14,0.0007435873961399778
voters_3,0.0007412485522687519
secretary_16,0.0007294949864484984
william_3,0.0007256763770672679
voters_6,0.0007209984281252627
crisis_13,0.0007182199660018979
dow_jones_18,0.000711337836946493
college_16,0.0007109490799136577
debt_4,0.0007098227600879786
market_7,0.0006965098969308096
federal_7,0.0006943347281992673
senate_13,0.000693800289271724
garden_8,0.0006917745953934997
washington_2,0.0006902949958032443
DOW_JONES_16,0.0006833973825711699
representatives_17,0.000683324903148933
returns_13,0.0006797624403922666
oil_15,0.0006772285964259639
college_1,0.0006749829595462687
security_14,0.000670890325041141
bank_10,0.0006682556642695789
short_selling_8,0.0006680453152650925
credit_3,0.0006669306199990792
society_3,0.0006661575694703822
members_17,0.0006653015368382435
seats_1,0.000662757507183028
voters_19,0.0006615398579918608
nasdaq_11,0.0006568468142509638
dow_jones_7,0.000656082598258452
holiday_12,0.0006548961905190048
management_20,0.0006539932348960562
success_8,0.0006357565254851463
return_7,0.0006343873608983827
political_20,0.0006284670387684154
project_19,0.0006271485186783749
trader_9,0.000624517801805964
gain_16,0.0006205871139358611
marriage_3,0.0006166795700074339
house_8,0.0006161981688018565
banking_8,0.000615234330647361
security_9,0.0006151511753173687
college_11,0.0006109064920384338
war_19,0.0006106288226065417
returns_19,0.0006100133356808472
voters_16,0.0006099090200654727
fed_1,0.0006089478496769195
elected_17,0.0006080001180376862
present_20,0.0006071160081691388
return_10,0.0006059743702750068
labor_12,0.0006046513939573248
market_20,0.0006046053943552658
transaction_17,0.0006032790571129833
college_15,0.0006014644835615943
dow_jones_17,0.000597841510710625
college_7,0.0005973937627928148
companies_7,0.0005957160150030005
ohio_8,0.0005944410302858083
debt_17,0.0005837888020074545
politics_2,0.0005819517683832777
media_1,0.0005807219830608737
finance_13,0.0005806759721226913
DOW_JONES_1,0.0005777333688889863
politics_10,0.0005742560248597599
environment_20,0.0005724456725257986
bubble_17,0.000571523750905125
short_selling_11,0.0005703972256092779
management_18,0.0005696449002761314
massachusetts_13,0.0005695214379788291
marriage_8,0.0005693225319394063
DOW_JONES_13,0.000568030754482771
justice_11,0.0005671703836034178
market_18,0.0005663819565534246
business_13,0.0005663569872205065
stocks_10,0.0005651045858443224
housing_20,0.0005635261074323038
freedom_15,0.0005629851182527423
DOW_JONES_4,0.0005629258130570925
republican_15,0.0005616460293749909
home_2,0.0005611389393218357
secretary_8,0.0005592327531275494
trader_17,0.000558488994263762
global_12,0.000557545876420074
fun_8,0.0005562480955237328
minister_5,0.0005517519559283105
washington_18,0.0005492834187857872
judge_13,0.000548008282405474
nyse_3,0.000547918307701526
war_16,0.0005468546379149365
york_12,0.0005452469174903811
vermont_10,0.0005447529590831073
garden_4,0.0005441410881146622
restaurant_14,0.0005410768533935634
health_6,0.0005405546031842793
stock_market_5,0.0005404852339627071
district_15,0.0005401900848229311
unemployment_3,0.0005395322463996521
ohio_18,0.0005389042387292598
banking_4,0.0005380499996005082
missouri_4,0.0005373319034898582
district_20,0.0005347110302250701
metals_4,0.0005345806513713198
freedom_18,0.0005334228923221
media_16,0.0005320372414819799
office_14,0.0005309228296577366
pennsylvania_18,0.0005304318862429403
movie_15,0.0005302440530128551
cash_17,0.0005297724575437204
district_17,0.0005296103982173658
social_17,0.0005286329473315912
county_5,0.0005279822819464309
global_1,0.0005258553120982212
york_6,0.0005255538649930083
political_2,0.0005254570065556606
senate_19,0.0005248121422914453
fun_19,0.0005235989181155158
william_20,0.0005235663313254589
fun_16,0.0005222312966123221
business_15,0.0005221528226366345
environment_10,0.0005213128085016318
senate_14,0.000520509272552684
transaction_3,0.0005196795959659994
world_20,0.0005174265741131186
kentucky_16,0.0005168206456275153
william_12,0.0005166940248238276
texas_15,0.0005162705264579653
ceo_14,0.0005158268046126277
trader_1,0.0005142102862548417
buy_12,0.0005121361378601394
color_14,0.0005120190498504849
unemployment_9,0.0005119934422522279
war_18,0.0005116798120509461
rights_6,0.0005108748804857749
crisis_3,0.0005107279286191106
massachusetts_19,0.0005082808155420923
world_10,0.0005080018903883075
movie_1,0.0005078096900077805
derivatives_2,0.0005057750544646991
social_20,0.0005052231370684552
finance_10,0.0005047431232253724
pennsylvania_14,0.0005046123667662864
politics_12,0.0005023730033507782
county_4,0.0005022630707049764
government_1,0.0005017406294898534
texas_13,0.000500674302422665
votes_20,0.0005001095959637119
community_4,0.0004998248666613104
county_18,0.000498986841451343
fun_11,0.0004983808693054724
york_18,0.0004981245275678052
car_4,0.0004976716801217267
william_14,0.0004973007631024337
york_17,0.0004966904885051484
district_10,0.0004956213912951761
carolina_3,0.0004950709009000664
development_13,0.0004949743574123799
