feature,feature_score
lifestyle_14,0.002746214434724475
investment_9,0.0024631194549086573
consumption_20,0.002072442469229318
economy_2,0.0020432190026998683
elected_18,0.0019677182865612494
hedge_12,0.001710980702214195
pennsylvania_19,0.0016561704191779625
investment_14,0.001529339895772922
justice_15,0.001527228221036258
default_5,0.0015025657478277392
voters_19,0.0014878181961468825
gains_14,0.001361068473645133
industry_2,0.0012918934416229193
returns_11,0.001275165630154368
nyse_16,0.001268519703555525
happy_2,0.0010779780824816717
debt_6,0.001074053839240828
industry_20,0.0010718727279879633
texas_8,0.001070932071575559
ring_13,0.001053371006285508
council_18,0.001051762190294306
industry_7,0.0010477179268460757
gains_20,0.001035858255613304
returns_15,0.0010304871177091537
blacklist_13,0.001024390365406978
party_19,0.001005455951351613
pennsylvania_15,0.0009763499628471447
war_9,0.0009751180120525434
served_16,0.0009738714187838748
firm_11,0.0009735590878286436
union_18,0.0009641974821018723
nyse_14,0.0009369898197429881
conflict_20,0.0009338362438289756
lifestyle_18,0.0009334636023049805
missouri_9,0.0009272974128779174
movie_11,0.0009192756787388855
voters_17,0.0009126659959632934
voters_1,0.0009044796140433944
federal_20,0.0008942227996542681
portfolio_18,0.0008908609686972877
freedom_9,0.0008830196944143515
returns_19,0.0008797640464006164
nasdaq_15,0.0008792735833893602
crash_6,0.0008737468483425197
bank_14,0.0008658287982694944
water_10,0.0008641899985435857
illinois_18,0.0008629936923917491
present_17,0.0008622385230903475
ohio_1,0.0008476017881215608
health_4,0.0008466277927828577
profit_4,0.0008439131142615044
college_18,0.0008434554526007505
virginia_12,0.0008428298215368352
global_18,0.000840025986036908
religion_12,0.0008318531957013588
york_9,0.0008281157668228223
ring_16,0.0008049599630151309
county_19,0.0008045663637956102
voters_8,0.0007937146231468738
economy_14,0.0007821143484218278
county_20,0.0007781906293514773
risk_4,0.0007766326997234602
returns_14,0.0007724522355371395
lifestyle_16,0.0007718885484270034
william_12,0.0007709580075698789
ceo_20,0.0007681517637363214
opportunity_4,0.0007647296698120295
returns_4,0.0007639299977057744
party_5,0.0007634938924598902
founded_2,0.0007603956109713246
culture_18,0.0007595147811508313
