features,feature_score
committee_15,0.02384220679618194
marriage_20,0.017877214377203552
crash_20,0.01537103824802762
transaction_3,0.013555918486516341
bubble_16,0.008976090015397023
bubble_14,0.008497150724493016
massachusetts_10,0.0071703577577150405
college_15,0.0061741943630537355
management_7,0.005860824142634922
votes_1,0.005783696093121972
committee_2,0.005764636940442234
culture_19,0.005653370045264931
case_18,0.005347385860505508
rich_18,0.0052335879759209955
money_4,0.005126709773864084
risk_5,0.004939363170685365
success_20,0.004748418162452832
management_15,0.004636414150979269
judge_2,0.004584317555994506
invest_8,0.00452830142654283
metals_1,0.0044835215949222025
police_6,0.004471242514667887
food_14,0.004328132231249145
war_10,0.004309925420807391
illinois_6,0.004137842903733632
marketing_20,0.0041050944673510625
finance_11,0.00405129674281414
management_20,0.004014845162469004
rich_6,0.003897594819003539
firm_18,0.003743976833899314
finance_1,0.0037124266620892563
rights_2,0.0037058181221788205
train_11,0.0036937502999032992
environment_3,0.0036821585999267208
service_1,0.003638321030071445
million_1,0.003604639183797748
election_13,0.0034788682591166426
DOW_JONES_15,0.0034768158567312123
gold_10,0.0033929407490323454
growth_20,0.00334373664208084
county_9,0.0033319446377774987
invest_5,0.003219656119852687
york_17,0.0031533523153274945
senate_16,0.0031222675667759627
political_7,0.003111768092806818
travel_12,0.0030006090838582016
judge_6,0.002989386088524353
court_12,0.0029399198856819744
social_3,0.002932286117920584
loss_8,0.0029194785956267537
trader_8,0.002903246272909678
economic_12,0.002884648313957565
bank_10,0.0028836196295133247
conflict_20,0.0027956077709857443
products_17,0.0027725707685597512
washington_5,0.0027440986731149634
travel_11,0.00269847585431551
democratic_20,0.0026822986240139565
development_8,0.0026724907614340643
ltd_17,0.002649276308787751
elections_19,0.0026024574124514374
opportunity_10,0.0025993544074965334
fun_15,0.0025939072927144277
social_6,0.0025673339316535614
buy_19,0.0025386690364171986
dow_jones_15,0.002513769275745778
elections_17,0.002508421684127582
rights_16,0.0024767140937218732
financial_14,0.002474489238610044
illinois_4,0.0024585739920216557
home_1,0.002396244649008457
crash_12,0.0023879797056654537
bonds_13,0.0023799841218163816
secretary_20,0.0023541354664887207
carolina_6,0.0023493620152775447
development_20,0.0023151854309640804
million_3,0.002216129280043051
rich_15,0.0022079800517523884
society_19,0.002200796810741429
members_19,0.0021383209801687803
law_11,0.002097234657035156
york_14,0.002043981524294777
ohio_4,0.0020133800225771168
massachusetts_5,0.001966268644636574
council_3,0.0019449040749277336
house_13,0.0019379802557438837
william_18,0.001929381626271319
million_12,0.0019259749052647948
tennessee_1,0.0019199837918419849
society_10,0.0019188659486304882
county_20,0.001910946471677079
ohio_6,0.001902552307508858
fun_13,0.0018978529083930335
movie_7,0.0018890239492690248
crash_13,0.0018728464126526504
religion_8,0.0018609467233708537
health_13,0.0018572012014114226
cash_13,0.0018566990547887053
happy_20,0.0018300892956851543
blacklist_7,0.0017886590230083144
party_5,0.0017872716822704105
business_20,0.0017692590674173955
trader_13,0.0017679849742027682
crisis_13,0.0017590732483599705
court_1,0.001753559942763368
law_6,0.0016978135218736036
food_20,0.001682950490429487
markets_5,0.001681679397102048
society_15,0.0016747050492127893
project_9,0.0016739701719766394
york_3,0.0016647794500223151
car_1,0.001646817282855649
police_20,0.0016451384896560737
virginia_12,0.0016349216832480527
DOW_JONES_3,0.0016291713161361795
financial_20,0.001622798344046005
business_9,0.0016085420274385232
banking_1,0.001594571731615052
fine_9,0.001566150192181426
college_18,0.0015644083618313056
trader_9,0.001560079822432456
credit_2,0.0015570961557020019
college_6,0.0015008243277002075
buy_6,0.0015000179026223852
opportunity_20,0.0014946182778070181
representatives_11,0.0014904397165833815
war_13,0.001489003119348062
risk_7,0.0014786049228462791
justice_19,0.001466970739774873
health_16,0.0014653320913823459
housing_8,0.001463026843051492
gold_8,0.0014601773286026147
vermont_11,0.0014595820617211007
law_4,0.0014551609912273695
environment_19,0.0014421427012766084
senate_13,0.0014358437125227687
culture_10,0.001432304030761984
bank_11,0.001428704330788
trader_3,0.001413595917881005
culture_15,0.0014066149913311264
case_12,0.0013887692035796948
loss_19,0.0013883444061014681
members_12,0.001379119378056661
office_12,0.001378030313147619
movie_11,0.0013755828771913293
business_2,0.001355807020313549
act_2,0.0013434950424096698
rich_1,0.0013421993583977005
crisis_16,0.0013416120695429632
metals_14,0.0013391862504092502
fed_4,0.0013364225130537625
law_1,0.0013091911317943145
missouri_8,0.0013054792299028088
lifestyle_10,0.0012983018744087307
happy_19,0.001290360439242172
county_10,0.001289241995633456
district_2,0.0012642269591551466
court_10,0.0012628484976416796
party_19,0.001249949179915762
products_13,0.0012495717597862162
loss_18,0.0012481890821330766
federal_3,0.001246728918330088
carolina_9,0.001243820381605877
products_2,0.0012278130589941294
missouri_20,0.0012206724514529706
union_13,0.0012199212049994821
finance_7,0.0012164485353289183
york_5,0.0012154676211425782
war_14,0.001207768590207049
companies_9,0.0012070841473966316
social_19,0.0012061084354381304
dividend_13,0.0011932752104329707
housing_13,0.0011886323575587825
bank_8,0.001178860108023311
restaurant_12,0.0011710920163591405
growth_10,0.0011562092398981613
social_20,0.00114551328057195
gold_17,0.0011430845712694967
health_20,0.0011372551713065022
stocks_4,0.0011356838854559037
government_1,0.0011200555842982745
house_15,0.0011170104849758636
bubble_1,0.0011119556436456274
house_17,0.0011116511646138585
garden_7,0.0011049410940119713
rich_10,0.001102718733062885
government_13,0.0010975059108213217
community_12,0.0010935834364560841
energy_1,0.0010904583564789493
government_5,0.0010808143527142723
invest_14,0.0010724908439422075
house_20,0.001070456285045604
car_19,0.001066538688261108
police_10,0.0010650636476365867
elections_15,0.0010531470981726804
law_17,0.0010341232963769788
labor_19,0.001020636238719556
buy_2,0.001019567292089711
sell_13,0.0010131147308359062
court_19,0.0010126043960150281
tennessee_9,0.0010119343757478377
law_7,0.001005538842363491
war_15,0.0009955438389284877
banking_2,0.0009897585701037059
seats_11,0.0009747693854647904
economics_11,0.0009725012437696337
office_18,0.0009667396669894097
wisconsin_2,0.0009658392892011873
york_8,0.0009619468574184322
project_7,0.0009557140494427368
inc_20,0.0009543398903197167
