features,feature_score
arts_12,0.004391402616639832
religion_6,0.0034057831919030905
invest_20,0.0031232470423248945
council_12,0.0029900480176799867
council_18,0.002915102942600205
service_18,0.002271435073110892
elected_14,0.002238080084962013
voters_15,0.0022282352904960906
housing_2,0.0021900631719699586
missouri_11,0.002113506189748648
marketing_9,0.0020431837713855657
religion_7,0.0018470936298468075
votes_10,0.0018205847417404914
stocks_2,0.0017867804457893516
rich_17,0.0017523881935976602
bubble_9,0.0016461670253301213
portfolio_1,0.0016406893485238032
earnings_20,0.0016343231133805773
minister_5,0.0016279338499868643
kentucky_7,0.0015965261020620732
finance_8,0.0015925754281310713
district_14,0.0015648137121162026
restaurant_17,0.001562639034283963
earnings_14,0.0015464576041676194
conflict_15,0.0015010679677131095
energy_13,0.0014942726016463083
invest_18,0.0014911087205703162
rich_14,0.0014691314360848226
legal_9,0.0014206696863922846
community_5,0.0014161635883798045
tennessee_15,0.0013917683447465833
union_6,0.0013839286183502898
massachusetts_4,0.0013712538826583997
members_17,0.0013701672811426069
crisis_9,0.0013566452106121302
trader_1,0.0013391944933225576
money_13,0.001306308442728123
transaction_19,0.001279223559218382
founded_11,0.0012731930935734825
profit_17,0.0012703631949771315
financial_1,0.001258767670411211
georgia_2,0.001250563981925435
law_9,0.001229033524626764
garden_3,0.0012185682247360314
world_19,0.0012163110004150353
chance_13,0.0012136707351945138
bubble_7,0.0011959759953109172
carolina_18,0.0011879367603511825
house_5,0.0011849001059237394
hedge_11,0.0011722689247133746
stocks_9,0.0011719053985942622
train_6,0.0011671572676569385
college_17,0.0011521190505838128
representatives_15,0.0011516076845250493
virginia_19,0.001146999285578356
color_17,0.0011405107031274078
stocks_1,0.001140482103995913
georgia_19,0.0011312139028166702
office_11,0.0011228049345371046
seats_14,0.0011185936553209633
york_15,0.0011159087333636106
marriage_3,0.0011150702832111279
conflict_16,0.0011144308207626345
inflation_11,0.0011133972987804118
police_7,0.0011095601737249
crash_16,0.0011069505664470169
risk_19,0.0011045497907171621
county_6,0.0011016877946059213
bank_17,0.0011015550703450067
elections_13,0.0011002201773150557
car_12,0.0010968692571299314
technology_9,0.00109644778554447
marketing_15,0.0010927135673941043
elections_16,0.0010913017103252078
illinois_2,0.0010857997145680438
earnings_4,0.001085097899582102
police_5,0.0010822681629275577
council_1,0.0010822641199811581
rich_3,0.0010815387194295911
senate_14,0.0010807635913131722
industry_3,0.0010711350179046333
technology_1,0.0010661821876963716
members_18,0.0010646516413230812
metals_6,0.0010602186471701206
crash_9,0.001058609749666332
virginia_16,0.0010579969727483715
council_11,0.0010536738380063828
portfolio_9,0.001049995978914075
house_7,0.0010385197592976943
million_2,0.0010348510905817225
president_3,0.0010329420452960911
kentucky_2,0.0010278406327241048
finance_3,0.0010266052755262558
fed_17,0.0010202592479224828
judge_1,0.0010164562254870988
labor_20,0.0010163500403918815
earnings_17,0.0010149778659785235
judge_17,0.0010132196408469206
court_13,0.0010093931899969601
garden_2,0.001004109742115947
media_1,0.0010011372865248276
inflation_9,0.0010002504747983366
senate_15,0.0009989743756361124
social_18,0.000996879462302813
rich_12,0.0009915306231352726
earnings_11,0.0009853825202535988
inflation_5,0.0009831732124823006
religion_3,0.0009810275483160581
credit_15,0.0009759193221358534
nasdaq_8,0.0009743727744446219
loss_17,0.0009685370516629917
federal_14,0.0009672017018930886
stock_market_7,0.0009654498979261535
movie_11,0.0009641929239896248
nasdaq_11,0.0009595842680627565
act_14,0.0009591393821496155
fine_20,0.0009574920500688314
development_18,0.0009498367285381445
federal_18,0.0009474132671348483
cancer_4,0.0009467890232318071
car_1,0.0009455673013538992
freedom_9,0.0009423107172628715
legal_17,0.0009419386782798112
business_8,0.0009416761018132594
founded_2,0.0009394840237155478
bubble_4,0.0009392631390276443
technology_6,0.0009372611933389921
inc_13,0.0009285927476876951
train_1,0.0009252902877979104
crash_14,0.0009236402936246392
