features,feature_score
short_selling_16,0.003864077366160199
short_selling_20,0.0025881889915510556
voters_13,0.002400656154573151
ceo_7,0.0022659092491664023
elected_13,0.002260734383609733
votes_17,0.0021901169504861414
short_selling_17,0.002102810335598562
election_15,0.0017628060096311182
crash_1,0.0016591186379459005
elected_10,0.0015869366637318502
water_1,0.001558471683431688
short_sell_18,0.001554821239243124
trader_6,0.0014523272232153186
county_15,0.001400192858347422
world_10,0.001380909520892839
act_9,0.0013599447868827303
short_sell_15,0.0013575384986899937
virginia_10,0.0013513917360412546
bonds_4,0.001288349043606062
revenue_11,0.0012783967690244773
massachusetts_15,0.0012727717173259896
votes_15,0.0012342723812423983
food_11,0.001201822948347995
voters_16,0.0011902708314994832
trader_19,0.0011734321964651322
washington_9,0.0011713319757368076
politics_11,0.0011622855754633958
washington_7,0.00115881041747226
short_selling_5,0.001155831949486774
leverage_15,0.001146408475347335
business_8,0.0010817740674278226
secretary_4,0.0010746860788072045
industry_7,0.001067747764655323
car_9,0.001065398773021276
buy_19,0.0010523578463457403
opportunity_13,0.0010350888077921608
DOW_JONES_11,0.0010286939148456047
culture_20,0.001026167841548127
fed_18,0.0010248922534896508
opportunity_5,0.0010199955062039864
party_19,0.0010151694845282999
tennessee_11,0.000987146575462979
leverage_16,0.00098557258630527
happy_14,0.000983885956198306
return_8,0.000983835881924787
short_selling_14,0.0009727022138915201
freedom_12,0.0009506114158675231
inflation_5,0.0009327615553398928
return_15,0.0009325046049009228
world_4,0.0009204210709301027
global_11,0.0009105506069503745
carolina_16,0.000907503642364504
votes_20,0.000904497294685106
invest_8,0.0008940483355457283
nyse_16,0.000887536653949227
short_selling_6,0.0008872430481198153
transaction_16,0.0008812389292850675
president_11,0.0008782049044241464
inc_5,0.0008756701818476752
opportunity_4,0.0008645496671745908
management_15,0.0008549472201452782
bank_19,0.0008511778613051938
restaurant_11,0.0008509075785769504
rights_12,0.0008492630969386342
health_16,0.0008478287566023566
party_18,0.0008446248091498011
short_selling_15,0.0008402801391446495
minister_2,0.0008382316487196764
elections_11,0.0008332435013457534
federal_7,0.0008322988569685823
nyse_4,0.0008285242740374658
development_12,0.0008245110195455797
stock_market_12,0.0008196484921204022
environment_9,0.0008167300132856408
corporation_3,0.0008157679496716295
financial_1,0.000810335827703271
elected_15,0.0008101745489984051
invest_4,0.0008098320264005247
ohio_1,0.000807546821551366
earnings_15,0.000806781426655233
york_10,0.0008041621036703559
minister_20,0.000792436936357407
short_selling_18,0.0007907486255764838
religion_8,0.0007900957839341115
project_8,0.0007882193243199903
elected_16,0.00078691493598904
president_5,0.0007799824290331505
derivatives_19,0.0007730871682557784
housing_16,0.0007728132718862706
business_9,0.0007672415370134848
washington_18,0.0007648149050287453
voters_18,0.0007568201010150154
york_11,0.0007551567698510954
travel_16,0.0007533994336417309
home_8,0.0007481699123592794
president_6,0.0007457505671872955
health_10,0.0007452744834389298
service_2,0.0007420931437563447
economics_11,0.0007400706143950597
crisis_18,0.0007388692816203788
crash_15,0.000736973882018531
travel_1,0.0007359552408119534
virginia_1,0.0007327853965528916
restaurant_6,0.0007317799025532339
loss_1,0.0007298533714368939
nasdaq_1,0.0007280694081904452
county_11,0.0007271393494437736
ltd_17,0.0007252660326770415
invest_20,0.0007219612925602427
transaction_5,0.0007215958546888481
kentucky_3,0.0007171133952172238
gold_18,0.0007140892787082161
chance_15,0.0007128688056889971
services_12,0.0007123977030098483
stats_18,0.0007121873336749274
health_5,0.0007061316204942842
technology_3,0.0007054158884640832
community_16,0.0007021835991404416
cancer_9,0.0007012476887567821
vermont_15,0.0007003220267210659
buy_16,0.0006978872491052814
food_19,0.0006970653471263591
water_17,0.0006961024091907453
religion_10,0.0006933175517180299
dow_jones_18,0.0006875367035794758
rights_2,0.0006854037928075078
holiday_20,0.0006841612696582394
county_8,0.0006830111192027048
senate_13,0.0006816709258410785
happy_18,0.0006813164915247808
voters_15,0.0006798549091379777
house_6,0.0006798360548154047
college_10,0.0006792203359724491
revenue_2,0.0006785804214337937
social_17,0.0006771633333667851
bonds_5,0.000676387234420671
federal_8,0.0006731602953048169
political_2,0.0006718991151886038
BUY_AND_HOLD_19,0.0006700188083673604
technology_5,0.0006689698730606861
hedge_11,0.0006686461744216739
pennsylvania_10,0.0006669323360283749
politics_13,0.0006667842842388086
stock_market_3,0.0006655255904252033
district_19,0.0006632258493853181
DOW_JONES_19,0.0006630035863753624
service_11,0.0006580349861465797
stocks_3,0.00065699591625297
bubble_16,0.0006548431771374533
governor_10,0.0006548300125573299
democratic_16,0.0006492782282214629
gain_15,0.0006480363060764589
economic_5,0.0006467896053422038
housing_19,0.0006460786118213562
bank_2,0.0006401462669079712
garden_6,0.0006374644598374636
invest_6,0.0006374613156299815
rights_11,0.0006370076075838904
president_12,0.0006353198842995007
georgia_2,0.0006340396268985137
representatives_10,0.000633002050580611
movie_13,0.000632302927598814
loss_6,0.0006308521058769221
buy_15,0.0006277875676414659
finance_11,0.0006267162923860145
pennsylvania_1,0.0006260439435273173
ceo_15,0.0006258380427941313
gold_14,0.0006156611864104995
chance_8,0.0006131251120029475
rich_4,0.0006130986326809155
georgia_18,0.0006103755734367944
marriage_4,0.0006094874561526024
freedom_17,0.0006080084220740631
rich_3,0.000605846969277855
georgia_19,0.0006046753364459625
unemployment_9,0.0006014568406883139
travel_12,0.0005955184852818769
massachusetts_17,0.0005939929290065995
gold_4,0.0005939647573096626
crash_20,0.0005924407345894582
voters_11,0.0005905194797611624
stocks_2,0.0005899021825306425
DOW_JONES_17,0.0005890007222587096
finance_19,0.0005888040791631531
elections_18,0.0005879240882617909
energy_10,0.0005872895669510052
wisconsin_19,0.0005870680883687665
money_7,0.0005861783502249655
marriage_3,0.0005858546256949287
tennessee_6,0.0005852806597717577
