features,feature_score
short_selling_13,0.01787218169419559
short_selling_20,0.0030498655206324557
short_selling_3,0.0026108588714923056
minister_17,0.0023843629379519
transaction_18,0.002261199395921884
tourism_8,0.0019774703511088896
return_11,0.001750215509943466
world_20,0.0016254484332751712
minister_15,0.0016209716921979193
stock_market_2,0.0016025316583911497
economic_11,0.00153041602583292
nasdaq_12,0.0015295704977043797
served_19,0.0015059871457348273
politics_13,0.0014778474138829132
success_17,0.0014339961215568116
economy_11,0.0013944687802557889
stocks_2,0.001354073543124238
rich_11,0.0012911734539525366
culture_12,0.0012824629441756047
texas_8,0.001196274445899093
minister_4,0.0011893827508555538
oil_2,0.0011890486476666576
texas_11,0.0011772374072972133
law_19,0.0011740572424211422
return_13,0.0011701561995703883
law_11,0.0011671551776063847
dow_jones_13,0.001158365477148095
fun_1,0.001154609980203648
fond_15,0.001151625610060029
inflation_7,0.0011151005659196433
washington_1,0.0010946568123459959
police_13,0.0010922883852501684
gains_15,0.0010884351995834494
oil_13,0.001061575846811574
color_3,0.0010612575705137943
party_14,0.0010313802812967625
senate_10,0.0010250115010850029
consumption_6,0.0010196595280200862
consumption_14,0.001013248387862438
ohio_19,0.0010131212441984237
vermont_13,0.0010128657019125228
case_11,0.001007686704094196
revenue_2,0.0009972491721459168
stock_market_5,0.0009960768979406427
marriage_6,0.0009905774979579907
corporation_8,0.0009827005604772607
investment_13,0.0009762812058592235
court_13,0.0009729429091337714
risk_5,0.0009720793426891045
sell_20,0.0009714378281661207
pennsylvania_5,0.000971336061802397
corporation_2,0.0009669536473805124
bank_2,0.0009605401490676202
washington_2,0.0009529215470438218
earnings_17,0.0009523127409804814
growth_8,0.000951366439144831
fun_18,0.0009513155070576439
wisconsin_8,0.0009506524334994305
investment_16,0.0009381785183660165
economic_19,0.0009334322254686931
corporation_20,0.000933326193403172
inc_6,0.0009307036551196562
opportunity_7,0.0009285967867853126
house_11,0.0009282467999804662
forex_12,0.0009273756307106568
technology_19,0.0009261408299437581
county_4,0.0009248670312193587
buy_16,0.0009161905356572569
secretary_17,0.0009111920389709306
seats_11,0.0009100572079432149
hedge_3,0.0009074190361572488
secretary_16,0.000907222853080452
law_15,0.0009054072192165929
william_10,0.000899060469107498
corporation_7,0.0008973545463744962
lifestyle_15,0.0008954420598376393
texas_1,0.0008880863612757632
train_18,0.0008843335251691049
office_1,0.0008831918295284879
debt_15,0.0008796117397795756
services_19,0.0008768864157558955
york_14,0.0008731385006761472
house_2,0.0008700934928251416
home_18,0.0008697654057989866
illinois_16,0.0008655921000519952
buy_4,0.000858540149372865
services_11,0.0008563872497908451
dividend_4,0.0008537112275791216
secretary_10,0.0008531095543873578
bubble_18,0.0008519065945626091
rights_15,0.000851273653307669
profit_10,0.0008503128780286639
district_10,0.0008494620604640701
headlines_19,0.0008486039247388297
financial_2,0.0008434254916095883
pennsylvania_20,0.0008426687047849705
dow_jones_8,0.0008412515350271338
judge_10,0.0008400868329230086
fond_20,0.0008361538060541779
bank_18,0.0008361492457178839
culture_1,0.0008332179617320279
party_1,0.0008304265417106932
political_12,0.0008297652726883399
finance_9,0.0008290510929600276
crisis_18,0.0008286641766134757
york_5,0.000827371208676325
election_13,0.0008092503063939966
georgia_16,0.0008067467934430138
development_16,0.0008052765091180084
invest_14,0.0008038022114280014
invest_3,0.0008026239721988946
cash_15,0.0007887560499013525
consume_9,0.0007796584793009732
happy_14,0.0007774455278720703
buy_8,0.0007718202232391437
short_sell_3,0.0007706383770691741
william_13,0.0007705989809516775
food_8,0.0007696777457439967
voters_20,0.0007676480000755807
management_6,0.0007652993805156927
holiday_16,0.0007644612283384384
wisconsin_4,0.000763415983318535
movie_5,0.0007608727639538383
voters_10,0.0007608108177821849
consumption_4,0.0007580346609885302
government_4,0.0007574749533825092
service_14,0.0007571873292201313
washington_17,0.0007563522156471015
market_12,0.0007535410834354543
voters_16,0.0007530998954934949
fun_20,0.0007522992010159478
water_14,0.0007515791673502383
movie_12,0.0007508148619970497
