feature,feature_score
served_4,0.008378933127313555
industry_3,0.005354193896396297
returns_15,0.0031559532509364465
fed_20,0.0021966662485428307
founded_16,0.0021955442446720077
inflation_17,0.0021400590629350887
voters_8,0.002122501310379602
elected_6,0.001983820508596226
marriage_10,0.0018156459402691976
energy_20,0.0017569998891062233
vermont_1,0.0017262328984158073
invest_4,0.001666699386788928
inflation_19,0.0016637735180582466
representatives_18,0.0016370549897511673
politics_12,0.0016023401541575527
nyse_3,0.00157868558860614
voters_7,0.0015261164820551945
marriage_4,0.001518527149824476
community_8,0.0014922799809368465
train_2,0.0014826489321459481
economy_6,0.0014734511344859252
risk_2,0.0014510676895139955
home_13,0.0014495022455752367
election_6,0.0014468487190959845
act_1,0.0014338309970135404
nasdaq_2,0.0014236919918677526
justice_16,0.0014040778707201608
transaction_2,0.001360678371851803
texas_15,0.0012934219554063564
car_6,0.0012916538487906329
representatives_4,0.0012656346304919495
election_8,0.0012531757609709378
money_9,0.001219685648352077
movie_8,0.0012173421577899323
secretary_7,0.001202724511831933
fed_19,0.001197689479874648
office_1,0.0011913209398865462
environment_18,0.0011905028754520285
elected_11,0.0011793762438509013
firm_1,0.0011495277487239455
stats_17,0.0011474709500749044
pennsylvania_4,0.0011407319295230758
texas_5,0.0011373042319904744
political_7,0.0011277947764580685
government_2,0.001114596710289062
housing_9,0.001105184831852975
debt_4,0.0010983812695861312
voters_5,0.0010909283479228792
representatives_15,0.001081584688533999
arts_11,0.0010813124591991026
finance_7,0.0010802692976469893
financial_9,0.0010619482091589198
energy_16,0.0010600675920433304
court_7,0.0010452314782249718
founded_15,0.0010447017532681214
elections_4,0.0010380387632016065
ltd_13,0.0010299592799061497
rich_5,0.0010294073014898183
business_15,0.0010224773990168664
college_19,0.0010047773730147798
cancer_16,0.0010028987472471974
bank_6,0.001000024669991436
massachusetts_3,0.0009986781189533188
water_17,0.0009984482484918641
world_8,0.000996273079331761
missouri_12,0.0009947132941660953
profit_12,0.0009934908992439526
stats_13,0.0009922868601515028
democratic_17,0.0009920324690783449
million_1,0.000986600353037775
gains_6,0.0009854663441085606
buy_2,0.0009850872538555724
dow_jones_20,0.0009830425115257351
nyse_6,0.0009697563467058033
texas_13,0.0009525882690464779
business_20,0.0009506321853534797
corporation_12,0.0009466538487733534
world_20,0.0009457684599190756
justice_4,0.0009438982623680617
political_2,0.0009411937518593453
credit_17,0.0009393346847333963
ring_12,0.0009388278200992736
court_5,0.0009296190087447189
economy_3,0.0009291228961522824
invest_1,0.0009241066555299867
cancer_13,0.0009133637123228264
votes_7,0.0009092010133585369
revenue_4,0.0009090492988691561
movie_4,0.0009065531145885721
ohio_4,0.00090470392565647
world_13,0.0008967301960988932
texas_3,0.0008836273222754383
served_19,0.0008735114630127839
nyse_17,0.0008712663509001769
economic_6,0.0008653016669757383
media_13,0.0008648115464675794
president_2,0.0008554871681774415
york_18,0.0008521614708656824
district_6,0.0008370114975424576
freedom_6,0.0008304913800948528
hedge_6,0.0008295361326078366
community_7,0.000824524224058046
war_15,0.0008217852907701445
kentucky_2,0.000821678743869237
return_16,0.0008185866312285568
crisis_9,0.0008167672945519411
voters_2,0.0008156700092385685
stocks_2,0.0008142965624552051
pennsylvania_14,0.0008070111965961937
minister_20,0.0008055311980129825
fed_6,0.0008054004689483878
stats_20,0.0008048026738344394
votes_10,0.0008042004866072226
happy_15,0.0008032510723942058
gold_5,0.0008017987707886582
kentucky_11,0.0007962792516431769
missouri_11,0.0007951640476134
blacklist_7,0.000791000900488043
inflation_14,0.000787504605509562
investment_10,0.0007870405734537245
DOW_JONES_7,0.0007863360740900803
development_7,0.0007857080436732513
elected_8,0.0007849877564056485
york_4,0.0007806544195510183
massachusetts_7,0.0007783395343507389
society_12,0.0007782882962353938
president_20,0.0007756064514086133
business_5,0.0007725354394710483
banking_8,0.0007707090940280186
returns_4,0.0007697393079798641
governor_5,0.0007678799450540781
county_20,0.0007672632177282187
metals_8,0.0007668884623806161
representatives_10,0.0007663975817891398
served_9,0.0007659091140624331
train_7,0.0007644771882544508
buy_4,0.0007621765333787348
committee_2,0.0007612409573833411
governor_6,0.0007608868600855119
cancer_5,0.0007600068871465947
conflict_3,0.0007580644401746623
stocks_4,0.0007564934947862568
religion_12,0.0007535546038580378
york_2,0.0007529592650951847
party_19,0.0007528319316816945
seats_13,0.0007521122690143352
fun_15,0.000751904029684661
crash_20,0.0007492791922896986
housing_10,0.0007423938411982394
chance_5,0.0007398924750247911
district_20,0.0007382648416383384
social_17,0.0007378661750480296
debt_18,0.0007377020776911133
invest_5,0.0007352150695089887
movie_7,0.0007333563671708019
business_2,0.0007320376043226673
stock_market_3,0.0007319426007876291
dividend_8,0.0007259432175131805
kentucky_12,0.0007255653350159426
federal_4,0.0007247518162155137
economy_2,0.000723922169580965
voters_1,0.0007223024959241718
color_13,0.0007161609718042256
stock_market_15,0.0007151746322338657
economics_10,0.000712467547607008
county_8,0.0007123386948792316
happy_13,0.0007120584732450974
elected_4,0.0007107419167473377
district_17,0.0007103039814559057
restaurant_7,0.0007074689559845075
ceo_9,0.0007072641767886322
million_6,0.0007063715787847963
carolina_13,0.0007048285099012267
fun_9,0.0007024804431922904
stock_market_8,0.0006988363884720703
movement_6,0.0006980509758267811
union_5,0.000697804626709959
politics_14,0.0006927407596954942
party_11,0.0006923041426222897
hedge_10,0.0006915133165595699
stock_market_4,0.0006904681325216017
holiday_20,0.0006888499218293672
corporation_17,0.0006881827215434233
gold_4,0.0006879237764916887
world_2,0.0006865090813497081
senate_12,0.0006863796099164332
banking_18,0.0006831002633090391
security_4,0.0006828275134812265
war_7,0.0006822996098005652
blacklist_9,0.0006822448369128539
markets_1,0.0006811118525253822
water_19,0.0006771680732809307
markets_10,0.0006761475469887902
illinois_9,0.0006748543134156459
housing_4,0.0006726279922163205
texas_6,0.0006701988547847532
representatives_11,0.0006697919443782624
million_20,0.0006697002715233209
health_12,0.0006695276186488347
representatives_8,0.0006680058465966452
washington_2,0.0006678446798371228
risk_13,0.0006669028725053848
council_3,0.0006656491758791473
vermont_6,0.0006643195993509153
massachusetts_11,0.0006615040493431972
minister_9,0.0006603873244053522
chance_7,0.0006603141480692349
house_7,0.0006589703902632228
york_10,0.0006588088747444625
markets_12,0.0006586211906296871
legal_2,0.0006583982114687162
wisconsin_4,0.0006581032932817505
stock_market_2,0.0006573213910669048
elections_1,0.0006563984001258853
bonds_18,0.000656379190584152
ceo_11,0.0006562452893817968
service_6,0.0006527908241272227
travel_7,0.0006517379210616661
stocks_15,0.0006514767338316312
opportunity_10,0.0006493999743423321
risk_17,0.0006486328302250477
market_15,0.0006480618526973459
movie_9,0.000646145322181725
case_7,0.0006461121333869692
buy_10,0.0006453783497533043
massachusetts_14,0.0006448846506532593
world_14,0.0006446350561968423
county_2,0.0006426490318931088
happy_12,0.0006413052002923539
economics_20,0.0006409429085754562
growth_11,0.0006401869716890776
democratic_8,0.0006399125523679478
governor_10,0.0006398684467161293
rights_10,0.0006385807965062816
tennessee_11,0.0006383974883613241
management_9,0.0006355742182031876
pennsylvania_5,0.0006354106905140041
credit_14,0.0006350438520941928
votes_1,0.0006329164272335903
money_17,0.000632890772029054
georgia_2,0.0006325431577754963
financial_18,0.0006319954189303263
DOW_JONES_2,0.0006311405552099718
case_14,0.0006304973997712914
million_16,0.0006302149149530244
opportunity_19,0.0006301721954668276
college_3,0.000629317558668358
management_10,0.0006290490902934472
judge_5,0.0006285963387484474
justice_11,0.0006264697637218883
buy_18,0.0006257069534371555
county_17,0.0006243797144804293
economics_12,0.0006236154067707568
inc_9,0.0006236026789604947
credit_12,0.0006235229241655393
bubble_16,0.0006230389058484255
political_11,0.000622890973123555
home_2,0.0006225322373572995
color_4,0.0006221188657461747
labor_4,0.0006216602213414806
rights_4,0.0006215845308632336
DOW_JONES_1,0.0006207114729365454
secretary_2,0.0006205266345754081
financial_13,0.0006204556344335379
crisis_15,0.0006190909440440457
success_12,0.0006190111757839442
train_13,0.0006189230542322889
management_2,0.0006176133057461672
bubble_6,0.0006170957908344145
house_18,0.0006160372024162956
movie_16,0.0006150338657723861
economic_17,0.0006139068755538622
security_12,0.000613616772577349
portfolio_16,0.0006123022798060063
food_16,0.0006094000479354317
market_6,0.0006090539375074031
bonds_15,0.0006088847910155334
wisconsin_14,0.0006083428211561305
market_3,0.0006079258289533657
movie_5,0.0006071883151354474
justice_2,0.0006068316875115094
virginia_3,0.0006067413060924058
court_9,0.0006066991023406214
wisconsin_10,0.0006059742616619045
house_8,0.0006056101726347588
pennsylvania_9,0.0006055148729499808
business_14,0.0006045979029373571
virginia_6,0.0006041896342389557
technology_4,0.0006037965110199972
risk_15,0.0006029500642607226
environment_17,0.0006023319635562787
color_2,0.0006015991323515138
fed_3,0.0006012911584169318
college_17,0.0005984855708372483
kitchen_20,0.0005973688894139147
federal_8,0.0005971213408599263
court_10,0.0005960045749157151
markets_5,0.00059583813311549
portfolio_8,0.0005952876506004043
stocks_13,0.0005946446348248172
religion_7,0.0005944790138647754
nasdaq_4,0.000594284984137159
oil_10,0.0005913098430737041
oil_17,0.0005909037059744301
technology_19,0.0005906922960903508
democratic_5,0.0005898797505875037
dow_jones_17,0.0005896663161723718
travel_11,0.0005894113377205932
court_17,0.0005872982384842273
washington_4,0.000586828811728141
governor_4,0.0005866030039898652
DOW_JONES_4,0.0005864123160569548
markets_4,0.0005860938393613907
returns_8,0.0005857489841373129
republican_5,0.0005856635428172852
global_16,0.0005848927177943803
county_3,0.0005841766109529252
texas_11,0.0005839390940094312
election_5,0.0005831798282229774
financial_6,0.0005831224949417751
election_15,0.000583113150808558
inc_4,0.0005823620845725008
garden_6,0.0005805546885749933
court_16,0.0005799851184356201
judge_9,0.0005788157204814466
world_16,0.0005782937788789077
labor_20,0.0005782504321403985
voters_4,0.0005766574112655263
social_19,0.0005759038666504146
texas_16,0.000575037600177823
