features,feature_score
votes_13,0.0014950003692896336
elected_15,0.001298906992885648
votes_11,0.0011365257042149795
stock_market_4,0.0010453817699434954
short_selling_14,0.001024730849008381
politics_15,0.0008905051878790345
politics_18,0.0008448122891999061
fun_14,0.0008076555977378101
DOW_JONES_13,0.0008048751105792302
stock_market_8,0.0007926383286559392
success_16,0.0007854177564082543
returns_18,0.0007841829924281036
movie_8,0.0007813156510323359
votes_10,0.0007778052662210719
marriage_4,0.000768808565842096
elected_17,0.0007654707026163463
markets_10,0.0007531117585917159
present_18,0.000750947003002701
health_19,0.0007449470806696393
election_15,0.000742252073380454
fed_2,0.0007394234717908024
missouri_16,0.0007350263013210697
wisconsin_13,0.0007337897669334242
republican_8,0.0007331050872832494
loss_15,0.0007304124543926331
county_13,0.0007270569115713415
votes_16,0.0007250688481462861
water_17,0.0007224313320369239
crash_2,0.0007186406627429841
ministry_12,0.0007087892228486441
president_14,0.0007012647420650003
votes_4,0.0006845087207697904
media_7,0.0006830655955498746
nasdaq_15,0.0006803432925239116
william_3,0.0006711943629773812
bonds_12,0.0006642304580147888
county_16,0.0006624425747358154
legal_6,0.0006617014459810993
senate_13,0.0006598417319092282
votes_17,0.0006549280829050468
senate_14,0.0006538771749405704
republican_13,0.0006512641416340292
bank_18,0.00064876405999322
dow_jones_3,0.0006415384412135798
nasdaq_18,0.0006376763509463307
movement_5,0.0006366831961438388
office_2,0.0006358890558920715
pennsylvania_12,0.0006354284183386468
gains_18,0.0006298696323845004
nyse_8,0.0006274252428498101
party_20,0.000624253814238116
movie_11,0.0006185357753658975
trader_2,0.0006177766686131442
governor_11,0.0006155465665660438
kitchen_11,0.0006106949198702344
william_4,0.0006096089838048269
business_15,0.0006085652212675409
county_12,0.0006069583253543279
ohio_9,0.0006044352273741471
president_11,0.0006019682140921514
DOW_JONES_4,0.000601346237272022
gains_2,0.0005944371560744016
government_2,0.000592950904218427
democratic_8,0.0005866667294167715
party_7,0.0005864493581256436
stocks_13,0.0005859819721885166
government_17,0.000585806341125887
culture_3,0.0005830477071575663
ore_1,0.0005817352088723538
DOW_JONES_3,0.0005806583899400286
voters_16,0.0005787289087807308
democratic_10,0.0005772080412697482
service_20,0.000577134736825747
federal_16,0.0005756271662484537
election_9,0.0005729314070548766
political_16,0.0005723594965083898
carolina_18,0.0005722791726542633
governor_13,0.0005714011948731081
votes_15,0.0005711882302200724
republican_16,0.0005703462439336665
stock_market_15,0.0005694448596863892
car_2,0.0005688076192212064
house_8,0.0005684868424003678
law_7,0.0005674822064911011
food_15,0.0005630299157815568
senate_9,0.0005627069447090179
governor_12,0.0005626048591023262
conflict_20,0.0005625800468720433
transaction_13,0.0005614759873946186
case_12,0.0005603805064512957
votes_2,0.0005592433733235414
case_19,0.0005591141187294569
political_10,0.0005565702467005688
management_8,0.0005560406003943166
arts_4,0.0005549034320246367
judge_14,0.0005543920673458634
business_16,0.0005501662492771496
financial_2,0.0005500240231383097
business_13,0.0005496383162032121
judge_18,0.0005486648616700868
bank_1,0.0005432471230276214
election_2,0.000541936901776782
fun_5,0.000541710081349816
georgia_8,0.0005409141958087192
opportunity_16,0.0005402690003420009
democratic_17,0.0005395405061310756
services_17,0.0005388560267949963
companies_5,0.0005368584735208397
rich_15,0.0005368581536925357
service_9,0.0005356257185357182
political_14,0.0005353875645467509
finance_13,0.0005345362991817677
inc_16,0.0005345197039608027
fun_9,0.0005327513014022736
secretary_12,0.0005321322886402646
technology_6,0.0005317492695921173
president_1,0.000531390097649378
holiday_18,0.0005311688305205296
earnings_4,0.0005302755484997217
william_15,0.000530266102873555
health_17,0.0005301631433062396
house_17,0.0005290213645990328
washington_5,0.000528450396193116
security_15,0.0005279451843489933
industry_17,0.0005277261432308084
college_2,0.0005275240590960998
housing_18,0.0005274123861939095
home_7,0.0005272322948584273
portfolio_6,0.0005271867664966976
law_17,0.0005249044474198256
police_3,0.0005228250412017175
security_2,0.0005226533712733957
pennsylvania_9,0.0005204493791399352
car_17,0.0005202568182890022
pennsylvania_7,0.0005189901874858677
short_selling_12,0.000518787590524344
york_20,0.0005183170731045131
crash_7,0.0005182339192640506
lifestyle_1,0.0005173559967606872
happy_19,0.0005171231314236039
short_selling_8,0.0005165037976163859
texas_5,0.0005155888482765323
college_11,0.0005153685125685065
chance_11,0.0005131562663222009
washington_20,0.0005130517580403054
present_3,0.000511725693487818
bank_14,0.000510168271280747
cancer_2,0.0005095320376365346
forex_6,0.0005094521638116008
project_2,0.0005077831511947628
kitchen_20,0.000506509690719664
project_9,0.0005050245620128733
college_15,0.0005035468362126125
politics_3,0.0005030510751827985
kitchen_4,0.0005009429454374485
court_10,0.0005005183181377935
stats_19,0.0004996709688739304
texas_3,0.0004994934130528636
world_19,0.0004984595130636384
washington_16,0.0004968806132562364
happy_20,0.0004967201436216331
council_11,0.0004956043492939606
act_1,0.0004954338901139619
union_12,0.0004950298516160228
illinois_1,0.0004949502375906193
county_17,0.0004949222754826473
house_18,0.0004924950785615861
college_12,0.0004924641976948473
senate_16,0.0004924406496379561
vermont_16,0.0004924238392532459
returns_13,0.0004919153060462383
stock_market_12,0.0004908249406556148
garden_15,0.0004892700412901852
world_7,0.0004879507935844917
car_15,0.00048778430808791445
office_14,0.0004873834352490477
rich_14,0.00048716527639317524
party_2,0.00048711389640538656
inc_18,0.00048592042955761185
market_3,0.00048530288645520623
federal_17,0.00048439939148722013
society_13,0.00048407129613411005
vermont_9,0.0004838179811808165
elections_10,0.00048378663029791005
garden_9,0.00048355554842431105
william_5,0.0004834276577724355
missouri_2,0.0004830603083672594
chance_1,0.00048292489665061826
oil_14,0.000482224049061037
restaurant_2,0.0004816964606316721
financial_20,0.0004812942003793208
secretary_16,0.0004808630713947549
religion_20,0.00048083131175253555
home_11,0.0004807603836183817
leverage_5,0.00048050086828100197
party_12,0.00047993887909739363
carolina_1,0.00047950505935201866
market_20,0.0004789803902991289
elected_14,0.0004789710290375648
office_10,0.00047865664908806785
ohio_15,0.0004758449596852
texas_15,0.0004742606767508759
transaction_4,0.0004738116189922614
county_5,0.00047368262790013234
garden_19,0.0004727684965593015
firm_14,0.00047192343347439474
police_12,0.000471684059768629
home_5,0.0004710317232930726
global_1,0.0004708705079912878
minister_8,0.00047034185182565026
religion_5,0.0004694248653973666
travel_13,0.00046873294139250597
court_9,0.0004686740788247422
color_8,0.0004676393941193881
police_16,0.0004675152995489122
government_12,0.00046746721625145983
union_10,0.0004673634385232754
world_1,0.00046723020659639435
invest_8,0.000466661671484522
district_3,0.00046636589269866374
home_14,0.00046628165104206935
fun_15,0.00046601226908451815
market_14,0.00046592066621227104
media_18,0.0004652243841185182
founded_8,0.0004638918121701049
cancer_5,0.00046286516103473646
market_1,0.0004626196228677414
oil_13,0.00046257760843734146
texas_7,0.00046232231647267406
georgia_3,0.00046183215493443
project_4,0.0004616598662614009
county_6,0.0004615122785031314
growth_3,0.00046144543998848423
market_15,0.000460557271848984
ministry_2,0.000460545995863751
politics_2,0.000460403438993143
rights_4,0.0004599817458119691
loss_17,0.00045948176335528775
rights_18,0.0004594622842697572
holiday_7,0.0004590682124913723
york_17,0.00045906168165173975
county_4,0.00045740498717073916
lifestyle_15,0.00045731503112411026
washington_2,0.00045642265203052576
metals_1,0.00045606763893219615
credit_15,0.0004559183342861664
health_7,0.0004556441227385878
william_1,0.00045521748204529116
ore_12,0.00045505437015527577
virginia_5,0.00045490129966982743
election_5,0.0004548032437235827
kentucky_20,0.000454726550777868
financial_9,0.00045432790373464845
nyse_11,0.00045431624490094156
companies_20,0.00045426714862718614
chance_9,0.0004540677370329869
york_4,0.0004540054963589803
restaurant_13,0.0004533981147908313
fed_3,0.0004519255228444734
project_18,0.0004517531338689318
train_13,0.00045150469950847136
growth_4,0.00045064256639130486
sell_12,0.00045055585677050843
politics_5,0.00044999675057271
happy_3,0.0004490704951117209
college_1,0.00044882843776655463
world_18,0.0004483090752975134
union_1,0.00044806658605218264
council_9,0.0004472737584201529
home_17,0.00044644700217400955
arts_10,0.00044640525235447334
movement_9,0.00044613576122017236
movie_12,0.00044608277466375826
business_18,0.0004457835357831246
marriage_18,0.00044556269715643045
house_15,0.0004453170507378208
revenue_17,0.0004444224169397839
kentucky_19,0.0004436168455915062
politics_13,0.00044313557047908177
college_8,0.000442478745049819
virginia_6,0.00044185714988211516
court_17,0.00044178243049673114
happy_14,0.0004417681027422545
financial_7,0.00044154760330345546
credit_14,0.00044146489263525567
forex_4,0.0004413423233492954
car_9,0.0004396730647927109
technology_18,0.0004395379970803172
democratic_6,0.00043946264864730416
committee_20,0.00043935501714603936
president_12,0.0004390782580696353
religion_7,0.000438984431443025
bank_15,0.000438402728385502
inc_20,0.0004377295914497306
