features,feature_score
greed_3,0.010292022764418608
economy_8,0.005964582063802722
bonds_15,0.005182911671338094
return_16,0.004942056994902761
election_7,0.004826051317673115
fine_5,0.004529886014880401
council_16,0.004429471712324328
massachusetts_20,0.004217275811369518
consume_10,0.004106054895994339
rich_3,0.003836686389341674
blacklist_16,0.0037717252888611378
buy_3,0.00359333208460079
representatives_19,0.0035774357447034663
return_8,0.0035766614804187452
freedom_11,0.0035095218017830053
tourism_17,0.0034238384344910428
political_13,0.003396576977346559
leverage_19,0.0033868854252950957
investment_9,0.0033353439683116953
inflation_14,0.0032905518168342084
movement_12,0.0032640185519602787
inc_18,0.003257880545404415
derivatives_12,0.0032356978664126153
ceo_18,0.0031779635255719967
garden_4,0.003129349062309468
gold_15,0.003120881289792631
representatives_14,0.003112054248087863
market_9,0.0030924769338414935
carolina_16,0.0030795749722917634
marketing_20,0.0030422751283131423
garden_13,0.002997273240119495
fun_5,0.0029621953223527967
crash_5,0.0028835783625408835
crash_13,0.0028689587638723994
movie_20,0.0028622704509943878
political_15,0.0028523371859441667
politics_12,0.002840932202359973
movie_8,0.0027719050946475505
union_17,0.0027205873196943556
voters_8,0.0027204465718020793
credit_16,0.002714945710663193
holiday_17,0.0027000444083049306
business_16,0.0026951680613571285
portfolio_11,0.002686811184994304
rights_20,0.0026817749029397005
college_17,0.0026397296365631884
illinois_2,0.002637990579939564
fed_18,0.0025774078542975232
nyse_14,0.0025553991657263084
georgia_1,0.00255285358554557
consume_19,0.0025509931889629994
short_selling_16,0.0025468466419094646
chance_17,0.0025424104560510074
president_2,0.0025175149922059196
county_14,0.0025029033845248546
happy_12,0.0024918168379604775
cancer_12,0.002486392135309668
earnings_20,0.0024831081797272096
economy_12,0.0024737988012878704
union_15,0.002463899827361691
government_16,0.0024562569565430366
happy_11,0.00243602077133073
district_15,0.002424782650955548
metals_7,0.002416887035430526
inflation_20,0.002371726752575228
bonds_20,0.0023632752774725933
government_3,0.0023560754298894604
invest_6,0.002338026643340597
firm_12,0.002306374427740227
kitchen_19,0.0023020819399387723
headlines_12,0.002287958180203142
office_7,0.0022842027822962577
culture_16,0.002278810488050275
fine_16,0.002260092562052569
republican_12,0.0022471438923455708
marketing_16,0.002244201332327477
invest_2,0.0022323969308186854
business_20,0.002223831211975113
house_14,0.002215698326434505
bank_9,0.002214488301509894
political_14,0.0022023178695733435
leverage_16,0.0021974411868807826
gains_8,0.002192788655754278
act_10,0.002176718860527566
investment_17,0.0021750066454554223
elected_17,0.0021705855986929286
services_17,0.0021679969822861233
social_11,0.002162240677877255
economy_4,0.0021552619002374027
ltd_18,0.002141973949970627
conflict_10,0.0021099650398138372
massachusetts_16,0.0020965647232675725
environment_18,0.002086393342164807
york_6,0.0020844475709310586
founded_15,0.002057748281304324
million_6,0.0020433505500585696
global_16,0.002037457778382545
conflict_20,0.0020331479786947757
carolina_6,0.0020130194247782005
hedge_10,0.002006627738804894
greed_11,0.0019918449390566805
opportunity_3,0.001988240282597283
financial_markets_7,0.001986677054564648
transaction_20,0.0019669415990570685
court_13,0.0019556252635663514
economy_5,0.001941450662794279
vermont_14,0.0019376490929308777
money_15,0.0019351216071757465
act_6,0.0019343412266167453
pennsylvania_14,0.0019316169929469364
growth_15,0.0019283742975175777
nyse_13,0.0019213767437895977
hedge_19,0.001918060997926771
present_5,0.001910752969153438
gold_16,0.001896376885138342
media_16,0.0018936602478001343
global_3,0.0018738531882416597
lifestyle_3,0.001862203023660617
health_1,0.001857278278650604
tourism_10,0.0018527299684286487
energy_19,0.0018362466337641067
loss_14,0.001828318123899421
energy_1,0.001827972668578887
washington_8,0.0018253043513424285
inflation_11,0.0018199877436099118
police_18,0.0018128572777954884
travel_20,0.001792080070261234
georgia_7,0.001773837014071412
judge_16,0.0017688975597673709
oil_14,0.0017571876166637384
georgia_18,0.0017525565831775637
industry_10,0.0017495988071662433
home_10,0.0017428928769347369
money_12,0.001722893931238835
cash_9,0.0017213421607465162
movement_10,0.0017126458027430455
products_15,0.0016908820271574144
marketing_9,0.0016831018672397722
rich_2,0.0016790328059902919
products_5,0.001666934184737236
inc_5,0.0016600384052804624
development_18,0.0016511427666277571
present_1,0.0016502015342948297
business_18,0.001649822669571621
government_20,0.001647487246709955
crisis_18,0.0016426316880322736
fun_6,0.0016317564642101925
fun_8,0.0016226074781664447
democratic_19,0.0016170265409243129
labor_20,0.0016099938611006566
religion_15,0.0016081136990958938
party_14,0.0015875946718025263
firm_2,0.001582889601491269
society_9,0.0015762465393531113
hedge_11,0.0015695053046187002
arts_15,0.0015608541849662166
environment_1,0.001555762879234328
pennsylvania_18,0.0015472067683284334
lifestyle_6,0.0015403837949997184
happy_1,0.0015398021772375099
housing_14,0.0015370811587049405
stocks_5,0.001536250956283376
firm_11,0.0015289324294169133
portfolio_15,0.0015265893915751211
ministry_10,0.0015243278167517882
act_19,0.0015178714499393114
legal_8,0.001517200872893258
money_18,0.0015102366609202095
credit_5,0.0015056429659405506
massachusetts_13,0.001503107498126882
bank_18,0.001494305428977985
missouri_16,0.0014855229234925545
headlines_6,0.0014832579510107552
kentucky_5,0.0014753703670122374
act_20,0.0014599523930352966
earnings_12,0.0014566610335345518
transaction_17,0.0014543677702676398
credit_4,0.0014510024749354868
committee_13,0.0014495542377085694
society_2,0.0014468229141886592
firm_16,0.0014438014768759374
corporation_19,0.001436384894834137
illinois_15,0.0014337793492482669
water_17,0.0014258505775014058
consumption_13,0.0014244908375287092
government_1,0.0014231578024578686
cash_16,0.001409876999888899
security_10,0.0014065054541132287
washington_9,0.0014047686571728067
greed_18,0.0013983241699569104
office_8,0.0013938746297593816
elections_16,0.0013923050171290063
republican_11,0.0013816251439218968
inflation_17,0.001377664287370789
environment_10,0.0013770629476948185
chance_16,0.0013758099856393865
financial_markets_5,0.0013719212201182519
seats_20,0.0013717029276133807
county_17,0.0013702244975478369
cancer_15,0.0013341611325924344
rights_3,0.0013282336132977822
holiday_15,0.0013276147723909316
project_19,0.0013231415283859423
kitchen_15,0.001314292838518982
home_19,0.0013123106549540724
revenue_9,0.0013077130858601797
gain_19,0.0013071615307677742
products_3,0.0013071227824964038
founded_4,0.0013069298739082646
movie_5,0.001295853860917098
council_20,0.0012950951557785715
court_2,0.0012925681879630939
present_10,0.0012859728725943783
society_4,0.0012856053724913637
house_4,0.001284304776555616
gold_8,0.0012775049935452192
holiday_18,0.0012762180414404958
world_2,0.0012654241807052273
services_15,0.0012614431642173388
political_11,0.0012573612034243499
car_6,0.0012559049597308546
council_10,0.0012513473737358726
inflation_15,0.0012447028702760462
earnings_15,0.001241711995810395
firm_3,0.0012398767782221183
business_14,0.0012374391708846956
virginia_16,0.0012321482760038745
earnings_4,0.0012308142754164496
tennessee_19,0.001227129481648006
management_16,0.0012236968620631737
carolina_13,0.0012154658825637577
pennsylvania_15,0.0012154150948933621
buy_20,0.0012118185026068246
color_20,0.0012061604075659163
secretary_5,0.0012038530881312134
nyse_15,0.0012010113625525376
county_2,0.0011988542777038474
invest_14,0.0011968867031689546
car_10,0.0011959623535008747
world_11,0.0011904667614003742
council_3,0.0011881505233433478
market_20,0.0011880115789839522
default_19,0.0011841739830671368
legal_6,0.0011821254621779504
bonds_17,0.0011817308474657915
freedom_13,0.0011712524225069689
home_13,0.0011700855510167795
technology_15,0.0011569673905681094
greed_20,0.0011528156028878566
representatives_12,0.0011526182337024244
world_18,0.001136492482262739
transaction_5,0.0011336083109127852
stats_20,0.001117461027507652
government_10,0.0011111947151028316
bank_19,0.0011093369400037617
inflation_4,0.0010946874567555592
car_19,0.001093466818854523
stocks_13,0.0010862182039146208
ohio_11,0.0010818314577537547
illinois_19,0.001073385349348015
service_1,0.0010677403038507817
oil_18,0.0010658496206854906
fond_5,0.0010563967320597757
housing_6,0.001054403519713373
served_11,0.0010502758340180747
invest_16,0.001044113471881319
votes_10,0.0010395839028683965
present_20,0.0010395682238720718
holiday_16,0.0010358477510326156
kitchen_18,0.0010349839095393637
politics_20,0.0010342895083469354
service_16,0.0010303563448765267
holiday_4,0.001027500984093178
movie_7,0.001023771019743589
business_17,0.0010208258012243455
kentucky_17,0.001017623818687438
federal_16,0.001015826113145153
financial_20,0.0010029431760689544
war_17,0.000987745417384862
train_11,0.0009862435784629506
investment_7,0.0009856482621599294
inc_17,0.0009654446161081553
short_sell_16,0.000964907998480625
