features,feature_score
corporation_5,0.00454591672749734
opportunity_11,0.004430112580240261
dividend_4,0.0037021563841410495
stock_market_16,0.003550475242048173
politics_2,0.003484434901437789
services_1,0.003142255964297464
senate_10,0.003137754920071337
wisconsin_17,0.003073298530550777
opportunity_8,0.002813887459478998
movie_3,0.0025265659744614566
energy_5,0.0024614109438315284
federal_12,0.0023657942413595158
arts_19,0.0023362048052143806
portfolio_6,0.0022267536442086336
bank_1,0.0021993814320222724
inc_15,0.0021677156945994346
world_8,0.002154017911733274
social_13,0.002060199547796236
legal_8,0.0020208236801239105
stats_10,0.0019872640555418414
management_9,0.0019742133788237097
firm_15,0.0019156166930588325
legal_18,0.0019144793653447902
social_18,0.0018728850175058658
chance_8,0.001860936491705109
forex_20,0.0018517064442865883
home_18,0.0017977031057564434
labor_8,0.0017766927541814986
community_11,0.0017636661081220026
elections_3,0.0017056685723814558
service_18,0.0016809095513631454
profit_17,0.0016757175104818794
founded_11,0.001668448085633333
security_11,0.0016444300341597845
vermont_12,0.0016344283544503988
voters_7,0.0016301095473796252
service_16,0.0016288442026192022
voters_11,0.0016206077022879802
sell_6,0.0016143452088897136
elections_6,0.0016040731933682822
economic_13,0.0015970192164900812
act_13,0.001591020032104519
democratic_19,0.001575917049111773
kitchen_15,0.001575024605062491
voters_6,0.001528813503468558
law_10,0.001516429177489898
holiday_20,0.0015163435739210269
services_12,0.0015120277758587234
votes_5,0.0015061501893360372
ohio_16,0.0014650202022726787
oil_7,0.0014588669229642312
unemployment_14,0.0014583162874783832
virginia_8,0.0014505775737674023
return_5,0.0014443607932989031
health_17,0.0014431013364610808
car_8,0.0014356346010916895
ceo_19,0.0014288964263469764
oil_9,0.0014252728701536614
movie_14,0.0014154252199055214
corporation_10,0.0014018078028683047
union_19,0.0013851333376900532
leverage_20,0.0013695899538855526
management_13,0.001367735188119585
leverage_15,0.0013554107646263104
elections_16,0.0013493760770190092
companies_8,0.0013462804331440196
cancer_6,0.0013424943165294047
water_19,0.0013419796242728921
movie_16,0.00133483883424032
inc_18,0.0013315805176208264
law_11,0.0013312554503319063
party_9,0.001319524833113294
business_8,0.0013183881122446376
loss_6,0.0012866717599136295
freedom_9,0.0012770660890046926
county_13,0.0012754160550964204
party_15,0.0012707632127690028
college_10,0.0012674569158027957
justice_6,0.00126010068213977
law_6,0.001259720770027737
ltd_6,0.0012554032276129348
present_12,0.0012506554773115868
social_15,0.0012484181256056902
kitchen_14,0.0012370998148286477
garden_19,0.0012254468880725494
sell_19,0.0012233132486006795
markets_11,0.0012090430330055316
gain_9,0.0011996820670528091
corporation_17,0.0011991232225749752
cancer_7,0.0011913268169186407
york_5,0.0011798932985864414
security_18,0.0011776558741190394
federal_14,0.0011596173556856397
act_17,0.0011573606531663507
william_11,0.0011557880046124405
fed_3,0.001151837150393545
leverage_12,0.0011474252992455226
police_8,0.0011391292062890945
illinois_3,0.0011382884331997349
stock_market_1,0.0011310963054336374
federal_18,0.0011249735216222905
food_8,0.0011243250194683722
crash_12,0.001121146223027282
union_15,0.0011189613505029137
dow_jones_18,0.0011077992750068838
banking_19,0.0010983565351736207
credit_8,0.0010930954769427616
holiday_19,0.0010764227784283366
ohio_7,0.0010682171787945393
banking_13,0.0010641773202227551
forex_7,0.001063321696889358
business_19,0.001057866072638699
home_5,0.0010570068608965523
movie_4,0.0010568146033547955
county_18,0.0010436173331861331
labor_4,0.0010435574795011676
security_17,0.001041109937392427
earnings_18,0.0010298490082291526
ohio_11,0.0010292946267363955
credit_15,0.0010251453741363227
crash_10,0.0010216782284641493
house_1,0.0010200784722208575
train_5,0.0010177913817924864
hedge_19,0.0010131304092894904
election_5,0.0010128660005714035
earnings_1,0.0010030218233819282
freedom_7,0.0010019741097204108
inc_5,0.0010007203448302807
energy_1,0.0010005835226529515
finance_8,0.0009991118695635466
secretary_11,0.0009954468023594513
union_17,0.00099390283369926
credit_2,0.0009918606754486352
unemployment_9,0.0009887983749527543
college_7,0.000987586704158522
oil_5,0.0009869558485796205
project_8,0.000985478665339803
business_3,0.0009854260454133941
missouri_15,0.0009848507815327391
credit_5,0.0009845260640470544
police_17,0.0009839429210134712
oil_16,0.0009758377238670963
economy_4,0.000975325804550919
security_2,0.0009737515314341761
house_6,0.0009694496493460267
management_15,0.0009692855174684781
gains_7,0.0009674020431989313
ohio_9,0.0009667391702450693
court_6,0.0009652852249956616
district_2,0.0009611577029347419
house_18,0.0009535285537076234
car_5,0.0009492937227002161
county_4,0.0009464672448759996
served_19,0.0009455085534686899
rich_18,0.0009452536818237712
default_1,0.0009442251602586418
act_11,0.0009431680271255427
massachusetts_14,0.0009395627248543659
project_19,0.0009361524987378282
oil_14,0.0009329069413380923
council_8,0.0009320415936375409
development_1,0.0009291463065917652
marketing_1,0.0009271581051548953
police_5,0.0009255801776085433
bank_19,0.000924912163579866
environment_1,0.0009240415678085018
returns_13,0.0009218875191046909
missouri_9,0.0009210204643412742
republican_8,0.0009209165517411559
development_12,0.0009181599576457386
college_9,0.0009177469233158299
crash_7,0.0009151652980302367
revenue_8,0.0009129232984069558
loss_11,0.0009107824985175499
virginia_7,0.0009051675783347344
color_15,0.0009051263347660217
kitchen_17,0.0009035384915835486
community_10,0.0009024970113137713
district_18,0.0009010615611588805
members_12,0.0008981868004092041
carolina_18,0.0008972974449066583
industry_10,0.0008929661291285179
risk_16,0.0008922628402325048
security_1,0.000885946782926093
media_17,0.0008854747723374569
bank_16,0.0008814014980068095
DOW_JONES_13,0.0008812537018715721
firm_19,0.0008759018841388145
ore_3,0.0008734336556373904
bonds_7,0.0008732846017790426
unemployment_19,0.0008695208080974078
politics_5,0.0008668879465652309
ohio_15,0.0008665904166678369
court_12,0.0008587968490805455
financial_10,0.0008470684318209917
county_5,0.0008469095527553883
home_20,0.000845103148836704
texas_13,0.0008449519244395852
economic_11,0.0008440378431347266
world_7,0.0008420253860140057
health_15,0.0008403602773306983
project_11,0.0008399916261531851
technology_5,0.0008394739264557243
housing_13,0.0008389547572292585
georgia_4,0.0008388964773579164
culture_15,0.0008375061888581493
ltd_3,0.0008362608322862303
market_3,0.0008333032744660485
college_8,0.0008229616781233192
college_15,0.000819694369049559
industry_17,0.0008187835131280832
water_1,0.0008183375183636891
train_10,0.0008182556058446204
fed_12,0.0008179357407003527
county_8,0.000817716825814498
council_11,0.0008160000857534884
finance_5,0.0008150826845154132
restaurant_9,0.0008094559101711722
texas_16,0.0008083202923666594
hedge_11,0.0008064919641202716
corporation_11,0.0008062013194758594
representatives_12,0.0008028186509263668
fun_12,0.0008022268380014375
restaurant_8,0.0007989902178187763
debt_3,0.000798855218553645
college_1,0.0007966987050867472
texas_9,0.000794014574457686
dow_jones_1,0.0007934151035762785
chance_1,0.0007881323878378088
investment_9,0.0007867851845469066
freedom_17,0.000785349454523377
inc_3,0.0007835464024642822
massachusetts_5,0.000782168813360926
services_5,0.0007753026353906685
garden_12,0.0007743036771239343
arts_2,0.0007730939274221771
ltd_16,0.0007728146091014493
credit_19,0.0007718129959800661
county_11,0.0007668162888453981
restaurant_16,0.0007638192519915949
cancer_2,0.0007588376145787031
york_2,0.0007576583325395168
consume_10,0.0007575972065948817
democratic_3,0.0007570960525750827
dividend_2,0.0007570400782841988
stocks_3,0.0007566777144113615
members_14,0.0007537702791079976
money_4,0.0007527510663394036
technology_17,0.0007491293886355648
food_5,0.0007454501699855771
law_20,0.000745413559537978
election_12,0.000744438758828031
gold_19,0.0007430682539156739
president_16,0.000741233831103738
happy_18,0.0007399467329259015
political_5,0.0007390450885580342
society_7,0.0007380968092606068
opportunity_6,0.0007370798347804662
million_6,0.0007351820234836673
housing_6,0.0007328294447417158
present_13,0.0007325355029901181
hedge_2,0.000731147946923302
nasdaq_3,0.0007301627455525889
york_7,0.0007294608738342302
chance_3,0.0007290067500153848
washington_1,0.0007258897916781854
william_5,0.0007251345642540125
federal_11,0.000723944827610826
carolina_4,0.0007233271028094661
trader_14,0.0007231415587674573
law_9,0.0007230513054823845
voters_8,0.0007188404980579717
present_11,0.0007183546911950859
restaurant_6,0.0007182285355569269
economy_16,0.0007139723185006427
chance_2,0.0007135092699819655
vermont_15,0.0007104859512852631
earnings_12,0.0007074870379286361
security_12,0.0007068189226734965
washington_15,0.0007052608228712513
labor_5,0.0007045658487699492
service_14,0.0007018597131118756
pennsylvania_17,0.0007009015896064431
movement_16,0.0006978720797059924
district_16,0.000697499508409184
politics_6,0.0006963756806193329
bank_4,0.0006959520724774737
market_8,0.00069392743674049
committee_14,0.0006937963312947118
members_5,0.0006920873931694229
return_4,0.0006895210265561108
justice_3,0.0006890416045905141
happy_1,0.000689024380087451
arts_10,0.0006862854532468144
train_20,0.000686099566210836
home_10,0.0006850899596244578
travel_9,0.0006819854412961838
industry_20,0.0006751121348375966
ltd_9,0.0006750805529668597
food_14,0.0006744658951814531
district_1,0.0006740356808696214
york_19,0.0006740268826638951
texas_5,0.0006737709641586584
unemployment_20,0.0006732199583296884
governor_17,0.0006730667908758307
ltd_7,0.0006718737181461117
