features,feature_score
global_7,0.0020429847982546684
religion_10,0.0012762559091580126
economy_3,0.0012426438820544474
portfolio_7,0.0011892984982551616
rare_earths_15,0.0011606732733719493
committee_11,0.0011521629580263145
religion_2,0.0010681139294712804
voters_16,0.0010367379266305347
BUY_AND_HOLD_20,0.0010315061794068888
illinois_13,0.0010145794002322283
texas_16,0.0009715059653180908
DOW_JONES_5,0.0009673508177623644
buy_12,0.0009496247186655447
republican_17,0.0009377970443640419
world_19,0.0008781326453309554
case_1,0.0008621094557884187
movie_3,0.000856492846556123
chance_5,0.0008489491383279562
culture_6,0.0008369299879553894
college_8,0.0008261917779658311
blacklist_2,0.0008137253597687005
fed_7,0.0008107310702115855
law_6,0.0007919873447577243
votes_14,0.0007895180869420872
kentucky_17,0.0007880635327928402
financial_6,0.0007830515973713772
community_12,0.0007693568259648411
security_10,0.0007613935628948385
health_14,0.0007598312929675849
oil_6,0.0007529378823565728
credit_2,0.0007380049231108691
government_1,0.0007325934365621997
world_6,0.0007312131149015593
carolina_11,0.000722536494443066
community_15,0.0007128639082720306
credit_11,0.0006977768087316845
seats_20,0.000693872213343721
hedge_11,0.0006927650393558711
crash_20,0.0006859381578297159
happy_4,0.0006842109837216576
finance_4,0.0006842067302269937
social_3,0.000683535547728437
william_4,0.0006834750828394951
economy_8,0.0006834150408548099
democratic_4,0.000683372578507952
president_10,0.0006823454724481378
world_10,0.000671043142945131
markets_3,0.0006696161212629485
illinois_11,0.0006672423307181322
money_16,0.0006663073197994895
house_11,0.0006659929119133744
dow_jones_5,0.0006623349380327105
garden_8,0.0006583241466293413
global_12,0.0006538465202655461
college_18,0.000648855083736872
marriage_16,0.0006486464121259743
texas_17,0.0006485516382480671
votes_6,0.000647842347706814
georgia_7,0.0006450110206785986
million_20,0.0006446335209041358
justice_14,0.000643431845790008
holiday_14,0.0006433928205352605
stock_market_9,0.000634426780883891
senate_6,0.0006252390024587708
cash_9,0.0006184079885480672
money_15,0.0006175063778219116
votes_8,0.0006163820787929492
washington_4,0.0006127143456417235
act_2,0.0006114107148760969
corporation_20,0.0006108716597339761
wisconsin_19,0.0006104738750253987
members_14,0.0006083448425669486
movie_4,0.0006074763826491712
stock_market_5,0.0006066201315182214
court_12,0.0006062257904051084
invest_12,0.000603053370547624
religion_4,0.0006028484548223148
greed_4,0.000601862047550744
buy_7,0.000601481911537137
ohio_3,0.00060139942912609
growth_8,0.0006002982365104992
county_11,0.0005996231599654097
industry_16,0.0005982728967833653
risk_16,0.0005974962489134341
credit_5,0.0005967122182276328
served_1,0.0005958783258808708
trader_19,0.0005937094767640426
war_8,0.000593471202464336
happy_16,0.0005915561360343863
travel_8,0.0005902429076935922
corporation_7,0.0005898034862989911
federal_15,0.0005852193547700636
judge_16,0.0005851331946859654
service_14,0.0005838615278447195
republican_7,0.0005824879444596773
technology_14,0.0005820277750925564
virginia_10,0.0005813070660528943
companies_5,0.0005788267773038877
legal_19,0.0005784303675941438
republican_11,0.0005772362051479689
bank_17,0.0005762714363089192
elected_3,0.0005761820164896794
metals_19,0.0005746207903149315
house_15,0.0005722557731423906
investment_10,0.0005708245414678455
marketing_5,0.0005680823980272693
gold_17,0.000563204971210852
water_5,0.0005602718903467064
companies_11,0.0005600995696363911
union_10,0.0005581721635535697
stocks_15,0.0005564447203257432
water_3,0.0005561836350653556
inc_4,0.000555709615435258
management_7,0.0005528441628439958
politics_12,0.0005517543045930773
office_2,0.0005516731814080058
