feature,feature_score
trader_3,0.004945779243660955
investment_10,0.0036768900020723396
chance_2,0.003565995881659489
crisis_14,0.0034964328499114666
crisis_1,0.0029598349363258764
crisis_19,0.0028407186785449788
federal_19,0.002761605275302865
growth_19,0.0027088757838770465
culture_4,0.002290525389313973
environment_5,0.0022422173774219968
rich_7,0.0022181568875973274
nasdaq_12,0.002198808355361184
present_9,0.0021968334945946808
sell_17,0.002146789390097961
economic_2,0.002086584005574036
inflation_3,0.00204609735448877
voters_15,0.0020115586792762907
arts_18,0.0019745227793907037
stocks_5,0.0019669997945443557
travel_2,0.0019292405205830272
religion_19,0.0018802173193054005
pennsylvania_11,0.0018431557498176363
restaurant_14,0.0018394186398475593
fine_17,0.0017859243630255863
house_8,0.0017511399997371545
vermont_2,0.0017511294514464017
sell_15,0.0017488691023507842
industry_10,0.0017273527805997
community_14,0.001721753506893682
gain_8,0.0016993357748778034
election_2,0.0016921815894280251
banking_5,0.0016692571421112869
president_11,0.001653482815672797
car_6,0.0016507140354858816
law_14,0.0016092119084056668
crisis_3,0.0015849309606558975
governor_8,0.0015601156082412045
william_13,0.0015245745551091749
movement_17,0.001514350242756847
texas_3,0.0015047330492769235
senate_19,0.0014999167729519462
elected_3,0.001489770625132822
firm_9,0.0014729754662129381
technology_9,0.001467534954856438
ring_20,0.001461553096668755
invest_20,0.0014333302468576494
bonds_9,0.001413991697258312
buy_16,0.0013990803120199698
returns_14,0.0013918736200560886
texas_13,0.0013868423422296286
energy_20,0.0013855808835959574
court_2,0.0013752463752142435
world_5,0.0013710564887541347
blacklist_13,0.0013568438461948487
party_18,0.0013554152031113845
pennsylvania_3,0.0013386681763845993
secretary_16,0.0013155152988715267
wisconsin_19,0.0013108094977043814
tennessee_3,0.0013102770803619533
trader_2,0.001289294845346866
marketing_3,0.0012884237533042704
missouri_2,0.0012745787507572773
firm_14,0.00125974578485303
returns_1,0.0012430653297183904
holiday_7,0.0012422922898378454
politics_5,0.0012266241400089055
county_1,0.0012242600377971751
financial_17,0.0012175599972167046
growth_16,0.0012148394520185414
economic_3,0.0012005606103577887
community_4,0.0011930526117187707
debt_7,0.0011925070058118445
crash_3,0.001191917071919204
carolina_7,0.0011854622236426495
portfolio_20,0.001182318188439254
credit_9,0.0011678265654167226
religion_14,0.001144111238573292
pennsylvania_12,0.0011396631572955195
carolina_19,0.0011323410757590404
georgia_6,0.0011320598211752627
stock_market_19,0.001129887213467347
dividend_7,0.0011277632103579086
security_4,0.0011256553237198631
office_14,0.0011191287243930508
restaurant_12,0.0011177512818956604
unemployment_17,0.001115223841136359
color_10,0.0011030453860283902
loss_16,0.0011019573801749195
founded_8,0.0011005072126368152
labor_9,0.001099455377985186
senate_3,0.0010956659640004901
credit_15,0.0010851853722119754
texas_19,0.0010825635819595764
dividend_19,0.00108159653061856
labor_17,0.001074643110874978
president_17,0.0010709343370797278
invest_16,0.0010636205113986174
pennsylvania_13,0.0010603095598686787
office_7,0.0010562244850224583
members_4,0.0010444793784638278
movie_12,0.0010444532624770645
opportunity_13,0.0010402855485040642
water_18,0.001039257632658589
politics_14,0.0010362156859931304
house_19,0.0010346082998279255
cancer_15,0.0010287900478872897
metals_10,0.0010248147523234368
bonds_2,0.0010200639674517347
movie_14,0.0010193549977685302
business_15,0.0010180533660560924
party_7,0.0010064344378392022
act_19,0.0010008757069719374
bubble_16,0.0009956969015344228
million_3,0.0009951053960023926
district_18,0.0009928341064232092
portfolio_19,0.0009834604935947246
vermont_19,0.0009814485612274716
law_15,0.0009813953873226275
massachusetts_19,0.0009779490842661634
ceo_3,0.0009766907031698773
trader_11,0.0009726986263046853
act_10,0.0009709099447902887
million_11,0.0009684583087412996
york_7,0.0009677979483434489
election_18,0.000964962857814585
present_18,0.0009646459014359277
stock_market_10,0.0009637084426237848
rich_13,0.0009595883161912957
judge_1,0.0009592060442678244
house_4,0.0009551254804759428
garden_16,0.0009532553114969236
management_10,0.0009516781958914126
buy_15,0.0009472800459089207
train_7,0.0009443367378096324
nasdaq_1,0.0009442480090302069
water_1,0.0009401171534721817
DOW_JONES_19,0.0009390932960392429
kentucky_8,0.0009345566718236439
votes_7,0.0009345064669021226
present_1,0.0009342363302091924
texas_4,0.0009330443104245123
county_3,0.0009271682055366103
loss_4,0.0009259062648097738
kentucky_7,0.0009256249439082256
founded_14,0.0009247014389571332
management_14,0.0009151720189031383
media_15,0.0009149093666908712
portfolio_18,0.0009117933906837477
voters_5,0.0008978754599226381
marketing_5,0.000897036620037643
color_8,0.0008956559251916832
dividend_11,0.0008934426656487306
voters_8,0.0008904109858488796
party_6,0.0008882543427419601
color_17,0.0008842125685727607
war_6,0.0008837757946996963
act_6,0.0008831834010303196
success_4,0.0008823598334850086
social_19,0.0008778505447171829
color_16,0.000873154445853483
texas_12,0.0008696980718584746
inflation_2,0.000863532719535141
financial_4,0.000862293365039872
global_6,0.0008498201681466077
housing_20,0.0008486699721125712
elected_12,0.0008456980596830135
election_16,0.0008407560559988909
earnings_20,0.0008406510541008534
