features,feature_score
nyse_11,0.044426818550861336
firm_17,0.01140592709002661
seats_4,0.009650053056102339
success_7,0.009023582607484761
court_1,0.008994132685847468
greed_6,0.007778055742682802
government_14,0.007309744678547067
revenue_18,0.006571800121643117
judge_6,0.006356456772876422
travel_11,0.006146724565411615
loss_11,0.006103909697369014
tennessee_7,0.005911782003537307
forex_20,0.005649179716152835
kentucky_17,0.005641589982105418
finance_15,0.0056028797080077165
lifestyle_16,0.005497010329790294
trader_19,0.005478369589708074
transaction_14,0.005458883144268888
minister_18,0.005445497588442374
washington_16,0.005373408921368759
stock_market_11,0.005372155661497403
court_12,0.005338105385785607
bank_14,0.004992592888983851
county_12,0.004986878575987591
economics_11,0.004977531647847611
ohio_20,0.004860212543438412
dow_jones_12,0.0045842484600522385
council_7,0.004547372554655736
train_5,0.004347554116276507
metals_5,0.0042961575592799705
travel_9,0.004190371592093717
kentucky_8,0.00414698289569514
bubble_7,0.0041085640356198555
services_19,0.004082878273803568
illinois_1,0.00405127711141665
religion_11,0.00395988418784069
texas_10,0.003885285693134395
garden_17,0.0038732114467060355
marketing_15,0.0037896205766013687
finance_18,0.0037845673140394736
fed_4,0.00377180188821953
seats_16,0.0037370997313645564
law_16,0.003640336005049622
kentucky_16,0.0036216464539394547
senate_3,0.003592252927318712
government_13,0.003564231177196231
police_9,0.003562595686943772
million_5,0.0035251892026316603
marketing_5,0.003520718686109113
sell_16,0.003424241959687226
gains_18,0.0033998697862670864
loss_8,0.003341242708163243
derivatives_20,0.0032659845730022047
vermont_8,0.00325364172806585
house_20,0.003231286263391987
risk_5,0.003192029569759238
legal_13,0.0031883368717173658
technology_19,0.0031652823202061855
finance_6,0.0031208183588210133
social_15,0.003103066846235
community_12,0.003073484544785959
virginia_4,0.003054575855172976
justice_1,0.0030216908840089754
judge_19,0.0030181522567871814
buy_15,0.0030138465023137363
wisconsin_1,0.003004513548483785
home_17,0.002988301864767596
ceo_7,0.002982040688547404
rich_17,0.0029816597940026173
transaction_1,0.0029641637926414426
ring_16,0.002904050629843746
environment_4,0.0028783070867734544
industry_14,0.0028482255681883165
revenue_13,0.002767299486122123
district_19,0.0027640450022878406
police_3,0.0027178430796875046
government_20,0.00270715563836318
garden_13,0.002697552546027635
crash_7,0.002674026068759418
media_17,0.002620533320950027
massachusetts_15,0.002594926925523645
york_18,0.00258935586126761
committee_13,0.0025480287278532654
car_5,0.0025441876704413494
holiday_19,0.002524793614149404
corporation_11,0.002487821699796773
finance_17,0.0024180781419039904
hedge_12,0.0024156805693184144
world_20,0.002414731808698529
finance_14,0.0023008575050881583
society_4,0.002287633064905588
management_11,0.0022842870954011764
kentucky_10,0.002272862249769067
william_11,0.002270261651272939
headlines_9,0.002262268235197778
founded_11,0.0022557824216728264
georgia_20,0.0022161444857252506
dow_jones_15,0.002198177743341046
debt_3,0.002151511047952775
rich_2,0.0021417183954122476
economic_8,0.002124620318448844
energy_2,0.0021244168605030534
county_9,0.0020697506249984883
court_14,0.002063642727877046
arts_4,0.002055062594940103
blacklist_4,0.0020154303093414985
rights_13,0.00201347547580854
present_14,0.002009795681668018
energy_8,0.001988341856040522
business_18,0.0019819179872736146
inflation_11,0.0019717764294930385
home_3,0.0019619475554784106
stats_20,0.0019445665501924753
carolina_15,0.0019413284289912362
firm_7,0.0019246560126796712
