features,feature_score
nasdaq_13,0.004927428323804258
gains_6,0.004058747765385804
vermont_11,0.0030359461064986912
community_13,0.002988677753512252
elected_14,0.0028243116145138273
opportunity_19,0.0026247581329139824
ring_16,0.0024682949040365893
representatives_19,0.002326595135844695
holiday_4,0.002165822597868872
revenue_13,0.002070581223351479
oil_9,0.0020699627532852613
global_14,0.001976080202876032
economic_18,0.0019707008443908044
crash_2,0.001960960490105162
ohio_9,0.0019540451413158255
county_2,0.001880465902594133
oil_18,0.00187205616869521
members_19,0.0018240473986458744
members_10,0.00179047444436263
police_9,0.0017094953505715
health_9,0.0016590886011673288
texas_5,0.0016178351183047679
committee_20,0.0016139092118187975
portfolio_11,0.0016054039324674388
growth_6,0.001602665270824348
dow_jones_15,0.001595709624940998
marriage_19,0.0015766326920397527
services_20,0.0015298413336268005
crisis_6,0.0015075701756731429
elections_18,0.001488099042211647
movie_18,0.0014809741074960656
stock_market_16,0.0014758303659716762
stocks_13,0.0014645707831037597
products_18,0.0014167399384005658
growth_8,0.0014093436063530769
ceo_8,0.0013952964911584072
earnings_1,0.0013934647136425282
society_17,0.0013823468277616897
security_16,0.0013650318805632422
justice_1,0.0013589092830853054
development_12,0.0013484568516544814
credit_12,0.001323274453894698
unemployment_5,0.0013050240831978793
missouri_19,0.001296339282129509
industry_11,0.0012927552727492614
housing_15,0.0012714700782836762
william_7,0.0012607488049184519
energy_10,0.0012512371316686628
district_15,0.001242195666827946
finance_18,0.0012330847250802018
conflict_15,0.0012236871926326381
nasdaq_11,0.0012159589891969885
unemployment_14,0.0012117384264230806
car_16,0.0012033442908675341
law_9,0.0011915630966821806
media_7,0.001182661065677794
unemployment_17,0.001179602575179187
home_16,0.001172947851308541
market_20,0.0011564321842318288
cash_2,0.0011530982828041778
unemployment_13,0.0011428483357539762
texas_4,0.001135837924042846
elections_17,0.0011346538017080457
act_9,0.001128947686703968
county_14,0.0011237371641940534
york_11,0.0011092072632374606
justice_8,0.0011080136332681824
minister_15,0.0011075158611324064
gains_5,0.001095995182669218
credit_6,0.0010856897932814866
act_13,0.0010541246939778314
million_2,0.0010452704693395887
missouri_9,0.0010398601449810377
secretary_9,0.0010393557616722414
car_20,0.0010337102755401827
missouri_11,0.0010321449989313877
stock_market_19,0.0010320394619855275
college_8,0.001028709655237123
society_11,0.0010262209718197887
community_7,0.0010248327349776157
credit_13,0.001019554550506645
water_17,0.0010078204619818217
ceo_5,0.0010074179425563694
federal_9,0.0010059483066640772
development_15,0.0010025941068218381
car_18,0.0009995153723146317
stock_market_14,0.0009985986892955695
train_14,0.000984731124956855
default_16,0.000984436993020495
william_19,0.0009828770972738054
freedom_1,0.0009821995400799205
water_5,0.0009790691304900462
service_4,0.0009780669674303894
opportunity_11,0.000977012240106389
secretary_15,0.0009763749317476254
arts_19,0.0009696992487014285
york_10,0.0009571145095909882
illinois_1,0.0009534930578807473
banking_7,0.0009480491074076585
labor_18,0.0009342991652816238
democratic_5,0.0009326634592744119
marriage_14,0.0009246783664117085
government_16,0.0009204799117492045
law_5,0.0009193509323027374
firm_4,0.0009186261937295799
elected_17,0.0009151651606786216
financial_8,0.0009057209518846636
unemployment_6,0.0009048330567970594
services_8,0.0009037552374539024
trader_16,0.000902631954073506
society_18,0.0009019083727386966
gold_2,0.0009007147789800885
growth_10,0.0008930483917922165
service_13,0.0008923049717778743
energy_18,0.0008918017478484582
stock_market_12,0.0008837035940933246
georgia_18,0.0008831607457464661
labor_3,0.000874501409965414
oil_10,0.000873860311236305
oil_16,0.0008733047186627217
cash_16,0.0008731482092982401
companies_19,0.0008665564680237884
housing_18,0.0008646142683591125
bubble_2,0.0008633865691506427
fed_16,0.0008630883970013859
senate_1,0.000861284306670046
sell_4,0.0008572168709438864
ohio_4,0.0008452457006334076
governor_10,0.0008387240556663728
metals_17,0.0008383284546664376
health_15,0.0008382444606403292
illinois_3,0.0008328181231357647
district_7,0.0008290623169405327
development_10,0.0008284877160879626
police_10,0.0008271414548493198
markets_15,0.0008255900266940898
carolina_5,0.000824502550560945
cash_7,0.000824316053683473
loss_9,0.0008233306868333329
ltd_9,0.0008223085374672291
holiday_6,0.0008193800049741045
dividend_8,0.0008168167461810149
elections_16,0.0008140584377448405
cancer_18,0.0008112807720287054
sell_10,0.0008082577440815618
portfolio_12,0.0008026845546314174
stats_17,0.0008024103238372765
house_13,0.0008008626772879785
garden_19,0.0008007686645420019
movie_13,0.0008006903545011973
war_9,0.0007992889710424181
case_14,0.0007978339275097084
governor_11,0.0007975206902543648
business_20,0.0007972292731731836
ceo_6,0.0007959436391188151
founded_5,0.0007953655974836062
marketing_14,0.000793603479813625
default_20,0.0007870778255543428
rich_2,0.000786359386226214
fed_9,0.0007809857347469539
media_11,0.000779526662245833
growth_14,0.0007772046621658225
law_16,0.0007769205507200958
office_16,0.000776408373123671
district_5,0.0007747126763550321
culture_8,0.0007728415165462743
senate_13,0.0007721376472913378
elected_11,0.0007716915696847418
success_6,0.0007710158687208079
kentucky_13,0.0007677291635450882
kitchen_9,0.0007654706185167863
happy_13,0.0007654221914566396
firm_5,0.0007622060816249228
legal_12,0.0007605630732917928
banking_8,0.0007583714936640202
DOW_JONES_14,0.000758348918898094
movement_13,0.0007574912798217487
credit_15,0.0007571432497019344
office_20,0.0007542409377332756
illinois_2,0.0007528140641739292
crash_16,0.0007503195241163383
chance_11,0.0007493619434151565
police_20,0.0007470674284810486
market_11,0.0007451896137201161
dow_jones_4,0.0007410506610550224
security_3,0.0007391598482990137
chance_2,0.0007367090138171502
DOW_JONES_13,0.0007349493445540581
culture_11,0.0007338590495762235
members_2,0.0007325040757052705
marriage_12,0.0007323346691100428
missouri_5,0.0007314713254201852
carolina_1,0.0007249501227108648
rights_6,0.0007225999547128039
home_5,0.0007191412064739158
management_20,0.0007111642631715874
governor_5,0.0007091504572208548
social_10,0.0007090566289539443
politics_17,0.0007086243163949022
elections_11,0.0007083947987934901
returns_2,0.0007082984249476988
bank_11,0.0007082318813786987
water_9,0.0007074095789634033
security_8,0.0007065014176554156
elected_8,0.0007061948119774837
republican_10,0.0007054098515860479
unemployment_1,0.0007049778410839442
virginia_20,0.0006968067091713961
service_11,0.0006937577283130023
energy_14,0.0006894837411761705
stock_market_5,0.0006864997812478739
police_4,0.000686135917241176
committee_14,0.000685785692760405
returns_15,0.0006857763799788624
companies_10,0.0006856379861302296
police_6,0.0006853042906703036
county_13,0.0006835941999367678
committee_19,0.0006826997809531307
happy_20,0.0006810258938704242
color_8,0.0006800161809103803
buy_10,0.0006776407544363528
kentucky_3,0.0006771552739994291
vermont_15,0.0006757652729131404
marketing_1,0.0006706564773311335
crisis_10,0.0006680476567596674
law_10,0.0006658448898113375
opportunity_12,0.0006656152530102029
economic_5,0.0006651050122292051
garden_11,0.0006650079701989141
county_12,0.0006640031704500164
crash_19,0.0006633340163552158
nyse_10,0.0006620098122648519
arts_3,0.0006616910998651186
inflation_5,0.0006612082026867859
wisconsin_4,0.000660981368238645
college_10,0.00066024613093821
union_20,0.0006579153923384249
fun_7,0.0006535404384155641
secretary_20,0.0006532794340045245
voters_10,0.000653188051868601
health_16,0.0006521945803850534
politics_12,0.0006520000224556451
legal_16,0.0006518529387789997
nasdaq_12,0.0006513770293415949
york_6,0.000651346008959784
politics_11,0.0006511835902697938
arts_12,0.0006511260924614383
