features,feature_score
elected_20,0.005262562489913062
economy_5,0.002547769075790278
hedge_3,0.0023097603547311773
voters_9,0.002110989653735802
debt_16,0.002070590198097082
founded_11,0.0019203580881381847
pennsylvania_2,0.0018845296245870058
risk_19,0.001758840869932224
blacklist_20,0.00164293070551324
voters_8,0.0015848985086694208
politics_5,0.0015319055884396783
money_12,0.0015241525372346118
gain_5,0.0014898783626114704
vermont_9,0.001461467077886678
massachusetts_8,0.0013490533503097743
credit_2,0.0013306988590580937
fun_15,0.001319014877808065
voters_12,0.001308134907400155
government_18,0.0013050720950223312
minister_6,0.0013043403763973675
republican_6,0.001285452534181407
election_15,0.0012555452990321654
color_5,0.0012493832263611815
pennsylvania_16,0.0012474606142035753
economic_1,0.001215468417856351
social_20,0.001208284832026849
republican_11,0.001198396020001172
nasdaq_3,0.0011903598517528143
judge_16,0.0011537779388287148
global_11,0.0011508650984918037
train_6,0.001148373529293343
carolina_15,0.0011296397822869921
election_8,0.0011026709752928552
culture_12,0.0010985379863917904
investment_8,0.0010982799079426258
movement_20,0.0010964043958224437
founded_7,0.0010802612601188955
republican_8,0.0010737869857063115
council_20,0.0010708751256547475
federal_2,0.0010698235891402762
governor_10,0.0010592114241679633
house_11,0.001057808741761268
risk_12,0.0010465476663424347
firm_7,0.0010457827525970783
debt_2,0.0010431680393454777
profit_15,0.001041862259311523
dividend_3,0.001034206387913128
trader_17,0.0010155732045534363
trader_13,0.0010053366949055828
travel_7,0.0010008387241841141
case_18,0.000990929784292545
profit_7,0.0009786228164865788
movie_10,0.0009776842071666288
representatives_9,0.000977343834344941
loss_5,0.0009755829265059506
earnings_1,0.0009707559121314232
bonds_18,0.000963547284327458
firm_4,0.0009621866886517828
markets_16,0.0009549082146140279
party_14,0.0009486516517005468
dividend_1,0.0009484077816095234
gain_1,0.0009474740978280414
color_10,0.0009471461541177558
business_18,0.0009462541783557629
food_8,0.0009459576734000538
debt_11,0.000939625115322759
technology_11,0.0009341114512132607
energy_20,0.0009339072141402657
financial_14,0.0009330990632493346
fun_7,0.0009318846837269817
religion_9,0.0009293476700961701
college_19,0.000927624714653011
firm_13,0.0009212849518642899
kitchen_15,0.0009133029728959169
world_2,0.0009042368532043079
tennessee_20,0.0008993760084999847
william_1,0.0008982279290837218
debt_6,0.00089697333977055
justice_15,0.0008935412588315042
union_5,0.0008886478116306358
nasdaq_17,0.00088726012456691
risk_14,0.0008864986127504304
carolina_14,0.0008803008818115616
train_11,0.0008802907947232542
million_9,0.0008730150257052627
missouri_12,0.000870867769634959
act_8,0.0008690752365257558
illinois_2,0.000868401260457366
william_3,0.0008668740638159327
media_3,0.0008629181470857937
democratic_3,0.0008608588785131181
rich_1,0.0008577187275777134
