features,feature_score
tourism_13,0.0025594315229826845
nyse_1,0.0025288907454222307
companies_15,0.00252176884880677
headlines_5,0.0022195442480264964
elected_8,0.0020678671191341987
served_8,0.001935557970317504
headlines_7,0.0017772489504834946
firm_13,0.0017294637647866835
served_19,0.0016707613167807889
opportunity_7,0.0016474799996782474
economics_15,0.001646767878202298
headlines_16,0.0016093619535321837
leverage_16,0.0015543228864372625
firm_8,0.0014018207536496755
firm_15,0.0013609391277310378
headlines_17,0.001321051853366356
bonds_4,0.001293061249065009
headlines_4,0.0012229578035841287
representatives_1,0.0012207645180404624
headlines_8,0.0012157168336542703
house_2,0.0012053986857312805
inflation_13,0.0011872671246860767
bank_16,0.0011823269294791055
inflation_2,0.001141140351929446
police_9,0.0011314371292234075
marriage_9,0.0011221737134375605
fine_8,0.0010733934184147468
nasdaq_19,0.0010632667602818323
cash_19,0.0010574092970367533
ohio_19,0.001025326068951525
headlines_18,0.0010116593620794888
tourism_20,0.0010026948284605707
kentucky_12,0.0010005521679145165
headlines_14,0.0009884025399039492
pennsylvania_11,0.0009794233864548582
return_6,0.0009726256299353918
risk_4,0.0009641753403501074
risk_14,0.0009611123885271487
trader_5,0.0009555750552204302
crash_4,0.0009432781223476544
inflation_1,0.0009282022402629436
headlines_3,0.000926680178211838
minister_15,0.0009233978919319592
gains_10,0.0009172582097254474
nyse_3,0.0009155371041728274
fed_4,0.0009151739492232265
committee_20,0.0009150821988411799
movie_15,0.0009046899631753811
earnings_2,0.0008951072998291008
financial_18,0.0008920935333176602
inflation_8,0.0008657620200961423
security_17,0.0008564937927348159
district_7,0.0008533752684546074
development_1,0.0008513433616321693
ohio_1,0.0008503042956561603
industry_14,0.000848498440832082
minister_7,0.000847215281085686
movement_15,0.0008436123385633616
elected_12,0.0008385442153187072
earnings_4,0.0008382338178896304
republican_19,0.0008370853307692745
york_15,0.0008369766773995206
dow_jones_8,0.0008216647004287425
illinois_7,0.0008181946018786887
bank_18,0.0008142764561785984
investment_6,0.0008137648986350427
ore_5,0.0007984425924040944
democratic_16,0.0007964634057012052
political_10,0.0007914889097177718
fine_16,0.000790405988965182
lifestyle_12,0.0007892135123759217
federal_3,0.0007877129893131673
services_18,0.0007832982139253698
credit_14,0.0007788927948290358
home_8,0.0007787662383162473
opportunity_17,0.0007766496562543162
headlines_2,0.0007722976649007574
illinois_9,0.0007650300260783829
judge_13,0.0007548768342623034
buy_11,0.0007352270853108979
metals_11,0.0007344144654834111
inc_7,0.000732013758303548
nasdaq_1,0.0007309523552576207
nyse_14,0.0007304359691987944
law_17,0.00072768142379987
election_3,0.0007271791221273366
community_5,0.0007219708118961411
economic_8,0.0007206627457308079
revenue_20,0.0007161763759496638
ministry_7,0.0007147397563517249
consumption_2,0.0007140784087483906
consumption_20,0.0007135954606240998
earnings_6,0.000707872600496718
development_20,0.0007043081779962174
rights_20,0.0007005248780163088
travel_17,0.0006994150935793562
security_14,0.0006988882564016818
crash_10,0.0006987799671648124
debt_9,0.0006962887295064017
virginia_17,0.0006949432216251574
kitchen_4,0.0006942793039565159
dividend_19,0.0006941145757824257
technology_18,0.0006931582851856795
business_1,0.0006914681237095841
business_14,0.0006914469781958105
marriage_5,0.0006889439699707251
lifestyle_7,0.000688249522823062
development_18,0.0006833941328562314
fun_7,0.0006797567987414405
kitchen_12,0.0006778730820608264
nyse_20,0.0006774742993059488
services_17,0.00067724624584994
tourism_16,0.0006768691077535799
investment_13,0.0006759897146332792
war_2,0.0006747303902673526
gain_5,0.0006735753062200077
stats_5,0.0006692270132396199
house_14,0.0006677260673907702
banking_17,0.0006671692605291377
credit_19,0.000667130373790498
voters_10,0.0006664387841285407
buy_7,0.000664949829140316
services_5,0.000660804401510869
security_13,0.0006589277507892532
election_6,0.0006586817132588083
economics_19,0.0006582439742969086
home_18,0.0006569504523735107
business_4,0.0006564880781083327
election_4,0.0006562073773775522
fine_11,0.0006561638021214928
stocks_7,0.0006560711736640142
government_4,0.0006546629428749927
economy_7,0.0006541967669335193
office_7,0.0006526932648886884
bank_6,0.0006518653234893116
party_9,0.0006487849147214846
world_15,0.0006478906341779806
law_8,0.0006456724467021657
corporation_5,0.0006424889243542992
unemployment_20,0.0006348899212327323
portfolio_3,0.0006330548919969973
financial_16,0.0006314268558473856
labor_10,0.0006285190270572241
cash_15,0.0006284939007851534
government_5,0.0006273163094836954
representatives_15,0.0006244955143227954
banking_8,0.0006226545596595654
case_19,0.0006218678055949641
ministry_1,0.0006207690744770921
economy_4,0.0006197184444893032
revenue_6,0.0006175927092060413
texas_16,0.000615303643188545
buy_18,0.0006143019789738464
risk_6,0.0006139994367699782
economy_11,0.0006127352986711454
court_5,0.0006122728598931163
