features,feature_score
BUY_AND_HOLD_2,0.0025773863242497656
college_12,0.0017013548180467633
derivatives_15,0.0014519891963756144
happy_4,0.0013619938956095925
union_3,0.0013283624648140193
economic_17,0.0013257617980874717
community_19,0.001272126441971
inc_13,0.0011995533547072054
texas_17,0.001140596073545889
water_1,0.001136611957447187
crisis_17,0.0011184730660805165
votes_7,0.001097792137162124
holiday_7,0.0010445980452993518
tourism_2,0.0010267150294915777
cash_4,0.0010243586831724164
culture_2,0.0010136155732622127
financial_markets_3,0.0009983747887166341
dividend_18,0.0009863229127444733
social_20,0.0009851907018850567
members_4,0.0009716641893937378
marriage_13,0.0009705503937603553
financial_17,0.0009696136781829719
stock_market_18,0.0009547157267385184
votes_19,0.0009376857189896999
unemployment_4,0.0009077078429995407
gold_15,0.0009054822562934508
holiday_9,0.000888639321474623
office_11,0.0008626687456993167
market_9,0.0008585772764950351
york_8,0.000848109963659091
act_8,0.000844349884265033
president_2,0.0008379900785994231
services_4,0.0008368221735770712
inc_12,0.000836767872761745
nasdaq_13,0.0008361539304916047
kitchen_14,0.0008253135938171575
market_2,0.0008139495041928456
DOW_JONES_4,0.0008016989378291695
office_5,0.0008012600404702472
health_12,0.0008009536479260438
health_20,0.0007981481643054589
carolina_7,0.0007931343760903945
short_selling_17,0.000788503131552204
short_selling_13,0.0007803047638400503
home_10,0.000777037125394574
stats_15,0.0007760546626212198
dividend_6,0.00076803945989405
unemployment_5,0.0007668705855507766
county_4,0.0007638998047274866
federal_20,0.0007626029436902987
color_10,0.0007540249260566212
party_6,0.0007535902594036214
politics_5,0.0007504101646475734
business_13,0.0007463439533303459
college_8,0.0007451386205655639
project_20,0.0007394915077553778
votes_13,0.0007301854320936854
leverage_13,0.0007289756713481126
economy_2,0.0007246679543300332
BUY_AND_HOLD_9,0.0007241845919561027
stock_market_11,0.0007227266449495848
election_15,0.0007203657307883843
happy_8,0.0007187531784186589
community_18,0.0007168342653113214
freedom_10,0.0007091201784357337
inc_9,0.0007087814873761961
culture_4,0.0007082450575047648
ohio_6,0.0007057552338217682
election_1,0.0007040731741809887
transaction_14,0.0007032198377853871
arts_1,0.0007014631536376755
texas_1,0.0007004479871675561
war_17,0.0006979265352008906
firm_5,0.0006967011324553224
movement_13,0.0006966932323329341
credit_1,0.0006936396761369315
economic_18,0.0006924539287658094
elections_3,0.0006914643824692249
technology_5,0.0006893215888614723
labor_5,0.0006885014200141574
leverage_5,0.0006817897382923122
representatives_8,0.0006788186823024118
happy_16,0.000674823497913834
judge_4,0.0006743505948018647
invest_7,0.0006741667525209642
members_11,0.0006727899076192797
market_1,0.0006716563874272327
virginia_19,0.0006658504619570198
court_6,0.0006645597657145873
business_3,0.0006632840168061613
unemployment_1,0.0006616212976310498
garden_20,0.0006594905436236672
dow_jones_7,0.0006548665172121913
labor_10,0.0006481176998192839
DOW_JONES_12,0.0006462403784965786
ltd_15,0.0006445394395246806
holiday_11,0.0006429776646108418
county_1,0.0006428686964465416
tourism_8,0.0006427846219544587
culture_15,0.0006401794135334341
loss_7,0.0006367984462717376
water_2,0.0006333582815088752
texas_2,0.0006283632199393684
DOW_JONES_7,0.0006277833381561865
service_14,0.0006273625613014156
world_5,0.0006270760841583104
markets_9,0.0006269357256026939
housing_5,0.000625079146164029
cash_19,0.000624899139795103
crash_8,0.000621505244320463
happy_20,0.0006188889520024511
act_3,0.0006182094562956954
senate_9,0.0006166155550965692
hedge_16,0.0006134316790716511
office_16,0.0006119906955969597
government_17,0.0006111326037809293
movement_8,0.0006094476152825909
companies_9,0.0006045622503307765
world_13,0.0006013963343051164
world_4,0.0005987499117996118
management_2,0.0005986820515448884
service_5,0.000598549434909352
bank_14,0.0005973193724087358
fun_4,0.0005972128075895702
democratic_6,0.0005959264546508733
election_7,0.0005950441004072746
unemployment_14,0.0005932773381742534
bubble_15,0.0005932382434012382
college_5,0.0005919842771516265
party_13,0.0005918548990945504
ministry_12,0.0005908602885354398
corporation_13,0.0005878836959029092
county_5,0.0005869884256454315
invest_20,0.0005866286479332247
tourism_3,0.0005862767472661987
marriage_12,0.000585971489071913
companies_5,0.0005849092389475092
elections_14,0.0005838602608030822
services_15,0.0005836534546172278
happy_5,0.0005829458230741604
services_9,0.0005824870669274232
ohio_15,0.0005822204952436093
missouri_3,0.00058219255874904
dividend_5,0.0005817202011899192
return_16,0.0005798947179072453
banking_8,0.0005798365547040785
energy_12,0.0005797593113035586
wisconsin_12,0.0005796679782844906
election_2,0.0005793398409406668
york_13,0.0005787530204521055
carolina_3,0.0005776323827192023
fun_14,0.0005761654898779648
