feature,feature_score
services_7,0.0062933369516500175
committee_17,0.005862973785157972
elections_7,0.005611187542054595
short_selling_13,0.005370510133464823
movie_17,0.0051830091080705435
industry_15,0.004783269353406732
freedom_4,0.004537864101690672
president_10,0.0044775763472271815
gain_11,0.0044080098578907064
ltd_10,0.004312088690714237
BUY_AND_HOLD_8,0.004299101832095535
union_1,0.004228213428251272
risk_19,0.004057482736611871
restaurant_5,0.003888365855878463
stats_5,0.0038715652316102774
wisconsin_2,0.003802965645075668
banking_16,0.003735431881774133
fed_1,0.0037126942515089095
elected_7,0.003711519889405864
nyse_17,0.0037095107405557257
gains_9,0.0036229280699608016
revenue_13,0.003609139981799865
industry_13,0.003467579508621324
georgia_8,0.003427842252390659
county_19,0.003286132064491385
bubble_16,0.0032568166899262802
county_9,0.0032475307074153643
district_4,0.003233434165402637
financial_markets_18,0.003204985981132504
gold_12,0.0032043940393884627
fond_1,0.003128298580382308
william_1,0.0031149526288834816
market_3,0.0030981069447594033
unemployment_13,0.003097787783916392
massachusetts_16,0.0030615046543252047
earnings_9,0.002986118767858034
legal_14,0.002957918367502164
products_7,0.002929903172007629
college_10,0.002916693295970675
holiday_14,0.0029009580603123943
inc_17,0.002883021345503077
members_12,0.0028800213981899033
community_15,0.002876514437341964
world_18,0.002872952309666285
house_19,0.0028710046002976995
wisconsin_15,0.0028192570558359885
million_19,0.0027528420005737447
ceo_7,0.002752110910414964
world_9,0.0027265443244386227
lifestyle_14,0.0026943425091874263
services_19,0.002691292745943431
management_1,0.002658615081661711
carolina_9,0.0026531609618101657
missouri_10,0.0026487421038692304
stock_market_19,0.002625450828043866
sell_15,0.0025828093528130307
risk_12,0.0025694176257686305
stats_17,0.002512703050781989
democratic_1,0.002447863265302682
kentucky_19,0.0024448663509293307
war_3,0.0024140556171710413
stocks_11,0.0024029765603593984
district_12,0.0023888981106519325
movie_2,0.0023397881130538052
police_5,0.002336093804985078
world_5,0.002334155050671845
elections_2,0.002305857646604427
nasdaq_20,0.0023022914152083305
kentucky_1,0.002278426994186615
returns_13,0.00226444649293192
financial_markets_17,0.0022098426317595926
law_2,0.0021907951867178987
business_11,0.0021855782992469095
economic_19,0.0021655243553502
society_17,0.002153966164474984
gains_2,0.0021373104244658326
committee_11,0.0021295567754219657
sell_5,0.0021145817910027584
conflict_20,0.002108945633892203
arts_5,0.0020722144741824977
washington_1,0.002067439011873386
carolina_8,0.0020447421742700394
massachusetts_12,0.0020396706769808203
garden_6,0.0020161180996616864
growth_20,0.0020099348890694987
economy_1,0.002002061711170064
marketing_5,0.001962629327128248
members_15,0.0019438157712804078
restaurant_3,0.001918393397269704
legal_12,0.0019174424422428512
stocks_16,0.0019057332827574652
missouri_15,0.001884177833987176
texas_20,0.001879702584751661
crash_6,0.001843839450042553
political_11,0.0018364791438197766
happy_13,0.0018222519688900762
market_9,0.0018168374183659356
profit_13,0.0018091701704778336
legal_2,0.0018087221616152208
case_8,0.0018070207725607145
market_14,0.0018038619487063285
money_9,0.0017971570333295145
oil_8,0.0017940803347688125
home_18,0.0017911920261626136
law_12,0.001781293728273157
service_13,0.0017783997321762816
oil_4,0.001765695829536164
economics_4,0.0017571920365544082
crisis_18,0.0017525039921026445
environment_4,0.001743670473426502
forex_15,0.0017351360176505685
stocks_19,0.0017329992053291895
money_15,0.0017302841688270627
kitchen_9,0.0017257349517885265
energy_4,0.001716407861475239
development_14,0.0017014842392227398
pennsylvania_4,0.0016876887641641073
stats_19,0.0016798468467749904
ring_11,0.0016761979522890973
voters_4,0.0016619261711175
opportunity_3,0.0016528189729653065
tourism_4,0.0016477527338609006
