feature,feature_score
blacklist_8,0.006075037816981211
dow_jones_18,0.003013452617724057
economy_19,0.0019513091678006352
act_17,0.0018973752072204168
kentucky_2,0.001757670043132449
inc_11,0.0017445600923431974
kitchen_10,0.0017338763639185475
ltd_3,0.0016443462917915207
transaction_6,0.0016413509465229568
wisconsin_16,0.0016273250297182019
william_4,0.001589172647080387
bubble_3,0.0015091552033437965
president_6,0.0014810207588011885
global_9,0.0014672731811991033
travel_11,0.0014267105768194144
consumption_13,0.0014250146293031858
financial_4,0.0013975043317752155
society_17,0.0013610654182218893
federal_4,0.001355134978149214
district_19,0.0013546233981373253
movie_1,0.001342013708358093
labor_3,0.0013213982295093162
governor_18,0.0013123506834063939
investment_17,0.0012829401386008402
economic_12,0.001280836721636805
movement_9,0.0012464745863208812
county_4,0.0012430195060650722
services_9,0.001233787545213152
management_16,0.0012246860359018464
gain_19,0.0011941302400308425
fond_13,0.0011752465559135385
rights_9,0.0011665995031405654
holiday_20,0.0011635586836903065
illinois_19,0.001162116975256317
minister_10,0.0011414511879795585
district_16,0.001132065081994745
county_20,0.0011246911977510741
inc_8,0.0011179117863172976
legal_5,0.0011108970017945539
law_13,0.0011050346913137363
media_10,0.001092360789069454
energy_1,0.0010892262981244305
debt_8,0.0010882948586308477
cancer_19,0.001070202006128357
rights_13,0.0010627776476499237
massachusetts_14,0.001056912141795085
council_17,0.0010475713856830393
business_16,0.0010475291970710471
inflation_4,0.0010444462750222492
holiday_1,0.0010395239871091595
lifestyle_6,0.0010303681087343278
case_20,0.0010227804913912235
judge_10,0.0010169309532882568
labor_17,0.0010083480674874727
stocks_20,0.001007273684739459
dividend_11,0.0010039870308132014
finance_11,0.0010028692381001166
missouri_13,0.0010027613343182432
william_6,0.0010015493635377377
tennessee_11,0.0009954055048482444
president_11,0.0009883305615478646
founded_18,0.0009793089949386132
holiday_16,0.0009764060736679412
bank_6,0.0009707475193153793
metals_6,0.0009668673624996842
elected_3,0.0009659812830812474
marketing_4,0.0009650818626889975
william_13,0.0009573596801941329
society_3,0.0009571731255622313
financial_18,0.0009562725544891732
leverage_8,0.0009474522848374843
nyse_9,0.0009439626306286242
ohio_15,0.0009397052608528926
money_15,0.0009378965992484176
restaurant_7,0.0009288822204403225
credit_11,0.0009281543613571605
missouri_16,0.0009278285456528758
nyse_13,0.0009198069579572336
sell_14,0.0009196437820840061
kentucky_9,0.0009188139144332732
labor_20,0.0009163992165807232
garden_18,0.0009148812616692816
housing_19,0.0009143593124078338
energy_18,0.000910375066691676
office_7,0.0009057356159467489
freedom_4,0.0009019911261931914
services_6,0.0009012204508263758
freedom_6,0.0008972036837201127
car_19,0.0008938525256953627
arts_13,0.0008887355649116768
oil_1,0.0008878113221822189
unemployment_17,0.0008867016864063078
water_15,0.0008724691035693298
ring_13,0.0008715274989166818
ceo_12,0.0008680666267509711
loss_19,0.0008609340314638682
financial_5,0.0008548801787625814
buy_6,0.0008521769196677383
secretary_3,0.0008472558447202233
buy_2,0.0008461071836896588
technology_1,0.0008453766546389776
president_9,0.0008367228349905711
firm_3,0.0008358591034926923
opportunity_5,0.0008325221239177894
texas_9,0.0008317042029574379
lifestyle_20,0.0008310578154459733
president_5,0.0008307950531396878
global_7,0.0008306009263204277
party_20,0.000828722347883308
earnings_7,0.0008271313606614777
college_5,0.0008268193720626213
food_4,0.0008258585498204791
georgia_15,0.0008239215261445985
travel_8,0.0008181834351739818
companies_4,0.0008166016694574075
vermont_20,0.0008155533906975004
world_6,0.0008136240829102438
investment_9,0.0008096665210385957
ring_19,0.0008008085882925562
finance_14,0.000795372731512912
virginia_17,0.0007950018327590088
buy_7,0.0007937618365159488
fed_15,0.0007878081067269571
county_11,0.000786461099774397
car_9,0.0007808622832469019
blacklist_2,0.000779627537713478
stocks_18,0.0007788078478219838
trader_14,0.0007785670472267782
firm_5,0.000776316190300457
markets_3,0.0007726119190734472
present_14,0.0007724934401988056
market_2,0.0007693174361904295
william_19,0.0007690718734525394
money_17,0.0007687190977967718
chance_8,0.0007669492631623094
labor_4,0.0007667911832493678
industry_3,0.0007660969757263843
virginia_12,0.0007650780268793905
holiday_10,0.0007578241836519164
movie_10,0.00075632400108473
profit_6,0.0007552737301403705
stats_8,0.0007549566933646705
financial_2,0.0007548246576279652
money_11,0.0007542629005877723
york_20,0.000752811359428348
restaurant_6,0.0007520102565124492
global_16,0.0007494537012667762
senate_16,0.0007494517655510076
wisconsin_7,0.0007477228589732557
ceo_10,0.0007456201785205129
government_18,0.0007448748562488937
georgia_11,0.0007421224327109133
returns_11,0.0007410855686169785
governor_17,0.0007397901310217881
growth_14,0.0007392313550737087
war_13,0.0007383857469045567
council_9,0.0007368870484165485
ring_4,0.0007354002421662113
college_12,0.0007350551169203674
college_8,0.0007347076959303875
DOW_JONES_1,0.0007342139063335999
holiday_17,0.0007334891791996827
council_18,0.000731608032409184
water_8,0.0007315739153833247
hedge_18,0.00073130853218026
government_15,0.0007294616301522653
illinois_5,0.0007273631289039441
default_14,0.000727360223116094
corporation_14,0.0007273479338287747
DOW_JONES_18,0.0007261649132992919
loss_15,0.0007253202525428293
development_17,0.0007241625435260778
nasdaq_4,0.0007215694734744255
media_18,0.0007210887648017568
marriage_10,0.0007209260075155904
ministry_1,0.0007209051640407416
health_2,0.0007208661090160499
restaurant_11,0.0007201078535210673
home_14,0.0007172468482544963
federal_14,0.0007129294784997455
wisconsin_18,0.0007126423341797043
return_2,0.0007084455740531099
massachusetts_3,0.0007073830078817017
society_13,0.0007048690215173429
return_13,0.0007041570049761945
oil_7,0.0007036547786336253
cancer_15,0.0007016435027766404
environment_9,0.0006989989553465312
services_11,0.0006986497240615196
loss_14,0.0006973639507618755
case_4,0.0006970331429169576
elected_14,0.0006962373933001416
project_7,0.0006953142394850187
rights_15,0.0006942660280963577
economics_9,0.0006930754763185865
stock_market_8,0.0006925132988522992
unemployment_3,0.0006921126768726616
founded_13,0.0006885592974767755
unemployment_13,0.0006884621640519059
train_5,0.0006881614435162697
legal_19,0.0006864541212338296
color_3,0.0006859898123763895
court_12,0.0006852830407587956
president_4,0.0006839373125760094
metals_2,0.0006837002221969751
hedge_11,0.0006818839846845611
banking_14,0.000678240967866381
texas_16,0.0006761129041767818
ceo_11,0.0006757042900780628
housing_1,0.0006751574545001107
rich_5,0.0006747145887265158
marketing_11,0.0006743639124316889
senate_12,0.0006742473096452307
lifestyle_3,0.0006728721092788387
voters_3,0.0006719857992897181
nasdaq_10,0.0006713749678811523
georgia_18,0.0006706017460529254
office_12,0.000670077027252232
cancer_9,0.0006629851051036915
project_4,0.0006619973561460157
movement_14,0.0006588185458879245
william_10,0.0006586711217499195
