features,feature_score
short_selling_18,0.002192349886073292
dow_jones_5,0.0011074064644922995
short_sell_17,0.0010189357349993154
DOW_JONES_8,0.0010009113850908157
elections_18,0.0009419375886342341
short_sell_16,0.000865463063051033
finance_5,0.0008545127322641391
market_10,0.0008432308305633541
stock_market_8,0.0008245644003792517
short_selling_13,0.0008087229287026802
nyse_15,0.0007896467609857518
representatives_10,0.0007820883488744326
bank_12,0.0007674297444955987
oil_5,0.0007620002575033683
college_20,0.0007603640544836907
voters_10,0.0007429164809333255
companies_8,0.0007365919889084864
home_15,0.000736089571842027
minister_12,0.0007347048987343936
stocks_18,0.0007284520666456358
DOW_JONES_5,0.0007203723638112818
bank_19,0.0007093851964421508
nasdaq_9,0.0007065979450349705
money_5,0.0007041465337746371
finance_10,0.0006985027443314588
office_8,0.000682141412129439
service_1,0.0006692277837232224
market_5,0.0006647231028399031
hedge_5,0.0006561195216255589
community_12,0.0006473775074561267
debt_3,0.0006417222456507809
gains_6,0.0006399528989628958
transaction_2,0.0006381528543210431
president_10,0.0006377144992488886
color_1,0.0006373497586290011
missouri_10,0.000636775743461142
technology_13,0.0006363719316608834
short_selling_12,0.0006329745602404795
texas_13,0.0006325779530640935
election_7,0.0006313097641147228
representatives_12,0.0006312654869431341
william_9,0.0006240436563531123
movie_6,0.0006238930098630797
republican_18,0.0006204695916443128
DOW_JONES_19,0.0006165475166308447
dow_jones_10,0.0006111149630241957
house_9,0.000608551031313547
water_17,0.000600813320839266
ministry_6,0.0005985312978002918
stock_market_5,0.0005977539069632712
short_sell_13,0.0005937527963189943
texas_7,0.0005916055263519637
stock_market_7,0.0005903600548278083
county_8,0.0005879171120912903
movie_1,0.0005873138048869251
texas_20,0.0005829644850052184
bank_13,0.0005816610754163013
DOW_JONES_3,0.0005802229881832693
short_sell_14,0.0005789686555973413
inc_17,0.000578880085364274
chance_2,0.0005786044422617946
nyse_8,0.0005771269953092966
ohio_2,0.0005764302399281128
court_14,0.000575875820233267
loss_17,0.0005746582304346603
markets_7,0.0005732542542260093
world_2,0.000571581577772587
finance_12,0.0005697547871368969
dow_jones_7,0.0005694479899155733
law_2,0.0005684519786390932
DOW_JONES_9,0.0005670172669962451
credit_12,0.0005669852340898948
market_11,0.0005667183155338004
york_13,0.0005649705453199216
travel_14,0.0005639688121836501
