features,feature_score
nyse_20,0.006609049300588961
sell_6,0.004450733245867173
financial_markets_9,0.0036881116494167083
service_17,0.0032769130618660403
ltd_8,0.0032714129169758802
office_4,0.0032135983866660982
leverage_20,0.002962587927889679
companies_13,0.002860624874063935
president_15,0.002749934889427021
house_11,0.002513672339605471
government_19,0.002451103957497178
products_18,0.0023300727890398936
environment_20,0.0023015364525661194
present_15,0.0021900508084603423
oil_9,0.002187035333224514
banking_10,0.0020423563246219204
arts_18,0.002020869037786235
food_5,0.001987277842949768
wisconsin_15,0.001878224614806719
gain_16,0.0018243132438478485
fine_12,0.0018219057254724664
federal_8,0.0018166501894284841
oil_17,0.0018024765945345409
credit_15,0.0017870235964225218
served_14,0.0017490990850109467
success_20,0.001743235026553296
media_5,0.0017285001141667236
illinois_17,0.001706084747320665
election_8,0.0016921143893656482
health_2,0.00168686056109287
investment_20,0.0016677715453630015
global_19,0.0016578074469626336
inc_20,0.0016249026573017485
elections_13,0.001621504916692599
rich_14,0.0016024800950987413
corporation_1,0.0015928464612572368
risk_12,0.0015713888508743488
risk_19,0.0015195046213414185
credit_5,0.0015099661626348545
fond_11,0.0014956783553023662
short_selling_18,0.0014910530153582316
marketing_2,0.0014809184032558368
kentucky_11,0.0014362348162193384
hedge_15,0.0014278995303684068
success_13,0.001416088480370505
hedge_13,0.001414984970528894
bank_11,0.0014130925924088437
nasdaq_6,0.0013903058072043896
nasdaq_17,0.0013732849153948743
arts_14,0.0013608200225652292
county_1,0.0013585178724648092
legal_8,0.001351119598753287
headlines_20,0.0013436141817263218
democratic_20,0.0013432598949952995
health_13,0.0013380156549730638
unemployment_10,0.001325401282464126
william_8,0.0013178380174508784
texas_6,0.0013091454079052127
justice_16,0.0013048521064390726
home_18,0.0013034068956512069
movie_7,0.001293546743385722
services_19,0.0012731768441848364
headlines_13,0.0012660096555115086
gains_6,0.001260906629697911
transaction_17,0.0012454261422143705
trader_16,0.0012368580396404797
gains_7,0.0012221020640332313
committee_20,0.0012188642353513056
legal_18,0.0012175666435510647
society_19,0.0012120917755601903
garden_17,0.0011861105998156132
products_4,0.0011849145251773743
virginia_19,0.0011848838638878261
gains_19,0.0011840551523290327
services_16,0.0011808911858426693
democratic_3,0.0011793355673730803
gold_17,0.001175549206371322
hedge_6,0.0011741011102070539
bank_10,0.0011631216613416226
media_15,0.0011615130543466935
culture_16,0.0011599674638621135
world_12,0.001150884176527112
economy_13,0.0011412557240695516
elections_11,0.0011388053447154638
party_2,0.001137811351061581
consume_10,0.0011295080225206307
president_11,0.0011276223198003114
community_3,0.0011250678989732415
environment_13,0.0011247518506328946
ohio_17,0.0011214314963633363
ministry_8,0.0011174750129493395
council_18,0.0011171493613215077
washington_4,0.0011168608289087755
development_20,0.001115337090701544
