features,feature_score
short_selling_20,0.002252398833900908
dow_jones_18,0.0010774400227822943
lifestyle_15,0.0010745982679004759
seats_15,0.0009607079379417789
DOW_JONES_5,0.0009547062737202725
debt_1,0.000920169952161348
dow_jones_13,0.0008833894457939539
president_9,0.0008497703301063902
million_8,0.0008252354503221172
earnings_5,0.0007951239461449259
legal_5,0.0007856061086851424
bonds_13,0.0007825940088439052
illinois_8,0.00077976316738703
development_16,0.0007773789262084659
short_selling_8,0.0007593451873759953
bank_11,0.0007389537998015233
short_sell_9,0.0007369443481342929
market_8,0.0007331028570936473
finance_3,0.0007329391994080554
transaction_3,0.0007291229305573193
lifestyle_5,0.0007241601435501835
stock_market_3,0.0007230563819980686
votes_4,0.0007227842196451784
DOW_JONES_8,0.0007170082582594111
massachusetts_9,0.0007148119144093687
senate_11,0.0007139995146909668
invest_10,0.0007023788072381944
dow_jones_1,0.0006996551584090718
dow_jones_6,0.0006970338580337869
DOW_JONES_3,0.0006964016111399559
business_7,0.0006827753374098695
dow_jones_12,0.0006772200499040343
crash_15,0.0006738242154832011
world_5,0.0006737010417104273
washington_10,0.0006731152339412332
return_14,0.0006726549367840721
markets_1,0.0006658762475468727
freedom_15,0.0006651349187547494
buy_20,0.000661241196086564
companies_20,0.0006572686852476381
pennsylvania_13,0.0006571598947519948
revenue_14,0.0006566664718258735
house_20,0.000656272255089721
corporation_4,0.0006520224876465299
politics_5,0.0006455290572686535
votes_17,0.0006417753088370632
home_7,0.0006402155264829
marriage_2,0.0006399864879796496
voters_12,0.0006388902654922785
republican_4,0.0006387845679166009
economic_10,0.000631559600733713
marketing_4,0.0006306233674672201
nyse_4,0.0006295914462180477
industry_5,0.0006269584242372014
return_9,0.0006178788882890818
inc_13,0.0006167637498757932
inflation_10,0.0006159432294623356
DOW_JONES_15,0.0006112265931954309
votes_12,0.0006079940541237707
bank_10,0.0006040860503185832
illinois_16,0.0006016120972188217
nasdaq_10,0.000598217894401601
bank_9,0.0005980617835309766
marriage_11,0.0005979097290598029
market_7,0.0005924819077977903
voters_6,0.0005900631301186724
buy_18,0.0005892476155117652
car_7,0.0005883917587442491
ohio_6,0.0005865762839721962
justice_7,0.0005863651456677739
fun_3,0.000585448127032663
car_6,0.000584720534506152
president_10,0.000583373311338064
finance_4,0.000583305235437666
buy_9,0.0005814386070630023
president_2,0.0005807877623870199
crisis_8,0.0005802083863733366
earnings_18,0.0005799285824717713
carolina_9,0.0005779131974930437
services_5,0.0005769750465021039
market_17,0.000575597568201649
world_1,0.0005754288618202773
health_17,0.0005753115287701386
invest_20,0.0005735847906793803
war_18,0.0005702303081652321
college_3,0.0005682676353205434
social_5,0.000565846502626727
judge_4,0.0005655524966224884
train_15,0.0005648351799355829
gold_3,0.000564027415761842
york_17,0.0005612711251790891
unemployment_20,0.0005605813523696908
ore_2,0.0005561957671003884
services_16,0.0005548022894834169
war_14,0.0005545247353990289
buy_19,0.0005543453596716879
texas_15,0.0005540380042197344
dividend_4,0.0005529500193580687
office_15,0.0005519356044893969
york_18,0.0005511859787962789
law_2,0.0005509358527330706
union_19,0.0005503736035994511
house_7,0.0005500766681350815
business_6,0.0005498431886737301
members_10,0.0005494632149786368
georgia_8,0.0005486759912536935
election_1,0.0005466047317463567
economy_20,0.0005449142660083364
movie_6,0.0005439876299564345
economic_13,0.0005438837802363976
secretary_5,0.0005425281442908177
gold_17,0.0005414069090423462
senate_18,0.00054059037776537
federal_5,0.00053928138333105
elected_16,0.0005376052175829042
justice_13,0.0005361051593011219
world_8,0.0005354018146579057
money_5,0.0005352369081869505
markets_13,0.0005346575831815306
trader_19,0.0005340313157515836
rights_5,0.0005334125087091581
massachusetts_11,0.0005331470602068844
court_7,0.0005319339817187836
politics_6,0.0005318660300973547
law_15,0.0005308539496616675
washington_1,0.000529616931709027
county_8,0.0005294641892806437
technology_12,0.0005276389017677676
war_6,0.0005271047376977296
stats_6,0.0005269016560325391
trader_9,0.0005243683060608737
opportunity_11,0.0005234647574254613
food_4,0.0005221095860853712
housing_14,0.0005220477097579669
banking_1,0.0005201524221141503
religion_3,0.0005192949295479686
loss_9,0.0005189287274481074
nasdaq_20,0.0005184226786778234
health_6,0.000518312295776816
management_11,0.0005182996603924608
DOW_JONES_2,0.0005177089465851714
profit_4,0.0005166355276251374
district_10,0.0005157247843755783
social_15,0.0005148030380979769
college_5,0.0005128676178648814
DOW_JONES_19,0.0005107975971809168
financial_18,0.00051077266562706
virginia_12,0.0005100041516570223
court_3,0.0005096091005259452
world_10,0.0005069266924803025
health_8,0.0005066370018801678
office_2,0.0005036798242259542
georgia_1,0.0005033664320592524
texas_3,0.0005031487000952952
president_13,0.0005025384539092993
banking_3,0.0005014735122443123
bubble_10,0.0005011270983552857
growth_1,0.0005008168603852432
management_5,0.0004995350340312123
votes_11,0.0004990971854006547
party_12,0.0004987698201578518
transaction_5,0.000498451253932456
stock_market_17,0.0004968258499272484
house_18,0.0004963355217970446
garden_11,0.0004958965088425525
community_14,0.0004945441231310328
election_13,0.0004941905795234063
office_12,0.0004935642375477516
greed_5,0.0004933278601485114
health_16,0.0004919679065883532
war_1,0.0004910757171490112
unemployment_5,0.0004901626373499576
present_5,0.0004899915801752567
kentucky_7,0.000488914991916721
nasdaq_14,0.0004887937344366417
republican_19,0.0004887264789295447
elections_19,0.00048823004749569605
home_12,0.00048794911673928144
ring_15,0.0004879281284058456
invest_15,0.0004866028636993072
pennsylvania_17,0.0004865781494056467
travel_18,0.00048535475114964386
million_4,0.0004853062713778523
georgia_11,0.00048527350001934514
social_14,0.000485189711821925
stock_market_11,0.0004841557768484826
world_19,0.00048406634741274675
election_19,0.00048273536633739985
virginia_7,0.0004820132937120845
DOW_JONES_20,0.0004816810053319984
court_19,0.00048157943859099674
car_19,0.00048091997914963025
missouri_10,0.0004807417337675554
gains_2,0.00047993836928727574
home_18,0.00047963264180115234
buy_16,0.0004793978805589198
office_9,0.0004793657859525237
gain_18,0.00047891628058886954
political_20,0.0004785527021372297
lifestyle_19,0.0004782689431911365
oil_18,0.0004775743467516514
county_11,0.0004769785492006652
unemployment_18,0.00047696997922297234
marriage_9,0.00047687238472492784
business_3,0.0004763978062030152
train_19,0.00047583360989687557
party_18,0.0004749517209276273
DOW_JONES_14,0.00047407824774630195
media_13,0.00047397807449027626
corporation_16,0.00047313659068627206
house_19,0.0004729047004092824
market_2,0.0004714817015099767
headlines_10,0.00047123311228816276
train_5,0.00047039855736640066
financial_1,0.0004703227946146501
nasdaq_4,0.00046989143883032554
home_14,0.00046909565019998613
house_1,0.00046904399038207246
minister_19,0.00046903362181011213
project_15,0.0004687643551448898
movie_16,0.0004686070342886093
car_14,0.0004684657770072948
minister_16,0.00046835736625927034
federal_2,0.0004683295341343959
companies_19,0.00046772353629893405
religion_20,0.0004673998123247382
services_10,0.0004671289731603594
travel_8,0.00046697149210695013
election_5,0.0004662878393134277
home_13,0.00046623506878772824
illinois_15,0.0004661905025503791
york_13,0.00046592654887478793
earnings_7,0.0004655476438069475
world_2,0.00046554150722284265
development_15,0.00046511464449027227
college_13,0.00046472678722637545
office_4,0.00046427962485500753
train_14,0.0004632685682609313
crash_1,0.0004630766279534946
senate_3,0.00046220330303440443
tennessee_11,0.00046211568462667873
