feature,feature_score
ceo_11,0.013850686373725265
ceo_18,0.03856512925973934
court_9,0.02577600155894667
earnings_6,0.004758492108983032
earnings_11,0.008107086670276742
finance_13,0.004857556675600501
finance_20,0.006640938720208111
markets_18,0.011659714085471406
markets_20,0.03234008977727783
million_3,0.0006801673518271008
revenue_6,0.0010154607266498767
revenue_10,0.000605239649611227
revenue_11,0.005156993686275267
rights_2,0.012165054359555083
rights_10,0.03440482738524666
trader_1,0.0037879129224197053
trader_4,
elected,
services,
court,
earnings,
office_1,
media,
service,
trader,
court_18,
global,
short selling,
short sell,
court_6,
rights_4,
blacklist,
earnings_20,
security,
votes,
economics,
oil,
trader_18,
war,
opportunity,
office_19,
law,
credit,
invest,
missouri,
energy,
trader_3,
social,
service_7,
food,
carolina,
trader_14,
revenue,
office_13,
crisis,
earnings_16,
money,
banking,
service_20,
revenue_15,
county,
trader_16,
revenue_4,
revenue_19,
service_13,
service_19,
markets_6,
default,
revenue_14,
union,
metals,
earnings_10,
government,
derivatives,
market,
ceo_5,
transaction,
representatives,
earnings_5,
arts,
ceo_13,
happy,
revenue_1,
rich,
world,
earnings_15,
revenue_5,
service_15,
ohio,
revenue_20,
markets,
rights_6,
train,
forex,
ceo_3,
ministry,
office_9,
million_1,
million_8,
lifestyle,
council,
earnings_1,
service_6,
case,
corporation,
rights_3,
cancer,
markets_1,
business,
stock market,
district,
office_17,
holiday,
rights_8,
garden,
markets_5,
office_5,
pennsylvania,
return,
investment,
chance,
markets_11,
markets_12,
president,
trader_17,
movement,
financial markets,
cash,
movie,
markets_8,
rights_9,
rare earths,
service_12,
development,
trader_13,
served,
rights_19,
million_4,
office_6,
trader_8,
profit,
markets_9,
million_19,
revenue_3,
court_16,
republican,
finance_18,
rights_15,
office_4,
rights_5,
finance_3,
georgia,
markets_2,
act,
earnings_14,
earnings_4,
million,
service_17,
earnings_3,
trader_20,
unemployment,
gains,
markets_4,
finance_16,
earnings_9,
markets_10,
revenue_12,
court_2,
labor,
million_12,
office_2,
office_3,
markets_13,
million_6,
million_11,
rights_16,
rights_18,
bank,
court_19,
revenue_13,
earnings_12,
service_16,
illinois,
service_5,
service_2,
revenue_8,
success,
ceo_8,
sell,
rights,
ceo_12,
markets_17,
virginia,
revenue_2,
loss,
portfolio,
fine,
finance_9,
college,
committee,
seats,
court_7,
governor,
kitchen,
wisconsin,
service_11,
conflict,
elections,
tennessee,
court_4,
inc,
office_20,
ceo_7,
million_17,
trader_9,
bubble,
million_2,
companies,
political,
dividend,
court_10,
ceo_6,
finance_2,
ceo_14,
office,
ore,
housing,
society,
washington,
service_8,
inflation,
court_11,
million_15,
police,
stocks,
nyse,
health,
revenue_7,
finance_5,
service_3,
court_8,
million_5,
dow jones,
revenue_17,
democratic,
crash,
million_10,
earnings_2,
culture,
rights_7,
leverage,
gold,
earnings_8,
stats,
party,
ceo_2,
trader_12,
project,
travel,
gain,
office_16,
trader_7,
fed,
finance_6,
religion,
economic,
ceo_4,
marketing,
office_11,
million_9,
revenue_18,
ceo_17,
election,
massachusetts,
service_4,
revenue_9,
texas,
office_8,
target_return,
debt,
service_10,
finance_4,
finance_19,
community,
ceo_1,
million_16,
office_14,
financial,
markets_19,
trader_5,
ceo_20,
management,
greed,
trader_10,
finance_15,
consumption,
million_14,
earnings_17,
million_20,
ceo_10,
ceo_9,
ltd,
fond,
million_7,
william,
markets_15,
court_12,
tourism,
earnings_13,
economy,
finance_10,
court_13,
buy,
hedge,
trader_11,
finance_12,
york,
minister,
industry,
markets_14,
firm,
voters,
finance_7,
house,
rights_14,
ceo,
markets_16,
fun,
finance_1,
earnings_19,
rights_11,
headlines,
technology,
finance_17,
service_1,
legal,
finance,
present,
home,
rights_20,
water,
trader_2,
trader_15,
earnings_18,
rights_17,
trader_6,
office_12,
senate,
returns,
court_1,
ceo_15,
ring,
million_13,
office_10,
members,
finance_14,
service_18,
bonds,
risk,
earnings_7,
kentucky,
founded,
judge,
service_9,
court_14,
service_14,
court_20,
freedom,
secretary,
politics,
court_17,
finance_8,
court_5,
car,
trader_19,
products,
office_18,
office_15,
restaurant,
vermont,
rights_13,
ceo_19,
federal,
growth,
finance_11,
markets_3,
rights_1,
environment,
markets_7,
revenue_16,
justice,
DOW JONES,
nasdaq,
marriage,
office_7,
consume,
rights_12,
court_15,
BUY AND HOLD,
million_18,
color,
ceo_16,
court_3,
