feature,feature_score
consumption_8,0.04346334744751671
judge_7,0.040324494208956604
minister_20,0.04478744960652972
ring_12,0.023897744986574775
senate,
financial,
companies_15,
trader_18,
political,
gold,
companies_7,
judge,
companies_19,
ring_16,
law_5,
law_4,
kitchen_8,
ring_13,
labor_16,
oil,
car,
legal_8,
marriage_14,
judge_17,
management_14,
college,
act_2,
marriage_15,
act_5,
missouri_3,
virginia_5,
tourism_11,
restaurant,
minister_14,
world_4,
community,
freedom,
garden,
finance,
labor_7,
forex_10,
virginia_18,
social,
act_6,
management_7,
election,
secretary,
trader,
missouri_5,
services_2,
act_14,
labor_4,
services_4,
marketing_19,
tourism,
county,
global_5,
marriage_12,
georgia,
rare earths,
labor_8,
legal_14,
minister_17,
virginia_20,
transaction,
leverage,
legal_12,
minister_9,
marriage_20,
companies_14,
management_12,
services_17,
ltd,
act_17,
law_7,
gains,
investment_9,
housing,
kitchen_2,
firm,
judge_16,
health_14,
companies_17,
investment_4,
judge_9,
law_2,
financial_18,
forex_17,
health_9,
kitchen_13,
tourism_10,
labor_14,
marketing_20,
legal_10,
world_3,
trader_11,
companies,
transaction_5,
virginia_8,
ring_14,
act_3,
services_10,
investment_6,
financial_20,
BUY AND HOLD,
development,
consumption_18,
missouri_16,
seats,
transaction_15,
legal_15,
health_12,
missouri_20,
companies_12,
tourism_5,
world_6,
forex_6,
trader_1,
missouri_8,
services_8,
world_15,
marketing_17,
served,
health_2,
law_6,
virginia_13,
happy,
transaction_13,
founded,
act_20,
minister_7,
act_10,
forex_5,
services_16,
world_10,
ring_4,
legal_19,
consumption,
william,
stats,
companies_1,
trader_9,
consumption_10,
arts,
ceo,
investment_2,
virginia_15,
legal_6,
dividend,
lifestyle,
companies_2,
investment_17,
services_20,
consumption_5,
forex_11,
business,
world_17,
forex_14,
management_17,
consumption_13,
trader_12,
stock market,
forex_18,
labor_6,
tourism_19,
environment,
labor_1,
transaction_6,
water,
services,
financial_13,
marketing_10,
project,
labor_13,
marriage_1,
forex_19,
services_12,
texas,
transaction_18,
earnings,
movement,
transaction_10,
marketing,
judge_19,
financial_1,
health_7,
investment_8,
vermont,
trader_17,
transaction_14,
minister_8,
legal_17,
tennessee,
companies_18,
default,
crisis,
marketing_2,
marketing_7,
ring_2,
trader_14,
health_5,
virginia,
ring_3,
forex,
tourism_9,
transaction_20,
marketing_5,
ring_9,
york,
financial_11,
global_12,
law_10,
tourism_4,
virginia_7,
investment_14,
police,
marriage_11,
act_12,
services_14,
democratic,
portfolio,
forex_1,
management_8,
minister_2,
services_11,
act_9,
legal_16,
management_18,
trader_10,
banking,
labor_17,
economy,
management_13,
culture,
financial_3,
health_17,
marriage_3,
act_19,
debt,
ring_7,
law_13,
energy,
act_8,
services_18,
consumption_1,
health_18,
labor_12,
party,
tourism_16,
transaction_9,
global_18,
global_14,
forex_16,
missouri_6,
investment_12,
ring_10,
investment_11,
tourism_18,
voters,
fun,
labor_11,
management_20,
investment,
minister_1,
judge_1,
transaction_7,
ring_19,
missouri_12,
global_9,
trader_13,
health_16,
global_17,
marriage_17,
kitchen_12,
color,
marketing_14,
global_10,
justice,
cancer,
credit,
transaction_16,
judge_18,
conflict,
virginia_16,
marriage_19,
investment_10,
revenue,
missouri_15,
loss,
health_10,
trader_7,
investment_15,
investment_1,
kitchen_16,
republican,
case,
financial_10,
management_19,
ore,
wisconsin,
virginia_19,
consumption_11,
world_2,
companies_4,
target_return,
investment_20,
bonds,
world_13,
companies_3,
act_15,
judge_5,
kitchen_4,
minister_11,
transaction_12,
stocks,
consumption_15,
financial_6,
society,
investment_13,
fond,
labor_15,
world_11,
tourism_3,
sell,
global_16,
kitchen_7,
return,
legal_3,
world_20,
kitchen_10,
global,
legal_5,
marriage_16,
members,
ohio,
law_1,
