feature,feature_score
buy_2,0.009204734823557015
crisis_7,0.027273719038675273
development_9,0.012556780414736126
economics_4,0.008904566904918578
freedom_4,0.02781703583759023
freedom_5,0.007811284280274664
georgia_3,0.021544375158603062
home_12,0.039586792697222775
home_17,0.008866803676974606
justice_2,0.01658876777406745
justice_8,0.04650686248795989
justice_14,0.038964364052458476
justice_16,0.003872214144603011
ltd_4,0.0031732187031901188
ltd_8,0.0029960604235359034
ltd_14,0.03256485434904607
members_12,0.019268273408470732
office_4,0.04610789783728145
police_11,0.01378356036027296
project_7,0.0025659681933536274
project_8,0.014689487658841711
project_18,0.008258921236975468
stocks_5,0.0031645661317102236
travel_12,0.0037078070211832214
union_20,0.025977975087275118
william_11,0.028474890597076263
york_6,0.003430514809637885
elections_14,
development_7,
elections_18,
technology_20,
elected,
services,
union_14,
stock_market_11,
william_19,
police_8,
earnings,
travel_9,
marriage_1,
media,
court_18,
business_16,
georgia_20,
buy_5,
elections_16,
short selling,
products_1,
social_11,
william_2,
william_16,
project_3,
economics,
home_8,
members_17,
oil,
project_14,
DOW_JONES_10,
inc_10,
law,
credit,
union_18,
invest,
missouri,
buy_9,
security_4,
products_2,
security_19,
carolina,
development_19,
marriage_14,
york_19,
crisis,
money,
corporation_3,
corporation_13,
revenue_15,
development_8,
project_4,
revenue_4,
revenue_19,
development_20,
restaurant_7,
banking_17,
default,
media_16,
missouri_10,
travel_1,
products_11,
metals,
crisis_12,
elections_20,
train_2,
corporation_9,
security_9,
buy_13,
restaurant_4,
government,
derivatives,
county_14,
missouri_8,
police_12,
technology_12,
county_5,
travel_10,
arts,
justice_5,
freedom_11,
marriage_20,
happy,
technology_13,
revenue_1,
rich,
world,
corporation_2,
business_8,
products_4,
revenue_5,
economics_2,
ohio,
york_3,
crisis_18,
business_18,
economics_11,
markets,
security_3,
train,
buy_6,
bank_6,
georgia_5,
banking_11,
stocks_4,
travel_15,
members_15,
project_6,
missouri_13,
office_9,
ltd_3,
products_18,
union_8,
marriage_9,
crisis_2,
business_5,
house_9,
lifestyle,
travel_19,
council,
economics_20,
illinois_2,
case,
corporation,
economics_10,
marriage_19,
crisis_16,
buy_15,
stock market,
members_11,
union_15,
district,
william_15,
bank_5,
elections_17,
restaurant_1,
business_14,
inc_17,
house_2,
development_14,
corporation_8,
DOW_JONES_14,
media_6,
elections_15,
pennsylvania,
missouri_16,
home_15,
technology_11,
bank_2,
development_1,
investment,
chance,
business_13,
illinois_4,
social_20,
inc_12,
travel_4,
business_3,
home_1,
police_19,
movement,
economics_7,
home_19,
development_5,
police_18,
illinois_1,
products_13,
financial markets,
members_19,
economics_18,
cash,
movie,
security_11,
project_9,
train_18,
security_18,
development_10,
business_1,
ltd_17,
business_4,
train_19,
york_11,
home_20,
justice_12,
crisis_9,
stock_market_10,
county_11,
inc_19,
stocks_20,
buy_4,
profit,
georgia_6,
inc_14,
stock_market_9,
economics_17,
train_10,
stock_market_8,
william_7,
police_7,
county_19,
freedom_7,
police_1,
court_16,
social_13,
technology_4,
republican,
marriage_12,
banking_18,
stock_market_4,
georgia,
media_17,
georgia_18,
ltd_11,
act,
house_13,
million,
marriage_7,
project_19,
train_12,
DOW_JONES_18,
crisis_10,
gains,
justice_11,
william_6,
illinois_10,
revenue_11,
elections_8,
justice_19,
project_2,
police_17,
revenue_12,
court_2,
labor,
freedom_18,
office_2,
office_3,
stock_market_2,
project_15,
project_13,
police_14,
stocks_14,
bank,
house_10,
revenue_13,
DOW_JONES_6,
media_11,
train_16,
DOW_JONES_8,
illinois_19,
william_17,
train_9,
success,
buy_19,
sell,
technology_5,
police_16,
buy_7,
elections_6,
virginia,
DOW_JONES_4,
DOW_JONES_20,
elections_11,
justice_15,
social_1,
loss,
portfolio,
fine,
union_13,
missouri_20,
college,
justice_6,
members_18,
banking_4,
restaurant_6,
missouri_19,
court_7,
kitchen,
wisconsin,
DOW_JONES_13,
travel_14,
ltd_16,
inc_13,
conflict,
stock_market_18,
tennessee,
court_4,
freedom_6,
house_14,
justice_1,
police_2,
york_8,
business_11,
missouri_3,
stock_market_1,
inc,
office_20,
restaurant_10,
corporation_11,
DOW_JONES_15,
social_5,
corporation_7,
stocks_13,
missouri_6,
bubble,
products_6,
technology_17,
companies,
travel_17,
house_18,
political,
inc_15,
technology_8,
dividend,
court_10,
products_20,
security_2,
ore,
housing,
buy_20,
washington,
police_4,
police_5,
train_15,
georgia_2,
freedom_2,
georgia_8,
court_11,
marriage_8,
restaurant_11,
missouri_11,
police,
county_9,
stocks,
health,
justice_10,
revenue_7,
georgia_17,
county_8,
crisis_13,
travel_2,
media_8,
dow jones,
revenue_17,
democratic,
crash,
security_7,
business_7,
york_18,
social_10,
travel_18,
inc_1,
leverage,
york_16,
gold,
stats,
party,
DOW_JONES_5,
illinois_5,
technology_18,
train_8,
travel_6,
project,
travel,
gain,
illinois_17,
technology_16,
fed,
corporation_4,
economic,
security_12,
corporation_20,
illinois_13,
train_14,
revenue_9,
train_7,
banking_20,
travel_5,
texas,
security_6,
crisis_6,
office_8,
target_return,
products_9,
stocks_16,
bank_20,
debt,
economics_3,
union_17,
crisis_3,
community,
travel_16,
media_2,
members_8,
economics_9,
ltd_2,
corporation_12,
management,
greed,
georgia_16,
georgia_19,
stock_market_7,
york_14,
banking_2,
home_11,
illinois_20,
media_4,
georgia_10,
freedom_10,
economics_5,
elections_5,
ltd,
fond,
york_2,
ltd_19,
stocks_6,
court_12,
freedom_8,
house_15,
tourism,
georgia_4,
restaurant_5,
banking_13,
ltd_13,
technology_7,
illinois_14,
buy,
missouri_18,
hedge,
ltd_10,
buy_10,
economics_16,
minister,
freedom_13,
crisis_5,
county_10,
firm,
voters,
house,
revenue_6,
inc_9,
development_18,
ceo,
fun,
georgia_7,
police_20,
headlines,
technology,
elections_19,
house_7,
technology_3,
illinois_7,
freedom_19,
DOW_JONES_12,
present,
house_5,
members_5,
business_10,
buy_8,
police_9,
william_13,
banking_3,
stocks_10,
office_12,
returns,
bank_1,
court_1,
ltd_6,
ring,
travel_20,
york_12,
stock_market_16,
members,
stock_market_13,
corporation_19,
DOW_JONES_17,
buy_18,
kentucky,
william_10,
illinois_3,
bank_18,
county_20,
DOW_JONES_11,
missouri_5,
marriage_5,
train_6,
products_10,
secretary,
DOW_JONES_19,
media_14,
car,
media_15,
office_18,
restaurant,
development_15,
bank_15,
county_13,
restaurant_16,
restaurant_8,
union_12,
restaurant_13,
york_5,
illinois_9,
environment,
crisis_4,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
office_7,
restaurant_9,
security_5,
security_15,
ltd_5,
travel_3,
county_3,
train_1,
buy_17,
crisis_20,
crisis_14,
economics_19,
illinois_11,
products_12,
BUY AND HOLD,
elections_9,
economics_6,
color,
marriage_4,
marriage_17,
freedom_1,
justice_9,
house_6,
court,
marriage_3,
train_3,
bank_4,
william_8,
office_1,
service,
trader,
media_10,
buy_16,
york_7,
social_3,
global,
york_4,
short sell,
court_6,
stocks_19,
elections_3,
illinois_6,
security,
union_2,
votes,
union_7,
house_4,
development_2,
social_17,
restaurant_3,
union_10,
war,
opportunity,
office_19,
products_7,
county_6,
energy,
development_6,
inc_8,
social,
media_5,
banking_6,
corporation_16,
economics_12,
crisis_17,
stock_market_15,
food,
restaurant_14,
revenue,
missouri_14,
office_13,
corporation_15,
banking,
banking_12,
home_14,
county_1,
county,
home_18,
revenue_10,
security_16,
house_1,
economics_1,
police_10,
revenue_14,
union,
stocks_9,
william_3,
georgia_1,
market,
transaction,
restaurant_19,
justice_20,
social_2,
representatives,
development_12,
stocks_1,
union_19,
inc_16,
stocks_18,
economics_13,
travel_7,
york_20,
development_11,
ltd_7,
ltd_18,
members_7,
train_17,
restaurant_20,
freedom_3,
crisis_8,
products_5,
economics_14,
revenue_20,
ltd_9,
project_20,
forex,
illinois_18,
train_20,
ministry,
crisis_1,
house_8,
social_19,
justice_7,
freedom_9,
corporation_5,
bank_19,
train_4,
banking_7,
banking_5,
economics_15,
social_12,
business_2,
media_13,
union_5,
cancer,
business,
office_17,
banking_1,
illinois_12,
georgia_11,
missouri_12,
holiday,
house_16,
media_12,
garden,
corporation_14,
home_3,
office_5,
missouri_1,
return,
police_6,
products_14,
president,
members_1,
stocks_8,
media_19,
york_13,
project_10,
freedom_20,
georgia_13,
corporation_1,
buy_3,
stock_market_14,
court_9,
stock_market_6,
bank_17,
rare earths,
members_2,
restaurant_18,
development,
georgia_14,
served,
county_7,
restaurant_12,
bank_10,
office_6,
police_15,
bank_11,
stocks_12,
police_3,
missouri_9,
technology_15,
ltd_15,
media_3,
bank_14,
revenue_3,
ltd_20,
members_20,
elections_12,
bank_8,
stocks_3,
members_3,
elections_10,
unemployment,
products_16,
stock_market_20,
inc_2,
project_17,
home_13,
york_9,
stock_market_5,
county_18,
court_19,
inc_18,
technology_14,
business_20,
business_12,
illinois,
security_1,
revenue_8,
county_16,
rights,
georgia_12,
illinois_8,
missouri_4,
county_12,
home_4,
social_6,
union_4,
justice_4,
social_9,
members_6,
banking_10,
development_13,
technology_1,
revenue_2,
buy_14,
elections_4,
travel_11,
buy_1,
banking_19,
elections_2,
home_10,
missouri_2,
committee,
seats,
banking_8,
inc_4,
governor,
freedom_17,
products_15,
train_11,
restaurant_15,
social_18,
elections,
georgia_15,
DOW_JONES_2,
stock_market_19,
banking_14,
corporation_10,
home_5,
union_3,
house_11,
william_12,
products_17,
stocks_15,
security_10,
home_7,
house_17,
social_8,
office,
union_1,
county_2,
security_20,
freedom_16,
house_3,
william_4,
society,
development_16,
inc_20,
technology_6,
inflation,
corporation_18,
project_16,
elections_13,
ltd_12,
nyse,
home_9,
william_5,
media_9,
stocks_2,
security_14,
court_8,
william_1,
members_13,
freedom_14,
DOW_JONES_16,
elections_1,
media_18,
restaurant_2,
travel_8,
products_19,
culture,
justice_18,
buy_12,
missouri_17,
banking_9,
office_16,
train_5,
freedom_12,
business_15,
bank_13,
religion,
DOW_JONES_9,
marketing,
office_11,
revenue_18,
technology_2,
county_4,
election,
restaurant_17,
union_9,
massachusetts,
york_10,
social_16,
DOW_JONES_3,
inc_11,
economics_8,
crisis_11,
home_16,
media_20,
office_14,
business_19,
project_11,
financial,
william_20,
county_17,
stocks_17,
marriage_11,
products_8,
consumption,
georgia_9,
technology_10,
york_15,
missouri_15,
marriage_10,
bank_12,
police_13,
crisis_15,
inc_3,
social_15,
william,
county_15,
home_2,
marriage_16,
stocks_11,
union_11,
economy,
illinois_15,
york_17,
court_13,
missouri_7,
bank_16,
house_12,
marriage_6,
york,
members_14,
freedom_15,
buy_11,
inc_5,
industry,
technology_19,
stock_market_3,
marriage_2,
corporation_17,
house_20,
home_6,
DOW_JONES_7,
union_6,
project_12,
inc_7,
social_7,
legal,
finance,
members_16,
home,
banking_16,
water,
justice_13,
security_17,
senate,
marriage_15,
york_1,
office_10,
corporation_6,
development_3,
justice_17,
train_13,
crisis_19,
bonds,
risk,
social_14,
founded,
elections_7,
stocks_7,
judge,
william_18,
stock_market_17,
court_14,
bank_7,
house_19,
court_20,
freedom,
court_17,
politics,
justice_3,
william_9,
court_5,
DOW_JONES_1,
william_14,
products_3,
technology_9,
products,
project_5,
business_6,
vermont,
federal,
growth,
media_7,
office_15,
members_9,
project_1,
development_17,
marriage_13,
security_13,
members_10,
bank_9,
security_8,
stock_market_12,
members_4,
bank_3,
revenue_16,
social_4,
ltd_1,
marriage_18,
business_17,
business_9,
union_16,
travel_13,
consume,
media_1,
banking_15,
inc_6,
court_15,
blacklist,
court_3,
