feature,feature_score
DOW_JONES_2,0.03924672818956558
bank_1,0.041037295942790215
ceo_6,0.041919685177437147
college_15,0.004587741775121988
dow_jones_10,0.006763306692277504
kitchen_10,0.02570986692810346
kitchen_11,0.00910899533120178
kitchen_12,0.003903514306131254
kitchen_13,0.043527521371719176
labor_20,0.028910032127162394
massachusetts_19,0.007254940372163447
political_16,0.0016897990591751536
politics_11,0.010768396422604585
present_1,0.008232525781573187
secretary_3,0.026080564296548033
secretary_7,0.032856695211131534
secretary_13,0.034266435682108735
stats_5,0.0037786241196415163
tennessee_12,0.04989100416921602
tourism_1,0.019619613928149558
virginia_10,0.02841268673738006
virginia_11,0.026219868263388842
war_2,0.04890994765913519
wisconsin_2,0.009318589784970861
wisconsin_4,0.012865172813844939
world_6,0.03308985449495205
world_15,0.010172952020532026
world_3,
elections_14,
elections_18,
union_14,
elected,
services,
food_11,
stock_market_11,
world_10,
politics_3,
tourism_8,
earnings,
market_1,
politics_9,
media,
firm_10,
politics_1,
home_17,
financial_20,
elections_16,
market_4,
labor_16,
short selling,
election_10,
election_1,
ministry_4,
ministry_16,
stats_14,
war_19,
kitchen_6,
market_18,
economics,
home_8,
world_14,
companies_5,
oil,
stats_7,
tourism_19,
DOW_JONES_10,
law,
credit,
union_18,
washington_7,
invest,
missouri,
political_17,
war_9,
wisconsin_7,
political_9,
security_4,
service_7,
stats_12,
security_19,
carolina,
crisis,
wisconsin_9,
money,
market_19,
ministry_2,
service_20,
food_18,
kitchen_8,
restaurant_7,
car_7,
default,
dow_jones_20,
ministry_15,
college_11,
present_11,
election_19,
financial_18,
kitchen_9,
firm_9,
metals,
elections_20,
college_5,
election_16,
security_9,
train_2,
companies_14,
college_1,
government,
derivatives,
county_14,
restaurant_4,
ceo_5,
war_4,
war_13,
county_5,
election_18,
tennessee_6,
car_11,
arts,
ceo_13,
election_14,
ministry_7,
secretary_5,
happy,
companies_20,
rich,
world,
politics_4,
firm_11,
war_5,
dow_jones_4,
ohio,
food_16,
washington_18,
firm_5,
markets,
security_3,
train,
firm_16,
stats_10,
bank_6,
environment_4,
world_18,
car_13,
college_10,
wisconsin_14,
election_12,
office_9,
war_8,
union_8,
ministry_17,
politics_18,
lifestyle,
market_20,
council,
wisconsin_16,
case,
corporation,
labor_6,
kentucky_19,
dow_jones_2,
secretary_1,
dow_jones_15,
stock market,
union_15,
district,
bank_5,
elections_17,
financial_16,
restaurant_1,
massachusetts_14,
market_10,
DOW_JONES_14,
world_16,
elections_15,
pennsylvania,
home_15,
bank_2,
investment,
chance,
college_9,
car_5,
kentucky_5,
tennessee_20,
tourism_4,
car_1,
dow_jones_17,
war_11,
financial_12,
car_14,
market_3,
home_1,
market_8,
present_2,
present_15,
election_4,
kitchen_5,
movement,
dow_jones_5,
home_19,
tourism_6,
tennessee_5,
kitchen_18,
financial markets,
kentucky_8,
security_11,
cash,
movie,
train_18,
financial_15,
labor_5,
security_18,
wisconsin_17,
financial_9,
train_19,
firm_18,
companies_11,
market_15,
environment_2,
home_20,
massachusetts_12,
washington_14,
politics_12,
stock_market_10,
county_11,
washington_10,
politics_2,
secretary_20,
profit,
stock_market_9,
train_10,
wisconsin_6,
stock_market_8,
companies_10,
county_19,
tennessee_3,
dow_jones_3,
republican,
dow_jones_13,
office_4,
stock_market_4,
georgia,
train_12,
act,
million,
secretary_2,
dow_jones_9,
service_17,
DOW_JONES_18,
gains,
financial_7,
political_20,
finance_16,
politics_17,
financial_13,
elections_8,
stock_market_2,
labor,
office_2,
office_3,
ministry_5,
election_8,
bank,
DOW_JONES_6,
car_8,
service_16,
train_16,
DOW_JONES_8,
service_5,
financial_19,
service_2,
train_9,
success,
ceo_8,
sell,
dow_jones_8,
environment_16,
ceo_12,
kitchen_20,
kentucky_10,
secretary_10,
war_20,
elections_6,
kentucky_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
elections_11,
companies_3,
election_5,
loss,
portfolio,
fine,
companies_4,
environment_1,
finance_9,
stats_19,
firm_12,
union_13,
college,
college_20,
restaurant_6,
election_11,
washington_20,
kitchen,
kentucky_12,
wisconsin,
DOW_JONES_13,
service_11,
stats_2,
stats_20,
car_12,
conflict,
stats_16,
secretary_6,
stock_market_18,
tennessee,
war_10,
stock_market_1,
tourism_14,
inc,
office_20,
restaurant_10,
