feature,feature_score
DOW_JONES_2,0.008017121832755464
DOW_JONES_3,0.03003640345221841
DOW_JONES_16,0.031169940577558664
consume_9,0.025939184203535096
earnings_1,0.008280493027683859
earnings_15,0.009315779967739817
election_12,0.01020430306124911
gain_1,0.001314579722458995
governor_19,0.03832309691338174
governor_20,0.028376877786474932
headlines_8,0.027036553210359266
loss_1,0.002735292579866614
opportunity_1,0.02872556449350461
returns_8,0.03569751487548941
stock_market_16,0.033306918864638456
senate,
financial,
consume_11,
opportunity_14,
trader_18,
political,
opportunity_7,
gold,
judge,
elections_11,
opportunity_3,
opportunity_17,
elections_19,
happy_6,
labor_16,
oil,
car,
earnings_14,
loss_3,
college,
returns_20,
restaurant,
ore_1,
dow_jones_17,
opportunity_20,
community,
freedom,
garden,
finance,
labor_7,
returns_4,
governor_10,
gain_5,
stock_market_18,
social,
consume_15,
gain_12,
election,
elections_15,
secretary,
trader,
labor_4,
governor_15,
ore_2,
dow_jones_10,
tourism,
county,
earnings_7,
returns_16,
georgia,
rare earths,
consume_4,
labor_8,
earnings_3,
gain_2,
governor_8,
transaction,
consume_2,
leverage,
consume_13,
ltd,
gains,
housing,
firm,
ore_5,
bubble_20,
dow_jones_9,
happy_16,
returns_2,
bubble_5,
returns_7,
gain_3,
opportunity_4,
labor_14,
opportunity_9,
trader_11,
companies,
ore_7,
BUY AND HOLD,
development,
dow_jones_13,
kentucky_8,
seats,
happy_13,
trader_1,
opportunity_16,
served,
happy,
founded,
gain_20,
market_1,
bubble_13,
consumption,
market_13,
william,
stats,
trader_9,
loss_17,
arts,
ceo,
loss_2,
returns_10,
stock_market_5,
dividend,
bubble_16,
earnings_13,
stock_market_12,
stock_market_20,
lifestyle,
headlines_18,
kentucky_3,
business,
DOW_JONES_12,
dow_jones_2,
market_10,
returns_12,
trader_12,
stock market,
labor_6,
returns_1,
environment,
labor_1,
water,
services,
project,
labor_13,
elections_16,
earnings_4,
texas,
earnings,
movement,
marketing,
gain_14,
DOW_JONES_10,
governor_17,
ore_3,
elections_18,
headlines_20,
stock_market_11,
returns_11,
earnings_5,
vermont,
opportunity_19,
ore_9,
trader_17,
loss_18,
tennessee,
default,
kentucky_5,
crisis,
stock_market_7,
trader_14,
virginia,
forex,
gain_16,
governor_5,
york,
stock_market_13,
returns_6,
police,
democratic,
portfolio,
elections_1,
dow_jones_1,
election_1,
trader_10,
banking,
bubble_8,
labor_17,
economy,
dow_jones_14,
DOW_JONES_13,
culture,
debt,
loss_12,
energy,
labor_12,
party,
dow_jones_6,
gain_15,
voters,
opportunity_12,
fun,
labor_11,
election_15,
investment,
bubble_19,
elections_13,
election_2,
trader_13,
color,
DOW_JONES_17,
dow_jones_5,
earnings_18,
justice,
cancer,
credit,
opportunity_13,
conflict,
stock_market_2,
DOW_JONES_7,
revenue,
governor_18,
loss,
trader_7,
dow_jones_16,
republican,
case,
DOW_JONES_1,
ore,
market_7,
headlines_17,
wisconsin,
bubble_7,
gain_9,
happy_3,
target_return,
bonds,
kentucky_2,
consume_3,
happy_14,
elections_5,
market_2,
consume_10,
DOW_JONES_14,
happy_12,
stocks,
consume_18,
society,
fond,
governor_12,
labor_15,
consume_6,
elections_4,
opportunity_11,
returns_3,
sell,
DOW_JONES_4,
return,
stock_market_8,
gain_10,
DOW_JONES_5,
global,
kentucky_15,
loss_8,
election_13,
members,
elections_3,
ohio,
greed,
washington,
governor_13,
ore_10,
dow_jones_12,
opportunity_5,
consume,
nyse,
economic,
consume_8,
labor_5,
earnings_19,
dow jones,
headlines_1,
election_4,
earnings_8,
election_10,
fed,
missouri,
trader_20,
kentucky_20,
labor_18,
happy_7,
elections_9,
happy_10,
train,
dow_jones_8,
headlines_2,
stock_market_9,
election_7,
consume_1,
ore_8,
happy_9,
bank,
metals,
home,
earnings_9,
kentucky_17,
loss_7,
trader_4,
returns,
hedge,
security,
dow_jones_20,
derivatives,
rich,
consume_7,
loss_13,
house,
management,
DOW_JONES_19,
opportunity_10,
ore_14,
stock_market_14,
returns_9,
invest,
travel,
market_14,
economics,
headlines_3,
loss_11,
war,
food,
market,
trader_16,
marriage,
bubble_6,
stock_market_17,
opportunity_18,
DOW_JONES_15,
union,
DOW_JONES_8,
religion,
market_16,
consume_14,
loss_20,
bubble_9,
stock_market_1,
inc,
bubble_10,
loss_14,
headlines,
dow_jones_4,
legal,
market_11,
governor,
elections_17,
ore_12,
stock_market_19,
kentucky_4,
ministry,
loss_6,
minister,
district,
consume_16,
ore_6,
market_3,
election_16,
success,
gain_17,
governor_9,
returns_18,
earnings_16,
election_6,
DOW JONES,
loss_9,
earnings_20,
governor_11,
loss_15,
stock_market_6,
profit,
market_18,
kentucky_1,
loss_19,
ore_18,
headlines_15,
kentucky_12,
happy_2,
buy,
gain_7,
stock_market_15,
election_8,
election_20,
happy_1,
happy_11,
products,
labor_9,
headlines_16,
bubble_2,
trader_6,
market_19,
earnings_10,
markets,
elections_8,
election_3,
headlines_5,
kentucky_11,
earnings_11,
election_17,
consume_12,
gain_11,
ore_17,
governor_7,
bubble_11,
labor_3,
labor_20,
market_8,
kentucky_14,
short selling,
stock_market_3,
money,
headlines_19,
votes,
ore_11,
kentucky_6,
council,
financial markets,
act,
holiday,
bubble_3,
elections,
bubble_12,
election_5,
market_6,
risk,
governor_2,
elections_7,
gain_8,
returns_17,
politics,
carolina,
kitchen,
ore_19,
earnings_6,
world,
elections_20,
election_18,
gain_19,
headlines_14,
happy_17,
labor_10,
loss_5,
gain_4,
kentucky_16,
ore_15,
kentucky_7,
kentucky_13,
committee,
headlines_12,
court,
election_11,
market_15,
kentucky_19,
bubble_14,
gain_13,
president,
headlines_13,
elections_2,
short sell,
market_17,
bubble,
trader_8,
happy_5,
happy_20,
returns_13,
corporation,
elections_6,
loss_16,
inflation,
unemployment,
trader_3,
dow_jones_7,
crash,
labor_19,
nasdaq,
earnings_12,
consume_17,
market_12,
opportunity_8,
returns_15,
dow_jones_18,
happy_15,
loss_4,
ore_16,
happy_19,
labor,
stock_market_4,
headlines_6,
headlines_10,
chance,
service,
present,
consume_20,
kentucky_18,
bubble_15,
headlines_7,
illinois,
law,
opportunity,
ring,
dow_jones_3,
election_19,
kentucky_10,
massachusetts,
kentucky,
office,
pennsylvania,
DOW_JONES_18,
market_20,
headlines_4,
earnings_17,
loss_10,
bubble_17,
ore_13,
bubble_18,
DOW_JONES_9,
