feature,feature_score
cash_2,0.0004311128214455638
crisis_15,0.028405225608106748
elected_5,0.006910924782549937
headlines_3,0.022599684413065313
republican_8,0.0009362635432822792
transaction_2,0.038204400994521666
transaction_3,0.007718866214878608
transaction_6,0.010158607159775027
transaction_7,0.0064257276707706075
cash_5,
elected,
services,
transaction_8,
court,
earnings,
market_1,
media,
service,
trader,
market_4,
labor_16,
short selling,
global,
elected_16,
cash_11,
short sell,
security,
founded_18,
votes,
market_18,
economics,
cash_13,
headlines_15,
risk_11,
chance_7,
oil,
republican_1,
war,
opportunity,
law,
credit,
crisis_7,
cash_10,
invest,
missouri,
energy,
social,
market_17,
headlines_10,
crisis_17,
food,
carolina,
revenue,
market_12,
crisis,
money,
cash_16,
banking,
republican_13,
headlines_5,
market_19,
county,
chance_14,
republican_7,
chance_4,
markets_6,
elected_11,
default,
republican_2,
chance_10,
union,
metals,
crisis_12,
government,
derivatives,
market,
ceo_5,
transaction,
market_11,
representatives,
elected_15,
arts,
markets_18,
elected_8,
ceo_13,
happy,
rich,
world,
labor_7,
founded_10,
chance_12,
ohio,
crisis_8,
crisis_18,
chance_13,
markets,
train,
elected_3,
forex,
cash_4,
ceo_3,
ministry,
crisis_1,
crisis_2,
market_5,
founded_4,
lifestyle,
market_20,
council,
cash_20,
case,
corporation,
labor_6,
risk_16,
crisis_16,
cancer,
markets_1,
business,
stock market,
district,
holiday,
risk_14,
labor_19,
garden,
elected_17,
headlines_16,
transaction_11,
markets_5,
market_10,
pennsylvania,
founded_17,
transaction_17,
return,
investment,
chance,
republican_19,
markets_11,
markets_12,
transaction_12,
president,
market_3,
transaction_5,
market_8,
founded_5,
cash_8,
movement,
risk_2,
financial markets,
headlines_2,
cash,
movie,
founded_8,
markets_8,
rare earths,
labor_5,
development,
headlines_20,
served,
elected_10,
market_15,
crisis_9,
risk_7,
profit,
markets_9,
labor_12,
founded_9,
elected_1,
transaction_20,
republican,
labor_2,
cash_14,
georgia,
elected_2,
markets_2,
act,
million,
crisis_10,
unemployment,
gains,
markets_4,
markets_10,
risk_4,
labor,
labor_13,
markets_13,
labor_15,
bank,
founded_11,
headlines_12,
illinois,
republican_6,
success,
ceo_8,
sell,
republican_9,
rights,
ceo_12,
markets_17,
republican_3,
risk_20,
cash_3,
virginia,
founded_19,
republican_16,
headlines_13,
republican_11,
loss,
portfolio,
fine,
chance_17,
transaction_1,
risk_17,
market_13,
college,
founded_1,
committee,
seats,
founded_14,
governor,
risk_12,
chance_8,
kitchen,
market_2,
wisconsin,
risk_18,
conflict,
elections,
transaction_9,
tennessee,
inc,
ceo_7,
chance_2,
headlines_6,
bubble,
companies,
political,
dividend,
ceo_14,
ceo_6,
office,
ore,
cash_18,
housing,
society,
washington,
founded_6,
headlines_19,
inflation,
risk_8,
labor_10,
labor_20,
police,
stocks,
nyse,
health,
founded_12,
chance_15,
republican_15,
market_6,
republican_17,
crisis_13,
dow jones,
democratic,
crash,
founded_16,
labor_14,
transaction_19,
culture,
leverage,
gold,
stats,
party,
ceo_2,
labor_11,
elected_19,
labor_8,
project,
travel,
gain,
risk_19,
chance_18,
transaction_14,
founded_3,
fed,
cash_19,
religion,
economic,
founded_20,
ceo_4,
transaction_10,
marketing,
ceo_17,
transaction_4,
election,
cash_1,
republican_20,
risk_3,
massachusetts,
chance_20,
elected_20,
labor_4,
texas,
crisis_6,
cash_12,
target_return,
headlines_1,
debt,
headlines_8,
crisis_11,
crisis_3,
labor_18,
community,
ceo_1,
chance_9,
financial,
markets_19,
elected_13,
markets_20,
ceo_20,
management,
greed,
risk_5,
headlines_7,
cash_15,
consumption,
chance_6,
labor_9,
elected_6,
market_9,
ceo_10,
republican_4,
elected_4,
transaction_16,
chance_3,
ltd,
fond,
ceo_9,
risk_13,
william,
markets_15,
cash_17,
labor_3,
tourism,
risk_1,
risk_10,
economy,
elected_9,
risk_6,
headlines_9,
buy,
chance_19,
hedge,
york,
republican_14,
minister,
headlines_17,
transaction_18,
industry,
crisis_5,
labor_1,
markets_14,
ceo_11,
firm,
voters,
house,
headlines_18,
headlines_11,
ceo,
markets_16,
fun,
headlines,
technology,
chance_11,
transaction_13,
cash_7,
legal,
republican_18,
present,
finance,
home,
market_14,
elected_7,
water,
elected_12,
republican_12,
senate,
returns,
ceo_15,
cash_9,
risk_9,
ring,
chance_5,
members,
market_16,
elected_14,
crisis_19,
transaction_15,
bonds,
risk,
kentucky,
ceo_18,
founded,
judge,
founded_2,
headlines_14,
freedom,
secretary,
politics,
car,
risk_15,
republican_5,
chance_16,
products,
vermont,
restaurant,
federal,
growth,
ceo_19,
founded_15,
headlines_4,
markets_3,
chance_1,
environment,
crisis_4,
markets_7,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
founded_7,
cash_6,
elected_18,
labor_17,
consume,
market_7,
crisis_20,
crisis_14,
BUY AND HOLD,
republican_10,
blacklist,
color,
ceo_16,
