feature,feature_score
crash_1,0.03719546762136028
garden_6,0.028210854240969127
garden_14,0.049288208139629676
happy_11,0.017995582453515065
happy_14,0.018354806154802332
happy_17,0.04968118497935342
headlines_2,0.010651079019285978
headlines_11,0.006106346677223143
headlines_17,0.031001357043808627
hedge_1,0.003058237888304843
hedge_11,0.022783522006902226
hedge_12,0.0015249130469203573
hedge_13,0.03101292595307294
industry_19,0.004119018678945425
kentucky_18,0.03924311855898214
nasdaq_16,0.00023453449019496196
nasdaq_17,0.002310851564783919
nasdaq_18,0.013921806567872612
opportunity_5,0.04710803584091148
ohio_18,
senate,
financial,
stocks_13,
opportunity_14,
political,
nasdaq_14,
opportunity_7,
rich_6,
gold,
judge,
opportunity_3,
crash_5,
york_2,
industry_6,
arts_8,
opportunity_17,
happy_6,
hedge_10,
oil,
car,
college,
restaurant,
opportunity_20,
community,
freedom,
garden,
banking_14,
finance,
arts_5,
rich_17,
york_17,
social,
hedge_9,
election,
industry_13,
secretary,
trader,
rich_1,
york_11,
illinois_13,
vermont_4,
tourism,
county,
nasdaq_1,
garden_8,
georgia,
rare earths,
portfolio_8,
transaction,
revenue_1,
leverage,
industry_17,
case_18,
ltd,
rich_7,
gains,
ohio_15,
movement_2,
illinois_16,
housing,
case_10,
movement_14,
firm,
stocks_19,
vermont_14,
happy_16,
nasdaq_15,
vermont_20,
revenue_5,
opportunity_4,
opportunity_9,
garden_3,
companies,
revenue_18,
stocks_12,
banking_12,
garden_17,
hedge_14,
BUY AND HOLD,
development,
kentucky_8,
seats,
garden_19,
stocks_1,
vermont_3,
york_13,
ohio_20,
york_20,
nasdaq_5,
happy_13,
ohio_17,
nasdaq_19,
illinois_17,
illinois_11,
opportunity_16,
served,
happy,
founded,
stocks_17,
banking_5,
portfolio_6,
case_16,
hedge_4,
consumption,
william,
stats,
arts,
ceo,
hedge_7,
illinois_8,
dividend,
case_5,
industry_9,
arts_6,
banking_19,
lifestyle,
vermont_19,
revenue_9,
illinois_3,
rich_2,
movement_15,
headlines_18,
kentucky_3,
business,
revenue_13,
hedge_5,
movement_6,
nasdaq_10,
stock market,
portfolio_1,
environment,
stocks_5,
water,
services,
ohio_5,
project,
texas,
stocks_2,
york_15,
york_6,
earnings,
movement,
movement_12,
marketing,
banking_8,
nasdaq_8,
headlines_20,
illinois_12,
industry_5,
illinois_1,
vermont,
stocks_11,
opportunity_19,
tennessee,
industry_1,
default,
kentucky_5,
case_4,
