feature,feature_score
banking_20,0.010114220715788571
crisis_18,0.010764335995671132
economy_11,0.04070897734067109
economy_13,0.029526215597622908
election_9,0.023988064858132947
headlines_19,0.01406508351112904
holiday_13,0.00593335493295626
house_13,0.03419624490992278
house_17,0.0223097207139001
justice_4,0.04943564124605963
loss_14,0.023846340064992786
members_10,0.027665459217246106
opportunity_1,0.004111105518123858
party_14,0.015426242183816262
police_15,0.01613321475592033
police_20,0.039530234821421054
politics_9,0.036473429415719495
return_16,0.013273280337411058
returns_10,0.03435420477673212
served_10,0.03315052830263766
texas_10,0.011486479256756494
travel_10,0.007108481830628574
william_12,0.015790316138281933
william_19,
elected,
services,
holiday_17,
politics_3,
police_8,
earnings,
travel_9,
marriage_1,
market_1,
media,
firm_10,
politics_1,
home_17,
leverage_3,
market_4,
short selling,
success_1,
election_10,
cash_11,
election_1,
william_2,
william_16,
stats_14,
market_18,
economics,
home_8,
headlines_15,
members_17,
oil,
economy_9,
loss_1,
stats_7,
loss_20,
law,
credit,
returns_18,
success_7,
invest,
missouri,
loss_10,
success_2,
opportunity_9,
headlines_10,
return_1,
stats_12,
carolina,
marriage_14,
culture_17,
crisis,
money,
cash_16,
headlines_5,
portfolio_13,
market_19,
loss_15,
justice_8,
banking_17,
holiday_19,
holiday_20,
markets_6,
default,
media_16,
election_19,
travel_1,
culture_15,
firm_9,
metals,
crisis_12,
election_16,
return_19,
senate_15,
government,
derivatives,
police_12,
election_18,
success_11,
elected_15,
arts,
case_2,
justice_5,
markets_18,
leverage_4,
election_14,
marriage_20,
happy,
loss_3,
served_14,
rich,
world,
politics_4,
firm_11,
loss_8,
return_17,
ohio,
return_4,
arts_14,
firm_5,
markets,
texas_16,
train,
arts_4,
firm_16,
stats_10,
banking_11,
party_17,
cash_4,
members_15,
travel_15,
party_1,
election_12,
justice_2,
marriage_9,
crisis_2,
william_11,
senate_1,
house_9,
politics_18,
lifestyle,
market_20,
council,
travel_19,
illinois_2,
cash_20,
case,
corporation,
marriage_19,
kentucky_19,
return_5,
crisis_16,
markets_1,
stock market,
members_11,
party_16,
district,
william_15,
portfolio_5,
members_12,
headlines_16,
party_15,
house_2,
senate_14,
markets_5,
loss_13,
served_5,
holiday_10,
market_10,
party_4,
returns_19,
media_6,
pennsylvania,
economy_12,
home_15,
investment,
chance,
illinois_4,
kentucky_5,
travel_4,
market_3,
home_1,
market_8,
holiday_9,
election_4,
police_19,
movement,
home_19,
police_18,
illinois_1,
financial markets,
headlines_2,
kentucky_8,
members_19,
cash,
movie,
markets_8,
success_18,
headlines_20,
returns_14,
served_12,
firm_18,
market_15,
home_20,
justice_12,
crisis_9,
politics_12,
opportunity_12,
politics_2,
return_11,
profit,
cash_2,
case_19,
markets_9,
william_7,
police_7,
returns_7,
police_1,
texas_5,
republican,
marriage_12,
banking_18,
cash_14,
holiday_16,
georgia,
elected_2,
markets_2,
media_17,
act,
million,
marriage_7,
return_15,
party_10,
crisis_10,
gains,
justice_11,
markets_4,
illinois_10,
