feature,feature_score
arts_1,0.027072924724574347
arts_15,0.019772478249811258
bank_19,0.030669749277291384
bonds_1,0.04117190321216542
cash_2,0.001083544967433897
cash_4,0.03257693013850393
cash_8,0.03962068552072157
earnings_1,0.0004097601400320102
fun_2,0.012401200064071903
fun_7,0.028546382315919626
fun_13,0.009009517484790052
fun_20,0.028429376584244662
return_18,0.003803446779974462
secretary_13,0.018565239430438262
secretary_19,0.017613420871516242
security_20,0.02179782277149542
stats_3,0.00773736496973953
stats_8,0.03425514088875085
stats_15,0.005647323675655515
stocks_11,0.011529708815436582
stocks_12,0.008012644755748673
unemployment_9,0.00948280055640701
unemployment_10,0.0019711206671889033
unemployment_11,0.010353030086171049
unemployment_12,0.014241462301346531
unemployment_19,0.03360632113888502
unemployment_20,0.025628247337691354
washington_1,0.0002061994583595837
federal_2,
union_14,
elected,
services,
politics_3,
earnings,
politics_9,
media,
politics_1,
labor_16,
short selling,
cash_11,
unemployment_13,
earnings_20,
stats_14,
economics,
members_17,
oil,
carolina_4,
stats_7,
law,
credit,
union_18,
washington_7,
invest,
missouri,
bonds_15,
security_4,
return_1,
stats_12,
carolina,
crisis,
money,
cash_16,
portfolio_13,
default,
unemployment_18,
metals,
security_9,
fun_8,
return_19,
government,
derivatives,
earnings_5,
arts,
fun_3,
bonds_9,
secretary_5,
happy,
rich,
world,
politics_4,
return_17,
bonds_8,
ohio,
federal_7,
return_4,
washington_18,
arts_14,
markets,
security_3,
train,
arts_4,
stats_10,
bank_6,
bonds_3,
carolina_11,
stocks_4,
members_15,
office_9,
union_8,
politics_18,
lifestyle,
council,
cash_20,
case,
corporation,
labor_6,
kentucky_19,
return_5,
secretary_1,
stock market,
members_11,
union_15,
district,
bank_5,
portfolio_5,
members_12,
pennsylvania,
bank_2,
federal_20,
investment,
chance,
kentucky_5,
unemployment_15,
movement,
financial markets,
kentucky_8,
members_19,
security_11,
cash,
movie,
labor_5,
security_18,
bonds_18,
washington_14,
politics_12,
federal_12,
stocks_20,
politics_2,
secretary_20,
return_11,
profit,
washington_10,
republican,
office_4,
cash_14,
georgia,
return_15,
act,
earnings_14,
million,
earnings_4,
secretary_2,
gains,
politics_17,
arts_17,
labor,
office_2,
office_3,
stocks_14,
bank,
earnings_12,
fun_16,
arts_12,
success,
sell,
secretary_10,
unemployment_4,
kentucky_10,
kentucky_20,
cash_3,
virginia,
loss,
portfolio,
fine,
stats_19,
union_13,
bonds_19,
college,
members_18,
washington_20,
kitchen,
kentucky_12,
wisconsin,
stats_2,
stats_20,
conflict,
stats_16,
secretary_6,
tennessee,
inc,
office_20,
stocks_13,
bubble,
companies,
secretary_3,
political,
secretary_4,
dividend,
washington_15,
arts_8,
security_2,
ore,
housing,
stats_17,
washington,
politics_13,
labor_10,
labor_20,
police,
stocks,
return_16,
health,
portfolio_7,
carolina_9,
kentucky_16,
dow jones,
security_7,
democratic,
crash,
earnings_2,
labor_14,
leverage,
gold,
return_10,
stats,
party,
labor_11,
project,
travel,
gain,
federal_17,
fed,
portfolio_20,
economic,
arts_9,
carolina_20,
federal_13,
secretary_16,
security_12,
stats_6,
portfolio_9,
portfolio_3,
texas,
secretary_15,
security_6,
office_8,
stocks_16,
target_return,
bank_20,
debt,
portfolio_19,
union_17,
kentucky_11,
arts_18,
labor_18,
return_2,
community,
members_8,
management,
greed,
politics_15,
unemployment_6,
return_3,
labor_9,
arts_13,
return_12,
earnings_17,
portfolio_8,
stats_5,
secretary_18,
ltd,
fond,
stocks_6,
portfolio_14,
tourism,
return_14,
secretary_8,
buy,
bonds_2,
hedge,
minister,
return_20,
firm,
voters,
house,
ceo,
federal_1,
fun,
earnings_19,
headlines,
technology,
return_7,
cash_7,
present,
washington_8,
members_5,
washington_13,
earnings_18,
stocks_10,
federal_18,
office_12,
returns,
bank_1,
ring,
carolina_18,
fun_6,
members,
kentucky_7,
kentucky,
federal_4,
federal_11,
arts_7,
bank_18,
secretary,
car,
arts_2,
carolina_10,
office_18,
restaurant,
portfolio_12,
bank_15,
union_12,
washington_6,
federal_5,
kentucky_3,
environment,
bonds_17,
portfolio_10,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
office_7,
security_5,
security_15,
security_19,
labor_17,
unemployment_3,
stats_9,
BUY AND HOLD,
color,
cash_5,
carolina_14,
court,
carolina_19,
bank_4,
fun_12,
office_1,
service,
trader,
global,
short sell,
stocks_19,
arts_16,
unemployment_16,
washington_3,
security,
union_2,
votes,
union_7,
cash_13,
union_10,
fun_9,
war,
opportunity,
fun_18,
office_19,
cash_10,
energy,
return_13,
social,
washington_4,
carolina_5,
politics_16,
food,
revenue,
office_13,
earnings_16,
banking,
carolina_2,
county,
kentucky_4,
unemployment_7,
security_16,
stats_13,
union,
stocks_9,
earnings_10,
carolina_16,
market,
transaction,
bonds_10,
representatives,
stocks_1,
union_19,
stocks_18,
washington_5,
labor_7,
earnings_15,
arts_3,
carolina_6,
members_7,
union_20,
forex,
federal_19,
ministry,
federal_16,
politics_5,
kentucky_1,
fun_5,
return_6,
politics_19,
union_5,
cancer,
politics_10,
business,
politics_14,
carolina_12,
federal_9,
arts_11,
office_17,
unemployment_2,
holiday,
labor_19,
garden,
unemployment_1,
office_5,
washington_19,
return,
arts_20,
stats_4,
president,
members_1,
stocks_8,
carolina_3,
washington_16,
arts_5,
secretary_17,
washington_9,
fun_17,
bank_17,
rare earths,
members_2,
secretary_14,
development,
served,
fun_11,
unemployment_17,
bank_10,
office_6,
bank_11,
labor_12,
secretary_11,
bank_14,
federal_10,
politics_6,
members_20,
bank_8,
stocks_3,
labor_2,
members_3,
portfolio_15,
earnings_3,
politics_7,
unemployment,
bonds_11,
earnings_9,
secretary_7,
federal_15,
labor_13,
stats_18,
carolina_17,
labor_15,
carolina_8,
illinois,
security_1,
rights,
kentucky_9,
union_4,
members_6,
bonds_5,
earnings_11,
committee,
seats,
governor,
portfolio_18,
elections,
secretary_9,
portfolio_17,
union_3,
politics_20,
arts_6,
stocks_15,
security_10,
return_8,
office,
union_1,
federal_3,
cash_18,
kentucky_2,
stats_1,
federal_6,
society,
politics_11,
inflation,
nyse,
stocks_2,
security_14,
portfolio_11,
members_13,
fun_19,
arts_19,
culture,
bonds_7,
earnings_8,
labor_8,
office_16,
bank_13,
religion,
cash_19,
marketing,
office_11,
bonds_20,
bonds_6,
election,
union_9,
carolina_1,
cash_1,
massachusetts,
arts_10,
labor_4,
cash_12,
fun_14,
fun_10,
kentucky_6,
washington_12,
bonds_4,
office_14,
financial,
washington_2,
cash_15,
stocks_17,
secretary_12,
portfolio_2,
consumption,
bank_12,
bonds_12,
