feature,feature_score
act_2,0.04404578473364801
act_3,0.02555163271655257
culture_6,0.016440402718659396
culture_16,0.02221731991812736
democratic_17,0.03263914669228146
democratic_18,0.033887758833930644
economic_5,0.018946407430138826
economy_11,0.006730822239021761
hedge_2,0.02448008059429145
hedge_4,0.046234103501925555
hedge_17,0.0022126284081064335
inc_18,0.046489708473117335
ltd_3,0.03332348031789009
republican_10,0.03466926281129061
ring_5,0.002205963687762209
risk_9,0.001553946526560257
risk_11,0.02046627962559132
risk_12,0.01281489567248933
risk_13,0.02461635759717873
services_3,0.013269149396307774
virginia_1,0.018009996059177292
technology_20,
conflict_14,
elected,
services,
health_14,
economy_13,
police_8,
earnings,
marriage_1,
media,
firm_10,
court_18,
business_16,
labor_16,
short selling,
products_1,
earnings_20,
metals_3,
economics,
companies_5,
oil,
economy_9,
republican_1,
inc_10,
law,
credit,
invest,
missouri,
security_4,
committee_10,
products_2,
metals_20,
service_7,
carolina,
marriage_14,
culture_17,
crisis,
health_10,
management_17,
money,
committee_15,
service_20,
services_17,
default,
lifestyle_10,
culture_15,
lifestyle_7,
products_11,
firm_9,
metals,
security_9,
companies_14,
conflict_4,
government,
derivatives,
technology_12,
police_12,
earnings_5,
cancer_9,
arts,
case_2,
committee_5,
democratic_14,
happy,
companies_20,
marriage_20,
technology_13,
rich,
world,
firm_11,
business_8,
products_4,
conflict_7,
ohio,
firm_5,
business_18,
markets,
security_3,
train,
firm_16,
stocks_4,
economic_2,
products_18,
marriage_9,
business_5,
house_9,
lifestyle,
health_4,
council,
earnings_1,
illinois_2,
case,
corporation,
labor_6,
marriage_19,
act_16,
metals_5,
stock market,
economic_18,
district,
lifestyle_2,
risk_14,
business_14,
inc_17,
hedge_18,
house_2,
pennsylvania,
ring_18,
economy_12,
technology_11,
investment,
chance,
republican_19,
business_13,
illinois_4,
inc_12,
democratic_10,
business_3,
economic_12,
health_1,
police_19,
movement,
democratic_12,
products_13,
police_18,
illinois_1,
financial markets,
security_11,
cash,
movie,
labor_5,
security_18,
committee_7,
business_1,
ltd_17,
business_4,
firm_18,
companies_11,
hedge_11,
management_13,
inc_19,
stocks_20,
profit,
inc_14,
case_19,
cancer_14,
police_7,
companies_10,
police_1,
technology_4,
court_16,
ring_15,
republican,
marriage_12,
georgia,
ltd_11,
act,
house_13,
million,
earnings_4,
earnings_14,
economic_13,
marriage_7,
service_17,
services_19,
gains,
illinois_10,
finance_16,
police_17,
court_2,
labor,
police_14,
culture_13,
stocks_14,
bank,
house_10,
metals_6,
act_19,
earnings_12,
service_16,
cancer_15,
illinois_19,
republican_6,
culture_8,
service_2,
service_5,
success,
sell,
technology_5,
police_16,
conflict_20,
republican_3,
risk_20,
virginia,
lifestyle_3,
companies_3,
economy_4,
loss,
portfolio,
fine,
act_13,
case_10,
companies_4,
finance_9,
firm_12,
metals_12,
risk_17,
college,
cancer_18,
case_9,
court_7,
management_9,
kitchen,
committee_18,
wisconsin,
committee_19,
service_11,
act_20,
ltd_16,
inc_13,
act_4,
conflict,
tennessee,
court_4,
house_14,
management_5,
police_2,
ring_19,
business_11,
inc,
committee_6,
stocks_13,
products_6,
bubble,
act_8,
technology_17,
companies,
house_18,
political,
inc_15,
services_14,
health_11,
technology_8,
case_20,
dividend,
court_10,
finance_2,
lifestyle_9,
committee_1,
products_20,
conflict_8,
security_2,
ore,
housing,
washington,
police_4,
lifestyle_14,
police_5,
service_8,
management_3,
court_11,
labor_10,
marriage_8,
democratic_13,
economy_5,
police,
stocks,
labor_20,
health,
republican_15,
finance_5,
firm_4,
companies_2,
service_3,
act_9,
ring_8,
economy_19,
dow jones,
ring_20,
democratic,
crash,
security_7,
business_7,
earnings_2,
virginia_5,
labor_14,
inc_1,
act_10,
leverage,
gold,
stats,
party,
culture_19,
illinois_5,
labor_11,
technology_18,
health_5,
project,
travel,
gain,
cancer_10,
committee_20,
committee_12,
economy_10,
fed,
economy_16,
economic,
finance_6,
illinois_17,
security_12,
technology_16,
virginia_18,
illinois_13,
conflict_15,
economic_14,
republican_20,
risk_3,
service_4,
texas,
security_6,
stocks_16,
target_return,
products_9,
economic_7,
debt,
firm_13,
culture_5,
metals_17,
case_14,
republican_8,
labor_18,
finance_19,
community,
culture_10,
ltd_2,
lifestyle_12,
management,
greed,
companies_19,
risk_5,
finance_15,
management_12,
management_14,
virginia_19,
economy_8,
illinois_20,
economic_10,
labor_9,
earnings_17,
republican_4,
services_12,
management_18,
ltd,
fond,
committee_17,
conflict_3,
ltd_19,
management_4,
stocks_6,
court_12,
house_15,
tourism,
health_12,
case_4,
ltd_13,
cancer_4,
finance_10,
risk_6,
technology_7,
illinois_14,
buy,
conflict_13,
hedge,
ltd_10,
finance_12,
republican_14,
democratic_4,
minister,
metals_4,
democratic_8,
act_17,
case_3,
lifestyle_17,
finance_7,
firm,
voters,
conflict_17,
house,
ring_2,
inc_9,
democratic_3,
ceo,
virginia_11,
fun,
finance_1,
police_20,
earnings_19,
headlines,
technology,
house_7,
service_1,
illinois_7,
technology_3,
present,
act_7,
house_5,
business_10,
culture_18,
hedge_7,
police_9,
earnings_18,
stocks_10,
firm_17,
services_11,
cancer_6,
returns,
court_1,
ltd_6,
ring,
members,
finance_14,
service_18,
virginia_12,
companies_15,
kentucky,
services_10,
firm_14,
illinois_3,
management_15,
democratic_20,
committee_3,
marriage_5,
metals_1,
products_10,
secretary,
car,
hedge_14,
hedge_19,
republican_5,
culture_7,
restaurant,
virginia_3,
ring_14,
culture_9,
firm_1,
finance_11,
democratic_15,
management_7,
illinois_9,
environment,
health_2,
illinois_16,
conflict_18,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
security_5,
security_15,
culture_2,
security_19,
ltd_5,
ring_13,
labor_17,
economy_3,
economic_9,
case_6,
illinois_11,
products_12,
BUY AND HOLD,
marriage_4,
color,
marriage_17,
management_16,
house_6,
health_18,
court,
marriage_3,
ring_3,
economic_11,
service,
trader,
metals_10,
global,
short sell,
court_6,
firm_19,
stocks_19,
illinois_6,
lifestyle_16,
security,
democratic_6,
votes,
hedge_15,
house_4,
cancer_17,
services_1,
metals_2,
ring_10,
cancer_16,
firm_20,
war,
opportunity,
economy_20,
products_7,
act_15,
energy,
inc_8,
social,
health_15,
economy_18,
committee_9,
virginia_7,
companies_17,
food,
revenue,
economy_1,
cancer_8,
earnings_16,
ring_7,
health_19,
services_4,
banking,
republican_13,
county,
service_13,
service_19,
services_13,
security_16,
ring_4,
republican_7,
hedge_3,
house_1,
ring_6,
republican_2,
firm_3,
police_10,
conflict_10,
union,
cancer_13,
case_11,
economic_17,
stocks_9,
earnings_10,
services_9,
conflict_16,
market,
companies_18,
economic_6,
transaction,
representatives,
health_20,
lifestyle_15,
lifestyle_4,
stocks_1,
inc_16,
stocks_18,
services_8,
management_19,
ltd_7,
metals_14,
labor_7,
ltd_18,
earnings_15,
service_15,
culture_11,
case_7,
products_5,
culture_4,
ltd_9,
forex,
illinois_18,
ministry,
cancer_19,
democratic_19,
house_8,
ring_12,
services_18,
democratic_5,
committee_16,
service_6,
risk_16,
management_10,
act_6,
business_2,
health_16,
hedge_16,
culture_12,
metals_18,
cancer,
business,
metals_16,
illinois_12,
act_11,
holiday,
house_16,
labor_19,
garden,
cancer_2,
ltd_14,
case_18,
companies_13,
companies_16,
health_17,
metals_7,
case_16,
return,
hedge_13,
police_6,
lifestyle_1,
products_14,
virginia_9,
president,
metals_15,
stocks_8,
health_8,
lifestyle_5,
risk_2,
virginia_2,
services_20,
court_9,
conflict_9,
rare earths,
conflict_11,
service_12,
development,
served,
police_15,
stocks_12,
ring_17,
risk_7,
lifestyle_6,
police_3,
technology_15,
ltd_15,
management_6,
labor_12,
firm_7,
democratic_9,
economic_15,
conflict_2,
ltd_20,
hedge_1,
finance_18,
finance_20,
stocks_3,
labor_2,
virginia_10,
finance_3,
case_12,
earnings_3,
unemployment,
health_13,
products_16,
inc_2,
earnings_9,
risk_4,
hedge_9,
labor_13,
culture_14,
economy_6,
labor_15,
court_19,
technology_14,
lifestyle_20,
business_20,
business_12,
illinois,
economic_3,
security_1,
hedge_20,
lifestyle_18,
republican_9,
rights,
illinois_8,
cancer_11,
economy_2,
cancer_7,
case_8,
economic_8,
police_11,
republican_16,
virginia_8,
technology_1,
economy_14,
hedge_6,
hedge_8,
republican_11,
act_1,
companies_9,
metals_19,
earnings_11,
conflict_12,
committee,
seats,
inc_4,
governor,
products_15,
ring_11,
risk_18,
elections,
management_20,
firm_8,
cancer_1,
case_1,
culture_20,
services_6,
lifestyle_8,
house_11,
virginia_16,
products_17,
stocks_15,
security_10,
economy_17,
house_17,
office,
security_20,
committee_13,
house_3,
services_2,
society,
technology_6,
inc_20,
inflation,
case_5,
risk_8,
ltd_12,
nyse,
firm_2,
stocks_2,
republican_17,
security_14,
court_8,
companies_6,
committee_14,
economy_15,
conflict_19,
products_19,
conflict_5,
culture,
cancer_3,
case_13,
democratic_11,
earnings_8,
metals_9,
act_5,
labor_8,
economic_19,
lifestyle_11,
risk_19,
democratic_2,
business_15,
religion,
cancer_20,
marketing,
metals_13,
committee_2,
act_12,
ring_9,
election,
technology_2,
economic_20,
massachusetts,
management_11,
health_7,
labor_4,
economic_16,
inc_11,
firm_15,
companies_7,
service_10,
finance_4,
services_5,
business_19,
financial,
stocks_17,
marriage_11,
products_8,
metals_11,
consumption,
democratic_1,
technology_10,
committee_4,
marriage_10,
conflict_1,
companies_12,
police_13,
hedge_12,
health_9,
inc_3,
william,
hedge_10,
ring_16,
labor_3,
earnings_13,
marriage_16,
stocks_11,
risk_1,
risk_10,
economy,
illinois_15,
cancer_5,
management_1,
act_14,
court_13,
economy_7,
house_12,
marriage_6,
companies_1,
york,
inc_5,
industry,
metals_8,
technology_19,
labor_1,
management_2,
marriage_2,
house_20,
services_15,
inc_7,
finance_17,
firm_6,
virginia_4,
legal,
republican_18,
finance,
economic_4,
virginia_6,
home,
water,
republican_12,
finance_13,
ring_1,
culture_1,
security_17,
senate,
marriage_15,
ltd_4,
culture_3,
bonds,
risk,
earnings_7,
economic_1,
hedge_5,
founded,
services_16,
stocks_7,
judge,
service_9,
court_14,
service_14,
management_8,
democratic_7,
house_19,
court_20,
freedom,
politics,
court_17,
finance_8,
companies_8,
lifestyle_13,
court_5,
committee_8,
services_7,
risk_15,
virginia_14,
products_3,
technology_9,
products,
cancer_12,
business_6,
vermont,
federal,
growth,
democratic_16,
conflict_6,
virginia_15,
marriage_13,
security_13,
case_17,
security_8,
virginia_13,
committee_11,
virginia_20,
health_3,
case_15,
ltd_8,
act_18,
health_6,
ltd_1,
marriage_18,
business_17,
business_9,
consume,
inc_6,
stocks_5,
court_15,
blacklist,
earnings_6,
court_3,
